"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
1;1010;"145-2";1;120;593;1530;"P";86;TRUE;1;"FGz";546,558814365178;579,390076682316;1,06006903823383;"G1"
2;48987;"185-2";2;90;398;1880;"P";70;TRUE;1;"NGz";482,774844643672;579,390076682316;1,20012482653265;"G1"
3;60116;"185-2";1;120;669;1285;"P";74;TRUE;1;"FGz";483,769631314183;579,390076682316;1,19765698212262;"G1"
4;60766;"185-2";1;90;509;1955;"P";64;TRUE;1;"FGz";575,951796349176;899,944830115219;1,56253498264917;"s90"
5;62022;"185-2";1;90;469;1535;"P";70;TRUE;1;"NGz";525,490577697563;579,390076682316;1,10256986761002;"G1"
6;79425;"ER 20D-5";1;100;559;730;"P";80;FALSE;0;"NGz";590,405047624542;671,011261966804;1,13652697358631;"G9"
7;41775;"185-2";1;90;619;1935;"G";72;TRUE;1;"GzG";598,817269806173;899,944830115219;1,50287053412223;"s90"
8;42458;"155-1";1;100;599;1523;"P";80;TRUE;1;"FGz";543,145106532872;579,390076682316;1,06673165184312;"G1"
9;42466;"155-1";1;100;618;1523;"P";80;TRUE;1;"NGz";543,145106532872;579,390076682316;1,06673165184312;"G1"
10;45424;"155-1";1;100;619;1123;"P";72;TRUE;1;"FGz";481,60629521262;579,390076682316;1,20303675936488;"G1"
11;45430;"155-1";1;100;619;1123;"P";72;TRUE;1;"FGz";481,60629521262;579,390076682316;1,20303675936488;"G1"
12;50008;"145-2";1;120;593;1280;"P";90;TRUE;1;"FGz";510,723909025712;579,390076682316;1,13444870397314;"G1"
13;51474;"155-1";1;100;694;2023;"G";65;TRUE;1;"GzG";660,802511087321;671,011261966804;1,01544901950007;"G9"
14;51478;"155-1";1;100;661;2023;"G";65;TRUE;1;"GzG";660,802511087321;671,011261966804;1,01544901950007;"G9"
15;51480;"155-1";1;100;694;2023;"G";65;TRUE;1;"GzG";660,802511087321;671,011261966804;1,01544901950007;"G9"
16;51496;"155-1";1;100;694;2023;"G";65;TRUE;1;"GzG";660,802511087321;671,011261966804;1,01544901950007;"G9"
17;51498;"155-1";1;100;661;1723;"P";65;TRUE;1;"GzG";575,678588721739;579,390076682316;1,0064471530352;"G1"
18;51537;"155-1";1;100;654;1723;"P";65;TRUE;1;"FGz";575,678588721739;579,390076682316;1,0064471530352;"G1"
19;51539;"155-1";1;100;640;1723;"P";65;TRUE;1;"FGz";575,678588721739;579,390076682316;1,0064471530352;"G1"
