"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
1;73;"185-2";1;100;469;835;"P";75;TRUE;1;"NGz";447,11879664814;671,011261966804;1,50074491834629;"G9"
2;1010;"145-2";1;120;593;1530;"P";86;TRUE;1;"FGz";546,558814365178;671,011261966804;1,22770183982153;"G9"
3;42681;"185-2";1;100;719;1585;"P";75;TRUE;1;"FGz";519,685938668844;671,011261966804;1,29118610306366;"G9"
4;60116;"185-2";1;120;669;1285;"P";74;TRUE;1;"FGz";483,769631314183;671,011261966804;1,38704709542013;"G9"
5;32833;"185CL1-1";1;100;519;834;"P";100;TRUE;1;"NGz";447,018037414901;671,011261966804;1,50108319084226;"G9"
6;40441;"155-1";1;100;719;1543;"P";70;TRUE;1;"FGz";547,122435015826;671,011261966804;1,22643711721928;"G9"
7;41360;"145-2";1;100;628;1480;"P";70;FALSE;1;"FGz";539,747305694642;671,011261966804;1,24319520428773;"G9"
8;41361;"145-2";1;120;628;1680;"P";70;TRUE;1;"FGz";569,942699898337;671,011261966804;1,17733109325989;"G9"
9;42313;"6186-1";1;100;639;1684;"P";80;FALSE;1;"FGz";532,13134088271;671,011261966804;1,26098805015641;"G9"
10;42331;"189-2";1;100;649;1886;"G";69;TRUE;1;"GzG";571,484024749972;852,142561325167;1,49110478057192;"s90"
11;42357;"185-2";1;100;639;1685;"P";80;TRUE;1;"NGz";532,239092023379;671,011261966804;1,26073276469766;"G9"
12;42458;"155-1";1;100;599;1523;"P";80;TRUE;1;"FGz";543,145106532872;671,011261966804;1,2354180381927;"G9"
13;42465;"185-2";1;100;619;1885;"G";80;TRUE;1;"GzG";584,128429109496;852,142561325167;1,45882740654184;"s90"
14;42466;"155-1";1;100;618;1523;"P";80;FALSE;1;"NGz";543,145106532872;671,011261966804;1,2354180381927;"G9"
