"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
1;60060;"151-1";1;100;719;1318;"P";62;FALSE;1;"FGz";486,328456701356;579,390076682316;1,19135548968731;"G2"
2;60062;"151-1";1;100;719;1318;"P";62;FALSE;1;"FGz";486,328456701356;579,390076682316;1,19135548968731;"G2"
3;32851;"185-2";1;100;599;1335;"P";75;TRUE;1;"NGz";489,515590581121;579,390076682316;1,18359882265344;"G2"
4;53473;"155-1";1;100;599;1723;"P";60;FALSE;1;"NGz";575,678588721739;579,390076682316;1,0064471530352;"G2"
5;53478;"155-1";1;100;599;1123;"P";69;FALSE;1;"NGz";481,60629521262;579,390076682316;1,20303675936488;"G2"
6;53479;"155-1";1;100;599;1123;"P";64;FALSE;1;"FGz";481,60629521262;579,390076682316;1,20303675936488;"G2"
7;53480;"155-1";1;100;599;1123;"P";69;FALSE;1;"NGz";481,60629521262;579,390076682316;1,20303675936488;"G2"
8;53483;"155-1";1;100;599;1123;"P";64;FALSE;1;"NGz";481,60629521262;579,390076682316;1,20303675936488;"G2"
9;53484;"155-1";1;90;599;2523;"G";60;FALSE;1;"GzG";772,379865107848;772,379865107848;1;"no"
10;53485;"155-1";1;100;589;1623;"P";65;FALSE;1;"NGz";558,295150664724;579,390076682316;1,0377845410129;"G2"
11;53491;"140-1";1;100;596;1083;"P";64;FALSE;1;"NGz";529,970664131799;579,390076682316;1,09324933603915;"G2"
12;53492;"140-1";1;100;596;1083;"P";64;FALSE;1;"NGz";529,970664131799;579,390076682316;1,09324933603915;"G2"
13;53493;"155-1";1;100;599;1123;"P";64;FALSE;1;"FGz";481,60629521262;579,390076682316;1,20303675936488;"G2"
14;60007;"295-1";1;40;594;1379;"P";15;FALSE;0;"FGz";1556,94439944099;1556,94439944099;1;"no"
15;60008;"140-1";1;100;616;1083;"P";64;FALSE;1;"FGz";529,970664131799;579,390076682316;1,09324933603915;"G2"
16;60009;"295-1";1;40;594;1679;"P";64;FALSE;0;"FGz";25613,9056482739;25613,9056482739;1;"no"
17;60012;"155-1";1;100;599;2323;"G";73;FALSE;1;"FGz";719,248279526794;772,111907732297;1,07349844234634;"s90"
18;60018;"140-1";1;100;596;1683;"P";66;FALSE;1;"FGz";703,253396702956;772,111907732297;1,09791422459126;"s90"
19;60031;"295-1";1;40;594;1079;"P";12;FALSE;0;"FGz";1296,91299399241;1296,91299399241;1;"no"
20;60032;"140-1";1;100;596;1083;"P";61;FALSE;1;"FGz";529,970664131799;579,390076682316;1,09324933603915;"G2"
21;60037;"295-1";1;40;564;879;"P";15;FALSE;0;"FGz";1117,45964191487;1117,45964191487;1;"no"
22;60050;"140-1";1;100;596;1283;"P";61;FALSE;1;"FGz";578,088272383688;579,390076682316;1,00225191265905;"G2"
23;60066;"140-1";1;100;596;1283;"P";60;FALSE;1;"FGz";578,088272383688;579,390076682316;1,00225191265905;"G2"
24;60068;"140-1";1;100;596;1383;"P";60;FALSE;1;"FGz";603,106674516209;772,111907732297;1,28022444512268;"s90"
25;60072;"140-1";1;100;596;1283;"P";60;FALSE;1;"FGz";578,088272383688;579,390076682316;1,00225191265905;"G2"
26;60074;"140-1";1;100;596;1283;"P";60;FALSE;1;"FGz";578,088272383688;579,390076682316;1,00225191265905;"G2"
27;60129;"295-1";1;40;594;1079;"P";12;FALSE;0;"FGz";1296,91299399241;1296,91299399241;1;"no"
28;60130;"140-1";1;100;596;1083;"P";61;FALSE;1;"FGz";529,970664131799;579,390076682316;1,09324933603915;"G2"
29;60141;"140-1";1;100;596;1283;"P";60;FALSE;1;"FGz";578,088272383688;579,390076682316;1,00225191265905;"G2"
30;60652;"185-2";1;90;499;2785;"P";52;FALSE;1;"NGz";737,400714109989;772,111907732297;1,04707236236434;"s90"
31;69068;"264-1";1;80;543;3456;"P";63;FALSE;0;"NGz";965,227366353102;965,227366353102;1;"no"
32;69152;"203-1";1;100;364;568;"P";63;FALSE;0;"NGz";574,945923333433;772,111907732297;1,34292961545971;"s90"
33;69180;"212-1";1;80;252;333;"P";42;FALSE;0;"NGz";576,894679401662;772,111907732297;1,33839318562118;"s90"
34;69181;"212-1";1;80;132;263;"P";42;FALSE;0;"NGz";534,810690793119;579,390076682316;1,0833554501745;"G2"
35;69272;"140-1";1;90;574;1083;"P";86;FALSE;1;"NGz";541,73552719189;579,390076682316;1,06950725510954;"G2"
36;69282;"140-1";1;90;574;1083;"P";86;FALSE;1;"NGz";541,73552719189;579,390076682316;1,06950725510954;"G2"
37;69284;"140-1";1;90;574;1083;"P";86;FALSE;1;"NGz";541,73552719189;579,390076682316;1,06950725510954;"G2"
38;69287;"140-1";1;90;574;1083;"P";86;FALSE;1;"NGz";541,73552719189;579,390076682316;1,06950725510954;"G2"
39;90966;"264-1";1;100;583;976;"P";100;FALSE;0;"FGz";501,141450088023;579,390076682316;1,15614079933031;"G2"
40;91049;"185-2";1;100;608;1085;"P";75;TRUE;1;"NGz";465,229545549342;579,390076682316;1,2453853849677;"G2"
41;95641;"294-1";1;40;577;779;"P";67;FALSE;0;"FGz";1069,39937982979;1069,39937982979;1;"no"
42;99668;"155-1";1;100;577;1323;"P";58;FALSE;1;"FGz";510,132881651887;579,390076682316;1,13576304825943;"G2"
