"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
46;51418;"155-1";1;100;529;1723;"P";68;FALSE;1;"FGz";575,678588721739;772,111907732297;1,34122047069134;"s90"
47;51420;"180-1";1;100;526;1684;"P";68;FALSE;1;"FGz";720,491299338965;772,111907732297;1,07164640078332;"s90"
48;51665;"155-1";1;100;529;1523;"P";67;FALSE;1;"FGz";543,145106532872;772,111907732297;1,42155733052815;"s90"
49;51673;"155-1";1;100;529;1523;"P";67;FALSE;1;"FGz";543,145106532872;772,111907732297;1,42155733052815;"s90"
50;51675;"155-1";1;100;529;1523;"P";67;FALSE;1;"FGz";543,145106532872;772,111907732297;1,42155733052815;"s90"
51;55042;"290-3";1;80;514;1079;"P";50;FALSE;0;"NGz";1012,77586931021;1012,77586931021;1;"no"
52;55047;"290-3";1;80;494;1079;"P";47;FALSE;0;"NGz";1012,77586931021;1012,77586931021;1;"no"
53;83761;"185-2";1;100;629;1365;"P";75;TRUE;1;"NGz";493,31300344502;532,554544696399;1,07954694276725;"G5"
54;95011;"152-2";1;90;469;2287;"P";60;TRUE;1;"NGz";618,010184743661;772,111907732297;1,24935142946318;"s90"
55;95083;"185-2";1;100;469;835;"P";75;TRUE;1;"NGz";447,11879664814;532,554544696399;1,19108064498459;"G5"
56;95127;"263-1";1;100;553;1016;"P";65;FALSE;0;"NGz";561,538225637402;772,111907732297;1,37499438592248;"s90"
57;95138;"285-2";1;100;609;1280;"P";75;TRUE;0;"NGz";663,188103670682;772,111907732297;1,16424269895484;"s90"
58;95144;"285-2";1;90;479;2560;"P";60;TRUE;0;"NGz";994,176139924744;994,176139924744;1;"no"
59;99601;"185-2";1;100;639;1385;"P";80;TRUE;1;"NGz";495,255550683614;532,554544696399;1,07531262186017;"G5"
