"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
1;1013;"151-1";1;100;559;1418;"P";71;FALSE;1;"FGz";499,012258053676;586,388768992919;1,17509892698837;"G4"
2;43762;"145-2";1;100;538;1380;"P";78;FALSE;1;"FGz";524,825985718189;586,388768992919;1,11730132453424;"G4"
3;32868;"155-1";1;100;619;1723;"P";56;FALSE;1;"FGz";575,678588721739;586,388768992919;1,01860444435664;"G4"
4;50233;"145-2";1;100;608;1680;"P";66;FALSE;1;"FGz";569,942699898337;586,388768992919;1,0288556535552;"G4"
5;50242;"145-2";1;100;608;1680;"P";67;FALSE;1;"FGz";569,942699898337;586,388768992919;1,0288556535552;"G4"
6;52491;"155-1";1;100;684;1723;"P";65;FALSE;1;"FGz";575,678588721739;586,388768992919;1,01860444435664;"G4"
7;52495;"155-1";1;100;684;1723;"P";65;FALSE;1;"FGz";575,678588721739;586,388768992919;1,01860444435664;"G4"
8;52606;"155-1";1;100;719;1723;"P";63;FALSE;1;"FGz";575,678588721739;586,388768992919;1,01860444435664;"G4"
9;42149;"151-1";1;100;559;1618;"P";72;FALSE;1;"FGz";525,74033591591;586,388768992919;1,11535815103734;"G4"
10;42153;"151-1";1;100;559;1618;"P";72;TRUE;1;"FGz";525,74033591591;586,388768992919;1,11535815103734;"G4"
11;42156;"151-1";1;100;559;1418;"P";70;FALSE;1;"FGz";499,012258053676;586,388768992919;1,17509892698837;"G4"
12;48806;"189-2";1;100;569;1386;"P";68;TRUE;1;"FGz";484,439932431949;586,388768992919;1,21044680616888;"G4"
13;52600;"155-1";1;90;719;1723;"P";63;FALSE;1;"FGz";583,353051639553;586,388768992919;1,00520391098467;"G4"
14;52632;"155-1";1;100;684;1723;"P";65;FALSE;1;"FGz";575,678588721739;586,388768992919;1,01860444435664;"G4"
15;52675;"155-1";1;100;664;1923;"G";65;FALSE;1;"Gz";641,526062189763;819,997140191811;1,27819770469318;"s90"
16;52679;"155-1";1;100;719;1923;"G";68;TRUE;1;"GzG";641,526062189763;819,997140191811;1,27819770469318;"s90"
17;53007;"298-1";1;80;214;368;"P";25;FALSE;0;"NGz";670,675353243711;670,675353243711;1;"no"
18;53207;"298-1";1;80;414;868;"P";50;FALSE;0;"NGz";1104,55702963906;1104,55702963906;1;"no"
19;53208;"298-1";1;80;414;868;"P";50;FALSE;0;"NGz";1104,55702963906;1104,55702963906;1;"no"
20;53210;"155-1";1;80;579;2623;"G";65;FALSE;1;"GzG";791,098329969536;791,098329969536;1;"no"
21;53211;"155-1";1;80;599;2623;"G";65;TRUE;1;"GzG";791,098329969536;791,098329969536;1;"no"
22;60612;"185-2";1;100;499;2605;"P";59;FALSE;1;"NGz";689,558000354755;819,997140191811;1,1891634057903;"s90"
23;60750;"185-2";1;90;319;1705;"P";64;FALSE;1;"NGz";544,854744527148;586,388768992919;1,07622953618917;"G4"
24;60758;"155-1";1;90;539;2773;"P";68;FALSE;1;"NGz";813,074506967688;813,074506967688;1;"no"
25;60759;"155-1";1;100;539;923;"P";99;FALSE;1;"Gz";458,883083459587;586,388768992919;1,27786094133618;"G4"
26;60760;"155-1";1;90;539;2773;"P";68;FALSE;1;"NGz";813,074506967688;813,074506967688;1;"no"
27;60761;"155-1";1;100;539;923;"P";99;FALSE;1;"Gz";458,883083459587;586,388768992919;1,27786094133618;"G4"
28;60762;"155-1";1;90;539;2663;"P";68;FALSE;1;"NGz";779,150409128143;779,150409128143;1;"no"
29;60763;"155-1";1;100;539;923;"P";100;FALSE;1;"Gz";458,883083459587;586,388768992919;1,27786094133618;"G4"
30;60772;"155-1";1;90;439;1723;"P";65;FALSE;1;"FGz";583,353051639553;586,388768992919;1,00520391098467;"G4"
31;61014;"155-1";1;90;499;2323;"P";65;FALSE;1;"FGz";697,831612860128;819,997140191811;1,17506447842192;"s90"
32;61015;"155-1";1;90;499;873;"P";66;FALSE;1;"FGz";481,807511201831;586,388768992919;1,21706024783677;"G4"
33;61018;"155-1";1;90;499;2323;"P";65;FALSE;1;"FGz";697,831612860128;819,997140191811;1,17506447842192;"s90"
34;61019;"155-1";1;90;499;873;"P";66;FALSE;1;"FGz";481,807511201831;586,388768992919;1,21706024783677;"G4"
35;62037;"185-2";1;100;419;605;"P";80;TRUE;1;"NGz";433,137793873781;586,388768992919;1,35381575398566;"G4"
36;62061;"185-2";2;90;638;4070;"G";60;TRUE;1;"NGz";611,883304768351;819,997140191811;1,34012014023205;"s90"
37;62241;"185-2";1;90;449;1684;"P";64;TRUE;1;"NGz";542,839439844598;586,388768992919;1,08022506463567;"G4"
38;62242;"185-2";1;90;449;1684;"P";64;TRUE;1;"NGz";542,839439844598;586,388768992919;1,08022506463567;"G4"
39;62963;"185-2";1;100;539;2735;"P";56;TRUE;1;"NGz";724,863943342168;819,997140191811;1,13124283215276;"s90"
40;83859;"ER 20D-2";1;90;559;863;"P";90;FALSE;0;"NGz";593,454083531793;819,997140191811;1,38173645265326;"s90"
41;83880;"ER 20D-2";1;90;559;1970;"P";78;FALSE;0;"Gz";929,278103313689;929,278103313689;1;"no"
42;95378;"232-1";1;100;491;812;"P";75;FALSE;0;"NGz";594,656812039984;819,997140191811;1,37894180910632;"s90"
