"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
69;75730;"185-2";1;100;714;1285;"P";69;TRUE;1;"FGz";483,769631314183;532,554544696399;1,10084327379065;"G5"
70;75732;"185-2";1;100;684;1285;"P";68;TRUE;1;"FGz";483,769631314183;532,554544696399;1,10084327379065;"G5"
71;75733;"185-2";1;120;684;935;"P";92;TRUE;1;"FGz";453,828269073028;532,554544696399;1,17347151111625;"G5"
72;75734;"185-2";1;100;684;1285;"P";67;TRUE;1;"FGz";483,769631314183;532,554544696399;1,10084327379065;"G5"
73;75736;"185-2";1;100;714;1285;"P";78;TRUE;1;"FGz";483,769631314183;532,554544696399;1,10084327379065;"G5"
74;75738;"185-2";1;100;719;1385;"P";69;TRUE;1;"FGz";495,255550683614;532,554544696399;1,07531262186017;"G5"
75;75739;"185-2";1;100;714;1285;"P";72;TRUE;1;"FGz";483,769631314183;532,554544696399;1,10084327379065;"G5"
76;75746;"185-2";1;100;714;1285;"P";78;TRUE;1;"FGz";483,769631314183;532,554544696399;1,10084327379065;"G5"
77;75748;"185-2";1;100;714;1335;"P";69;TRUE;1;"FGz";489,515590581121;532,554544696399;1,08792151862658;"G5"
78;75749;"185-2";1;120;714;1385;"P";69;TRUE;1;"FGz";495,255550683614;532,554544696399;1,07531262186017;"G5"
79;83742;"203-1";1;100;715;1598;"P";78;FALSE;0;"FGz";995,623985030241;995,623985030241;1;"no"
80;83748;"203-1";1;100;639;1598;"P";78;FALSE;0;"FGz";995,623985030241;995,623985030241;1;"no"
81;91120;"185-2";1;120;569;1085;"P";60;TRUE;1;"NGz";465,229545549342;532,554544696399;1,14471350710875;"G5"
82;91122;"185-2";1;100;469;885;"G";60;TRUE;1;"NGz";480,955242165045;772,111907732297;1,60537164384901;"s90"
83;91211;"185-2";1;100;669;1285;"P";68;TRUE;1;"NGz";483,769631314183;532,554544696399;1,10084327379065;"G5"
84;91247;"185-2";1;100;709;1285;"P";68;TRUE;1;"NGz";483,769631314183;532,554544696399;1,10084327379065;"G5"
85;95354;"Re 482-2";1;100;699;1684;"P";70;TRUE;1;"FGz";525,222595878138;532,554544696399;1,01395969799434;"G5"
86;95404;"264-1";1;100;328;596;"P";98;FALSE;0;"NGz";442,275889949448;532,554544696399;1,20412293954633;"G5"
87;99646;"143-6";2;100;586;2722;"P";66;FALSE;1;"FGz";617,958215213898;772,111907732297;1,24945649838969;"s90"
88;42144;"151-1";1;100;559;1418;"P";71;FALSE;1;"FGz";499,012258053676;532,554544696399;1,06721736009762;"G5"
89;40669;"1116-1";1;100;569;1386;"P";70;FALSE;1;"FGz";484,820335448509;532,554544696399;1,09845752283417;"G5"
90;42116;"1116-1";1;100;559;1386;"P";69;FALSE;1;"FGz";484,820335448509;532,554544696399;1,09845752283417;"G5"
91;42117;"1116-1";1;100;559;1646;"P";70;FALSE;1;"FGz";513,057776512108;532,554544696399;1,03800111620339;"G5"
92;42934;"185-2";1;100;639;1685;"P";78;FALSE;1;"FGz";532,239092023379;532,554544696399;1,000592689785;"G5"
93;44902;"185-2";1;100;669;1685;"P";70;FALSE;1;"FGz";532,239092023379;532,554544696399;1,000592689785;"G5"
94;44903;"185-2";1;100;669;1685;"P";62;FALSE;1;"FGz";532,239092023379;532,554544696399;1,000592689785;"G5"
95;44907;"185-2";1;100;669;1685;"P";62;FALSE;1;"FGz";532,239092023379;532,554544696399;1,000592689785;"G5"
96;44910;"185-2";1;100;669;1685;"P";70;FALSE;1;"FGz";532,239092023379;532,554544696399;1,000592689785;"G5"
97;44912;"185-2";1;100;669;1685;"P";70;FALSE;1;"FGz";532,239092023379;532,554544696399;1,000592689785;"G5"
98;44917;"185-2";1;100;669;1685;"P";62;TRUE;1;"FGz";532,239092023379;532,554544696399;1,000592689785;"G5"
99;44918;"185-2";1;100;669;1685;"P";70;FALSE;1;"FGz";532,239092023379;532,554544696399;1,000592689785;"G5"
100;44920;"185-2";1;100;669;1685;"P";70;TRUE;1;"FGz";532,239092023379;532,554544696399;1,000592689785;"G5"
101;44925;"185-2";1;100;669;1685;"P";62;FALSE;1;"FGz";532,239092023379;532,554544696399;1,000592689785;"G5"
102;44927;"185-2";1;100;669;1685;"P";62;TRUE;1;"FGz";532,239092023379;532,554544696399;1,000592689785;"G5"
103;44937;"185-2";1;100;669;1685;"P";62;FALSE;1;"FGz";532,239092023379;532,554544696399;1,000592689785;"G5"
104;44943;"185-2";1;100;669;1685;"P";62;FALSE;1;"FGz";532,239092023379;532,554544696399;1,000592689785;"G5"
105;44946;"185-2";1;100;669;1685;"P";70;FALSE;1;"FGz";532,239092023379;532,554544696399;1,000592689785;"G5"
106;44949;"185-2";1;100;669;1685;"P";62;FALSE;1;"FGz";532,239092023379;532,554544696399;1,000592689785;"G5"
107;45902;"1116-1";1;100;669;1686;"P";70;TRUE;1;"FGz";518,31884208224;532,554544696399;1,02746514588775;"G5"
108;45903;"185-2";1;100;637;1685;"P";62;FALSE;1;"FGz";532,239092023379;532,554544696399;1,000592689785;"G5"
109;45904;"1116-1";1;100;669;1686;"P";70;TRUE;1;"FGz";518,31884208224;532,554544696399;1,02746514588775;"G5"
110;45910;"185-2";1;100;669;1685;"P";70;FALSE;1;"FGz";532,239092023379;532,554544696399;1,000592689785;"G5"
111;45911;"1116-1";1;100;669;1686;"P";62;FALSE;1;"FGz";518,31884208224;532,554544696399;1,02746514588775;"G5"
112;45914;"185-2";1;100;669;1685;"P";70;FALSE;1;"FGz";532,239092023379;532,554544696399;1,000592689785;"G5"
113;45917;"1116-1";1;100;669;1686;"P";62;FALSE;1;"FGz";518,31884208224;532,554544696399;1,02746514588775;"G5"
114;45918;"185-2";1;100;669;1685;"P";70;FALSE;1;"FGz";532,239092023379;532,554544696399;1,000592689785;"G5"
115;45919;"185-2";1;100;669;1685;"P";62;FALSE;1;"FGz";532,239092023379;532,554544696399;1,000592689785;"G5"
116;47828;"1116-1";1;100;419;1426;"P";67;FALSE;1;"FGz";488,679281583916;532,554544696399;1,08978335027889;"G5"
117;47902;"1116-1";1;100;269;1686;"P";75;FALSE;1;"FGz";518,31884208224;532,554544696399;1,02746514588775;"G5"
118;47908;"185-2";1;100;619;1335;"P";70;FALSE;1;"FGz";489,515590581121;532,554544696399;1,08792151862658;"G5"
119;47909;"185-2";1;100;609;1485;"P";70;FALSE;1;"FGz";507,01594844427;532,554544696399;1,05037040024183;"G5"
120;47922;"185-2";1;100;544;1085;"P";75;FALSE;1;"FGz";465,229545549342;532,554544696399;1,14471350710875;"G5"
121;47961;"185-2";1;100;359;585;"P";75;FALSE;1;"FGz";431,963410020544;532,554544696399;1,23286957261281;"G5"
122;50502;"151-1";1;100;669;1218;"P";76;TRUE;1;"FGz";476,401712790396;532,554544696399;1,11786866083479;"G5"
123;51803;"185-2";1;100;719;1685;"P";65;FALSE;1;"FGz";532,239092023379;532,554544696399;1,000592689785;"G5"
124;56600;"155-1";1;100;589;1703;"P";55;TRUE;1;"NGz";572,619058080429;572,619058080429;1;"no"
125;56604;"185-2";1;100;669;1685;"P";66;TRUE;1;"NGz";532,239092023379;532,554544696399;1,000592689785;"G5"
126;56606;"185-2";1;100;669;1685;"P";66;TRUE;1;"NGz";532,239092023379;532,554544696399;1,000592689785;"G5"
127;56608;"155-1";1;90;669;1703;"P";56;TRUE;1;"NGz";580,52420765834;580,52420765834;1;"no"
128;56610;"185-2";1;100;709;1685;"P";70;TRUE;1;"NGz";532,239092023379;532,554544696399;1,000592689785;"G5"
129;56612;"185-2";1;100;709;1685;"P";70;TRUE;1;"NGz";532,239092023379;532,554544696399;1,000592689785;"G5"
130;56755;"185-2";1;100;619;1910;"G";67;TRUE;1;"GzG";588,501732885863;772,111907732297;1,31199597993715;"s90"
131;56756;"185-2";1;100;649;1910;"G";67;FALSE;1;"GzG";588,501732885863;772,111907732297;1,31199597993715;"s90"
132;56758;"185-2";1;90;669;2340;"P";55;FALSE;1;"NGz";634,69784170788;634,69784170788;1;"no"
133;56759;"185-2";1;100;669;1685;"P";55;FALSE;1;"NGz";532,239092023379;532,554544696399;1,000592689785;"G5"
134;56760;"185-2";1;100;669;1685;"P";55;FALSE;1;"NGz";532,239092023379;532,554544696399;1,000592689785;"G5"
135;56762;"185-2";1;100;649;1685;"P";55;FALSE;1;"NGz";532,239092023379;532,554544696399;1,000592689785;"G5"
136;56795;"294-3";1;80;434;880;"P";47;FALSE;0;"NGz";900,668813399894;900,668813399894;1;"no"
137;56797;"294-3";1;80;434;730;"P";41;FALSE;0;"NGz";793,448657131213;793,448657131213;1;"no"
138;60449;"151-1";1;90;599;1318;"P";63;FALSE;1;"FGz";506,941783241986;532,554544696399;1,05052406864278;"G5"
139;95388;"185-2";1;100;484;725;"P";100;TRUE;1;"NGz";440,216308703292;532,554544696399;1,20975650871523;"G5"
140;95450;"182-1";1;100;419;886;"P";68;TRUE;1;"NGz";448,305067458099;532,554544696399;1,18792889787304;"G5"
141;98813;"185-2";1;100;629;1685;"P";68;TRUE;1;"NGz";532,239092023379;532,554544696399;1,000592689785;"G5"
142;99647;"143-6";2;100;606;977;"P";75;FALSE;1;"NGz";442,511443656367;532,554544696399;1,20348197166615;"G5"
