"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
1;4;"155-1";1;100;619;923;"P";73;FALSE;1;"FGz";458,883083459587;542,307877597172;1,1817996721706;"G1"
2;40086;"185-2";1;100;569;1465;"P";75;TRUE;1;"FGz";504,785618389505;542,307877597172;1,07433305910612;"G1"
3;40125;"185-2";1;100;579;1485;"P";70;TRUE;1;"FGz";507,01594844427;542,307877597172;1,06960713812098;"G1"
4;40126;"185-2";1;100;579;1465;"P";70;FALSE;1;"FGz";504,785618389505;542,307877597172;1,07433305910612;"G1"
5;40144;"185-2";1;100;534;1485;"P";75;TRUE;1;"FGz";507,01594844427;542,307877597172;1,06960713812098;"G1"
6;40145;"185-2";1;100;534;1685;"P";75;TRUE;1;"FGz";532,239092023379;542,307877597172;1,01891778662014;"G1"
7;40184;"185-2";1;100;569;1465;"P";75;TRUE;1;"FGz";504,785618389505;542,307877597172;1,07433305910612;"G1"
8;40185;"185-2";1;100;569;1485;"P";75;TRUE;1;"FGz";507,01594844427;542,307877597172;1,06960713812098;"G1"
9;40200;"189-2";1;100;594;1486;"P";70;FALSE;1;"FGz";494,787646544336;542,307877597172;1,09604166834949;"G1"
10;40216;"145-2";1;100;593;1480;"P";75;TRUE;1;"FGz";539,747305694642;772,111907732297;1,43050627504033;"s90"
11;40221;"189-2";1;100;594;1686;"P";70;TRUE;1;"FGz";517,63658211195;542,307877597172;1,04766142181173;"G1"
12;40240;"Re 421-1";2;100;605;1570;"P";70;TRUE;1;"FGz";447,989473045356;542,307877597172;1,21053710014804;"G1"
13;40260;"Re 482-2";1;100;529;1484;"P";70;FALSE;1;"Gz";502,440489484508;542,307877597172;1,07934748283039;"G1"
14;40541;"151-1";1;100;569;1678;"P";75;FALSE;1;"FGz";535,373265106904;542,307877597172;1,01295285540432;"G1"
15;40550;"185-2";1;100;569;1385;"P";72;TRUE;1;"FGz";495,255550683614;542,307877597172;1,09500615762632;"G1"
16;41082;"189-2";1;100;570;1466;"P";78;FALSE;1;"FGz";492,276021484621;542,307877597172;1,10163374596566;"G1"
17;41083;"189-2";1;100;569;1486;"P";78;FALSE;1;"FGz";494,787646544336;542,307877597172;1,09604166834949;"G1"
18;41144;"185-2";1;100;649;1685;"P";68;FALSE;1;"FGz";532,239092023379;542,307877597172;1,01891778662014;"G1"
19;41372;"155-1";1;90;549;2123;"G";75;FALSE;1;"FGz";680,651875792016;772,111907732297;1,13437123321501;"s90"
20;41666;"185-2";1;100;619;1465;"P";75;TRUE;1;"FGz";504,785618389505;542,307877597172;1,07433305910612;"G1"
21;41709;"189-2";1;100;689;1886;"G";78;TRUE;1;"GzG";571,484024749972;772,111907732297;1,3510647267351;"s90"
22;41714;"189-2";1;100;619;1686;"P";78;TRUE;1;"FGz";517,63658211195;542,307877597172;1,04766142181173;"G1"
23;41748;"189-2";1;90;629;1886;"G";69;FALSE;1;"GzG";580,767307352983;772,111907732297;1,32946861498011;"s90"
24;41780;"185-2";1;90;669;1785;"G";90;TRUE;1;"GzG";580,964814105351;772,111907732297;1,32901664435789;"s90"
25;41859;"185-2";1;100;569;1685;"P";87;FALSE;1;"FGz";532,239092023379;542,307877597172;1,01891778662014;"G1"
26;41946;"185-2";1;100;599;1685;"P";78;FALSE;1;"FGz";532,239092023379;542,307877597172;1,01891778662014;"G1"
27;42006;"145-2";1;100;593;1380;"P";70;FALSE;1;"FGz";524,825985718189;542,307877597172;1,03330988242714;"G1"
28;42017;"145-2";1;100;593;1680;"P";70;TRUE;1;"FGz";569,942699898337;772,111907732297;1,35471847936647;"s90"
29;42018;"145-2";1;100;593;1380;"P";70;FALSE;1;"FGz";524,825985718189;542,307877597172;1,03330988242714;"G1"
30;42021;"145-2";1;100;593;1680;"P";70;TRUE;1;"FGz";569,942699898337;772,111907732297;1,35471847936647;"s90"
31;42027;"145-2";1;100;593;1680;"P";70;TRUE;1;"FGz";569,942699898337;772,111907732297;1,35471847936647;"s90"
32;42028;"145-2";1;100;593;1380;"P";70;FALSE;1;"FGz";524,825985718189;542,307877597172;1,03330988242714;"G1"
