"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
29;41361;"145-2";1;120;628;1680;"P";70;TRUE;1;"FGz";569,942699898337;586,388768992919;1,0288556535552;"G4"
30;42313;"6186-1";1;100;639;1684;"P";80;FALSE;1;"FGz";532,13134088271;586,388768992919;1,10196247418956;"G4"
31;42331;"189-2";1;100;649;1886;"G";69;TRUE;1;"GzG";571,484024749972;743,866834962232;1,30164064566403;"G7"
32;42357;"185-2";1;100;639;1685;"P";80;TRUE;1;"NGz";532,239092023379;586,388768992919;1,10173938326041;"G4"
33;42465;"185-2";1;100;619;1885;"G";80;TRUE;1;"GzG";584,128429109496;743,866834962232;1,27346452918968;"G7"
34;42466;"155-1";1;100;618;1523;"P";80;TRUE;1;"NGz";543,145106532872;586,388768992919;1,07961714455293;"G4"
35;42702;"185-2";1;100;679;1685;"P";78;TRUE;1;"FGz";532,239092023379;586,388768992919;1,10173938326041;"G4"
36;42706;"185-2";1;100;679;1685;"P";78;TRUE;1;"FGz";532,239092023379;586,388768992919;1,10173938326041;"G4"
37;42732;"185-2";1;100;719;1785;"G";69;FALSE;1;"GzG";572,485990378382;743,866834962232;1,29936251273254;"G7"
38;42991;"155-1";1;90;619;1923;"G";70;TRUE;1;"GzG";641,526062189763;743,866834962232;1,15952706959892;"G7"
39;43303;"185CL1-1";1;100;599;984;"P";80;TRUE;1;"FGz";457,295906854492;586,388768992919;1,28229612424566;"G4"
40;43304;"6186-1";1;100;639;1684;"P";80;FALSE;1;"NGz";532,13134088271;586,388768992919;1,10196247418956;"G4"
41;43305;"185-2";1;100;639;1685;"P";80;FALSE;1;"FGz";532,239092023379;586,388768992919;1,10173938326041;"G4"
42;43555;"66-1";1;100;601;1925;"G";72;FALSE;0;"GzG";808,596110688546;1214,0693328173;1,50145334211845;"s90"
43;45701;"66-1";1;100;520;2226;"G";65;FALSE;0;"GzG";894,767221553223;1214,0693328173;1,35685494905569;"s90"
44;47410;"151-1";1;90;569;2418;"P";58;TRUE;1;"FGz";664,61287511579;743,866834962232;1,11924830651623;"G7"
45;47546;"155-1";1;90;569;1823;"G";56;FALSE;1;"FGz";625,10846975139;743,866834962232;1,18998041293229;"G7"
46;47761;"155-1";1;90;419;1923;"G";62;FALSE;1;"GzG";641,526062189763;743,866834962232;1,15952706959892;"G7"
47;48552;"155-1";1;90;419;1723;"P";63;FALSE;1;"FGz";583,353051639553;586,388768992919;1,00520391098467;"G4"
48;49763;"185-2";1;100;519;885;"P";70;TRUE;1;"NGz";450,604051688854;586,388768992919;1,30133931729008;"G4"
49;50051;"152-3";1;120;719;1687;"P";75;TRUE;1;"FGz";517,588173854945;586,388768992919;1,13292536153899;"G4"
50;50209;"145-2";1;100;668;1680;"P";70;FALSE;1;"FGz";569,942699898337;586,388768992919;1,0288556535552;"G4"
51;50213;"145-2";1;90;598;2080;"G";70;FALSE;1;"GzG";656,062111997171;743,866834962232;1,13383599107372;"G7"
52;50235;"145-2";1;100;568;1480;"P";74;FALSE;1;"FGz";539,747305694642;586,388768992919;1,08641351759644;"G4"
53;50255;"145-2";1;100;668;1680;"P";70;FALSE;1;"FGz";569,942699898337;586,388768992919;1,0288556535552;"G4"
54;50256;"145-2";1;100;668;1680;"P";78;TRUE;1;"FGz";569,942699898337;586,388768992919;1,0288556535552;"G4"
55;51031;"155-1";1;90;519;2598;"G";60;FALSE;1;"GzG";788,123217668052;1214,0693328173;1,54045624542005;"s90"
56;51142;"155-1";1;100;719;2523;"G";64;TRUE;1;"GzG";772,379865107848;1214,0693328173;1,57185523297889;"s90"
57;51143;"155-1";1;90;719;2123;"G";66;FALSE;1;"GzG";680,651875792016;743,866834962232;1,09287414230168;"G7"
58;51146;"155-1";1;100;719;2523;"G";64;TRUE;1;"GzG";772,379865107848;1214,0693328173;1,57185523297889;"s90"
59;51201;"155-1";1;100;669;1723;"P";66;FALSE;1;"FGz";575,678588721739;586,388768992919;1,01860444435664;"G4"
60;51213;"155-1";1;100;669;1723;"P";70;FALSE;1;"FGz";575,678588721739;586,388768992919;1,01860444435664;"G4"
61;51220;"155-1";1;100;719;2323;"G";64;TRUE;1;"GzG";719,248279526794;1214,0693328173;1,68796974198681;"s90"
62;51222;"155-1";1;80;719;2323;"G";47;FALSE;1;"GzG";725,766395608052;1214,0693328173;1,67281006693641;"s90"
63;51223;"155-1";1;100;719;2123;"G";66;FALSE;1;"GzG";680,651875792016;743,866834962232;1,09287414230168;"G7"
64;51227;"155-1";1;90;719;2123;"G";66;FALSE;1;"GzG";680,651875792016;743,866834962232;1,09287414230168;"G7"
65;51229;"155-1";1;100;719;2123;"G";66;FALSE;1;"GzG";680,651875792016;743,866834962232;1,09287414230168;"G7"
66;51230;"155-1";1;100;719;2323;"G";64;FALSE;1;"GzG";719,248279526794;1214,0693328173;1,68796974198681;"s90"
67;51233;"155-1";1;90;719;2123;"G";66;FALSE;1;"GzG";680,651875792016;743,866834962232;1,09287414230168;"G7"
68;51234;"155-1";1;100;634;1723;"P";68;TRUE;1;"FGz";575,678588721739;586,388768992919;1,01860444435664;"G4"
69;51252;"155-1";1;100;719;2323;"G";64;FALSE;1;"GzG";719,248279526794;1214,0693328173;1,68796974198681;"s90"
70;51253;"155-1";1;90;719;2123;"G";66;TRUE;1;"GzG";680,651875792016;743,866834962232;1,09287414230168;"G7"
71;51254;"155-1";1;100;719;2123;"G";64;TRUE;1;"GzG";680,651875792016;743,866834962232;1,09287414230168;"G7"
72;51255;"155-1";1;90;719;2123;"G";66;FALSE;1;"GzG";680,651875792016;743,866834962232;1,09287414230168;"G7"
73;51257;"155-1";1;90;719;2123;"G";66;FALSE;1;"GzG";680,651875792016;743,866834962232;1,09287414230168;"G7"
74;51258;"155-1";1;100;719;2323;"G";64;FALSE;1;"GzG";719,248279526794;1214,0693328173;1,68796974198681;"s90"
75;60403;"151-1";1;90;464;2118;"P";66;TRUE;1;"FGz";612,034536035325;743,866834962232;1,21540009781294;"G7"
76;60404;"155-1";1;100;464;823;"P";80;FALSE;1;"FGz";450,822967872767;586,388768992919;1,30070739687427;"G4"
77;60781;"155-1";1;100;319;523;"P";70;FALSE;1;"FGz";430,236700373719;586,388768992919;1,36294455699284;"G4"
78;60854;"140-1";1;90;336;1873;"P";55;FALSE;1;"FGz";767,116354983031;1214,0693328173;1,58264039728909;"s90"
79;60910;"185-2";1;90;469;2245;"P";58;TRUE;1;"FGz";616,445355790282;743,866834962232;1,2067036079923;"G7"
80;62370;"185-2";1;100;629;1685;"P";71;TRUE;1;"NGz";532,239092023379;586,388768992919;1,10173938326041;"G4"
81;62950;"185-2";1;100;419;685;"P";70;TRUE;1;"NGz";437,807918156907;586,388768992919;1,33937451716614;"G4"
82;63275;"145-2";1;100;618;1280;"P";87;FALSE;1;"FGz";510,723909025712;586,388768992919;1,14815217895624;"G4"
83;63349;"143-6";1;100;467;882;"P";70;TRUE;1;"NGz";498,685323006377;586,388768992919;1,17586931465681;"G4"
84;69050;"185CL1-1";1;90;519;2684;"P";60;TRUE;1;"NGz";709,98848054891;709,98848054891;1;"no"
85;69412;"185-2";1;90;609;985;"P";88;TRUE;1;"FGz";485,276287773784;586,388768992919;1,2083606468451;"G4"
86;83736;"145-2";1;100;517;1079;"P";70;TRUE;1;"NGz";482,910674345689;586,388768992919;1,21427999036765;"G4"
87;90995;"185-2";1;90;719;3075;"G";65;TRUE;1;"GzG";859,430517821499;859,430517821499;1;"no"
88;91060;"185-2";1;90;639;2585;"G";65;TRUE;1;"NGz";708,203030226792;743,866834962232;1,05035816455631;"G7"
89;95020;"185CL1-1";1;90;619;2684;"G";67;FALSE;1;"GzG";730,970623406053;730,970623406053;1;"no"
90;95405;"189-2";1;100;679;1886;"G";80;TRUE;1;"GzG";571,484024749972;743,866834962232;1,30164064566403;"G7"
91;95406;"189-2";1;100;679;1886;"G";80;TRUE;1;"GzG";571,484024749972;743,866834962232;1,30164064566403;"G7"
92;98497;"4370-1";1;100;719;1090;"P";68;FALSE;1;"NGz";475,664163289493;586,388768992919;1,2327789525654;"G4"
93;45395;"189-2";1;100;619;886;"P";70;TRUE;1;"NGz";448,205576009085;586,388768992919;1,30830315457975;"G4"
94;47766;"155-1";1;100;519;2383;"G";60;TRUE;1;"GzG";743,434335819279;1214,0693328173;1,63305523342471;"s90"
95;47767;"155-1";1;100;519;1323;"P";80;TRUE;1;"FGz";510,132881651887;586,388768992919;1,14948239975064;"G4"
96;49385;"185-2";1;90;499;1085;"P";55;TRUE;1;"NGz";491,302731526042;586,388768992919;1,19353858907222;"G4"
97;52063;"155-1";1;100;719;1923;"G";65;FALSE;1;"GzG";641,526062189763;743,866834962232;1,15952706959892;"G7"
98;52065;"155-1";1;100;659;1558;"P";65;FALSE;1;"NGz";548,684806439077;586,388768992919;1,0687169794231;"G4"
99;52075;"155-1";1;90;719;1923;"G";53;FALSE;1;"GzG";641,526062189763;743,866834962232;1,15952706959892;"G7"
100;52199;"232-2";1;90;621;1422;"P";60;FALSE;0;"FGz";710,312849614206;1214,0693328173;1,70920367479865;"s90"
101;52221;"155-1";1;100;599;2123;"G";53;FALSE;1;"GzG";680,651875792016;743,866834962232;1,09287414230168;"G7"
102;52227;"155-1";1;100;599;2123;"G";53;FALSE;1;"GzG";680,651875792016;743,866834962232;1,09287414230168;"G7"
103;54035;"G1206-1";1;80;715;1815;"G";54;FALSE;0;"GzG";1125,77242131929;1214,0693328173;1,07843229219858;"s90"
104;54037;"G1206-1";1;80;715;1815;"G";49;FALSE;0;"GzG";1125,77242131929;1214,0693328173;1,07843229219858;"s90"
105;61462;"232-2";1;90;571;2422;"P";58;FALSE;0;"NGz";978,063207809645;1214,0693328173;1,24129946114238;"s90"
106;61472;"G1206-1";1;80;590;1290;"P";66;FALSE;0;"NGz";877,292729577762;1214,0693328173;1,38388167584796;"s90"
107;61475;"G1206-1";2;80;605;4100;"P";54;FALSE;0;"NGz";1206,66800710831;1206,66800710831;1;"no"
108;61520;"247-1";1;90;271;1779;"G";54;FALSE;0;"GzG";781,174612589595;1214,0693328173;1,55415871592736;"s90"
109;61523;"140-1";1;100;316;683;"P";70;FALSE;1;"NGz";461,23992241125;586,388768992919;1,27133134080723;"G4"
110;61531;"151-1";1;80;529;2918;"P";57;FALSE;1;"NGz";785,567165992494;1214,0693328173;1,5454685294585;"s90"
111;62399;"DE1002-1";1;80;588;3990;"P";75;FALSE;0;"NGz";25683,5774462171;25683,5774462171;1;"no"
112;62428;"232-2";1;90;321;752;"P";70;FALSE;0;"NGz";535,860261055009;586,388768992919;1,09429418751528;"G4"
113;62709;"G1206-1";1;80;465;1890;"P";60;FALSE;0;"NGz";1141,43801012683;1214,0693328173;1,06363142110749;"s90"
114;63162;"G1206-1";1;80;365;2090;"P";60;FALSE;0;"NGz";1190,61151697463;1190,61151697463;1;"no"
115;63163;"G1206-1";1;80;365;790;"P";60;FALSE;0;"NGz";660,26829917699;743,866834962232;1,12661297822332;"G7"
116;63168;"G1206-1";1;80;365;2090;"P";60;FALSE;0;"NGz";1190,61151697463;1190,61151697463;1;"no"
117;63169;"G1206-1";1;80;365;790;"P";60;FALSE;0;"NGz";660,26829917699;743,866834962232;1,12661297822332;"G7"
118;63172;"G1206-1";1;80;365;2090;"P";60;FALSE;0;"NGz";1190,61151697463;1190,61151697463;1;"no"
119;63173;"G1206-1";1;80;365;790;"P";60;FALSE;0;"NGz";660,26829917699;743,866834962232;1,12661297822332;"G7"
120;63174;"G1206-1";1;80;365;2090;"P";60;FALSE;0;"NGz";1190,61151697463;1190,61151697463;1;"no"
121;63175;"G1206-1";1;80;365;790;"P";60;FALSE;0;"NGz";660,26829917699;743,866834962232;1,12661297822332;"G7"
122;63176;"G1206-1";1;80;365;2090;"P";60;FALSE;0;"NGz";1190,61151697463;1190,61151697463;1;"no"
123;63177;"G1206-1";1;80;365;790;"P";60;FALSE;0;"NGz";660,26829917699;743,866834962232;1,12661297822332;"G7"
124;63220;"G1206-1";1;80;365;2090;"P";60;FALSE;0;"NGz";1190,61151697463;1190,61151697463;1;"no"
125;63221;"G1206-1";1;80;365;790;"P";60;FALSE;0;"NGz";660,26829917699;743,866834962232;1,12661297822332;"G7"
126;63296;"G1206-1";1;80;215;1090;"P";60;FALSE;0;"NGz";786,157375552899;1214,0693328173;1,54430826520384;"s90"
127;63297;"G1206-1";1;80;215;1090;"P";60;FALSE;0;"NGz";786,157375552899;1214,0693328173;1,54430826520384;"s90"
128;69300;"DG1200-1";1;90;213;380;"P";89;FALSE;0;"NGz";565,240079604264;743,866834962232;1,31601926650889;"G7"
129;69302;"DG1200-1";1;90;213;980;"P";69;FALSE;0;"NGz";930,252362363227;1214,0693328173;1,30509674786857;"s90"
130;88737;"G1206-3";1;100;435;1287;"P";66;FALSE;0;"NGz";900,029906001409;1214,0693328173;1,34892110220102;"s90"
131;88863;"G1204-1";1;60;163;788;"P";100;FALSE;0;"NGz";820,194225268732;1214,0693328173;1,4802217516461;"s90"
132;88864;"G1204-1";1;60;163;788;"P";100;FALSE;0;"NGz";820,194225268732;1214,0693328173;1,4802217516461;"s90"
133;90533;"G1206-3";2;100;590;1574;"G";90;FALSE;0;"NGz";696,188275830774;1214,0693328173;1,74388075031647;"s90"
134;91045;"145-2";1;100;628;980;"P";67;TRUE;1;"NGz";470,4046893746;586,388768992919;1,24656233714957;"G4"
135;91059;"G1206-3";1;80;575;1387;"P";111;FALSE;0;"NGz";936,118449314317;1214,0693328173;1,296918497554;"s90"
136;93690;"714-1";1;70;9;21;"P";99;FALSE;0;"NGz";559,709280141834;743,866834962232;1,32902358662649;"G7"
137;95005;"Re 482-2";1;100;399;734;"P";68;TRUE;1;"NGz";439,006111290527;586,388768992919;1,33571892033379;"G4"
138;95088;"189-2";1;100;624;686;"P";75;TRUE;1;"NGz";436,486859696932;586,388768992919;1,34342822920275;"G4"
139;95265;"G1206-3";1;100;430;1287;"P";66;FALSE;0;"NGz";900,029906001409;1214,0693328173;1,34892110220102;"s90"
140;95292;"G1206-3";1;80;415;2087;"P";67;FALSE;0;"NGz";1335,82960890011;1335,82960890011;1;"no"
141;95293;"G1206-3";1;100;415;787;"P";100;FALSE;0;"NGz";681,18516141307;1214,0693328173;1,78228975261117;"s90"
142;95368;"G1206-3";2;80;590;3674;"G";67;FALSE;0;"NGz";1195,10869043141;1214,0693328173;1,01586520333899;"s90"
143;95495;"G1206-3";1;80;415;2187;"P";67;FALSE;0;"NGz";1472,58974003353;1472,58974003353;1;"no"
144;95510;"G1206-3";2;80;590;3674;"G";67;FALSE;0;"NGz";1195,10869043141;1214,0693328173;1,01586520333899;"s90"
145;95539;"G1206-3";1;80;415;2087;"P";67;FALSE;0;"NGz";1335,82960890011;1335,82960890011;1;"no"
146;98498;"185-2";1;90;379;2065;"P";54;TRUE;1;"NGz";591,439542783994;743,866834962232;1,25772252470767;"G7"
147;98499;"185-2";1;100;419;685;"P";70;TRUE;1;"NGz";437,807918156907;586,388768992919;1,33937451716614;"G4"
