"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
1;67;"155-1";1;90;529;1723;"P";53;FALSE;1;"FGz";583,353051639553;579,390076682316;1;"G2"
2;40421;"4370-1";1;100;619;1490;"P";80;TRUE;1;"FGz";527,749252883399;579,390076682316;1,09785105998118;"G2"
3;49299;"155-1";1;100;602;1123;"P";69;FALSE;1;"FGz";481,60629521262;579,390076682316;1,20303675936488;"G2"
4;51404;"155-1";1;100;619;1483;"P";70;FALSE;1;"FGz";535,935771788688;579,390076682316;1,08108118021045;"G2"
5;51408;"155-1";1;100;619;1723;"P";65;TRUE;1;"FGz";575,678588721739;579,390076682316;1,0064471530352;"G2"
6;51845;"155-1";1;100;509;1423;"P";68;FALSE;1;"FGz";525,891161515594;579,390076682316;1,10173001389211;"G2"
7;51849;"155-1";1;100;589;1553;"P";68;FALSE;1;"FGz";547,251966789298;579,390076682316;1,05872634881802;"G2"
8;60307;"151-1";1;100;459;1718;"P";66;FALSE;1;"FGz";540,408761164415;579,390076682316;1,07213301915;"G2"
9;60700;"185-2";1;90;499;1945;"P";54;FALSE;1;"FGz";574,941437721507;918,363911070307;1,59731731062868;"s90"
10;60775;"155-1";1;100;469;1323;"P";64;FALSE;1;"FGz";510,132881651887;579,390076682316;1,13576304825943;"G2"
11;42149;"151-1";2;100;559;1618;"P";72;FALSE;1;"FGz";445,621197038141;579,390076682316;1,30018518089642;"G2"
12;42153;"151-1";2;100;559;1618;"P";72;FALSE;1;"FGz";445,621197038141;579,390076682316;1,30018518089642;"G2"
13;51711;"185-2";2;100;619;1485;"P";63;FALSE;1;"FGz";441,254923487793;579,390076682316;1,31305067851179;"G2"
14;51719;"185-2";2;100;619;1485;"P";63;FALSE;1;"FGz";441,254923487793;579,390076682316;1,31305067851179;"G2"
15;95392;"204-2";1;90;174;274;"P";80;FALSE;0;"NGz";522,151564812245;579,390076682316;1,10962049283651;"G2"
16;43232;"152-3";1;100;519;1387;"P";71;FALSE;1;"FGz";484,983885568665;579,390076682316;1,19465840808908;"G2"
17;50246;"152-3";2;100;579;1687;"P";71;FALSE;1;"FGz";445,784837057946;579,390076682316;1,29970790506498;"G2"
18;50247;"152-3";1;100;579;1687;"P";71;FALSE;1;"FGz";517,588173854945;579,390076682316;1,11940362231826;"G2"
19;51647;"185-2";2;100;619;1485;"P";68;FALSE;1;"FGz";441,254923487793;579,390076682316;1,31305067851179;"G2"
20;51651;"151-1";2;100;619;1485;"P";68;FALSE;1;"FGz";441,424271180792;579,390076682316;1,31254694068469;"G2"
21;51653;"151-1";2;100;619;1463;"P";68;FALSE;1;"FGz";440,831038222821;579,390076682316;1,31431325484269;"G2"
22;51659;"185-2";2;100;619;1485;"P";68;FALSE;1;"FGz";441,254923487793;579,390076682316;1,31305067851179;"G2"
23;51732;"155-1";1;100;509;1483;"P";68;FALSE;1;"FGz";535,935771788688;579,390076682316;1,08108118021045;"G2"
24;51736;"155-1";1;100;589;1483;"P";67;FALSE;1;"FGz";535,935771788688;579,390076682316;1,08108118021045;"G2"
25;51744;"155-1";1;100;509;1483;"P";69;FALSE;1;"FGz";535,935771788688;579,390076682316;1,08108118021045;"G2"
26;51750;"155-1";1;100;594;1483;"P";68;FALSE;1;"FGz";535,935771788688;579,390076682316;1,08108118021045;"G2"
27;60449;"151-1";1;90;599;1318;"P";63;FALSE;1;"FGz";506,941783241986;579,390076682316;1,14291245234711;"G2"
28;60476;"151-1";2;90;369;2025;"P";54;FALSE;1;"NGz";486,801651553497;579,390076682316;1,19019743428016;"G2"
29;69104;"213-1";1;80;252;813;"P";80;FALSE;0;"NGz";912,98833670144;912,98833670144;1;"no"
30;69424;"213-1";1;80;252;363;"P";90;FALSE;0;"NGz";604,813604558623;918,363911070307;1,51842469175359;"s90"
31;44373;"MY-1";1;100;468;808;"P";70;FALSE;0;"NGz";663,096313644447;918,363911070307;1,38496307726834;"s90"
32;47338;"155-1";1;100;569;923;"P";70;FALSE;1;"FGz";458,883083459587;579,390076682316;1,26260936078578;"G2"
33;47339;"155-1";1;90;419;1883;"P";58;FALSE;1;"FGz";612,624207461083;918,363911070307;1,49906565866261;"s90"
34;51645;"151-1";2;100;555;1485;"P";68;FALSE;1;"FGz";441,424271180792;579,390076682316;1,31254694068469;"G2"
35;52527;"155-1";1;100;569;1523;"P";52;FALSE;1;"FGz";543,145106532872;579,390076682316;1,06673165184312;"G2"
36;52528;"155-1";1;100;529;1263;"P";57;FALSE;1;"FGz";501,829068101977;579,390076682316;1,15455662796436;"G2"
37;52541;"155-1";1;100;519;1423;"P";54;FALSE;1;"FGz";525,891161515594;579,390076682316;1,10173001389211;"G2"
38;52543;"155-1";1;100;519;1423;"P";54;FALSE;1;"FGz";525,891161515594;579,390076682316;1,10173001389211;"G2"
39;52546;"155-1";1;100;469;1423;"P";54;FALSE;1;"FGz";525,891161515594;579,390076682316;1,10173001389211;"G2"
40;52548;"155-1";1;100;509;1423;"P";54;FALSE;1;"FGz";525,891161515594;579,390076682316;1,10173001389211;"G2"
41;52550;"155-1";1;100;519;1723;"P";68;FALSE;1;"NGz";575,678588721739;579,390076682316;1,0064471530352;"G2"
42;52552;"155-1";1;100;519;1723;"P";68;FALSE;1;"NGz";575,678588721739;579,390076682316;1,0064471530352;"G2"
43;52553;"155-1";1;100;509;1723;"P";54;FALSE;1;"NGz";575,678588721739;579,390076682316;1,0064471530352;"G2"
44;52555;"155-1";1;100;509;1723;"P";54;FALSE;1;"FGz";575,678588721739;579,390076682316;1,0064471530352;"G2"
45;52556;"155-1";1;100;519;1723;"P";68;FALSE;1;"NGz";575,678588721739;579,390076682316;1,0064471530352;"G2"
46;52557;"140-1";1;100;506;1683;"P";54;FALSE;1;"FGz";703,253396702956;918,363911070307;1,3058790975996;"s90"
47;54913;"261-1";1;80;366;880;"P";66;FALSE;0;"NGz";896,593606318605;896,593606318605;1;"no"
48;54914;"261-1";1;80;466;980;"P";65;FALSE;0;"NGz";970,52896504256;970,52896504256;1;"no"
49;54916;"261-1";1;80;516;1080;"P";65;FALSE;0;"NGz";1048,24476883581;1048,24476883581;1;"no"
50;54917;"261-1";1;80;416;1080;"P";66;FALSE;0;"NGz";1048,24476883581;1048,24476883581;1;"no"
51;54965;"155-1";1;90;469;1323;"P";44;FALSE;1;"NGz";522,70358530817;579,390076682316;1,10844863698558;"G2"
52;54966;"155-1";1;90;499;2123;"G";50;FALSE;1;"NGz";680,651875792016;918,363911070307;1,34924172507669;"s90"
53;54967;"155-1";1;90;469;1323;"P";44;FALSE;1;"NGz";522,70358530817;579,390076682316;1,10844863698558;"G2"
54;54968;"155-1";1;90;449;2123;"G";62;TRUE;1;"NGz";680,651875792016;918,363911070307;1,34924172507669;"s90"
55;54969;"155-1";1;90;469;1323;"P";44;FALSE;1;"NGz";522,70358530817;579,390076682316;1,10844863698558;"G2"
56;54970;"155-1";1;90;499;2123;"G";62;FALSE;1;"NGz";680,651875792016;918,363911070307;1,34924172507669;"s90"
57;55178;"155-1";1;90;529;1723;"P";53;FALSE;1;"FGz";583,353051639553;579,390076682316;1;"G2"
58;55179;"155-1";1;90;529;1723;"P";53;FALSE;1;"FGz";583,353051639553;579,390076682316;1;"G2"
59;55180;"155-1";1;90;529;1723;"P";53;FALSE;1;"FGz";583,353051639553;579,390076682316;1;"G2"
