"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
1;47774;"151-1";1;100;569;1318;"P";76;TRUE;1;"FGz";486,328456701356;532,554544696399;1,09505116831654;"G5"
2;47781;"151-1";2;80;614;4156;"P";56;FALSE;1;"FGz";620,56826669627;743,866834962232;1,19868655051018;"G7"
3;47782;"151-1";1;100;619;1318;"P";76;FALSE;1;"FGz";486,328456701356;532,554544696399;1,09505116831654;"G5"
4;47785;"151-1";2;80;614;4156;"P";56;FALSE;1;"FGz";620,56826669627;743,866834962232;1,19868655051018;"G7"
5;47786;"151-1";1;100;619;1318;"P";75;FALSE;1;"FGz";486,328456701356;532,554544696399;1,09505116831654;"G5"
6;49738;"185-2";1;100;594;1285;"P";78;TRUE;1;"NGz";483,769631314183;532,554544696399;1,10084327379065;"G5"
7;60028;"155-1";1;100;669;923;"P";69;FALSE;1;"FGz";458,883083459587;532,554544696399;1,16054516693314;"G5"
8;60044;"155-1";1;100;719;1323;"P";62;FALSE;1;"FGz";510,132881651887;532,554544696399;1,04395259323788;"G5"
9;60046;"185-2";1;100;219;485;"P";67;FALSE;1;"FGz";426,358494862676;532,554544696399;1,24907689447569;"G5"
10;60121;"155-1";1;100;721;923;"P";69;FALSE;1;"FGz";458,883083459587;532,554544696399;1,16054516693314;"G5"
11;60124;"155-1";1;100;699;1323;"P";62;FALSE;1;"FGz";510,132881651887;532,554544696399;1,04395259323788;"G5"
12;62781;"185-2";1;100;629;1285;"P";72;TRUE;1;"NGz";483,769631314183;532,554544696399;1,10084327379065;"G5"
13;69151;"145-2";1;90;418;2180;"P";75;TRUE;1;"NGz";646,225571194509;743,866834962232;1,15109470766878;"G7"
14;69183;"145-2";1;115;418;780;"R/P";115;TRUE;1;"NGz";449,163437599801;532,554544696399;1,18565871599482;"G5"
15;60041;"155-1";1;100;719;1423;"P";73;FALSE;1;"FGz";525,891161515594;532,554544696399;1,01267065063729;"G5"
16;60975;"151-1";1;100;359;868;"P";100;FALSE;1;"FGz";449,393604065434;532,554544696399;1,18505145573647;"G5"
17;52874;"155-1";1;100;719;1623;"P";70;FALSE;1;"NGz";558,295150664724;743,866834962232;1,33238992686317;"G7"
18;56292;"185-2";1;75;719;1685;"P";37;FALSE;1;"NGz";584,727803048213;743,866834962232;1,27215916719612;"G7"
19;56298;"294-3";1;80;634;1280;"P";50;FALSE;0;"NGz";1178,13520494941;1227,12105151181;1,04157913824883;"s90"
20;56301;"294-3";1;80;614;1280;"P";50;FALSE;0;"NGz";1178,13520494941;1227,12105151181;1,04157913824883;"s90"
21;62548;"185-2";1;100;719;885;"P";70;TRUE;1;"NGz";450,604051688854;532,554544696399;1,18186807841695;"G5"
