"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
1;1013;"151-1";1;100;559;1418;"P";71;FALSE;1;"FGz";499,012258053676;579,390076682316;1,16107383602588;"G2"
2;32852;"185-2";1;90;629;2885;"P";56;TRUE;1;"FGz";763,753302286177;763,753302286177;1;"no"
3;40738;"145-2";1;120;648;1680;"P";70;TRUE;1;"FGz";569,942699898337;772,111907732297;1,35471847936647;"s90"
4;41300;"189-2";1;120;629;1686;"P";70;TRUE;1;"NGz";517,63658211195;579,390076682316;1,11929893810521;"G2"
5;41301;"189-2";1;120;629;1686;"P";71;TRUE;1;"FGz";517,63658211195;579,390076682316;1,11929893810521;"G2"
6;41308;"189-2";1;120;629;1686;"P";70;TRUE;1;"NGz";517,63658211195;579,390076682316;1,11929893810521;"G2"
7;41311;"189-2";1;120;629;1686;"P";70;TRUE;1;"FGz";517,63658211195;579,390076682316;1,11929893810521;"G2"
8;41315;"189-2";1;120;629;1686;"P";71;TRUE;1;"FGz";517,63658211195;579,390076682316;1,11929893810521;"G2"
9;41316;"189-2";1;120;629;1686;"P";70;TRUE;1;"FGz";517,63658211195;579,390076682316;1,11929893810521;"G2"
10;41324;"189-2";1;120;629;1686;"P";70;TRUE;1;"NGz";517,63658211195;579,390076682316;1,11929893810521;"G2"
11;41330;"189-2";1;120;629;1686;"P";70;TRUE;1;"NGz";517,63658211195;579,390076682316;1,11929893810521;"G2"
12;41335;"189-2";1;120;629;1686;"P";71;TRUE;1;"FGz";517,63658211195;579,390076682316;1,11929893810521;"G2"
13;41369;"145-2";1;120;628;1380;"P";71;TRUE;1;"FGz";524,825985718189;579,390076682316;1,10396606198807;"G2"
14;41378;"145-2";1;120;628;1380;"P";70;TRUE;1;"FGz";524,825985718189;579,390076682316;1,10396606198807;"G2"
15;41388;"189-2";1;120;629;1686;"P";70;TRUE;1;"FGz";517,63658211195;579,390076682316;1,11929893810521;"G2"
16;42335;"185-2";1;100;629;2085;"G";90;TRUE;1;"GzG";612,063957536471;772,111907732297;1,26148893138556;"s90"
17;42460;"189-2";1;120;619;1486;"P";70;FALSE;1;"FGz";494,787646544336;579,390076682316;1,17098735331986;"G2"
18;42461;"189-2";1;120;619;1486;"P";70;FALSE;1;"FGz";494,787646544336;579,390076682316;1,17098735331986;"G2"
19;42470;"189-2";1;120;619;1486;"P";70;FALSE;1;"FGz";494,787646544336;579,390076682316;1,17098735331986;"G2"
20;42475;"189-2";1;120;619;1486;"P";70;FALSE;1;"FGz";494,787646544336;579,390076682316;1,17098735331986;"G2"
21;44738;"155-1";1;100;640;1723;"P";69;FALSE;1;"FGz";575,678588721739;579,390076682316;1,0064471530352;"G2"
22;50055;"152-3";1;100;719;1687;"P";70;TRUE;1;"FGz";517,588173854945;579,390076682316;1,11940362231826;"G2"
