"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
1;67;"155-1";1;90;529;1723;"P";53;FALSE;1;"FGz";534,069987624644;553,979947127541;1,03727968237169;"G3"
2;40421;"4370-1";1;100;619;1490;"P";78;TRUE;1;"FGz";495,415155619233;553,979947127541;1,11821356461149;"G3"
3;40424;"4370-1";1;100;619;1490;"P";80;TRUE;1;"FGz";495,415155619233;553,979947127541;1,11821356461149;"G3"
4;41238;"4370-1";1;100;419;690;"P";109;FALSE;1;"NGz";438,95382019532;553,979947127541;1,26204607783351;"G3"
5;44422;"4370-1";1;100;619;1190;"P";70;FALSE;1;"NGz";472,238688882489;553,979947127541;1,17309309925132;"G3"
6;48434;"155-1";1;100;579;1523;"P";67;TRUE;1;"FGz";500,463319195555;553,979947127541;1,10693416655992;"G3"
7;48435;"155-1";1;100;579;1123;"P";67;TRUE;1;"Gz";468,829936811837;553,979947127541;1,18162238293643;"G3"
8;49299;"155-1";1;100;602;1123;"P";69;FALSE;1;"FGz";468,829936811837;553,979947127541;1,18162238293643;"G3"
9;51404;"155-1";1;100;619;1483;"P";70;FALSE;1;"FGz";497,037937408403;553,979947127541;1,11456270323356;"G3"
10;51408;"155-1";1;100;619;1723;"P";65;TRUE;1;"FGz";518,721061789015;553,979947127541;1,06797272741716;"G3"
11;51808;"155-1";1;100;619;1458;"P";71;FALSE;1;"FGz";494,930748162573;553,979947127541;1,11930800255225;"G3"
12;51845;"155-1";1;100;509;1423;"P";68;FALSE;1;"FGz";492,022352499543;553,979947127541;1,12592434939845;"G3"
13;51849;"155-1";1;100;589;1553;"P";68;FALSE;1;"FGz";503,07777241435;553,979947127541;1,10118152203168;"G3"
14;60098;"185-2";1;100;639;1635;"P";70;FALSE;1;"FGz";499,452741001857;553,979947127541;1,10917390505517;"G3"
15;60099;"185-2";1;100;639;1635;"P";70;FALSE;1;"FGz";499,452741001857;553,979947127541;1,10917390505517;"G3"
16;60307;"151-1";1;100;459;1718;"P";66;FALSE;1;"FGz";504,663832554921;553,979947127541;1,09772072296711;"G3"
17;60501;"261-2";1;50;341;1965;"P";57;FALSE;0;"FGz";1017,40948465772;1017,40948465772;1;"no"
18;60700;"185-2";1;90;499;1945;"P";54;FALSE;1;"FGz";541,651804406618;553,979947127541;1,02276027259695;"G3"
