"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
1;56;"152-3";1;100;519;1387;"P";71;FALSE;1;"FGz";478,199095311769;517,643876549045;1,08248610594204;"G11"
2;62;"155-1";1;100;519;1423;"P";54;FALSE;1;"FGz";492,022352499543;517,643876549045;1,05207390257646;"G11"
3;64;"155-1";1;100;509;1423;"P";54;FALSE;1;"FGz";492,022352499543;517,643876549045;1,05207390257646;"G11"
4;69;"155-1";1;100;614;1273;"P";78;FALSE;1;"FGz";480,063819777261;517,643876549045;1,07828137681615;"G11"
5;1013;"151-1";1;100;559;1418;"P";71;FALSE;1;"FGz";482,898297135639;517,643876549045;1,07195216802275;"G11"
6;60005;"155-1";1;100;619;1423;"P";70;FALSE;1;"FGz";492,022352499543;517,643876549045;1,05207390257646;"G11"
7;42149;"151-1";2;100;559;1618;"P";72;FALSE;1;"FGz";444,19444124304;517,643876549045;1,16535424239093;"G11"
8;42153;"151-1";2;100;559;1618;"P";72;FALSE;1;"FGz";444,19444124304;517,643876549045;1,16535424239093;"G11"
9;42156;"151-1";1;100;559;1418;"P";70;FALSE;1;"FGz";482,898297135639;517,643876549045;1,07195216802275;"G11"
10;48806;"189-2";1;100;569;1386;"P";67;FALSE;1;"FGz";477,716033082558;517,643876549045;1,08358070632222;"G11"
11;51701;"185-2";1;100;619;1485;"P";63;FALSE;1;"FGz";488,371856631382;517,643876549045;1,0599379745581;"G11"
12;51711;"185-2";2;100;619;1485;"P";63;FALSE;1;"FGz";440,19228742654;517,643876549045;1,1759494460371;"G11"
13;51713;"151-1";3;100;619;1685;"P";63;FALSE;1;"FGz";430,200899888167;517,643876549045;1,20326079439539;"G11"
14;51717;"151-1";2;100;619;1485;"P";63;FALSE;1;"FGz";440,355264198111;517,643876549045;1,1755142237068;"G11"
15;51719;"185-2";2;100;619;1485;"P";63;FALSE;1;"FGz";440,19228742654;517,643876549045;1,1759494460371;"G11"
16;51768;"185-2";1;100;619;1685;"P";67;FALSE;1;"FGz";503,276651688776;517,643876549045;1,02854737014336;"G11"
17;51772;"185-2";1;100;614;1685;"P";67;FALSE;1;"FGz";503,276651688776;517,643876549045;1,02854737014336;"G11"
18;51782;"185-2";1;100;619;1685;"P";67;FALSE;1;"FGz";503,276651688776;517,643876549045;1,02854737014336;"G11"
19;51786;"185-2";1;100;614;1685;"P";67;FALSE;1;"FGz";503,276651688776;517,643876549045;1,02854737014336;"G11"
20;43232;"152-3";1;100;519;1387;"P";71;FALSE;1;"FGz";478,199095311769;517,643876549045;1,08248610594204;"G11"
21;50246;"152-3";2;100;579;1687;"P";71;FALSE;1;"FGz";444,754342774207;517,643876549045;1,16388717717781;"G11"
22;50247;"152-3";1;100;579;1687;"P";71;FALSE;1;"FGz";498,636400655582;517,643876549045;1,03811890962728;"G11"
23;51647;"185-2";2;100;619;1485;"P";68;FALSE;1;"FGz";440,19228742654;517,643876549045;1,1759494460371;"G11"
24;51651;"151-1";2;100;619;1485;"P";68;FALSE;1;"FGz";440,355264198111;517,643876549045;1,1755142237068;"G11"
25;51653;"151-1";2;100;619;1463;"P";68;FALSE;1;"FGz";439,726225513811;517,643876549045;1,17719582438866;"G11"
26;51659;"185-2";2;100;619;1485;"P";68;FALSE;1;"FGz";440,19228742654;517,643876549045;1,1759494460371;"G11"
27;51732;"155-1";1;100;509;1483;"P";68;FALSE;1;"FGz";497,037937408403;517,643876549045;1,04145747756818;"G11"
28;51736;"155-1";1;100;589;1483;"P";67;FALSE;1;"FGz";497,037937408403;517,643876549045;1,04145747756818;"G11"
29;51744;"155-1";1;100;509;1483;"P";69;FALSE;1;"FGz";497,037937408403;517,643876549045;1,04145747756818;"G11"
30;51750;"155-1";1;100;594;1483;"P";68;FALSE;1;"FGz";497,037937408403;517,643876549045;1,04145747756818;"G11"
31;60449;"151-1";1;90;599;1318;"P";63;FALSE;1;"FGz";501,892565695261;565,049630023443;1,12583781598895;"s90"
32;60476;"151-1";2;90;369;2025;"P";54;FALSE;1;"NGz";485,118309447661;565,049630023443;1,16476665386386;"s90"
33;60920;"151-1";1;100;419;718;"P";83;FALSE;1;"NGz";439,042051158394;517,643876549045;1,17903028920183;"G11"
34;60921;"151-1";3;90;419;1923;"P";58;FALSE;1;"NGz";466,329425976683;565,049630023443;1,21169627852671;"s90"
35;79410;"4370-1";1;100;469;790;"P";70;FALSE;1;"NGz";445,190711536654;517,643876549045;1,16274635371953;"G11"
36;83767;"Re 482-2";1;100;399;734;"P";68;TRUE;1;"NGz";437,939830389035;517,643876549045;1,18199770979773;"G11"
37;95255;"185-2";1;100;479;885;"P";76;TRUE;1;"FGz";448,755855467238;517,643876549045;1,15350890744385;"G11"
38;95493;"185-2";1;90;519;1835;"G";64;TRUE;1;"NGz";561,117440826369;561,117440826369;1;"no"
39;51645;"151-1";2;100;555;1485;"P";68;FALSE;1;"FGz";440,355264198111;517,643876549045;1,1755142237068;"G11"
40;52541;"155-1";1;100;519;1423;"P";54;FALSE;1;"FGz";492,022352499543;517,643876549045;1,05207390257646;"G11"
41;52543;"155-1";1;100;519;1423;"P";54;FALSE;1;"FGz";492,022352499543;517,643876549045;1,05207390257646;"G11"
42;52546;"155-1";1;100;469;1423;"P";54;FALSE;1;"FGz";492,022352499543;517,643876549045;1,05207390257646;"G11"
43;52548;"155-1";1;100;509;1423;"P";54;FALSE;1;"FGz";492,022352499543;517,643876549045;1,05207390257646;"G11"
44;60502;"155-1";1;100;614;1273;"P";78;FALSE;1;"FGz";480,063819777261;517,643876549045;1,07828137681615;"G11"
45;61094;"155-1";2;90;499;2743;"P";64;TRUE;1;"NGz";509,712986390404;565,049630023443;1,10856431974573;"s90"
46;61095;"155-1";1;100;499;923;"P";65;FALSE;1;"NGz";454,805151420173;517,643876549045;1,13816625632461;"G11"
47;91043;"285-2";1;100;369;1230;"P";65;FALSE;0;"FGz";573,747128608728;573,747128608728;1;"no"
48;94126;"346-1";1;60;410;458;"P";65;FALSE;0;"NGz";729,404324451953;729,404324451953;1;"no"
49;99661;"156-1";1;90;539;2370;"G";65;FALSE;1;"FGz";597,493577786885;597,493577786885;1;"no"
