"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
1;1002;"185-2";1;100;619;1465;"P";75;TRUE;1;"FGz";486,935680191978;585,221746667392;1,20184609687395;"G8"
2;1004;"28-1";1;90;719;1550;"P";73;FALSE;1;"FGz";516,318553466246;585,221746667392;1,13345093399912;"G8"
3;1016;"185-2";2;90;718;3750;"P";58;FALSE;1;"GzG";536,843475032281;585,221746667392;1,09011615840577;"G8"
4;40085;"66-1";1;100;621;1526;"P";68;FALSE;0;"FGz";586,578602109386;765,887583017809;1,30568619493383;"s90"
5;40086;"185-2";1;100;569;1465;"P";75;FALSE;1;"FGz";486,935680191978;585,221746667392;1,20184609687395;"G8"
6;40125;"185-2";1;100;579;1485;"P";70;TRUE;1;"FGz";488,371856631382;585,221746667392;1,19831177558847;"G8"
7;40126;"185-2";1;100;579;1465;"P";70;TRUE;1;"FGz";486,935680191978;585,221746667392;1,20184609687395;"G8"
8;40144;"185-2";1;100;534;1485;"P";75;TRUE;1;"FGz";488,371856631382;585,221746667392;1,19831177558847;"G8"
9;40145;"185-2";1;100;534;1685;"P";75;TRUE;1;"FGz";503,276651688776;585,221746667392;1,1628231603903;"G8"
10;40184;"185-2";1;100;569;1465;"P";75;FALSE;1;"FGz";486,935680191978;585,221746667392;1,20184609687395;"G8"
11;40185;"185-2";1;100;569;1485;"P";75;TRUE;1;"FGz";488,371856631382;585,221746667392;1,19831177558847;"G8"
12;40215;"145-2";1;100;593;1380;"P";75;FALSE;1;"FGz";491,490930467792;585,221746667392;1,19070711256134;"G8"
13;40216;"145-2";1;100;593;1480;"P";75;FALSE;1;"FGz";500,428787627323;585,221746667392;1,16944061000586;"G8"
14;40234;"185-2";1;100;619;1465;"P";75;TRUE;1;"GzG";486,935680191978;585,221746667392;1,20184609687395;"G8"
15;40235;"66-1";1;90;621;1926;"G";68;FALSE;0;"GzG";666,235347712634;765,887583017809;1,14957512483735;"s90"
16;40240;"Re 482-2";1;100;594;1484;"P";70;TRUE;1;"FGz";484,035282184807;585,221746667392;1,20904770417945;"G8"
17;40241;"241-1";1;100;596;1725;"P";70;FALSE;0;"FGz";580,581978171214;765,887583017809;1,31917216140655;"s90"
18;40244;"Re 482-2";1;100;594;1484;"P";70;FALSE;1;"FGz";484,035282184807;585,221746667392;1,20904770417945;"G8"
19;40245;"241-1";1;100;596;1725;"P";70;FALSE;0;"FGz";580,581978171214;765,887583017809;1,31917216140655;"s90"
20;40247;"241-1";1;100;596;1725;"P";70;FALSE;0;"FGz";580,581978171214;765,887583017809;1,31917216140655;"s90"
21;40252;"Re 482-2";1;100;594;1484;"P";70;TRUE;1;"FGz";484,035282184807;585,221746667392;1,20904770417945;"G8"
22;40276;"Re 482-2";1;100;594;1484;"P";70;TRUE;1;"FGz";484,035282184807;585,221746667392;1,20904770417945;"G8"
23;40290;"Re 482-2";1;100;594;1484;"P";70;FALSE;1;"FGz";484,035282184807;585,221746667392;1,20904770417945;"G8"
24;40291;"28-1";1;100;594;1685;"P";70;FALSE;1;"FGz";503,276651688776;585,221746667392;1,1628231603903;"G8"
25;40550;"185-2";1;100;569;1385;"P";72;FALSE;1;"FGz";481,28110084307;585,221746667392;1,21596660588219;"G8"
26;40551;"28-1";1;100;569;1645;"P";75;FALSE;1;"FGz";500,212028938395;585,221746667392;1,16994736793798;"G8"
27;41555;"28-1";1;100;559;1645;"P";75;TRUE;1;"FGz";500,212028938395;585,221746667392;1,16994736793798;"G8"
28;41556;"185-2";1;100;559;1385;"P";70;FALSE;1;"FGz";481,28110084307;585,221746667392;1,21596660588219;"G8"
29;41665;"66-1";1;90;621;1926;"G";68;FALSE;0;"GzG";666,235347712634;765,887583017809;1,14957512483735;"s90"
