"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
1;4;"155-1";1;100;619;923;"P";73;FALSE;1;"FGz";454,805151420173;512,751445274706;1,12740905346738;"G7"
2;1004;"155-1";1;90;719;1588;"P";73;FALSE;1;"FGz";524,432784233436;644,51326657475;1,22897211225426;"s90"
3;1017;"189-2";1;100;719;2286;"G";62;FALSE;1;"GzG";574,388268738213;644,51326657475;1,12208640331493;"s90"
4;40086;"185-2";1;100;569;1465;"P";75;TRUE;1;"FGz";486,935680191978;512,751445274706;1,05301678667817;"G7"
5;40125;"185-2";1;100;579;1485;"P";70;TRUE;1;"FGz";488,371856631382;512,751445274706;1,04992013424255;"G7"
6;40184;"185-2";1;100;569;1465;"P";75;TRUE;1;"FGz";486,935680191978;512,751445274706;1,05301678667817;"G7"
7;40185;"185-2";1;100;569;1485;"P";75;TRUE;1;"FGz";488,371856631382;512,751445274706;1,04992013424255;"G7"
8;40200;"189-2";1;100;594;1486;"P";70;FALSE;1;"FGz";484,324566212344;512,751445274706;1,05869386160746;"G7"
9;40221;"189-2";1;100;594;1686;"P";70;TRUE;1;"FGz";498,07686857548;512,751445274706;1,02946247381694;"G7"
10;40240;"Re 421-1";2;100;605;1570;"P";70;TRUE;1;"FGz";446,891256828314;512,751445274706;1,14737408136784;"G7"
11;40252;"Re 482-2";1;100;594;1484;"P";70;TRUE;1;"FGz";484,035282184807;512,751445274706;1,05932659074;"G7"
12;40261;"Re 482-2";1;100;529;1684;"P";70;TRUE;1;"FGz";498,134981040961;512,751445274706;1,02934237664498;"G7"
13;40541;"151-1";1;100;569;1678;"P";75;TRUE;1;"FGz";501,633039807726;512,751445274706;1,02216442017304;"G7"
14;40551;"151-1";1;100;569;1678;"P";75;FALSE;1;"FGz";501,633039807726;512,751445274706;1,02216442017304;"G7"
15;41082;"189-2";1;100;570;1466;"P";78;FALSE;1;"FGz";482,989202279285;512,751445274706;1,06162092828363;"G7"
16;41258;"4370-1";1;100;619;1690;"P";77;FALSE;1;"FGz";512,910318845443;644,51326657475;1,25658081519113;"s90"
17;41260;"185-2";1;100;579;1685;"P";77;FALSE;1;"FGz";503,276651688776;512,751445274706;1,01882621328476;"G7"
18;41263;"185-2";1;100;594;1685;"P";77;FALSE;1;"FGz";503,276651688776;512,751445274706;1,01882621328476;"G7"
19;41372;"155-1";1;90;549;2123;"G";75;FALSE;1;"FGz";592,84316948591;644,51326657475;1,08715643486902;"s90"
20;41555;"185-2";1;100;559;1645;"P";75;FALSE;1;"FGz";500,212028938395;512,751445274706;1,02506820230398;"G7"
21;41709;"189-2";1;100;689;1886;"G";78;FALSE;1;"GzG";542,384503687847;644,51326657475;1,18829587164179;"s90"
22;41710;"189-2";1;100;689;1886;"G";78;FALSE;1;"GzG";542,384503687847;644,51326657475;1,18829587164179;"s90"
23;41748;"189-2";1;90;629;1886;"G";69;FALSE;1;"GzG";560,951068893868;644,51326657475;1,14896521695851;"s90"
24;41859;"185-2";1;120;569;1685;"P";87;TRUE;1;"FGz";503,276651688776;512,751445274706;1,01882621328476;"G7"
25;41945;"185-2";1;100;599;1685;"P";77;FALSE;1;"FGz";503,276651688776;512,751445274706;1,01882621328476;"G7"
26;41946;"185-2";1;100;599;1685;"P";78;FALSE;1;"FGz";503,276651688776;512,751445274706;1,01882621328476;"G7"
27;42006;"145-2";1;100;593;1380;"P";70;FALSE;1;"FGz";491,490930467792;512,751445274706;1,04325718642799;"G7"
28;42017;"145-2";1;100;593;1680;"P";70;FALSE;1;"FGz";520,48741575077;644,51326657475;1,23828789528961;"s90"
29;42018;"145-2";1;100;593;1380;"P";70;FALSE;1;"FGz";491,490930467792;512,751445274706;1,04325718642799;"G7"
30;42021;"145-2";1;100;593;1680;"P";70;FALSE;1;"FGz";520,48741575077;644,51326657475;1,23828789528961;"s90"
31;42027;"145-2";1;100;593;1680;"P";70;FALSE;1;"FGz";520,48741575077;644,51326657475;1,23828789528961;"s90"
