"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
1;1001;"185-2";1;100;649;1685;"P";75;TRUE;1;"FGz";503,276651688776;549,743140885997;1,0923279254885;"G8"
2;32846;"189-2";1;100;619;1886;"G";85;TRUE;1;"NGz";542,384503687847;710,313658532563;1,30961274465423;"s90"
3;43100;"189-2";1;100;649;1686;"P";78;TRUE;1;"FGz";498,07686857548;549,743140885997;1,10373152332548;"G8"
4;43556;"145-2";1;100;598;1379;"P";68;TRUE;1;"FGz";491,404347143982;549,743140885997;1,11871851374754;"G8"
5;43944;"189-2";1;100;639;1686;"P";92;TRUE;1;"FGz";498,07686857548;549,743140885997;1,10373152332548;"G8"
6;43945;"189-2";1;100;639;1686;"P";92;FALSE;1;"FGz";498,07686857548;549,743140885997;1,10373152332548;"G8"
7;47512;"145-2";1;100;598;1379;"P";70;TRUE;1;"NGz";491,404347143982;549,743140885997;1,11871851374754;"G8"
8;47520;"155-1";1;100;670;1223;"P";66;FALSE;1;"FGz";476,24431923425;549,743140885997;1,15433007530657;"G8"
9;48434;"155-1";1;100;579;1123;"P";67;TRUE;1;"FGz";468,829936811837;549,743140885997;1,17258540404734;"G8"
10;48435;"155-1";1;100;579;1123;"P";67;TRUE;1;"Gz";468,829936811837;549,743140885997;1,17258540404734;"G8"
11;50161;"151-1";1;120;699;1318;"P";75;TRUE;1;"FGz";476,093852585594;549,743140885997;1,15469489450541;"G8"
12;50214;"145-2";1;100;598;1680;"P";73;FALSE;1;"FGz";520,48741575077;549,743140885997;1,05620832367873;"G8"
13;50304;"152-3";1;120;719;1462;"P";75;TRUE;1;"FGz";483,160130391067;549,743140885997;1,13780733613313;"G8"
14;50305;"152-3";1;110;719;1587;"P";75;TRUE;1;"FGz";491,64402149005;549,743140885997;1,11817314328335;"G8"
15;50500;"152-3";1;120;719;1187;"P";76;TRUE;1;"FGz";465,411227219972;549,743140885997;1,18119870930008;"G8"
16;50501;"152-3";1;120;719;1462;"P";75;TRUE;1;"FGz";483,160130391067;549,743140885997;1,13780733613313;"G8"
17;51040;"155-1";1;80;629;1723;"P";47;FALSE;1;"FGz";562,99538803629;562,99538803629;1;"no"
18;51041;"185-2";1;80;629;2665;"G";64;FALSE;1;"GzG";640,148770642023;710,313658532563;1,10960715869245;"s90"
19;51775;"155-1";1;100;594;1573;"P";70;TRUE;1;"FGz";504,84328877338;549,743140885997;1,08893819747849;"G8"
20;51779;"155-1";1;100;529;1573;"P";70;FALSE;1;"FGz";504,84328877338;549,743140885997;1,08893819747849;"G8"
21;52252;"155-1";1;100;719;1573;"P";60;TRUE;1;"FGz";504,84328877338;549,743140885997;1,08893819747849;"G8"
