"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
1;67;"155-1";1;90;529;1723;"P";53;FALSE;1;"FGz";583,353051639553;579,390076682316;1;"G8"
2;40421;"4370-1";1;100;619;1490;"P";80;TRUE;1;"FGz";527,749252883399;579,390076682316;1,09785105998118;"G8"
3;49299;"155-1";1;100;602;1123;"P";69;FALSE;1;"FGz";481,60629521262;579,390076682316;1,20303675936488;"G8"
4;51404;"155-1";1;100;619;1483;"P";70;FALSE;1;"FGz";535,935771788688;579,390076682316;1,08108118021045;"G8"
5;51408;"155-1";1;100;619;1723;"P";65;TRUE;1;"FGz";575,678588721739;579,390076682316;1,0064471530352;"G8"
6;51845;"155-1";1;100;509;1423;"P";68;FALSE;1;"FGz";525,891161515594;579,390076682316;1,10173001389211;"G8"
7;51849;"155-1";1;100;589;1553;"P";68;FALSE;1;"FGz";547,251966789298;579,390076682316;1,05872634881802;"G8"
8;60307;"151-1";1;100;459;1718;"P";66;FALSE;1;"FGz";540,408761164415;579,390076682316;1,07213301915;"G8"
9;60700;"185-2";1;90;499;1945;"P";54;FALSE;1;"FGz";574,941437721507;931,552570987165;1,6202564467764;"s90"
10;60775;"155-1";1;100;469;1323;"P";64;FALSE;1;"FGz";510,132881651887;579,390076682316;1,13576304825943;"G8"
11;42149;"151-1";2;100;559;1618;"P";72;FALSE;1;"FGz";445,621197038141;579,390076682316;1,30018518089642;"G8"
12;42153;"151-1";2;100;559;1618;"P";72;FALSE;1;"FGz";445,621197038141;579,390076682316;1,30018518089642;"G8"
13;51711;"185-2";2;100;619;1485;"P";63;FALSE;1;"FGz";441,254923487793;579,390076682316;1,31305067851179;"G8"
14;51719;"185-2";2;100;619;1485;"P";63;FALSE;1;"FGz";441,254923487793;579,390076682316;1,31305067851179;"G8"
15;95392;"204-2";1;90;174;274;"P";80;FALSE;0;"NGz";522,151564812245;579,390076682316;1,10962049283651;"G8"
16;43232;"152-3";1;100;519;1387;"P";71;FALSE;1;"FGz";484,983885568665;579,390076682316;1,19465840808908;"G8"
17;50246;"152-3";2;100;579;1687;"P";71;FALSE;1;"FGz";445,784837057946;579,390076682316;1,29970790506498;"G8"
18;50247;"152-3";1;100;579;1687;"P";71;FALSE;1;"FGz";517,588173854945;579,390076682316;1,11940362231826;"G8"
19;51647;"185-2";2;100;619;1485;"P";68;FALSE;1;"FGz";441,254923487793;579,390076682316;1,31305067851179;"G8"
20;51651;"151-1";2;100;619;1485;"P";68;FALSE;1;"FGz";441,424271180792;579,390076682316;1,31254694068469;"G8"
21;51653;"151-1";2;100;619;1463;"P";68;FALSE;1;"FGz";440,831038222821;579,390076682316;1,31431325484269;"G8"
