"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
1;79;"189-2";1;100;669;1686;"P";69;TRUE;1;"FGz";517,63658211195;580,045709988238;1,12056552808084;"G10"
2;40100;"189-2";1;100;539;1486;"P";69;FALSE;1;"FGz";494,787646544336;580,045709988238;1,17231243350426;"G10"
3;40101;"189-2";1;100;569;1486;"P";69;FALSE;1;"FGz";494,787646544336;580,045709988238;1,17231243350426;"G10"
4;40104;"189-2";1;100;539;1486;"P";69;TRUE;1;"FGz";494,787646544336;580,045709988238;1,17231243350426;"G10"
5;40105;"189-2";1;100;569;1486;"P";69;FALSE;1;"FGz";494,787646544336;580,045709988238;1,17231243350426;"G10"
6;40106;"189-2";1;100;569;1486;"P";69;TRUE;1;"FGz";494,787646544336;580,045709988238;1,17231243350426;"G10"
7;40541;"151-1";1;100;569;1678;"P";75;TRUE;1;"FGz";535,373265106904;580,045709988238;1,08344168039921;"G10"
8;41082;"189-2";1;100;570;1466;"P";78;FALSE;1;"FGz";492,276021484621;580,045709988238;1,17829364964582;"G10"
9;41083;"189-2";1;100;569;1486;"P";78;FALSE;1;"FGz";494,787646544336;580,045709988238;1,17231243350426;"G10"
10;41709;"189-2";1;100;689;1886;"G";78;FALSE;1;"GzG";571,484024749972;580,045709988238;1,01498149531303;"G10"
11;41710;"189-2";1;100;689;1886;"G";78;TRUE;1;"GzG";571,484024749972;580,045709988238;1,01498149531303;"G10"
12;41714;"189-2";1;100;619;1686;"P";78;TRUE;1;"FGz";517,63658211195;580,045709988238;1,12056552808084;"G10"
13;42674;"189-2";1;100;619;1686;"P";85;FALSE;1;"FGz";517,63658211195;580,045709988238;1,12056552808084;"G10"
14;42675;"189-3";1;100;690;1886;"G";70;TRUE;1;"GzG";573,844581424277;580,045709988238;1,01080628582145;"G10"
15;43556;"66-1";1;100;601;1425;"P";68;FALSE;0;"FGz";674,011755956063;931,552570987165;1,38210136953144;"s90"
16;45705;"189-2";1;90;569;1186;"P";78;TRUE;1;"NGz";495,199784198699;580,045709988238;1,1713367584092;"G10"
17;45707;"189-2";1;100;690;986;"P";75;TRUE;1;"NGz";454,420106856677;580,045709988238;1,276452562807;"G10"
18;45708;"G2000-1";1;100;688;1287;"P";60;FALSE;0;"NGz";700,610110080303;931,552570987165;1,32963050002289;"s90"
19;47753;"155-1";1;100;399;1923;"P";62;TRUE;1;"FGz";613,614407878377;931,552570987165;1,51813998991335;"s90"
20;48535;"185-2";1;100;219;1385;"P";72;TRUE;1;"NGz";495,255550683614;580,045709988238;1,17120486421118;"G10"
21;49691;"189-2";1;100;690;986;"P";75;TRUE;1;"NGz";454,420106856677;580,045709988238;1,276452562807;"G10"
22;88813;"DE1002-1";2;90;470;1857;"P";55;FALSE;0;"FGz";742,491662824596;742,491662824596;1;"no"
23;43555;"66-1";1;100;601;1925;"G";72;FALSE;0;"GzG";808,596110688546;931,552570987165;1,15206165188442;"s90"
24;45701;"66-1";1;100;520;2226;"G";65;FALSE;0;"GzG";894,767221553223;931,552570987165;1,04111164171849;"s90"
25;48553;"155-1";1;100;619;1123;"P";76;FALSE;1;"FGz";481,60629521262;580,045709988238;1,20439810640797;"G10"
26;49763;"185-2";1;100;519;885;"P";70;TRUE;1;"NGz";450,604051688854;580,045709988238;1,28726252641147;"G10"
27;60404;"155-1";1;100;464;823;"P";80;FALSE;1;"FGz";450,822967872767;580,045709988238;1,2866374415776;"G10"
28;40540;"185-2";1;100;569;1385;"P";72;FALSE;1;"FGz";495,255550683614;580,045709988238;1,17120486421118;"G10"
29;43551;"66-1";1;100;620;1725;"P";68;FALSE;0;"FGz";749,601571792497;931,552570987165;1,24273027971323;"s90"
30;43552;"66-1";1;100;620;1725;"P";68;FALSE;0;"FGz";749,601571792497;931,552570987165;1,24273027971323;"s90"
31;43578;"28-1";1;90;619;2085;"G";76;FALSE;1;"GzG";617,798768373139;931,552570987165;1,50785760457283;"s90"
32;45727;"189-2";1;90;664;2186;"G";68;FALSE;1;"FGz";621,761316596891;931,552570987165;1,49824787441886;"s90"
33;45734;"155-1";1;100;699;1723;"P";70;FALSE;1;"FGz";575,678588721739;931,552570987165;1,61818172368652;"s90"
34;45737;"185-2";1;90;659;2485;"G";64;FALSE;1;"FGz";687,212400441777;931,552570987165;1,35555262155967;"s90"
35;47514;"66-1";1;100;661;1926;"P";72;FALSE;0;"NGz";791,731065930977;931,552570987165;1,17660227199974;"s90"
36;47723;"66-1";2;80;612;3652;"G";62;FALSE;0;"NGz";785,997602791565;931,552570987165;1,18518500270057;"s90"
37;47766;"155-1";1;100;519;2383;"G";60;TRUE;1;"GzG";743,434335819279;931,552570987165;1,25303947652697;"s90"
38;54679;"261-1";1;80;546;1480;"G";54;FALSE;0;"GzG";1372,01327923393;1372,01327923393;1;"no"
39;54685;"261-1";1;80;546;1480;"G";54;FALSE;0;"GzG";1372,01327923393;1372,01327923393;1;"no"
40;54700;"261-1";1;80;546;1280;"G";56;FALSE;0;"GzG";1176,82908618938;1176,82908618938;1;"no"
