"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
1;70;"261-2";1;50;316;1880;"P";67;FALSE;0;"NGz";1571,0789657944;1571,0789657944;1;"no"
2;62246;"155-1";1;100;419;723;"P";86;TRUE;1;"NGz";443,260975030249;586,388768992919;1,32289734947432;"G3"
3;32862;"Re 421-1";1;100;615;1684;"P";68;TRUE;1;"FGz";538,067188524896;719,55876319756;1,33730281002679;"G12"
4;45701;"145-2";1;100;517;2180;"G";65;TRUE;1;"GzG";669,132317226255;719,55876319756;1,0753609483104;"G12"
5;46327;"139-1";1;100;616;786;"P";70;FALSE;1;"NGz";474,779398867193;586,388768992919;1,23507626993088;"G3"
6;48571;"145-2";1;90;568;2380;"G";63;FALSE;1;"GzG";704,806231832803;719,55876319756;1,02093132934763;"G12"
7;49386;"155-1";1;100;619;1573;"P";70;TRUE;1;"NGz";549,433774500832;586,388768992919;1,06726014345525;"G3"
8;49390;"185-2";1;90;619;2385;"P";70;TRUE;1;"NGz";644,753755704055;719,55876319756;1,11602104963595;"G12"
9;49391;"185-2";1;90;499;1085;"P";56;TRUE;1;"NGz";491,302731526042;586,388768992919;1,19353858907222;"G3"
10;50213;"145-2";1;90;598;2080;"G";70;FALSE;1;"GzG";656,062111997171;719,55876319756;1,09678451176992;"G12"
11;50549;"145-2";1;100;608;1680;"P";78;FALSE;1;"FGz";569,942699898337;586,388768992919;1,0288556535552;"G3"
12;51010;"155-1";1;100;499;1723;"P";65;FALSE;1;"NGz";575,678588721739;586,388768992919;1,01860444435664;"G3"
13;51360;"155-1";1;100;619;1723;"P";68;FALSE;1;"Gz";575,678588721739;586,388768992919;1,01860444435664;"G3"
14;51374;"155-1";1;100;599;1723;"P";68;FALSE;1;"Gz";575,678588721739;586,388768992919;1,01860444435664;"G3"
15;51378;"155-1";1;100;569;1723;"P";68;FALSE;1;"Gz";575,678588721739;586,388768992919;1,01860444435664;"G3"
16;51382;"155-1";1;100;619;1723;"P";68;FALSE;1;"Gz";575,678588721739;586,388768992919;1,01860444435664;"G3"
17;51525;"155-1";1;100;594;1723;"P";65;FALSE;1;"FGz";575,678588721739;586,388768992919;1,01860444435664;"G3"
18;60001;"155-1";1;100;534;1123;"P";67;FALSE;1;"FGz";481,60629521262;586,388768992919;1,21756873782981;"G3"
19;60002;"155-1";1;100;534;1123;"P";69;FALSE;1;"FGz";481,60629521262;586,388768992919;1,21756873782981;"G3"
20;60005;"155-1";1;100;619;1423;"P";70;FALSE;1;"FGz";525,891161515594;586,388768992919;1,11503826628874;"G3"
21;60010;"155-1";1;100;619;1523;"P";71;FALSE;1;"NGz";543,145106532872;586,388768992919;1,07961714455293;"G3"
22;60013;"155-1";1;100;619;1523;"P";70;FALSE;1;"FGz";543,145106532872;586,388768992919;1,07961714455293;"G3"
23;60070;"155-1";1;100;577;1323;"P";58;FALSE;1;"FGz";510,132881651887;586,388768992919;1,14948239975064;"G3"
24;60520;"185-2";1;90;469;2635;"P";56;FALSE;1;"FGz";699,504960938641;1020,70135264965;1,45917671731735;"s90"
25;60585;"155-1";1;90;469;2223;"P";57;FALSE;1;"FGz";678,838655605401;1020,70135264965;1,50359933722303;"s90"
26;60621;"155-1";1;100;499;823;"P";100;FALSE;1;"FGz";450,822967872767;586,388768992919;1,30070739687427;"G3"
27;60692;"185-2";1;90;499;2785;"P";52;FALSE;1;"FGz";737,400714109989;1020,70135264965;1,38418818034587;"s90"
28;60776;"155-1";1;100;469;1913;"P";60;FALSE;1;"FGz";612,277876297741;719,55876319756;1,17521601065927;"G12"
29;60910;"185-2";1;90;469;2245;"P";58;TRUE;1;"FGz";616,445355790282;719,55876319756;1,16727096155196;"G12"
30;62148;"185-2";1;90;599;935;"P";70;TRUE;1;"NGz";482,427322051977;586,388768992919;1,21549659853167;"G3"
31;62968;"185-2";1;90;579;2405;"P";58;TRUE;1;"NGz";647,53573003426;719,55876319756;1,11122634601104;"G12"
32;62969;"185-2";1;90;579;2405;"P";58;TRUE;1;"NGz";647,53573003426;719,55876319756;1,11122634601104;"G12"
33;68913;"Re 421-1";1;100;615;1684;"P";68;TRUE;1;"FGz";538,067188524896;719,55876319756;1,33730281002679;"G12"
34;69068;"264-1";1;80;543;3456;"P";63;FALSE;0;"NGz";965,227366353102;1020,70135264965;1,05747245491613;"s90"
35;69363;"145-2";1;90;398;1820;"P";62;TRUE;1;"NGz";595,497763382393;719,55876319756;1,20833159659661;"G12"
36;75834;"Re 421-1";1;100;590;1684;"P";68;TRUE;1;"NGz";538,067188524896;719,55876319756;1,33730281002679;"G12"
37;75852;"Re 421-1";1;100;595;1370;"P";68;TRUE;1;"NGz";496,571725716817;586,388768992919;1,18087425969823;"G3"
38;79383;"146-3";1;90;419;1684;"P";59;TRUE;1;"NGz";544,223409388487;586,388768992919;1,07747803361089;"G3"
39;79420;"185-2";1;100;649;1685;"P";80;FALSE;1;"NGz";532,239092023379;586,388768992919;1,10173938326041;"G3"
40;79421;"185-2";1;100;629;1685;"P";80;TRUE;1;"NGz";532,239092023379;586,388768992919;1,10173938326041;"G3"
41;79422;"185-2";1;100;649;1685;"P";80;FALSE;1;"NGz";532,239092023379;586,388768992919;1,10173938326041;"G3"
42;83736;"145-2";1;100;517;1079;"P";70;TRUE;1;"NGz";482,910674345689;586,388768992919;1,21427999036765;"G3"
43;83760;"Re 482-2";1;90;399;2064;"P";56;TRUE;1;"NGz";578,783977001756;719,55876319756;1,24322509224435;"G12"
