"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
1;59;"264-1";1;90;473;2106;"P";65;FALSE;0;"NGz";709,415963680344;709,415963680344;1;"no"
2;60765;"140-1";1;100;506;783;"P";86;TRUE;1;"NGz";474,315937560247;579,390076682316;1,22152774301142;"G8"
3;62246;"155-1";1;100;419;723;"P";86;TRUE;1;"NGz";443,260975030249;579,390076682316;1,30710824845968;"G8"
4;32851;"185-2";1;100;599;1335;"P";75;TRUE;1;"NGz";489,515590581121;579,390076682316;1,18359882265344;"G8"
5;41302;"189-2";1;120;629;1686;"P";70;TRUE;1;"FGz";517,63658211195;579,390076682316;1,11929893810521;"G8"
6;41306;"189-2";1;100;629;1686;"P";70;TRUE;1;"NGz";517,63658211195;579,390076682316;1,11929893810521;"G8"
7;41307;"189-2";1;110;629;1686;"P";70;FALSE;1;"FGz";517,63658211195;579,390076682316;1,11929893810521;"G8"
8;41360;"145-2";1;100;628;1480;"P";70;FALSE;1;"FGz";539,747305694642;579,390076682316;1,07344690852445;"G8"
9;41361;"145-2";1;120;628;1680;"P";70;TRUE;1;"FGz";569,942699898337;772,111907732297;1,35471847936647;"s90"
10;42313;"6186-1";1;100;639;1684;"P";80;TRUE;1;"FGz";532,13134088271;579,390076682316;1,08881028454594;"G8"
11;42331;"189-2";1;100;649;1886;"G";69;TRUE;1;"GzG";571,484024749972;772,111907732297;1,3510647267351;"s90"
12;42357;"185-2";1;100;639;1685;"P";80;TRUE;1;"NGz";532,239092023379;579,390076682316;1,08858985626119;"G8"
13;42465;"185-2";1;100;619;1885;"G";80;TRUE;1;"GzG";584,128429109496;772,111907732297;1,32181874610928;"s90"
14;43303;"185CL1-1";1;100;599;984;"P";80;TRUE;1;"FGz";457,295906854492;579,390076682316;1,26699160871054;"G8"
15;43304;"185-2";1;100;639;1685;"P";80;TRUE;1;"NGz";532,239092023379;579,390076682316;1,08858985626119;"G8"
16;43305;"185-2";1;100;639;1685;"P";80;FALSE;1;"FGz";532,239092023379;579,390076682316;1,08858985626119;"G8"
17;43555;"145-2";1;100;598;1879;"G";72;TRUE;1;"GzG";626,915293675015;772,111907732297;1,23160483644629;"s90"
18;45701;"145-2";1;100;517;2180;"G";65;TRUE;1;"GzG";669,132317226255;772,111907732297;1,15390018962606;"s90"
19;46327;"139-1";1;100;616;786;"P";70;FALSE;1;"NGz";474,779398867193;579,390076682316;1,22033533482017;"G8"
20;47302;"155-1";1;100;619;1123;"P";70;FALSE;1;"FGz";481,60629521262;579,390076682316;1,20303675936488;"G8"
21;47306;"155-1";1;100;619;1573;"P";70;FALSE;1;"FGz";549,433774500832;579,390076682316;1,05452213455334;"G8"
22;47307;"155-1";1;100;619;1123;"P";70;FALSE;1;"FGz";481,60629521262;579,390076682316;1,20303675936488;"G8"
23;47309;"155-1";1;100;619;1423;"P";70;FALSE;1;"FGz";525,891161515594;579,390076682316;1,10173001389211;"G8"
24;47410;"151-1";1;90;569;2418;"P";58;TRUE;1;"FGz";664,61287511579;772,111907732297;1,16174684036595;"s90"
25;47437;"155-1";1;100;619;823;"P";71;FALSE;1;"FGz";450,822967872767;579,390076682316;1,28518313833077;"G8"
26;47754;"155-1";1;90;519;2088;"P";56;FALSE;1;"FGz";650,833281411834;772,111907732297;1,18634361484615;"s90"
27;47761;"185-2";1;100;419;1885;"G";62;FALSE;1;"GzG";584,128429109496;772,111907732297;1,32181874610928;"s90"
28;48442;"151-1";1;90;499;2418;"P";63;TRUE;1;"FGz";664,61287511579;772,111907732297;1,16174684036595;"s90"
