"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
1;9;"185-2";1;100;719;1675;"P";69;TRUE;1;"FGz";530,576394593333;586,388768992919;1,10519196663916;"G3"
2;1005;"152-3";1;120;669;1617;"P";78;TRUE;1;"FGz";508,736892400423;586,388768992919;1,15263661384199;"G3"
3;40578;"145-2";1;100;558;1380;"P";78;FALSE;1;"FGz";524,825985718189;586,388768992919;1,11730132453424;"G3"
4;41816;"185-2";1;100;609;1685;"P";78;TRUE;1;"FGz";532,239092023379;586,388768992919;1,10173938326041;"G3"
5;42647;"152-3";1;120;649;1677;"P";82;TRUE;1;"FGz";516,109004617049;586,388768992919;1,13617232744857;"G3"
6;42711;"185-2";1;100;669;1685;"P";67;TRUE;1;"FGz";532,239092023379;586,388768992919;1,10173938326041;"G3"
7;43016;"Re 482-2";1;100;594;1484;"P";75;TRUE;1;"FGz";502,440489484508;586,388768992919;1,16708103997458;"G3"
8;43171;"151-1";1;100;429;1318;"P";78;FALSE;1;"FGz";486,328456701356;586,388768992919;1,20574636526566;"G3"
9;43230;"151-1";1;100;559;1418;"P";70;TRUE;1;"FGz";499,012258053676;586,388768992919;1,17509892698837;"G3"
10;43940;"182-1";1;100;669;1686;"P";78;TRUE;1;"FGz";517,828464578748;586,388768992919;1,13239964409825;"G3"
11;50109;"152-3";1;100;719;1622;"P";78;FALSE;1;"FGz";509,370782991763;586,388768992919;1,15120220588389;"G3"
12;50121;"151-1";1;120;719;1653;"P";78;TRUE;1;"FGz";530,863571130944;586,388768992919;1,10459410078504;"G3"
13;51485;"155-1";1;100;719;1723;"P";69;FALSE;1;"FGz";575,678588721739;586,388768992919;1,01860444435664;"G3"
14;51632;"185-2";1;100;719;1615;"P";70;TRUE;1;"FGz";522,845134106082;586,388768992919;1,12153433347999;"G3"
15;51880;"185-2";1;100;719;1615;"P";70;TRUE;1;"FGz";522,845134106082;586,388768992919;1,12153433347999;"G3"
16;60095;"185-2";1;120;629;1335;"P";77;TRUE;1;"FGz";489,515590581121;586,388768992919;1,19789600224335;"G3"
17;60818;"152-2";1;90;569;2952;"P";61;FALSE;1;"FGz";755,24499109164;755,24499109164;1;"no"
18;69159;"182-2";1;120;739;1686;"P";78;TRUE;1;"FGz";517,828464578748;586,388768992919;1,13239964409825;"G3"
19;69160;"182-2";1;120;679;1616;"P";78;TRUE;1;"Gz";510,565257634723;586,388768992919;1,14850895203771;"G3"
20;69163;"182-2";1;120;720;1661;"P";78;TRUE;1;"FGz";515,581093831199;586,388768992919;1,13733567039001;"G3"
21;69307;"182-2";1;120;739;1686;"G";78;TRUE;1;"FGz";547,129719166063;772,111907732297;1,41120447434139;"s90"
22;69312;"182-2";1;120;679;1616;"P";78;TRUE;1;"FGz";510,565257634723;586,388768992919;1,14850895203771;"G3"
23;69360;"182-2";1;100;720;1616;"P";78;TRUE;1;"NGz";510,565257634723;586,388768992919;1,14850895203771;"G3"
24;95431;"189-2";1;120;679;1686;"P";85;TRUE;1;"FGz";517,63658211195;586,388768992919;1,13281941280205;"G3"
25;32867;"155-1";1;100;619;1723;"P";56;FALSE;1;"Gz";575,678588721739;586,388768992919;1,01860444435664;"G3"
26;32868;"155-1";1;100;619;1723;"P";56;FALSE;1;"FGz";575,678588721739;586,388768992919;1,01860444435664;"G3"
27;40738;"145-2";1;120;648;1680;"P";70;TRUE;1;"FGz";569,942699898337;586,388768992919;1,0288556535552;"G3"
28;41308;"189-2";1;120;629;1686;"P";70;TRUE;1;"NGz";517,63658211195;586,388768992919;1,13281941280205;"G3"
29;41330;"189-2";1;120;629;1686;"P";70;TRUE;1;"NGz";517,63658211195;586,388768992919;1,13281941280205;"G3"
30;42702;"185-2";1;100;679;1685;"P";78;TRUE;1;"FGz";532,239092023379;586,388768992919;1,10173938326041;"G3"
31;42703;"185-2";1;100;679;1685;"P";69;FALSE;1;"FGz";532,239092023379;586,388768992919;1,10173938326041;"G3"
32;42705;"185-2";1;100;679;1685;"P";78;TRUE;1;"FGz";532,239092023379;586,388768992919;1,10173938326041;"G3"
33;42706;"185-2";1;100;679;1685;"P";78;TRUE;1;"FGz";532,239092023379;586,388768992919;1,10173938326041;"G3"
34;42732;"185-2";1;100;719;1785;"G";69;TRUE;1;"GzG";572,485990378382;772,111907732297;1,34870009172098;"s90"
35;42733;"185-2";1;100;719;1785;"G";72;FALSE;1;"FGz";572,485990378382;772,111907732297;1,34870009172098;"s90"
36;44721;"185-2";1;100;679;1685;"P";69;FALSE;1;"FGz";532,239092023379;586,388768992919;1,10173938326041;"G3"
