"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
22;60088;"155-1";1;100;619;1243;"P";61;FALSE;1;"FGz";499,02562155985;532,554544696399;1,0671887808721;"G6"
23;60091;"155-1";1;100;694;973;"P";85;TRUE;1;"FGz";463,662835295277;532,554544696399;1,14858147808472;"G6"
24;60093;"155-1";1;100;694;973;"P";81;FALSE;1;"FGz";463,662835295277;532,554544696399;1,14858147808472;"G6"
25;60162;"155-1";1;100;670;1323;"P";60;FALSE;1;"NGz";510,132881651887;532,554544696399;1,04395259323788;"G6"
26;69066;"182-2";1;120;720;1616;"P";78;TRUE;1;"FGz";510,565257634723;532,554544696399;1,04306851422587;"G6"
27;69067;"182-2";1;120;720;1676;"P";78;TRUE;1;"FGz";517,655319868089;532,554544696399;1,02878213408897;"G6"
28;69140;"182-2";1;120;720;1616;"P";78;TRUE;1;"FGz";510,565257634723;532,554544696399;1,04306851422587;"G6"
29;69141;"182-2";1;120;720;1676;"P";78;TRUE;1;"FGz";517,655319868089;532,554544696399;1,02878213408897;"G6"
30;69168;"182-2";1;120;709;1616;"P";78;TRUE;1;"FGz";510,565257634723;532,554544696399;1,04306851422587;"G6"
31;69169;"182-2";1;120;720;1676;"P";78;TRUE;1;"FGz";517,655319868089;532,554544696399;1,02878213408897;"G6"
32;69193;"185-2";1;100;684;1085;"P";68;TRUE;1;"NGz";465,229545549342;532,554544696399;1,14471350710875;"G6"
33;69197;"185-2";1;100;684;1085;"P";68;TRUE;1;"NGz";465,229545549342;532,554544696399;1,14471350710875;"G6"
34;69275;"182-2";1;120;720;1676;"P";78;TRUE;1;"FGz";517,655319868089;532,554544696399;1,02878213408897;"G6"
35;69279;"182-2";1;120;720;1676;"P";78;TRUE;1;"FGz";517,655319868089;532,554544696399;1,02878213408897;"G6"
36;75731;"185-2";1;100;684;1285;"P";80;TRUE;1;"FGz";483,769631314183;532,554544696399;1,10084327379065;"G6"
37;75732;"185-2";1;100;684;1285;"P";68;TRUE;1;"FGz";483,769631314183;532,554544696399;1,10084327379065;"G6"
38;75735;"185-2";1;100;719;1285;"P";78;TRUE;1;"FGz";483,769631314183;532,554544696399;1,10084327379065;"G6"
39;75736;"185-2";1;100;714;1285;"P";78;TRUE;1;"FGz";483,769631314183;532,554544696399;1,10084327379065;"G6"
40;75737;"185-2";1;100;719;1285;"P";78;TRUE;1;"FGz";483,769631314183;532,554544696399;1,10084327379065;"G6"
41;75749;"185-2";1;120;714;1385;"P";69;TRUE;1;"FGz";495,255550683614;532,554544696399;1,07531262186017;"G6"
42;83742;"182-2";1;120;709;1616;"P";78;TRUE;1;"FGz";510,565257634723;532,554544696399;1,04306851422587;"G6"
43;83748;"182-2";1;120;644;1616;"P";78;TRUE;1;"FGz";510,565257634723;532,554544696399;1,04306851422587;"G6"
44;91211;"185-2";1;100;669;1285;"P";68;TRUE;1;"NGz";483,769631314183;532,554544696399;1,10084327379065;"G6"
45;95354;"Re 482-2";1;100;699;1684;"P";70;TRUE;1;"FGz";525,222595878138;532,554544696399;1,01395969799434;"G6"
46;40737;"145-2";1;120;648;1680;"P";70;TRUE;1;"FGz";569,942699898337;782,31639342372;1,37262288570985;"s90"
47;40738;"145-2";1;120;648;1680;"P";70;FALSE;1;"FGz";569,942699898337;782,31639342372;1,37262288570985;"s90"
48;41307;"189-2";1;100;629;1686;"P";70;FALSE;1;"FGz";517,63658211195;532,554544696399;1,02881937463458;"G6"
49;41308;"189-2";1;120;629;1686;"P";70;TRUE;1;"NGz";517,63658211195;532,554544696399;1,02881937463458;"G6"
50;41330;"189-2";1;120;629;1686;"P";70;TRUE;1;"NGz";517,63658211195;532,554544696399;1,02881937463458;"G6"
51;41356;"145-2";1;120;648;1680;"P";70;FALSE;1;"FGz";569,942699898337;782,31639342372;1,37262288570985;"s90"
52;41383;"145-2";1;100;648;1680;"P";70;TRUE;1;"NGz";569,942699898337;782,31639342372;1,37262288570985;"s90"
53;50452;"145-2";1;100;698;1880;"G";86;TRUE;1;"FGz";627,005502651462;782,31639342372;1,24770259609443;"s90"
54;50453;"145-2";1;100;698;1680;"P";68;FALSE;1;"FGz";569,942699898337;782,31639342372;1,37262288570985;"s90"
55;50454;"145-2";1;100;698;1880;"G";88;FALSE;1;"GzG";627,005502651462;782,31639342372;1,24770259609443;"s90"
56;50455;"145-2";1;100;698;1680;"P";68;FALSE;1;"FGz";569,942699898337;782,31639342372;1,37262288570985;"s90"
57;50456;"145-2";1;100;698;1680;"P";67;FALSE;1;"FGz";569,942699898337;782,31639342372;1,37262288570985;"s90"
58;50457;"145-2";1;100;698;1680;"P";68;FALSE;1;"FGz";569,942699898337;782,31639342372;1,37262288570985;"s90"
59;50458;"145-2";1;100;698;1680;"P";67;FALSE;1;"FGz";569,942699898337;782,31639342372;1,37262288570985;"s90"
60;50470;"145-2";1;100;698;1880;"G";88;FALSE;1;"GzG";627,005502651462;782,31639342372;1,24770259609443;"s90"
61;50471;"145-2";1;100;698;1680;"P";68;FALSE;1;"FGz";569,942699898337;782,31639342372;1,37262288570985;"s90"
62;50472;"145-2";1;100;698;1880;"G";88;FALSE;1;"GzG";627,005502651462;782,31639342372;1,24770259609443;"s90"
63;50473;"145-2";1;100;698;1680;"P";68;FALSE;1;"FGz";569,942699898337;782,31639342372;1,37262288570985;"s90"
64;50475;"145-2";1;100;698;1680;"P";68;FALSE;1;"FGz";569,942699898337;782,31639342372;1,37262288570985;"s90"
65;50476;"145-2";1;100;698;1880;"G";86;FALSE;1;"GzG";627,005502651462;782,31639342372;1,24770259609443;"s90"
66;50519;"145-2";1;120;628;1180;"P";68;TRUE;1;"FGz";497,073978156861;532,554544696399;1,07137884519946;"G6"
67;50533;"145-2";1;120;628;1180;"P";68;TRUE;1;"FGz";497,073978156861;532,554544696399;1,07137884519946;"G6"
68;53632;"295-1";1;80;684;1079;"P";65;FALSE;0;"NGz";1227,91668075391;1227,91668075391;1;"no"
69;53636;"295-1";1;80;714;1079;"P";66;FALSE;0;"NGz";1227,91668075391;1227,91668075391;1;"no"
70;60054;"140-1";1;100;686;1283;"P";62;FALSE;1;"FGz";578,088272383688;782,31639342372;1,35328189620232;"s90"
71;60065;"140-1";1;100;691;833;"P";68;FALSE;1;"FGz";482,620947454733;532,554544696399;1,10346338571711;"G6"
72;60070;"155-1";1;100;577;1323;"P";58;FALSE;1;"FGz";510,132881651887;532,554544696399;1,04395259323788;"G6"
73;60071;"140-1";1;100;579;783;"P";68;FALSE;1;"FGz";474,315937560247;532,554544696399;1,12278441967545;"G6"
74;60182;"155-1";1;100;719;893;"P";70;FALSE;1;"FGz";456,302570482122;532,554544696399;1,16710835999392;"G6"
75;62370;"185-2";1;100;629;1685;"P";71;TRUE;1;"NGz";532,239092023379;532,554544696399;1,000592689785;"G6"
76;69080;"185-2";1;100;719;1684;"P";78;TRUE;1;"FGz";532,126507001227;532,554544696399;1,00080439085357;"G6"
77;69084;"185-2";1;100;719;1684;"P";78;FALSE;1;"NGz";532,126507001227;532,554544696399;1,00080439085357;"G6"
78;69085;"185-2";1;100;719;1884;"G";73;FALSE;1;"GzG";583,955229210666;782,31639342372;1,33968556884263;"s90"
79;69087;"185-2";1;100;719;1884;"G";73;FALSE;1;"FGz";583,955229210666;782,31639342372;1,33968556884263;"s90"
80;69110;"G1000-1";1;100;644;1380;"P";60;FALSE;0;"NGz";1212,09067112802;1212,09067112802;1;"no"
81;69111;"G1000-1";1;100;644;1380;"P";60;FALSE;0;"NGz";1212,09067112802;1212,09067112802;1;"no"
82;69149;"185-2";1;100;684;1285;"P";68;TRUE;1;"NGz";483,769631314183;532,554544696399;1,10084327379065;"G6"
83;69243;"185-2";1;100;667;1185;"P";64;TRUE;1;"NGz";473,827134526728;532,554544696399;1,12394269110048;"G6"
84;69254;"189-2";1;120;720;1685;"P";78;TRUE;1;"FGz";517,488424918819;532,554544696399;1,02911392613263;"G6"
85;69374;"Re 421-1";1;100;635;1475;"P";70;TRUE;1;"FGz";508,852143128456;782,31639342372;1,53741396983019;"s90"
86;69375;"Re 421-1";1;100;635;1385;"P";80;FALSE;1;"FGz";497,970358704194;532,554544696399;1,06945029033896;"G6"
87;75722;"185-2";1;100;719;1285;"P";62;FALSE;1;"NGz";483,769631314183;532,554544696399;1,10084327379065;"G6"
88;75729;"185-2";1;100;719;1285;"P";72;TRUE;1;"NGz";483,769631314183;532,554544696399;1,10084327379065;"G6"
89;75762;"182-1";1;100;669;1686;"P";78;TRUE;1;"FGz";517,828464578748;532,554544696399;1,02843814337173;"G6"
90;75766;"185-2";1;100;714;1285;"P";72;TRUE;1;"NGz";483,769631314183;532,554544696399;1,10084327379065;"G6"
91;75852;"Re 421-1";1;100;595;1370;"P";68;TRUE;1;"NGz";496,571725716817;532,554544696399;1,07246248047579;"G6"
92;75858;"ER 20D-2";1;100;649;1230;"P";69;FALSE;0;"NGz";705,505563962517;782,31639342372;1,10887345668798;"s90"
93;79421;"185-2";1;100;629;1685;"P";80;TRUE;1;"NGz";532,239092023379;532,554544696399;1,000592689785;"G6"
94;83842;"151-1";1;100;414;598;"P";76;TRUE;1;"NGz";433,132388902438;532,554544696399;1,22954218696482;"G6"
95;91852;"714-1";1;70;34;46;"P";95;FALSE;0;"NGz";642,107145749346;782,31639342372;1,21835802420599;"s90"
96;95052;"139-1";1;100;476;1286;"P";99;FALSE;1;"NGz";579,635747634491;782,31639342372;1,34966898887167;"s90"
97;95055;"139-1";1;100;681;1136;"P";99;FALSE;1;"NGz";541,842801644694;532,554544696399;1;"G6"
98;95155;"ER 20D-2";1;100;719;1280;"P";69;FALSE;0;"NGz";726,52255967408;782,31639342372;1,0767957347046;"s90"
99;95156;"ER 20D-2";1;100;719;1280;"P";69;FALSE;0;"NGz";726,52255967408;782,31639342372;1,0767957347046;"s90"
100;95157;"ER 20D-2";1;100;719;1280;"P";69;FALSE;0;"NGz";726,52255967408;782,31639342372;1,0767957347046;"s90"
101;95162;"ER 20D-2";1;100;719;1280;"P";62;FALSE;0;"NGz";726,52255967408;782,31639342372;1,0767957347046;"s90"
102;95166;"ER 20D-2";1;100;719;1280;"P";69;FALSE;0;"NGz";726,52255967408;782,31639342372;1,0767957347046;"s90"
103;95167;"ER 20D-2";1;100;719;1180;"P";69;FALSE;0;"NGz";686,123968524716;782,31639342372;1,14019685845669;"s90"
104;95168;"ER 20D-2";1;100;719;1280;"P";63;FALSE;0;"NGz";726,52255967408;782,31639342372;1,0767957347046;"s90"
105;95173;"ER 20D-2";1;100;719;1280;"P";69;FALSE;0;"NGz";726,52255967408;782,31639342372;1,0767957347046;"s90"
106;95288;"185-2";1;100;719;1185;"P";69;FALSE;1;"NGz";473,827134526728;532,554544696399;1,12394269110048;"G6"
107;95445;"185-2";1;100;585;760;"P";68;TRUE;1;"NGz";442,406298887911;532,554544696399;1,2037679979582;"G6"
