"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
1;4;"155-1";1;100;619;923;"P";73;FALSE;1;"FGz";458,883083459587;532,554544696399;1,16054516693314;"G6"
2;78;"Re 482-2";1;100;594;1484;"P";70;TRUE;1;"NGz";502,440489484508;532,554544696399;1,05993556618573;"G6"
3;1014;"185-2";2;120;588;1771;"P";70;TRUE;1;"FGz";450,361250640421;532,554544696399;1,18250525314755;"G6"
4;40125;"185-2";1;100;579;1485;"P";70;TRUE;1;"FGz";507,01594844427;532,554544696399;1,05037040024183;"G6"
5;40145;"185-2";1;100;534;1685;"P";75;TRUE;1;"FGz";532,239092023379;532,554544696399;1,000592689785;"G6"
6;40244;"Re 482-2";1;100;594;1484;"P";70;TRUE;1;"FGz";502,440489484508;532,554544696399;1,05993556618573;"G6"
7;41083;"189-2";1;100;569;1486;"P";78;FALSE;1;"FGz";494,787646544336;532,554544696399;1,07632950906481;"G6"
8;41709;"189-2";1;100;689;1886;"G";78;TRUE;1;"GzG";571,484024749972;719,55876319756;1,25910564781294;"G12"
9;41748;"189-2";1;90;629;1886;"G";69;FALSE;1;"GzG";580,767307352983;719,55876319756;1,23897945715498;"G12"
10;41749;"189-2";1;90;629;1886;"G";68;FALSE;1;"GzG";580,767307352983;719,55876319756;1,23897945715498;"G12"
11;41857;"189-2";1;100;569;1686;"P";70;TRUE;1;"FGz";517,63658211195;532,554544696399;1,02881937463458;"G6"
12;41859;"185-2";1;100;569;1685;"P";87;FALSE;1;"FGz";532,239092023379;532,554544696399;1,000592689785;"G6"
13;42027;"145-2";1;100;593;1680;"P";70;TRUE;1;"FGz";569,942699898337;719,55876319756;1,26251071085902;"G12"
14;42066;"Re 482-2";1;100;539;1484;"P";70;TRUE;1;"FGz";502,440489484508;532,554544696399;1,05993556618573;"G6"
15;42067;"Re 482-2";1;100;539;1684;"P";70;FALSE;1;"FGz";525,222595878138;532,554544696399;1,01395969799434;"G6"
16;42578;"185-2";1;120;569;1435;"P";78;TRUE;1;"NGz";501,538422425633;532,554544696399;1,06184196640561;"G6"
17;42611;"145-2";1;100;608;1680;"P";75;TRUE;1;"FGz";569,942699898337;719,55876319756;1,26251071085902;"G12"
