"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"VMAX";"TFZ";"NUM_TFZ";"T10"
11243;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;3300;"G";50;"264-1";1;1198,18596157411
11244;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;3400;"G";50;"264-1";1;1236,76720640503
11245;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;3500;"G";50;"264-1";1;1244,92580712526
11274;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;3300;"P";50;"264-1";1;1188,10659649474
11275;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;3400;"P";50;"264-1";1;1226,98682873672
11276;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;3500;"P";50;"264-1";1;1232,30381834901
11305;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;3300;"G";60;"264-1";1;1198,18596157411
11306;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;3400;"G";60;"264-1";1;1236,76720640503
11307;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;3500;"G";60;"264-1";1;1244,92580712526
11336;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;3300;"P";60;"264-1";1;1188,10659649474
11337;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;3400;"P";60;"264-1";1;1226,98682873672
11338;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;3500;"P";60;"264-1";1;1232,30381834901
11367;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;3300;"G";70;"264-1";1;1198,18596157411
11368;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;3400;"G";70;"264-1";1;1236,76720640503
11369;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;3500;"G";70;"264-1";1;1244,92580712526
11398;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;3300;"P";70;"264-1";1;1188,10659649474
11399;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;3400;"P";70;"264-1";1;1226,98682873672
11400;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;3500;"P";70;"264-1";1;1232,30381834901
11429;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;3300;"G";80;"264-1";1;1198,18596157411
11430;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;3400;"G";80;"264-1";1;1236,76720640503
11431;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;3500;"G";80;"264-1";1;1244,92580712526
11460;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;3300;"P";80;"264-1";1;1188,10659649474
11461;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;3400;"P";80;"264-1";1;1226,98682873672
11462;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;3500;"P";80;"264-1";1;1232,30381834901
11491;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;3300;"G";90;"264-1";1;1198,18596157411
11492;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;3400;"G";90;"264-1";1;1236,76720640503
11493;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;3500;"G";90;"264-1";1;1244,92580712526
11522;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;3300;"P";90;"264-1";1;1188,10659649474
11523;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;3400;"P";90;"264-1";1;1226,98682873672
11524;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;3500;"P";90;"264-1";1;1232,30381834901
11553;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;3300;"G";100;"264-1";1;1198,18596157411
11554;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;3400;"G";100;"264-1";1;1236,76720640503
11555;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;3500;"G";100;"264-1";1;1244,92580712526
11584;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;3300;"P";100;"264-1";1;1188,10659649474
11585;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;3400;"P";100;"264-1";1;1226,98682873672
11586;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;3500;"P";100;"264-1";1;1232,30381834901
11604;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;2400;"G";30;"28-1";1;1264,91236936517
11605;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;2500;"G";30;"28-1";1;1266,87612257271
11606;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;2600;"G";30;"28-1";1;1268,8678086218
11607;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;2700;"G";30;"28-1";1;1270,88803235576
11608;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;2800;"G";30;"28-1";1;1272,93741635749
11609;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;2900;"G";30;"28-1";1;1275,01660161079
11627;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;2400;"P";30;"28-1";1;1254,83300428581
11628;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;2500;"P";30;"28-1";1;1256,79675749334
11629;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;2600;"P";30;"28-1";1;1258,78844354243
11630;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;2700;"P";30;"28-1";1;1260,8086672764
11631;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;2800;"P";30;"28-1";1;1262,85805127812
11632;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;2900;"P";30;"28-1";1;1264,93723653143
11650;42;"G";90;0,952941176470588;0,988235294117647;1;0,929411764705882;0,905882352941176;2400;"G";40;"28-1";1;986,479330657478
11651;42;"G";90;0,964705882352941;0,988235294117647;1;0,929411764705882;0,905882352941176;2500;"G";40;"28-1";1;989,159878850891
11652;42;"G";90;0,964705882352941;0,988235294117647;1;0,929411764705882;0,905882352941176;2600;"G";40;"28-1";1;991,880915543411
11653;42;"G";90;0,964705882352941;0,988235294117647;1;0,929411764705882;0,905882352941176;2700;"G";40;"28-1";1;994,643385760194
11654;42;"G";90;0,964705882352941;0,988235294117647;1;0,929411764705882;0,905882352941176;2800;"G";40;"28-1";1;997,448264939453
11655;42;"G";90;0,964705882352941;0,988235294117647;1;0,929411764705882;0,905882352941176;2900;"G";40;"28-1";1;1000,2965602023
11673;42;"G";90;0,952941176470588;0,988235294117647;1;0,929411764705882;0,905882352941176;2400;"P";40;"28-1";1;973,413854467002
11674;42;"G";90;0,964705882352941;0,988235294117647;1;0,929411764705882;0,905882352941176;2500;"P";40;"28-1";1;976,094402660414
11675;42;"G";90;0,964705882352941;0,988235294117647;1;0,929411764705882;0,905882352941176;2600;"P";40;"28-1";1;978,815439352935
11676;42;"G";90;0,964705882352941;0,988235294117647;1;0,929411764705882;0,905882352941176;2700;"P";40;"28-1";1;981,577909569718
11677;42;"G";90;0,964705882352941;0,988235294117647;1;0,929411764705882;0,905882352941176;2800;"P";40;"28-1";1;984,382788748977
11678;42;"G";90;0,964705882352941;0,988235294117647;1;0,929411764705882;0,905882352941176;2900;"P";40;"28-1";1;987,231084011825
11972;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;2200;"G";30;"285-2";1;1266,97869670563
11973;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;2300;"G";30;"285-2";1;1269,24836449951
11974;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;2400;"G";30;"285-2";1;1271,55528590481
11975;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;2500;"G";30;"285-2";1;1328,94093906524
11976;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;2600;"G";30;"285-2";1;1329,29878765751
11977;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;2700;"G";30;"285-2";1;1482,99534709121
11995;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;2200;"P";30;"285-2";1;1256,89933162627
11996;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;2300;"P";30;"285-2";1;1259,16899942015
11997;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;2400;"P";30;"285-2";1;1261,47592082544
11998;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;2500;"P";30;"285-2";1;1319,45964654823
11999;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;2600;"P";30;"285-2";1;1319,8174951405
12000;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;2700;"P";30;"285-2";1;1474,71161693248
12018;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;2200;"G";40;"285-2";1;1141,45290537787
12019;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;2300;"G";40;"285-2";1;1172,590199035
12020;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;2400;"G";40;"285-2";1;1183,33724388805
12021;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;2500;"G";40;"285-2";1;1226,29944836882
12022;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;2600;"G";40;"285-2";1;1304,28636322366
12023;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;2700;"G";40;"285-2";1;1434,17937035059
12041;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;2200;"P";40;"285-2";1;1130,47707565204
12042;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;2300;"P";40;"285-2";1;1161,91311570167
12043;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;2400;"P";40;"285-2";1;1170,27176769757
12044;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;2500;"P";40;"285-2";1;1213,23397217834
12045;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;2600;"P";40;"285-2";1;1294,80507070665
12046;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;2700;"P";40;"285-2";1;1425,89564019186
12064;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;2200;"G";50;"285-2";1;1135,58600712223
12065;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;2300;"G";50;"285-2";1;1169,79340997971
12066;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;2400;"G";50;"285-2";1;1173,44665746897
12067;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;2500;"G";50;"285-2";1;1218,53639948162
12068;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;2600;"G";50;"285-2";1;1304,28636322366
12069;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;2700;"G";50;"285-2";1;1434,17937035059
12087;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;2200;"P";50;"285-2";1;1124,61017739641
12088;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;2300;"P";50;"285-2";1;1159,11632664637
12089;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;2400;"P";50;"285-2";1;1159,14709682045
12090;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;2500;"P";50;"285-2";1;1204,60555071246
12091;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;2600;"P";50;"285-2";1;1294,80507070665
12092;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;2700;"P";50;"285-2";1;1425,89564019186
12110;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;2200;"G";60;"285-2";1;1135,58600712223
12111;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;2300;"G";60;"285-2";1;1169,79340997971
12112;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;2400;"G";60;"285-2";1;1173,44665746897
12113;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;2500;"G";60;"285-2";1;1218,53639948162
12114;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;2600;"G";60;"285-2";1;1304,28636322366
12115;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;2700;"G";60;"285-2";1;1434,17937035059
12133;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;2200;"P";60;"285-2";1;1124,61017739641
12134;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;2300;"P";60;"285-2";1;1159,11632664637
12135;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;2400;"P";60;"285-2";1;1159,14709682045
12136;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;2500;"P";60;"285-2";1;1204,60555071246
12137;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;2600;"P";60;"285-2";1;1294,80507070665
12138;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;2700;"P";60;"285-2";1;1425,89564019186
12156;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;2200;"G";70;"285-2";1;1135,58600712223
12157;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;2300;"G";70;"285-2";1;1169,79340997971
12158;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;2400;"G";70;"285-2";1;1173,44665746897
12159;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;2500;"G";70;"285-2";1;1218,53639948162
12160;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;2600;"G";70;"285-2";1;1304,28636322366
12161;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;2700;"G";70;"285-2";1;1434,17937035059
12179;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;2200;"P";70;"285-2";1;1124,61017739641
12180;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;2300;"P";70;"285-2";1;1159,11632664637
12181;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;2400;"P";70;"285-2";1;1159,14709682045
12182;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;2500;"P";70;"285-2";1;1204,60555071246
12183;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;2600;"P";70;"285-2";1;1294,80507070665
12184;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;2700;"P";70;"285-2";1;1425,89564019186
12202;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;2200;"G";80;"285-2";1;1135,58600712223
12203;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;2300;"G";80;"285-2";1;1169,79340997971
12204;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;2400;"G";80;"285-2";1;1173,44665746897
12205;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;2500;"G";80;"285-2";1;1218,53639948162
12206;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;2600;"G";80;"285-2";1;1304,28636322366
12207;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;2700;"G";80;"285-2";1;1434,17937035059
12225;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;2200;"P";80;"285-2";1;1124,61017739641
12226;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;2300;"P";80;"285-2";1;1159,11632664637
12227;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;2400;"P";80;"285-2";1;1159,14709682045
12228;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;2500;"P";80;"285-2";1;1204,60555071246
12229;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;2600;"P";80;"285-2";1;1294,80507070665
12230;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;2700;"P";80;"285-2";1;1425,89564019186
12248;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;2200;"G";90;"285-2";1;1135,58600712223
12249;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;2300;"G";90;"285-2";1;1169,79340997971
12250;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;2400;"G";90;"285-2";1;1173,44665746897
12251;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;2500;"G";90;"285-2";1;1218,53639948162
12252;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;2600;"G";90;"285-2";1;1304,28636322366
12253;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;2700;"G";90;"285-2";1;1434,17937035059
12271;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;2200;"P";90;"285-2";1;1124,61017739641
12272;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;2300;"P";90;"285-2";1;1159,11632664637
12273;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;2400;"P";90;"285-2";1;1159,14709682045
12274;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;2500;"P";90;"285-2";1;1204,60555071246
12275;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;2600;"P";90;"285-2";1;1294,80507070665
12276;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;2700;"P";90;"285-2";1;1425,89564019186
12294;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;2200;"G";100;"285-2";1;1135,58600712223
12295;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;2300;"G";100;"285-2";1;1169,79340997971
12296;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;2400;"G";100;"285-2";1;1173,44665746897
12297;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;2500;"G";100;"285-2";1;1218,53639948162
12298;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;2600;"G";100;"285-2";1;1304,28636322366
12299;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;2700;"G";100;"285-2";1;1434,17937035059
12317;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;2200;"P";100;"285-2";1;1124,61017739641
12318;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;2300;"P";100;"285-2";1;1159,11632664637
12319;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;2400;"P";100;"285-2";1;1159,14709682045
12320;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;2500;"P";100;"285-2";1;1204,60555071246
12321;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;2600;"P";100;"285-2";1;1294,80507070665
12322;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;2700;"P";100;"285-2";1;1425,89564019186
12465;42;"G";90;0,988235294117647;0,988235294117647;1;0,929411764705882;0,917647058823529;1500;"G";30;"294-1";1;2755,18661315045
12466;42;"G";90;0,988235294117647;0,988235294117647;1;0,929411764705882;0,917647058823529;1600;"G";30;"294-1";1;50200,2180130362
12467;42;"G";90;1;0,988235294117647;1;0,929411764705882;0,929411764705882;1700;"G";30;"294-1";1;50205,8114375035
12468;42;"G";90;1;0,988235294117647;1;0,929411764705882;0,929411764705882;1800;"G";30;"294-1";1;50211,3907275668
12469;42;"G";90;1;0,988235294117647;1;0,929411764705882;0,929411764705882;1900;"G";30;"294-1";1;50216,6124387864
12480;42;"G";90;0,988235294117647;0,988235294117647;1;0,929411764705882;0,917647058823529;1500;"P";30;"294-1";1;2750,52391473775
12481;42;"G";90;0,988235294117647;0,988235294117647;1;0,929411764705882;0,917647058823529;1600;"P";30;"294-1";1;50194,860870179
12482;42;"G";90;1;0,988235294117647;1;0,929411764705882;0,929411764705882;1700;"P";30;"294-1";1;50200,4542946463
12483;42;"G";90;1;0,988235294117647;1;0,929411764705882;0,929411764705882;1800;"P";30;"294-1";1;50206,0335847096
12484;42;"G";90;1;0,988235294117647;1;0,929411764705882;0,929411764705882;1900;"P";30;"294-1";1;50211,2552959293
12495;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;1500;"G";40;"294-1";1;2745,76916192913
12496;42;"G";90;0,988235294117647;0,988235294117647;1;0,929411764705882;0,917647058823529;1600;"G";40;"294-1";1;50200,2180130362
12497;42;"G";90;1;0,988235294117647;1;0,929411764705882;0,929411764705882;1700;"G";40;"294-1";1;50205,8114375035
12498;42;"G";90;1;0,988235294117647;1;0,929411764705882;0,929411764705882;1800;"G";40;"294-1";1;50211,3907275668
12499;42;"G";90;1;0,988235294117647;1;0,929411764705882;0,929411764705882;1900;"G";40;"294-1";1;50216,6124387864
12510;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;1500;"P";40;"294-1";1;2741,10646351643
12511;42;"G";90;0,988235294117647;0,988235294117647;1;0,929411764705882;0,917647058823529;1600;"P";40;"294-1";1;50194,860870179
12512;42;"G";90;1;0,988235294117647;1;0,929411764705882;0,929411764705882;1700;"P";40;"294-1";1;50200,4542946463
12513;42;"G";90;1;0,988235294117647;1;0,929411764705882;0,929411764705882;1800;"P";40;"294-1";1;50206,0335847096
12514;42;"G";90;1;0,988235294117647;1;0,929411764705882;0,929411764705882;1900;"P";40;"294-1";1;50211,2552959293
12525;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;1500;"G";50;"294-1";1;2745,76916192913
12526;42;"G";90;0,988235294117647;0,988235294117647;1;0,929411764705882;0,917647058823529;1600;"G";50;"294-1";1;50200,2180130362
12527;42;"G";90;1;0,988235294117647;1;0,929411764705882;0,929411764705882;1700;"G";50;"294-1";1;50205,8114375035
12528;42;"G";90;1;0,988235294117647;1;0,929411764705882;0,929411764705882;1800;"G";50;"294-1";1;50211,3907275668
12529;42;"G";90;1;0,988235294117647;1;0,929411764705882;0,929411764705882;1900;"G";50;"294-1";1;50216,6124387864
12540;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;1500;"P";50;"294-1";1;2741,10646351643
12541;42;"G";90;0,988235294117647;0,988235294117647;1;0,929411764705882;0,917647058823529;1600;"P";50;"294-1";1;50194,860870179
12542;42;"G";90;1;0,988235294117647;1;0,929411764705882;0,929411764705882;1700;"P";50;"294-1";1;50200,4542946463
12543;42;"G";90;1;0,988235294117647;1;0,929411764705882;0,929411764705882;1800;"P";50;"294-1";1;50206,0335847096
12544;42;"G";90;1;0,988235294117647;1;0,929411764705882;0,929411764705882;1900;"P";50;"294-1";1;50211,2552959293
12555;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;1500;"G";60;"294-1";1;2745,76916192913
12556;42;"G";90;0,988235294117647;0,988235294117647;1;0,929411764705882;0,917647058823529;1600;"G";60;"294-1";1;50200,2180130362
12557;42;"G";90;1;0,988235294117647;1;0,929411764705882;0,929411764705882;1700;"G";60;"294-1";1;50205,8114375035
12558;42;"G";90;1;0,988235294117647;1;0,929411764705882;0,929411764705882;1800;"G";60;"294-1";1;50211,3907275668
12559;42;"G";90;1;0,988235294117647;1;0,929411764705882;0,929411764705882;1900;"G";60;"294-1";1;50216,6124387864
12570;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;1500;"P";60;"294-1";1;2741,10646351643
12571;42;"G";90;0,988235294117647;0,988235294117647;1;0,929411764705882;0,917647058823529;1600;"P";60;"294-1";1;50194,860870179
12572;42;"G";90;1;0,988235294117647;1;0,929411764705882;0,929411764705882;1700;"P";60;"294-1";1;50200,4542946463
12573;42;"G";90;1;0,988235294117647;1;0,929411764705882;0,929411764705882;1800;"P";60;"294-1";1;50206,0335847096
12574;42;"G";90;1;0,988235294117647;1;0,929411764705882;0,929411764705882;1900;"P";60;"294-1";1;50211,2552959293
12585;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;1500;"G";70;"294-1";1;2745,76916192913
12586;42;"G";90;0,988235294117647;0,988235294117647;1;0,929411764705882;0,917647058823529;1600;"G";70;"294-1";1;50200,2180130362
12587;42;"G";90;1;0,988235294117647;1;0,929411764705882;0,929411764705882;1700;"G";70;"294-1";1;50205,8114375035
12588;42;"G";90;1;0,988235294117647;1;0,929411764705882;0,929411764705882;1800;"G";70;"294-1";1;50211,3907275668
12589;42;"G";90;1;0,988235294117647;1;0,929411764705882;0,929411764705882;1900;"G";70;"294-1";1;50216,6124387864
12600;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;1500;"P";70;"294-1";1;2741,10646351643
12601;42;"G";90;0,988235294117647;0,988235294117647;1;0,929411764705882;0,917647058823529;1600;"P";70;"294-1";1;50194,860870179
12602;42;"G";90;1;0,988235294117647;1;0,929411764705882;0,929411764705882;1700;"P";70;"294-1";1;50200,4542946463
12603;42;"G";90;1;0,988235294117647;1;0,929411764705882;0,929411764705882;1800;"P";70;"294-1";1;50206,0335847096
12604;42;"G";90;1;0,988235294117647;1;0,929411764705882;0,929411764705882;1900;"P";70;"294-1";1;50211,2552959293
12615;42;"G";90;0,976470588235294;0,988235294117647;1;0,929411764705882;0,905882352941176;1500;"G";80;"294-1";1;2745,76916192913
12616;42;"G";90;0,988235294117647;0,988235294117647;1;0,929411764705882;0,917647058823529;1600;"G";80;"294-1";1;50200,2180130362
12617;42;"G";90;1;0,988235294117647;1;0,929411764705882;0,929411764705882;1700;"G";80;"294-1";1;50205,8114375035
12618;42;"G";90;1;0,988235294117647;1;0,929411764705882;0,929411764705882;1800;"G";80;"294-1";1;50211,3907275668
