"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"VMAX";"TFZ";"NUM_TFZ";"T10"
868;64;"P";80;1;0,949152542372881;0,966101694915254;1;0,915254237288136;1800;"G";30;"1293-2";1;2349,0022691409
869;64;"P";80;1;0,949152542372881;0,966101694915254;1;0,915254237288136;1500;"P";30;"1293-2";1;1825,29523482604
870;64;"P";80;1;0,949152542372881;0,966101694915254;1;0,915254237288136;1600;"P";30;"1293-2";1;1908,63056604958
871;64;"P";80;1;0,949152542372881;0,966101694915254;1;0,915254237288136;1700;"P";30;"1293-2";1;2026,76421330148
872;64;"P";80;1;0,949152542372881;0,966101694915254;1;0,915254237288136;1800;"P";30;"1293-2";1;2343,73016029736
873;64;"P";80;1;0,949152542372881;0,966101694915254;1;0,915254237288136;1500;"G";40;"1293-2";1;1808,11867232235
874;64;"P";80;1;0,949152542372881;0,966101694915254;1;0,915254237288136;1600;"G";40;"1293-2";1;1901,91288112818
875;64;"P";80;1;0,949152542372881;0,966101694915254;1;0,915254237288136;1700;"G";40;"1293-2";1;2014,3372056541
876;64;"P";80;1;0,949152542372881;0,966101694915254;1;0,915254237288136;1800;"G";40;"1293-2";1;2332,5745001801
877;64;"P";80;1;0,949152542372881;0,966101694915254;1;0,915254237288136;1500;"P";40;"1293-2";1;1801,33609086871
878;64;"P";80;1;0,949152542372881;0,966101694915254;1;0,915254237288136;1600;"P";40;"1293-2";1;1895,99678900049
879;64;"P";80;1;0,949152542372881;0,966101694915254;1;0,915254237288136;1700;"P";40;"1293-2";1;2008,15723366531
880;64;"P";80;1;0,949152542372881;0,966101694915254;1;0,915254237288136;1800;"P";40;"1293-2";1;2327,30239133657
881;64;"P";80;1;0,949152542372881;0,966101694915254;1;0,915254237288136;1500;"G";50;"1293-2";1;1808,11867232235
882;64;"P";80;1;0,949152542372881;0,966101694915254;1;0,915254237288136;1600;"G";50;"1293-2";1;1901,91288112818
883;64;"P";80;1;0,949152542372881;0,966101694915254;1;0,915254237288136;1700;"G";50;"1293-2";1;2014,3372056541
884;64;"P";80;1;0,949152542372881;0,966101694915254;1;0,915254237288136;1800;"G";50;"1293-2";1;2332,5745001801
885;64;"P";80;1;0,949152542372881;0,966101694915254;1;0,915254237288136;1500;"P";50;"1293-2";1;1801,33609086871
886;64;"P";80;1;0,949152542372881;0,966101694915254;1;0,915254237288136;1600;"P";50;"1293-2";1;1895,99678900049
887;64;"P";80;1;0,949152542372881;0,966101694915254;1;0,915254237288136;1700;"P";50;"1293-2";1;2008,15723366531
888;64;"P";80;1;0,949152542372881;0,966101694915254;1;0,915254237288136;1800;"P";50;"1293-2";1;2327,30239133657
889;64;"P";80;1;0,949152542372881;0,966101694915254;1;0,915254237288136;1500;"G";60;"1293-2";1;1808,11867232235
890;64;"P";80;1;0,949152542372881;0,966101694915254;1;0,915254237288136;1600;"G";60;"1293-2";1;1901,91288112818
891;64;"P";80;1;0,949152542372881;0,966101694915254;1;0,915254237288136;1700;"G";60;"1293-2";1;2014,3372056541
892;64;"P";80;1;0,949152542372881;0,966101694915254;1;0,915254237288136;1800;"G";60;"1293-2";1;2332,5745001801
893;64;"P";80;1;0,949152542372881;0,966101694915254;1;0,915254237288136;1500;"P";60;"1293-2";1;1801,33609086871
894;64;"P";80;1;0,949152542372881;0,966101694915254;1;0,915254237288136;1600;"P";60;"1293-2";1;1895,99678900049
895;64;"P";80;1;0,949152542372881;0,966101694915254;1;0,915254237288136;1700;"P";60;"1293-2";1;2008,15723366531
896;64;"P";80;1;0,949152542372881;0,966101694915254;1;0,915254237288136;1800;"P";60;"1293-2";1;2327,30239133657
897;64;"P";80;1;0,949152542372881;0,966101694915254;1;0,915254237288136;1500;"G";70;"1293-2";1;1808,11867232235
898;64;"P";80;1;0,949152542372881;0,966101694915254;1;0,915254237288136;1600;"G";70;"1293-2";1;1901,91288112818
899;64;"P";80;1;0,949152542372881;0,966101694915254;1;0,915254237288136;1700;"G";70;"1293-2";1;2014,3372056541
900;64;"P";80;1;0,949152542372881;0,966101694915254;1;0,915254237288136;1800;"G";70;"1293-2";1;2332,5745001801
901;64;"P";80;1;0,949152542372881;0,966101694915254;1;0,915254237288136;1500;"P";70;"1293-2";1;1801,33609086871
902;64;"P";80;1;0,949152542372881;0,966101694915254;1;0,915254237288136;1600;"P";70;"1293-2";1;1895,99678900049
903;64;"P";80;1;0,949152542372881;0,966101694915254;1;0,915254237288136;1700;"P";70;"1293-2";1;2008,15723366531
904;64;"P";80;1;0,949152542372881;0,966101694915254;1;0,915254237288136;1800;"P";70;"1293-2";1;2327,30239133657
917;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;1800;"G";30;"139-1";1;1264,33114163085
918;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;1900;"G";30;"139-1";1;1266,86864541999
919;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2000;"G";30;"139-1";1;1269,45362888977
920;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2100;"G";30;"139-1";1;1320,56375805187
921;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2200;"G";30;"139-1";1;1437,77870955983
934;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;1800;"P";30;"139-1";1;1254,25177655148
935;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;1900;"P";30;"139-1";1;1256,78928034063
936;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2000;"P";30;"139-1";1;1259,3742638104
937;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2100;"P";30;"139-1";1;1310,48439297251
938;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2200;"P";30;"139-1";1;1427,69934448046
1190;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;1800;"G";30;"140-1";1;1264,23311685089
1191;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;1900;"G";30;"140-1";1;1266,7685417823
1192;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2000;"G";30;"140-1";1;1269,35138425119
1193;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2100;"G";30;"140-1";1;1305,42000553417
1194;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2200;"G";30;"140-1";1;1450,94776451504
1195;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2300;"G";30;"140-1";1;1638,9808023572
1196;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2400;"G";30;"140-1";1;1904,43613326976
1210;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;1800;"P";30;"140-1";1;1254,15375177153
1211;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;1900;"P";30;"140-1";1;1256,68917670293
1212;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2000;"P";30;"140-1";1;1259,27201917182
1213;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2100;"P";30;"140-1";1;1295,63962786586
1214;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2200;"P";30;"140-1";1;1442,3644311817
1215;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2300;"P";30;"140-1";1;1631,59701550913
1216;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2400;"P";30;"140-1";1;1898,25616128097
1235;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2300;"G";40;"140-1";1;1515,01640713779
1236;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2400;"G";40;"140-1";1;1762,80403059781
1255;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2300;"P";40;"140-1";1;1507,63262028972
1256;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2400;"P";40;"140-1";1;1756,62405860902
1508;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;1600;"G";30;"142-1";1;1260,69279272425
1520;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;1600;"P";30;"142-1";1;1250,61342764489
1887;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2700;"G";30;"145-2";1;1270,88562808926
1910;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2700;"P";30;"145-2";1;1260,80626300989
2574;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2600;"G";30;"151-1";1;1263,42920092157
2575;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2700;"G";30;"151-1";1;1265,13850695754
2576;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2800;"G";30;"151-1";1;1266,86937955819
2577;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2900;"G";30;"151-1";1;1268,62223922044
2578;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;3000;"G";30;"151-1";1;1270,3975177267
2579;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;3100;"G";30;"151-1";1;1303,04960330295
2601;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2600;"P";30;"151-1";1;1253,3498358422
2602;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2700;"P";30;"151-1";1;1255,05914187818
2603;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2800;"P";30;"151-1";1;1256,79001447882
2604;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2900;"P";30;"151-1";1;1258,54287414107
2605;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;3000;"P";30;"151-1";1;1260,31815264734
2606;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;3100;"P";30;"151-1";1;1293,26922563464
3008;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2800;"G";30;"152-2";1;1272,76043525632
3009;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2900;"G";30;"152-2";1;1274,82834937017
3010;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;3000;"G";30;"152-2";1;1276,9263943064
3011;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;3100;"G";30;"152-2";1;1279,0552384085
3035;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2800;"P";30;"152-2";1;1262,68107017696
3036;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2900;"P";30;"152-2";1;1264,7489842908
3037;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;3000;"P";30;"152-2";1;1266,84702922703
3038;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;3100;"P";30;"152-2";1;1268,97587332913
3789;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2500;"G";30;"155-1";1;1260,28292930246
3790;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2600;"G";30;"155-1";1;1261,90925812879
3791;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2700;"G";30;"155-1";1;1263,55548566703
3792;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2800;"G";30;"155-1";1;1265,22199173863
3793;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2900;"G";30;"155-1";1;1266,90916625475
3794;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;3000;"G";30;"155-1";1;1301,63543281004
3795;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;3100;"G";30;"155-1";1;1373,97558625542
3796;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;3200;"G";30;"155-1";1;1454,99371610096
3817;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2500;"P";30;"155-1";1;1250,20356422309
3818;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2600;"P";30;"155-1";1;1251,82989304942
3819;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2700;"P";30;"155-1";1;1253,47612058767
3820;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2800;"P";30;"155-1";1;1255,14262665927
3821;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2900;"P";30;"155-1";1;1256,82980117539
3822;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;3000;"P";30;"155-1";1;1291,85505514173
3823;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;3100;"P";30;"155-1";1;1364,79348748998
3824;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;3200;"P";30;"155-1";1;1444,9143510216
3851;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;3100;"G";40;"155-1";1;1289,1824956103
3852;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;3200;"G";40;"155-1";1;1363,80753552294
3879;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;3100;"P";40;"155-1";1;1280,00039684487
3880;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;3200;"P";40;"155-1";1;1355,22420218961
4547;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;1700;"G";30;"180-1";1;1267,95844028037
4548;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;1800;"G";30;"180-1";1;1270,91770114167
4549;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;1900;"G";30;"180-1";1;1273,94021776283
4550;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2000;"G";30;"180-1";1;1369,11684268551
4551;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2100;"G";30;"180-1";1;1603,11208498613
4552;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2200;"G";30;"180-1";1;1831,64439597314
4553;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2300;"G";30;"180-1";1;50195,6872936768
4554;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2400;"G";30;"180-1";1;50199,0591917667
4555;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2500;"G";30;"180-1";1;50202,5083201602
4556;64;"P";80;1;0,949152542372881;0,966101694915254;1;0,915254237288136;2600;"G";30;"180-1";1;50206,0374045117
4567;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;1700;"P";30;"180-1";1;1257,87907520101
4568;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;1800;"P";30;"180-1";1;1260,83833606231
4569;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;1900;"P";30;"180-1";1;1263,86085268347
4570;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2000;"P";30;"180-1";1;1359,93474392007
4571;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2100;"P";30;"180-1";1;1595,72829813806
4572;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2200;"P";30;"180-1";1;1821,56503089377
4573;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2300;"P";30;"180-1";1;50190,3301508196
4574;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2400;"P";30;"180-1";1;50193,7020489095
4575;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2500;"P";30;"180-1";1;50197,1511773031
4576;64;"P";80;1;0,949152542372881;0,966101694915254;1;0,915254237288136;2600;"P";30;"180-1";1;50200,6802616546
4593;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2300;"G";40;"180-1";1;50189,2908549098
4594;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2400;"G";40;"180-1";1;50193,730403276
4595;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2500;"G";40;"180-1";1;50198,1560018551
4596;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2600;"G";40;"180-1";1;50202,5758693999
4613;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2300;"P";40;"180-1";1;50183,9337120527
4614;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2400;"P";40;"180-1";1;50188,3732604189
4615;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2500;"P";40;"180-1";1;50192,798858998
4616;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2600;"P";40;"180-1";1;50197,2187265427
4860;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;1600;"G";30;"181-2";1;1262,57117060343
4864;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;1600;"P";30;"181-2";1;1252,49180552407
5568;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2800;"G";30;"185-2";1;1272,93741635749
5569;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2900;"G";30;"185-2";1;1275,01660161079
5570;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;3000;"G";30;"185-2";1;1277,12624819188
5571;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;3100;"G";30;"185-2";1;1331,59431770855
5572;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;3200;"G";30;"185-2";1;1494,02889892284
5596;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2800;"P";30;"185-2";1;1262,85805127812
5597;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2900;"P";30;"185-2";1;1264,93723653143
5598;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;3000;"P";30;"185-2";1;1267,04688311252
5599;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;3100;"P";30;"185-2";1;1322,11302519154
5600;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;3200;"P";30;"185-2";1;1486,0449444715
6016;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2800;"G";30;"185CL1-1";1;1272,88915614306
6017;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2900;"G";30;"185CL1-1";1;1274,96673796449
6018;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;3000;"G";30;"185CL1-1";1;1277,0747387875
6019;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;3100;"G";30;"185CL1-1";1;1315,87623894119
6043;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2800;"P";30;"185CL1-1";1;1262,8097910637
6044;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2900;"P";30;"185CL1-1";1;1264,88737288513
6045;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;3000;"P";30;"185CL1-1";1;1266,99537370814
6046;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;3100;"P";30;"185CL1-1";1;1305,79687386183
6448;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2800;"G";30;"189-2";1;1272,58778134667
6449;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2900;"G";30;"189-2";1;1274,6485252934
6473;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2800;"P";30;"189-2";1;1262,5084162673
6474;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2900;"P";30;"189-2";1;1264,56916021403
6838;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2800;"G";30;"189-3";1;1272,62498588102
6852;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2800;"P";30;"189-3";1;1262,54562080165
7129;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;1300;"G";30;"203-1";1;1266,37166089881
7130;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;1400;"G";30;"203-1";1;1270,10784081519
7131;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;1500;"G";30;"203-1";1;1304,88083525652
7132;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;1600;"G";30;"203-1";1;1529,8411783402
7133;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;1700;"G";30;"203-1";1;1946,24774130439
7134;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;1800;"G";30;"203-1";1;50195,098854441
7135;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;1900;"G";30;"203-1";1;50199,3909716154
7136;64;"P";80;1;0,949152542372881;0,966101694915254;1;0,915254237288136;2000;"G";30;"203-1";1;50203,8094017769
7145;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;1300;"P";30;"203-1";1;1256,29229581944
7146;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;1400;"P";30;"203-1";1;1260,02847573582
7147;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;1500;"P";30;"203-1";1;1295,10045758821
7148;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;1600;"P";30;"203-1";1;1521,85722388885
7149;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;1700;"P";30;"203-1";1;1940,36976511391
7150;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;1800;"P";30;"203-1";1;50189,7417115839
7151;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;1900;"P";30;"203-1";1;50194,0338287582
7152;64;"P";80;1;0,949152542372881;0,966101694915254;1;0,915254237288136;2000;"P";30;"203-1";1;50198,4522589198
7161;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;1300;"G";40;"203-1";1;1130,23016148159
7162;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;1400;"G";40;"203-1";1;1190,46358516971
7163;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;1500;"G";40;"203-1";1;1252,54959485368
7164;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;1600;"G";40;"203-1";1;1447,9971677002
7165;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;1700;"G";40;"203-1";1;1601,57554192224
7166;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;1800;"G";40;"203-1";1;50189,4524277659
7167;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;1900;"G";40;"203-1";1;50194,9383490893
7168;64;"P";80;1;0,949152542372881;0,966101694915254;1;0,915254237288136;2000;"G";40;"203-1";1;50200,4161784978
7177;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;1300;"P";40;"203-1";1;1119,25433175576
7178;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;1400;"P";40;"203-1";1;1180,08532096081
7179;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;1500;"P";40;"203-1";1;1242,76921718537
7180;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;1600;"P";40;"203-1";1;1440,01321324886
