"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"VMAX";"TFZ";"NUM_TFZ";"T10"
7326;62;"P";80;1;0,925925925925926;1;1;0,925925925925926;1800;"G";90;"203-1";1;50189,4524277659
7327;62;"P";80;1;0,925925925925926;1;1;0,925925925925926;1900;"G";90;"203-1";1;50194,9383490893
7328;62;"P";80;1;0,925925925925926;1;1;0,925925925925926;2000;"G";90;"203-1";1;50200,4161784978
7341;62;"P";80;1;0,925925925925926;1;1;0,925925925925926;1700;"P";90;"203-1";1;1582,12287222708
7342;62;"P";80;1;0,925925925925926;1;1;0,925925925925926;1800;"P";90;"203-1";1;50184,0952849088
7343;62;"P";80;1;0,925925925925926;1;1;0,925925925925926;1900;"P";90;"203-1";1;50189,5812062321
7344;62;"P";80;1;0,925925925925926;1;1;0,925925925925926;2000;"P";90;"203-1";1;50195,0590356407
7357;62;"P";80;1;0,925925925925926;1;1;0,925925925925926;1700;"G";100;"203-1";1;1595,60426233153
7358;62;"P";80;1;0,925925925925926;1;1;0,925925925925926;1800;"G";100;"203-1";1;50189,4524277659
7359;62;"P";80;1;0,925925925925926;1;1;0,925925925925926;1900;"G";100;"203-1";1;50194,9383490893
7360;62;"P";80;1;0,925925925925926;1;1;0,925925925925926;2000;"G";100;"203-1";1;50200,4161784978
7373;62;"P";80;1;0,925925925925926;1;1;0,925925925925926;1700;"P";100;"203-1";1;1582,12287222708
7374;62;"P";80;1;0,925925925925926;1;1;0,925925925925926;1800;"P";100;"203-1";1;50184,0952849088
7375;62;"P";80;1;0,925925925925926;1;1;0,925925925925926;1900;"P";100;"203-1";1;50189,5812062321
7376;62;"P";80;1;0,925925925925926;1;1;0,925925925925926;2000;"P";100;"203-1";1;50195,0590356407
7406;62;"P";80;1;0,925925925925926;1;1;0,925925925925926;1000;"G";30;"204-2";1;1291,47232793908
7407;62;"P";80;1;0,925925925925926;1;1;0,925925925925926;1100;"G";30;"204-2";1;1332,34533299328
7408;62;"P";80;1;0,925925925925926;1;1;0,925925925925926;1200;"G";30;"204-2";1;1494,73039415954
7414;62;"P";80;1;0,925925925925926;1;1;0,925925925925926;1000;"P";30;"204-2";1;1281,69195027077
7415;62;"P";80;1;0,925925925925926;1;1;0,925925925925926;1100;"P";30;"204-2";1;1322,86404047627
7416;62;"P";80;1;0,925925925925926;1;1;0,925925925925926;1200;"P";30;"204-2";1;1486,44666400081
7423;62;"P";80;1;0,925925925925926;1;1;0,925925925925926;1100;"G";40;"204-2";1;1294,7521920668
7424;62;"P";80;1;0,925925925925926;1;1;0,925925925925926;1200;"G";40;"204-2";1;1449,48681935974
7431;62;"P";80;1;0,925925925925926;1;1;0,925925925925926;1100;"P";40;"204-2";1;1285,27089954979
7432;62;"P";80;1;0,925925925925926;1;1;0,925925925925926;1200;"P";40;"204-2";1;1441,20308920101
7439;62;"P";80;1;0,925925925925926;1;1;0,925925925925926;1100;"G";50;"204-2";1;1294,7521920668
7440;62;"P";80;1;0,925925925925926;1;1;0,925925925925926;1200;"G";50;"204-2";1;1449,48681935974
7447;62;"P";80;1;0,925925925925926;1;1;0,925925925925926;1100;"P";50;"204-2";1;1285,27089954979
7448;62;"P";80;1;0,925925925925926;1;1;0,925925925925926;1200;"P";50;"204-2";1;1441,20308920101
7455;62;"P";80;1;0,925925925925926;1;1;0,925925925925926;1100;"G";60;"204-2";1;1294,7521920668
7456;62;"P";80;1;0,925925925925926;1;1;0,925925925925926;1200;"G";60;"204-2";1;1449,48681935974
7463;62;"P";80;1;0,925925925925926;1;1;0,925925925925926;1100;"P";60;"204-2";1;1285,27089954979
7464;62;"P";80;1;0,925925925925926;1;1;0,925925925925926;1200;"P";60;"204-2";1;1441,20308920101
7471;62;"P";80;1;0,925925925925926;1;1;0,925925925925926;1100;"G";70;"204-2";1;1294,7521920668
7472;62;"P";80;1;0,925925925925926;1;1;0,925925925925926;1200;"G";70;"204-2";1;1449,48681935974
7479;62;"P";80;1;0,925925925925926;1;1;0,925925925925926;1100;"P";70;"204-2";1;1285,27089954979
7480;62;"P";80;1;0,925925925925926;1;1;0,925925925925926;1200;"P";70;"204-2";1;1441,20308920101
7487;62;"P";80;1;0,925925925925926;1;1;0,925925925925926;1100;"G";80;"204-2";1;1294,7521920668
7488;62;"P";80;1;0,925925925925926;1;1;0,925925925925926;1200;"G";80;"204-2";1;1449,48681935974
7495;62;"P";80;1;0,925925925925926;1;1;0,925925925925926;1100;"P";80;"204-2";1;1285,27089954979
7496;62;"P";80;1;0,925925925925926;1;1;0,925925925925926;1200;"P";80;"204-2";1;1441,20308920101
7503;62;"P";80;1;0,925925925925926;1;1;0,925925925925926;1100;"G";90;"204-2";1;1294,7521920668
7504;62;"P";80;1;0,925925925925926;1;1;0,925925925925926;1200;"G";90;"204-2";1;1449,48681935974
7511;62;"P";80;1;0,925925925925926;1;1;0,925925925925926;1100;"P";90;"204-2";1;1285,27089954979
7512;62;"P";80;1;0,925925925925926;1;1;0,925925925925926;1200;"P";90;"204-2";1;1441,20308920101
7519;62;"P";80;1;0,925925925925926;1;1;0,925925925925926;1100;"G";100;"204-2";1;1294,7521920668
7520;62;"P";80;1;0,925925925925926;1;1;0,925925925925926;1200;"G";100;"204-2";1;1449,48681935974
7527;62;"P";80;1;0,925925925925926;1;1;0,925925925925926;1100;"P";100;"204-2";1;1285,27089954979
7528;62;"P";80;1;0,925925925925926;1;1;0,925925925925926;1200;"P";100;"204-2";1;1441,20308920101
7532;62;"P";80;1;0,925925925925926;1;1;0,925925925925926;800;"G";30;"211-1";1;1495,94261128818
7533;62;"P";80;1;0,925925925925926;1;1;0,925925925925926;900;"G";30;"211-1";1;1670,71425398256
7534;62;"P";80;1;0,925925925925926;1;1;0,925925925925926;1000;"G";30;"211-1";1;1765,51998145119
7535;62;"P";80;1;0,925925925925926;1;1;0,925925925925926;1100;"G";30;"211-1";1;2024,25646297997
7536;62;"P";80;1;0,925925925925926;1;1;0,925925925925926;1200;"G";30;"211-1";1;2263,38456899946
7537;62;"P";80;1;0,925925925925926;1;1;0,925925925925926;1300;"G";30;"211-1";1;2513,53894410527
7541;62;"P";80;1;0,925925925925926;1;1;0,925925925925926;800;"P";30;"211-1";1;1487,65888112945
7542;62;"P";80;1;0,925925925925926;1;1;0,925925925925926;900;"P";30;"211-1";1;1663,33046713449
7543;62;"P";80;1;0,925925925925926;1;1;0,925925925925926;1000;"P";30;"211-1";1;1758,43664811785
7544;62;"P";80;1;0,925925925925926;1;1;0,925925925925926;1100;"P";30;"211-1";1;2018,07649099118
7545;62;"P";80;1;0,925925925925926;1;1;0,925925925925926;1200;"P";30;"211-1";1;2257,80917217406
7546;62;"P";80;1;0,925925925925926;1;1;0,925925925925926;1300;"P";30;"211-1";1;2503,45957902591
7550;62;"P";80;1;0,925925925925926;1;1;0,925925925925926;800;"G";40;"211-1";1;1448,94436995204
7551;62;"P";80;1;0,925925925925926;1;1;0,925925925925926;900;"G";40;"211-1";1;1626,11468835363
7552;62;"P";80;1;0,925925925925926;1;1;0,925925925925926;1000;"G";40;"211-1";1;1735,85867535856
7553;62;"P";80;1;0,925925925925926;1;1;0,925925925925926;1100;"G";40;"211-1";1;1995,96135918742
7554;62;"P";80;1;0,925925925925926;1;1;0,925925925925926;1200;"G";40;"211-1";1;2247,56666895844
7555;62;"P";80;1;0,925925925925926;1;1;0,925925925925926;1300;"G";40;"211-1";1;2505,95284989427
7559;62;"P";80;1;0,925925925925926;1;1;0,925925925925926;800;"P";40;"211-1";1;1440,66063979331
7560;62;"P";80;1;0,925925925925926;1;1;0,925925925925926;900;"P";40;"211-1";1;1618,73090150556
7561;62;"P";80;1;0,925925925925926;1;1;0,925925925925926;1000;"P";40;"211-1";1;1728,77534202523
7562;62;"P";80;1;0,925925925925926;1;1;0,925925925925926;1100;"P";40;"211-1";1;1989,78138719862
7563;62;"P";80;1;0,925925925925926;1;1;0,925925925925926;1200;"P";40;"211-1";1;2241,99127213304
7564;62;"P";80;1;0,925925925925926;1;1;0,925925925925926;1300;"P";40;"211-1";1;2495,83380227522
7568;62;"P";80;1;0,925925925925926;1;1;0,925925925925926;800;"G";50;"211-1";1;1448,94436995204
7569;62;"P";80;1;0,925925925925926;1;1;0,925925925925926;900;"G";50;"211-1";1;1626,11468835363
7570;62;"P";80;1;0,925925925925926;1;1;0,925925925925926;1000;"G";50;"211-1";1;1735,85867535856
7571;62;"P";80;1;0,925925925925926;1;1;0,925925925925926;1100;"G";50;"211-1";1;1995,96135918742
7572;62;"P";80;1;0,925925925925926;1;1;0,925925925925926;1200;"G";50;"211-1";1;2247,56666895844
7573;62;"P";80;1;0,925925925925926;1;1;0,925925925925926;1300;"G";50;"211-1";1;2505,95284989427
7577;62;"P";80;1;0,925925925925926;1;1;0,925925925925926;800;"P";50;"211-1";1;1440,66063979331
7578;62;"P";80;1;0,925925925925926;1;1;0,925925925925926;900;"P";50;"211-1";1;1618,73090150556
7579;62;"P";80;1;0,925925925925926;1;1;0,925925925925926;1000;"P";50;"211-1";1;1728,77534202523
7580;62;"P";80;1;0,925925925925926;1;1;0,925925925925926;1100;"P";50;"211-1";1;1989,78138719862
7581;62;"P";80;1;0,925925925925926;1;1;0,925925925925926;1200;"P";50;"211-1";1;2241,99127213304
7582;62;"P";80;1;0,925925925925926;1;1;0,925925925925926;1300;"P";50;"211-1";1;2495,83380227522
7586;62;"P";80;1;0,925925925925926;1;1;0,925925925925926;800;"G";60;"211-1";1;1448,94436995204
7587;62;"P";80;1;0,925925925925926;1;1;0,925925925925926;900;"G";60;"211-1";1;1626,11468835363
7588;62;"P";80;1;0,925925925925926;1;1;0,925925925925926;1000;"G";60;"211-1";1;1735,85867535856
7589;62;"P";80;1;0,925925925925926;1;1;0,925925925925926;1100;"G";60;"211-1";1;1995,96135918742
7590;62;"P";80;1;0,925925925925926;1;1;0,925925925925926;1200;"G";60;"211-1";1;2247,56666895844
7591;62;"P";80;1;0,925925925925926;1;1;0,925925925925926;1300;"G";60;"211-1";1;2505,95284989427
7595;62;"P";80;1;0,925925925925926;1;1;0,925925925925926;800;"P";60;"211-1";1;1440,66063979331
7596;62;"P";80;1;0,925925925925926;1;1;0,925925925925926;900;"P";60;"211-1";1;1618,73090150556
7597;62;"P";80;1;0,925925925925926;1;1;0,925925925925926;1000;"P";60;"211-1";1;1728,77534202523
7598;62;"P";80;1;0,925925925925926;1;1;0,925925925925926;1100;"P";60;"211-1";1;1989,78138719862
7599;62;"P";80;1;0,925925925925926;1;1;0,925925925925926;1200;"P";60;"211-1";1;2241,99127213304
7600;62;"P";80;1;0,925925925925926;1;1;0,925925925925926;1300;"P";60;"211-1";1;2495,83380227522
7604;62;"P";80;1;0,925925925925926;1;1;0,925925925925926;800;"G";70;"211-1";1;1448,94436995204
7605;62;"P";80;1;0,925925925925926;1;1;0,925925925925926;900;"G";70;"211-1";1;1626,11468835363
7606;62;"P";80;1;0,925925925925926;1;1;0,925925925925926;1000;"G";70;"211-1";1;1735,85867535856
7607;62;"P";80;1;0,925925925925926;1;1;0,925925925925926;1100;"G";70;"211-1";1;1995,96135918742
7608;62;"P";80;1;0,925925925925926;1;1;0,925925925925926;1200;"G";70;"211-1";1;2247,56666895844
