"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"VMAX";"TFZ";"NUM_TFZ";"T10"
783;55;"P";80;0,974358974358974;0,923076923076923;1;1;0,923076923076923;1700;"P";60;"1265-1";1;1174,14700481449
784;55;"P";80;0,974358974358974;0,923076923076923;1;1;0,923076923076923;1800;"P";60;"1265-1";1;1260,31911081988
791;55;"P";80;0,948717948717949;0,923076923076923;1;1;0,923076923076923;1500;"G";70;"1265-1";1;1065,66716735435
792;55;"P";80;0,974358974358974;0,923076923076923;1;1;0,923076923076923;1600;"G";70;"1265-1";1;1124,70155180681
793;55;"P";80;0,974358974358974;0,923076923076923;1;1;0,923076923076923;1700;"G";70;"1265-1";1;1184,5252690234
794;55;"P";80;0,974358974358974;0,923076923076923;1;1;0,923076923076923;1800;"G";70;"1265-1";1;1269,80040333689
801;55;"P";80;0,948717948717949;0,923076923076923;1;1;0,923076923076923;1500;"P";70;"1265-1";1;1051,24617574403
802;55;"P";80;0,974358974358974;0,923076923076923;1;1;0,923076923076923;1600;"P";70;"1265-1";1;1113,72572208098
803;55;"P";80;0,974358974358974;0,923076923076923;1;1;0,923076923076923;1700;"P";70;"1265-1";1;1174,14700481449
804;55;"P";80;0,974358974358974;0,923076923076923;1;1;0,923076923076923;1800;"P";70;"1265-1";1;1260,31911081988
811;55;"P";80;0,948717948717949;0,923076923076923;1;1;0,923076923076923;1500;"G";80;"1265-1";1;1065,66716735435
812;55;"P";80;0,974358974358974;0,923076923076923;1;1;0,923076923076923;1600;"G";80;"1265-1";1;1124,70155180681
813;55;"P";80;0,974358974358974;0,923076923076923;1;1;0,923076923076923;1700;"G";80;"1265-1";1;1184,5252690234
814;55;"P";80;0,974358974358974;0,923076923076923;1;1;0,923076923076923;1800;"G";80;"1265-1";1;1269,80040333689
821;55;"P";80;0,948717948717949;0,923076923076923;1;1;0,923076923076923;1500;"P";80;"1265-1";1;1051,24617574403
822;55;"P";80;0,974358974358974;0,923076923076923;1;1;0,923076923076923;1600;"P";80;"1265-1";1;1113,72572208098
823;55;"P";80;0,974358974358974;0,923076923076923;1;1;0,923076923076923;1700;"P";80;"1265-1";1;1174,14700481449
824;55;"P";80;0,974358974358974;0,923076923076923;1;1;0,923076923076923;1800;"P";80;"1265-1";1;1260,31911081988
831;55;"P";80;0,948717948717949;0,923076923076923;1;1;0,923076923076923;1500;"G";90;"1265-1";1;1065,66716735435
832;55;"P";80;0,974358974358974;0,923076923076923;1;1;0,923076923076923;1600;"G";90;"1265-1";1;1124,70155180681
833;55;"P";80;0,974358974358974;0,923076923076923;1;1;0,923076923076923;1700;"G";90;"1265-1";1;1184,5252690234
834;55;"P";80;0,974358974358974;0,923076923076923;1;1;0,923076923076923;1800;"G";90;"1265-1";1;1269,80040333689
841;55;"P";80;0,948717948717949;0,923076923076923;1;1;0,923076923076923;1500;"P";90;"1265-1";1;1051,24617574403
842;55;"P";80;0,974358974358974;0,923076923076923;1;1;0,923076923076923;1600;"P";90;"1265-1";1;1113,72572208098
843;55;"P";80;0,974358974358974;0,923076923076923;1;1;0,923076923076923;1700;"P";90;"1265-1";1;1174,14700481449
844;55;"P";80;0,974358974358974;0,923076923076923;1;1;0,923076923076923;1800;"P";90;"1265-1";1;1260,31911081988
851;55;"P";80;0,948717948717949;0,923076923076923;1;1;0,923076923076923;1500;"G";100;"1265-1";1;1065,66716735435
852;55;"P";80;0,974358974358974;0,923076923076923;1;1;0,923076923076923;1600;"G";100;"1265-1";1;1124,70155180681
853;55;"P";80;0,974358974358974;0,923076923076923;1;1;0,923076923076923;1700;"G";100;"1265-1";1;1184,5252690234
854;55;"P";80;0,974358974358974;0,923076923076923;1;1;0,923076923076923;1800;"G";100;"1265-1";1;1269,80040333689
861;55;"P";80;0,948717948717949;0,923076923076923;1;1;0,923076923076923;1500;"P";100;"1265-1";1;1051,24617574403
862;55;"P";80;0,974358974358974;0,923076923076923;1;1;0,923076923076923;1600;"P";100;"1265-1";1;1113,72572208098
863;55;"P";80;0,974358974358974;0,923076923076923;1;1;0,923076923076923;1700;"P";100;"1265-1";1;1174,14700481449
864;55;"P";80;0,974358974358974;0,923076923076923;1;1;0,923076923076923;1800;"P";100;"1265-1";1;1260,31911081988
865;55;"P";80;0,974358974358974;0,923076923076923;1;1;0,923076923076923;1500;"G";30;"1293-2";1;1832,07781627967
866;55;"P";80;0,974358974358974;0,923076923076923;1;1;0,923076923076923;1600;"G";30;"1293-2";1;1916,31320595476
867;55;"P";80;1;0,923076923076923;1;1;0,923076923076923;1700;"G";30;"1293-2";1;2032,94418529027
868;55;"P";80;1;0,923076923076923;1;1;0,923076923076923;1800;"G";30;"1293-2";1;2349,0022691409
869;55;"P";80;0,974358974358974;0,923076923076923;1;1;0,923076923076923;1500;"P";30;"1293-2";1;1825,29523482604
870;55;"P";80;0,974358974358974;0,923076923076923;1;1;0,923076923076923;1600;"P";30;"1293-2";1;1908,63056604958
871;55;"P";80;1;0,923076923076923;1;1;0,923076923076923;1700;"P";30;"1293-2";1;2026,76421330148
872;55;"P";80;1;0,923076923076923;1;1;0,923076923076923;1800;"P";30;"1293-2";1;2343,73016029736
873;55;"P";80;0,974358974358974;0,923076923076923;1;1;0,923076923076923;1500;"G";40;"1293-2";1;1808,11867232235
874;55;"P";80;0,974358974358974;0,923076923076923;1;1;0,923076923076923;1600;"G";40;"1293-2";1;1901,91288112818
875;55;"P";80;1;0,923076923076923;1;1;0,923076923076923;1700;"G";40;"1293-2";1;2014,3372056541
876;55;"P";80;1;0,923076923076923;1;1;0,923076923076923;1800;"G";40;"1293-2";1;2332,5745001801
877;55;"P";80;0,974358974358974;0,923076923076923;1;1;0,923076923076923;1500;"P";40;"1293-2";1;1801,33609086871
878;55;"P";80;0,974358974358974;0,923076923076923;1;1;0,923076923076923;1600;"P";40;"1293-2";1;1895,99678900049
879;55;"P";80;1;0,923076923076923;1;1;0,923076923076923;1700;"P";40;"1293-2";1;2008,15723366531
880;55;"P";80;1;0,923076923076923;1;1;0,923076923076923;1800;"P";40;"1293-2";1;2327,30239133657
881;55;"P";80;0,974358974358974;0,923076923076923;1;1;0,923076923076923;1500;"G";50;"1293-2";1;1808,11867232235
882;55;"P";80;0,974358974358974;0,923076923076923;1;1;0,923076923076923;1600;"G";50;"1293-2";1;1901,91288112818
883;55;"P";80;1;0,923076923076923;1;1;0,923076923076923;1700;"G";50;"1293-2";1;2014,3372056541
884;55;"P";80;1;0,923076923076923;1;1;0,923076923076923;1800;"G";50;"1293-2";1;2332,5745001801
885;55;"P";80;0,974358974358974;0,923076923076923;1;1;0,923076923076923;1500;"P";50;"1293-2";1;1801,33609086871
886;55;"P";80;0,974358974358974;0,923076923076923;1;1;0,923076923076923;1600;"P";50;"1293-2";1;1895,99678900049
887;55;"P";80;1;0,923076923076923;1;1;0,923076923076923;1700;"P";50;"1293-2";1;2008,15723366531
888;55;"P";80;1;0,923076923076923;1;1;0,923076923076923;1800;"P";50;"1293-2";1;2327,30239133657
889;55;"P";80;0,974358974358974;0,923076923076923;1;1;0,923076923076923;1500;"G";60;"1293-2";1;1808,11867232235
890;55;"P";80;0,974358974358974;0,923076923076923;1;1;0,923076923076923;1600;"G";60;"1293-2";1;1901,91288112818
891;55;"P";80;1;0,923076923076923;1;1;0,923076923076923;1700;"G";60;"1293-2";1;2014,3372056541
892;55;"P";80;1;0,923076923076923;1;1;0,923076923076923;1800;"G";60;"1293-2";1;2332,5745001801
893;55;"P";80;0,974358974358974;0,923076923076923;1;1;0,923076923076923;1500;"P";60;"1293-2";1;1801,33609086871
894;55;"P";80;0,974358974358974;0,923076923076923;1;1;0,923076923076923;1600;"P";60;"1293-2";1;1895,99678900049
895;55;"P";80;1;0,923076923076923;1;1;0,923076923076923;1700;"P";60;"1293-2";1;2008,15723366531
896;55;"P";80;1;0,923076923076923;1;1;0,923076923076923;1800;"P";60;"1293-2";1;2327,30239133657
897;55;"P";80;0,974358974358974;0,923076923076923;1;1;0,923076923076923;1500;"G";70;"1293-2";1;1808,11867232235
898;55;"P";80;0,974358974358974;0,923076923076923;1;1;0,923076923076923;1600;"G";70;"1293-2";1;1901,91288112818
899;55;"P";80;1;0,923076923076923;1;1;0,923076923076923;1700;"G";70;"1293-2";1;2014,3372056541
900;55;"P";80;1;0,923076923076923;1;1;0,923076923076923;1800;"G";70;"1293-2";1;2332,5745001801
901;55;"P";80;0,974358974358974;0,923076923076923;1;1;0,923076923076923;1500;"P";70;"1293-2";1;1801,33609086871
902;55;"P";80;0,974358974358974;0,923076923076923;1;1;0,923076923076923;1600;"P";70;"1293-2";1;1895,99678900049
903;55;"P";80;1;0,923076923076923;1;1;0,923076923076923;1700;"P";70;"1293-2";1;2008,15723366531
904;55;"P";80;1;0,923076923076923;1;1;0,923076923076923;1800;"P";70;"1293-2";1;2327,30239133657
913;55;"P";80;0,948717948717949;0,923076923076923;1;1;0,923076923076923;1400;"G";30;"139-1";1;1254,630166848
914;55;"P";80;0,948717948717949;0,923076923076923;1;1;0,923076923076923;1500;"G";30;"139-1";1;1256,99050993628
915;55;"P";80;0,948717948717949;0,923076923076923;1;1;0,923076923076923;1600;"G";30;"139-1";1;1259,39332472371
916;55;"P";80;0,974358974358974;0,923076923076923;1;1;0,923076923076923;1700;"G";30;"139-1";1;1261,83979293895
917;55;"P";80;0,974358974358974;0,923076923076923;1;1;0,923076923076923;1800;"G";30;"139-1";1;1264,33114163085
918;55;"P";80;0,974358974358974;0,923076923076923;1;1;0,923076923076923;1900;"G";30;"139-1";1;1266,86864541999
919;55;"P";80;0,974358974358974;0,923076923076923;1;1;0,923076923076923;2000;"G";30;"139-1";1;1269,45362888977
920;55;"P";80;0,974358974358974;0,923076923076923;1;1;0,923076923076923;2100;"G";30;"139-1";1;1320,56375805187
921;55;"P";80;0,974358974358974;0,923076923076923;1;1;0,923076923076923;2200;"G";30;"139-1";1;1437,77870955983
930;55;"P";80;0,948717948717949;0,923076923076923;1;1;0,923076923076923;1400;"P";30;"139-1";1;1244,55080176863
931;55;"P";80;0,948717948717949;0,923076923076923;1;1;0,923076923076923;1500;"P";30;"139-1";1;1246,91114485691
932;55;"P";80;0,948717948717949;0,923076923076923;1;1;0,923076923076923;1600;"P";30;"139-1";1;1249,31395964434
933;55;"P";80;0,974358974358974;0,923076923076923;1;1;0,923076923076923;1700;"P";30;"139-1";1;1251,76042785959
934;55;"P";80;0,974358974358974;0,923076923076923;1;1;0,923076923076923;1800;"P";30;"139-1";1;1254,25177655148
935;55;"P";80;0,974358974358974;0,923076923076923;1;1;0,923076923076923;1900;"P";30;"139-1";1;1256,78928034063
936;55;"P";80;0,974358974358974;0,923076923076923;1;1;0,923076923076923;2000;"P";30;"139-1";1;1259,3742638104
937;55;"P";80;0,974358974358974;0,923076923076923;1;1;0,923076923076923;2100;"P";30;"139-1";1;1310,48439297251
938;55;"P";80;0,974358974358974;0,923076923076923;1;1;0,923076923076923;2200;"P";30;"139-1";1;1427,69934448046
950;55;"P";80;0,948717948717949;0,923076923076923;1;1;0,923076923076923;1700;"G";40;"139-1";1;983,803581379372
951;55;"P";80;0,948717948717949;0,923076923076923;1;1;0,923076923076923;1800;"G";40;"139-1";1;987,324302795652
952;55;"P";80;0,948717948717949;0,923076923076923;1;1;0,923076923076923;1900;"G";40;"139-1";1;1043,00674899397
953;55;"P";80;0,948717948717949;0,923076923076923;1;1;0,923076923076923;2000;"G";40;"139-1";1;1123,67160715306
954;55;"P";80;0,948717948717949;0,923076923076923;1;1;0,923076923076923;2100;"G";40;"139-1";1;1221,1741767413
955;55;"P";80;0,974358974358974;0,923076923076923;1;1;0,923076923076923;2200;"G";40;"139-1";1;1343,95503406184
967;55;"P";80;0,948717948717949;0,923076923076923;1;1;0,923076923076923;1700;"P";40;"139-1";1;970,738105188896
968;55;"P";80;0,948717948717949;0,923076923076923;1;1;0,923076923076923;1800;"P";40;"139-1";1;974,258826605175
969;55;"P";80;0,948717948717949;0,923076923076923;1;1;0,923076923076923;1900;"P";40;"139-1";1;1030,83654307376
970;55;"P";80;0,948717948717949;0,923076923076923;1;1;0,923076923076923;2000;"P";40;"139-1";1;1112,69577742723
971;55;"P";80;0,948717948717949;0,923076923076923;1;1;0,923076923076923;2100;"P";40;"139-1";1;1211,39379907299
972;55;"P";80;0,974358974358974;0,923076923076923;1;1;0,923076923076923;2200;"P";40;"139-1";1;1335,37170072851
989;55;"P";80;0,948717948717949;0,923076923076923;1;1;0,923076923076923;2200;"G";50;"139-1";1;1343,95503406184
1006;55;"P";80;0,948717948717949;0,923076923076923;1;1;0,923076923076923;2200;"P";50;"139-1";1;1335,37170072851
1186;55;"P";80;0,948717948717949;0,923076923076923;1;1;0,923076923076923;1400;"G";30;"140-1";1;1254,53988213161
1187;55;"P";80;0,948717948717949;0,923076923076923;1;1;0,923076923076923;1500;"G";30;"140-1";1;1256,89837217799
1188;55;"P";80;0,948717948717949;0,923076923076923;1;1;0,923076923076923;1600;"G";30;"140-1";1;1259,29928066546
1189;55;"P";80;0,974358974358974;0,923076923076923;1;1;0,923076923076923;1700;"G";30;"140-1";1;1261,74378726137
1190;55;"P";80;0,974358974358974;0,923076923076923;1;1;0,923076923076923;1800;"G";30;"140-1";1;1264,23311685089
1191;55;"P";80;0,974358974358974;0,923076923076923;1;1;0,923076923076923;1900;"G";30;"140-1";1;1266,7685417823
1192;55;"P";80;0,974358974358974;0,923076923076923;1;1;0,923076923076923;2000;"G";30;"140-1";1;1269,35138425119
1193;55;"P";80;0,974358974358974;0,923076923076923;1;1;0,923076923076923;2100;"G";30;"140-1";1;1305,42000553417
1194;55;"P";80;0,974358974358974;0,923076923076923;1;1;0,923076923076923;2200;"G";30;"140-1";1;1450,94776451504
1195;55;"P";80;0,974358974358974;0,923076923076923;1;1;0,923076923076923;2300;"G";30;"140-1";1;1638,9808023572
1196;55;"P";80;0,974358974358974;0,923076923076923;1;1;0,923076923076923;2400;"G";30;"140-1";1;1904,43613326976
1206;55;"P";80;0,948717948717949;0,923076923076923;1;1;0,923076923076923;1400;"P";30;"140-1";1;1244,46051705225
1207;55;"P";80;0,948717948717949;0,923076923076923;1;1;0,923076923076923;1500;"P";30;"140-1";1;1246,81900709863
1208;55;"P";80;0,948717948717949;0,923076923076923;1;1;0,923076923076923;1600;"P";30;"140-1";1;1249,21991558609
1209;55;"P";80;0,974358974358974;0,923076923076923;1;1;0,923076923076923;1700;"P";30;"140-1";1;1251,664422182
1210;55;"P";80;0,974358974358974;0,923076923076923;1;1;0,923076923076923;1800;"P";30;"140-1";1;1254,15375177153
1211;55;"P";80;0,974358974358974;0,923076923076923;1;1;0,923076923076923;1900;"P";30;"140-1";1;1256,68917670293
1212;55;"P";80;0,974358974358974;0,923076923076923;1;1;0,923076923076923;2000;"P";30;"140-1";1;1259,27201917182
1213;55;"P";80;0,974358974358974;0,923076923076923;1;1;0,923076923076923;2100;"P";30;"140-1";1;1295,63962786586
1214;55;"P";80;0,974358974358974;0,923076923076923;1;1;0,923076923076923;2200;"P";30;"140-1";1;1442,3644311817
1215;55;"P";80;0,974358974358974;0,923076923076923;1;1;0,923076923076923;2300;"P";30;"140-1";1;1631,59701550913
1216;55;"P";80;0,974358974358974;0,923076923076923;1;1;0,923076923076923;2400;"P";30;"140-1";1;1898,25616128097
1229;55;"P";80;0,948717948717949;0,923076923076923;1;1;0,923076923076923;1700;"G";40;"140-1";1;983,668413348259
1230;55;"P";80;0,948717948717949;0,923076923076923;1;1;0,923076923076923;1800;"G";40;"140-1";1;987,186035155352
1231;55;"P";80;0,948717948717949;0,923076923076923;1;1;0,923076923076923;1900;"G";40;"140-1";1;1042,00018336511
1232;55;"P";80;0,948717948717949;0,923076923076923;1;1;0,923076923076923;2000;"G";40;"140-1";1;1122,0760397516
1233;55;"P";80;0,948717948717949;0,923076923076923;1;1;0,923076923076923;2100;"G";40;"140-1";1;1218,9546124572
1234;55;"P";80;0,974358974358974;0,923076923076923;1;1;0,923076923076923;2200;"G";40;"140-1";1;1340,90105160588
1235;55;"P";80;0,974358974358974;0,923076923076923;1;1;0,923076923076923;2300;"G";40;"140-1";1;1515,01640713779
1236;55;"P";80;0,974358974358974;0,923076923076923;1;1;0,923076923076923;2400;"G";40;"140-1";1;1762,80403059781
1249;55;"P";80;0,948717948717949;0,923076923076923;1;1;0,923076923076923;1700;"P";40;"140-1";1;970,602937157782
1250;55;"P";80;0,948717948717949;0,923076923076923;1;1;0,923076923076923;1800;"P";40;"140-1";1;974,120558964876
1251;55;"P";80;0,948717948717949;0,923076923076923;1;1;0,923076923076923;1900;"P";40;"140-1";1;1029,8299774449
1252;55;"P";80;0,948717948717949;0,923076923076923;1;1;0,923076923076923;2000;"P";40;"140-1";1;1111,10021002577
1253;55;"P";80;0,948717948717949;0,923076923076923;1;1;0,923076923076923;2100;"P";40;"140-1";1;1209,17423478889
1254;55;"P";80;0,974358974358974;0,923076923076923;1;1;0,923076923076923;2200;"P";40;"140-1";1;1332,31771827254
1255;55;"P";80;0,974358974358974;0,923076923076923;1;1;0,923076923076923;2300;"P";40;"140-1";1;1507,63262028972
1256;55;"P";80;0,974358974358974;0,923076923076923;1;1;0,923076923076923;2400;"P";40;"140-1";1;1756,62405860902
1274;55;"P";80;0,948717948717949;0,923076923076923;1;1;0,923076923076923;2200;"G";50;"140-1";1;1340,90105160588
1275;55;"P";80;0,948717948717949;0,923076923076923;1;1;0,923076923076923;2300;"G";50;"140-1";1;1515,01640713779
1276;55;"P";80;0,948717948717949;0,923076923076923;1;1;0,923076923076923;2400;"G";50;"140-1";1;1762,80403059781
1294;55;"P";80;0,948717948717949;0,923076923076923;1;1;0,923076923076923;2200;"P";50;"140-1";1;1332,31771827254
1295;55;"P";80;0,948717948717949;0,923076923076923;1;1;0,923076923076923;2300;"P";50;"140-1";1;1507,63262028972
1296;55;"P";80;0,948717948717949;0,923076923076923;1;1;0,923076923076923;2400;"P";50;"140-1";1;1756,62405860902
1505;55;"P";80;0,948717948717949;0,923076923076923;1;1;0,923076923076923;1300;"G";30;"142-1";1;1253,31880007883
1506;55;"P";80;0,948717948717949;0,923076923076923;1;1;0,923076923076923;1400;"G";30;"142-1";1;1255,73156533908
1507;55;"P";80;0,974358974358974;0,923076923076923;1;1;0,923076923076923;1500;"G";30;"142-1";1;1258,18913171993
1508;55;"P";80;0,974358974358974;0,923076923076923;1;1;0,923076923076923;1600;"G";30;"142-1";1;1260,69279272425
1517;55;"P";80;0,948717948717949;0,923076923076923;1;1;0,923076923076923;1300;"P";30;"142-1";1;1243,23943499947
1518;55;"P";80;0,948717948717949;0,923076923076923;1;1;0,923076923076923;1400;"P";30;"142-1";1;1245,65220025972
1519;55;"P";80;0,974358974358974;0,923076923076923;1;1;0,923076923076923;1500;"P";30;"142-1";1;1248,10976664057
1520;55;"P";80;0,974358974358974;0,923076923076923;1;1;0,923076923076923;1600;"P";30;"142-1";1;1250,61342764489
1531;55;"P";80;0,948717948717949;0,923076923076923;1;1;0,923076923076923;1500;"G";40;"142-1";1;979,111056501978
1532;55;"P";80;0,948717948717949;0,923076923076923;1;1;0,923076923076923;1600;"G";40;"142-1";1;982,680841412744
1543;55;"P";80;0,948717948717949;0,923076923076923;1;1;0,923076923076923;1500;"P";40;"142-1";1;966,045580311502
1544;55;"P";80;0,948717948717949;0,923076923076923;1;1;0,923076923076923;1600;"P";40;"142-1";1;969,615365222268
1697;55;"P";80;0,948717948717949;0,923076923076923;1;1;0,923076923076923;1300;"G";30;"143-6";1;1252,81517954897
1698;55;"P";80;0,948717948717949;0,923076923076923;1;1;0,923076923076923;1400;"G";30;"143-6";1;1255,1978184197
1699;55;"P";80;0,948717948717949;0,923076923076923;1;1;0,923076923076923;1500;"G";30;"143-6";1;1257,62409685074
1708;55;"P";80;0,948717948717949;0,923076923076923;1;1;0,923076923076923;1300;"P";30;"143-6";1;1242,73581446961
1709;55;"P";80;0,948717948717949;0,923076923076923;1;1;0,923076923076923;1400;"P";30;"143-6";1;1245,11845334034
1710;55;"P";80;0,948717948717949;0,923076923076923;1;1;0,923076923076923;1500;"P";30;"143-6";1;1247,54473177137
1882;55;"P";80;0,948717948717949;0,923076923076923;1;1;0,923076923076923;2200;"G";30;"145-2";1;1261,04537036203
1883;55;"P";80;0,948717948717949;0,923076923076923;1;1;0,923076923076923;2300;"G";30;"145-2";1;1262,95848962806
1884;55;"P";80;0,948717948717949;0,923076923076923;1;1;0,923076923076923;2400;"G";30;"145-2";1;1264,8984915829
1885;55;"P";80;0,948717948717949;0,923076923076923;1;1;0,923076923076923;2500;"G";30;"145-2";1;1266,86595128495
1886;55;"P";80;0,948717948717949;0,923076923076923;1;1;0,923076923076923;2600;"G";30;"145-2";1;1268,86146045486
1887;55;"P";80;0,974358974358974;0,923076923076923;1;1;0,923076923076923;2700;"G";30;"145-2";1;1270,88562808926
1905;55;"P";80;0,948717948717949;0,923076923076923;1;1;0,923076923076923;2200;"P";30;"145-2";1;1250,96600528266
1906;55;"P";80;0,948717948717949;0,923076923076923;1;1;0,923076923076923;2300;"P";30;"145-2";1;1252,87912454869
1907;55;"P";80;0,948717948717949;0,923076923076923;1;1;0,923076923076923;2400;"P";30;"145-2";1;1254,81912650354
1908;55;"P";80;0,948717948717949;0,923076923076923;1;1;0,923076923076923;2500;"P";30;"145-2";1;1256,78658620558
1909;55;"P";80;0,948717948717949;0,923076923076923;1;1;0,923076923076923;2600;"P";30;"145-2";1;1258,78209537549
1910;55;"P";80;0,974358974358974;0,923076923076923;1;1;0,923076923076923;2700;"P";30;"145-2";1;1260,80626300989
2250;55;"P";80;0,948717948717949;0,923076923076923;1;1;0,923076923076923;2200;"G";30;"146-3";1;1261,17342373095
