"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"VMAX";"TFZ";"NUM_TFZ";"T10"
12965;55;"G";80;0,986394557823129;0,938775510204082;1;0,979591836734694;0,904761904761905;1900;"G";30;"295-2";1;2978,79439186563
12966;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;2000;"G";30;"295-2";1;2825,35332384451
12969;55;"G";80;0,986394557823129;0,938775510204082;1;0,979591836734694;0,904761904761905;1900;"P";30;"295-2";1;2974,43833125957
12970;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;2000;"P";30;"295-2";1;2820,69062543181
12973;55;"G";80;0,986394557823129;0,938775510204082;1;0,979591836734694;0,904761904761905;1900;"G";40;"295-2";1;2978,79439186563
12974;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;2000;"G";40;"295-2";1;2825,35332384451
12977;55;"G";80;0,986394557823129;0,938775510204082;1;0,979591836734694;0,904761904761905;1900;"P";40;"295-2";1;2974,43833125957
12978;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;2000;"P";40;"295-2";1;2820,69062543181
13150;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;1200;"G";30;"363-1";1;50214,213759895
13151;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;1300;"G";30;"363-1";1;50222,1342151549
13159;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;1200;"P";30;"363-1";1;50208,8566170378
13160;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;1300;"P";30;"363-1";1;50216,7770722978
13168;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;1200;"G";40;"363-1";1;50214,213759895
13169;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;1300;"G";40;"363-1";1;50222,1342151549
13177;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;1200;"P";40;"363-1";1;50208,8566170378
13178;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;1300;"P";40;"363-1";1;50216,7770722978
13186;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;1200;"G";50;"363-1";1;50214,213759895
13187;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;1300;"G";50;"363-1";1;50222,1342151549
13195;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;1200;"P";50;"363-1";1;50208,8566170378
13196;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;1300;"P";50;"363-1";1;50216,7770722978
13204;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;1200;"G";60;"363-1";1;50214,213759895
13205;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;1300;"G";60;"363-1";1;50222,1342151549
13213;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;1200;"P";60;"363-1";1;50208,8566170378
13214;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;1300;"P";60;"363-1";1;50216,7770722978
15813;55;"G";80;0,986394557823129;0,938775510204082;1;0,979591836734694;0,904761904761905;2900;"G";30;"DE1002-1";1;2733,11986886788
15814;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;3000;"G";30;"DE1002-1";1;2944,52915452583
15815;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;3100;"G";30;"DE1002-1";1;3206,45558318615
15816;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;3200;"G";30;"DE1002-1";1;50207,1995277214
15817;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;3300;"G";30;"DE1002-1";1;50210,4063688534
15818;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;3400;"G";30;"DE1002-1";1;50213,2098871743
15819;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;3500;"G";30;"DE1002-1";1;50216,0781542503
15844;55;"G";80;0,986394557823129;0,938775510204082;1;0,979591836734694;0,904761904761905;2900;"P";30;"DE1002-1";1;2728,45717045518
15845;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;3000;"P";30;"DE1002-1";1;2940,17309391977
15846;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;3100;"P";30;"DE1002-1";1;3202,40796413853
15847;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;3200;"P";30;"DE1002-1";1;50201,8423848643
15848;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;3300;"P";30;"DE1002-1";1;50205,0492259963
15849;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;3400;"P";30;"DE1002-1";1;50207,8527443172
15850;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;3500;"P";30;"DE1002-1";1;50210,7210113932
15875;55;"G";80;0,986394557823129;0,938775510204082;1;0,979591836734694;0,904761904761905;2900;"G";40;"DE1002-1";1;2733,11986886788
15876;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;3000;"G";40;"DE1002-1";1;2944,52915452583
15877;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;3100;"G";40;"DE1002-1";1;3206,45558318615
15878;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;3200;"G";40;"DE1002-1";1;50207,1995277214
15879;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;3300;"G";40;"DE1002-1";1;50210,4063688534
15880;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;3400;"G";40;"DE1002-1";1;50213,2098871743
15881;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;3500;"G";40;"DE1002-1";1;50216,0781542503
15906;55;"G";80;0,986394557823129;0,938775510204082;1;0,979591836734694;0,904761904761905;2900;"P";40;"DE1002-1";1;2728,45717045518
15907;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;3000;"P";40;"DE1002-1";1;2940,17309391977
15908;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;3100;"P";40;"DE1002-1";1;3202,40796413853
15909;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;3200;"P";40;"DE1002-1";1;50201,8423848643
15910;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;3300;"P";40;"DE1002-1";1;50205,0492259963
15911;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;3400;"P";40;"DE1002-1";1;50207,8527443172
15912;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;3500;"P";40;"DE1002-1";1;50210,7210113932
15937;55;"G";80;0,986394557823129;0,938775510204082;1;0,979591836734694;0,904761904761905;2900;"G";50;"DE1002-1";1;2733,11986886788
15938;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;3000;"G";50;"DE1002-1";1;2944,52915452583
15939;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;3100;"G";50;"DE1002-1";1;3206,45558318615
15940;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;3200;"G";50;"DE1002-1";1;50207,1995277214
15941;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;3300;"G";50;"DE1002-1";1;50210,4063688534
15942;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;3400;"G";50;"DE1002-1";1;50213,2098871743
15943;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;3500;"G";50;"DE1002-1";1;50216,0781542503
15968;55;"G";80;0,986394557823129;0,938775510204082;1;0,979591836734694;0,904761904761905;2900;"P";50;"DE1002-1";1;2728,45717045518
15969;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;3000;"P";50;"DE1002-1";1;2940,17309391977
15970;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;3100;"P";50;"DE1002-1";1;3202,40796413853
15971;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;3200;"P";50;"DE1002-1";1;50201,8423848643
15972;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;3300;"P";50;"DE1002-1";1;50205,0492259963
15973;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;3400;"P";50;"DE1002-1";1;50207,8527443172
15974;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;3500;"P";50;"DE1002-1";1;50210,7210113932
15999;55;"G";80;0,986394557823129;0,938775510204082;1;0,979591836734694;0,904761904761905;2900;"G";60;"DE1002-1";1;2733,11986886788
16000;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;3000;"G";60;"DE1002-1";1;2944,52915452583
16001;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;3100;"G";60;"DE1002-1";1;3206,45558318615
16002;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;3200;"G";60;"DE1002-1";1;50207,1995277214
16003;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;3300;"G";60;"DE1002-1";1;50210,4063688534
16004;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;3400;"G";60;"DE1002-1";1;50213,2098871743
16005;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;3500;"G";60;"DE1002-1";1;50216,0781542503
16030;55;"G";80;0,986394557823129;0,938775510204082;1;0,979591836734694;0,904761904761905;2900;"P";60;"DE1002-1";1;2728,45717045518
16031;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;3000;"P";60;"DE1002-1";1;2940,17309391977
16032;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;3100;"P";60;"DE1002-1";1;3202,40796413853
16033;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;3200;"P";60;"DE1002-1";1;50201,8423848643
16034;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;3300;"P";60;"DE1002-1";1;50205,0492259963
16035;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;3400;"P";60;"DE1002-1";1;50207,8527443172
16036;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;3500;"P";60;"DE1002-1";1;50210,7210113932
16061;55;"G";80;0,986394557823129;0,938775510204082;1;0,979591836734694;0,904761904761905;2900;"G";70;"DE1002-1";1;2733,11986886788
16062;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;3000;"G";70;"DE1002-1";1;2944,52915452583
16063;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;3100;"G";70;"DE1002-1";1;3206,45558318615
16064;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;3200;"G";70;"DE1002-1";1;50207,1995277214
16065;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;3300;"G";70;"DE1002-1";1;50210,4063688534
16066;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;3400;"G";70;"DE1002-1";1;50213,2098871743
16067;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;3500;"G";70;"DE1002-1";1;50216,0781542503
16092;55;"G";80;0,986394557823129;0,938775510204082;1;0,979591836734694;0,904761904761905;2900;"P";70;"DE1002-1";1;2728,45717045518
16093;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;3000;"P";70;"DE1002-1";1;2940,17309391977
16094;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;3100;"P";70;"DE1002-1";1;3202,40796413853
16095;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;3200;"P";70;"DE1002-1";1;50201,8423848643
16096;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;3300;"P";70;"DE1002-1";1;50205,0492259963
16097;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;3400;"P";70;"DE1002-1";1;50207,8527443172
16098;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;3500;"P";70;"DE1002-1";1;50210,7210113932
16123;55;"G";80;0,986394557823129;0,938775510204082;1;0,979591836734694;0,904761904761905;2900;"G";80;"DE1002-1";1;2733,11986886788
16124;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;3000;"G";80;"DE1002-1";1;2944,52915452583
16125;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;3100;"G";80;"DE1002-1";1;3206,45558318615
16126;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;3200;"G";80;"DE1002-1";1;50207,1995277214
16127;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;3300;"G";80;"DE1002-1";1;50210,4063688534
16128;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;3400;"G";80;"DE1002-1";1;50213,2098871743
16129;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;3500;"G";80;"DE1002-1";1;50216,0781542503
16154;55;"G";80;0,986394557823129;0,938775510204082;1;0,979591836734694;0,904761904761905;2900;"P";80;"DE1002-1";1;2728,45717045518
16155;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;3000;"P";80;"DE1002-1";1;2940,17309391977
16156;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;3100;"P";80;"DE1002-1";1;3202,40796413853
16157;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;3200;"P";80;"DE1002-1";1;50201,8423848643
16158;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;3300;"P";80;"DE1002-1";1;50205,0492259963
16159;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;3400;"P";80;"DE1002-1";1;50207,8527443172
16160;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;3500;"P";80;"DE1002-1";1;50210,7210113932
16185;55;"G";80;0,986394557823129;0,938775510204082;1;0,979591836734694;0,904761904761905;2900;"G";90;"DE1002-1";1;2733,11986886788
16186;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;3000;"G";90;"DE1002-1";1;2944,52915452583
16187;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;3100;"G";90;"DE1002-1";1;3206,45558318615
16188;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;3200;"G";90;"DE1002-1";1;50207,1995277214
16189;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;3300;"G";90;"DE1002-1";1;50210,4063688534
16190;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;3400;"G";90;"DE1002-1";1;50213,2098871743
16191;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;3500;"G";90;"DE1002-1";1;50216,0781542503
16216;55;"G";80;0,986394557823129;0,938775510204082;1;0,979591836734694;0,904761904761905;2900;"P";90;"DE1002-1";1;2728,45717045518
16217;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;3000;"P";90;"DE1002-1";1;2940,17309391977
16218;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;3100;"P";90;"DE1002-1";1;3202,40796413853
16219;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;3200;"P";90;"DE1002-1";1;50201,8423848643
16220;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;3300;"P";90;"DE1002-1";1;50205,0492259963
16221;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;3400;"P";90;"DE1002-1";1;50207,8527443172
16222;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;3500;"P";90;"DE1002-1";1;50210,7210113932
17929;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;2100;"G";30;"G1206-3";1;2107,77312469821
17930;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;2200;"G";30;"G1206-3";1;2442,27168733965
17931;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;2300;"G";30;"G1206-3";1;50198,2701046971
17948;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;2100;"P";30;"G1206-3";1;2101,89514850774
17949;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;2200;"P";30;"G1206-3";1;2437,3037386217
17950;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;2300;"P";30;"G1206-3";1;50192,9129618399
17967;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;2100;"G";40;"G1206-3";1;2072,47386286811
17968;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;2200;"G";40;"G1206-3";1;2396,00465726036
17969;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;2300;"G";40;"G1206-3";1;50196,3682801096
17986;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;2100;"P";40;"G1206-3";1;2066,59588667763
17987;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;2200;"P";40;"G1206-3";1;2391,03670854241
17988;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;2300;"P";40;"G1206-3";1;50191,0111372524
18005;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;2100;"G";50;"G1206-3";1;2072,47386286811
18006;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;2200;"G";50;"G1206-3";1;2396,00465726036
18007;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;2300;"G";50;"G1206-3";1;50196,3682801096
18024;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;2100;"P";50;"G1206-3";1;2066,59588667763
18025;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;2200;"P";50;"G1206-3";1;2391,03670854241
18026;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;2300;"P";50;"G1206-3";1;50191,0111372524
18043;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;2100;"G";60;"G1206-3";1;2072,47386286811
18044;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;2200;"G";60;"G1206-3";1;2396,00465726036
18045;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;2300;"G";60;"G1206-3";1;50196,3682801096
18062;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;2100;"P";60;"G1206-3";1;2066,59588667763
18063;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;2200;"P";60;"G1206-3";1;2391,03670854241
18064;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;2300;"P";60;"G1206-3";1;50191,0111372524
18081;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;2100;"G";70;"G1206-3";1;2072,47386286811
18082;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;2200;"G";70;"G1206-3";1;2396,00465726036
18083;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;2300;"G";70;"G1206-3";1;50196,3682801096
18100;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;2100;"P";70;"G1206-3";1;2066,59588667763
18101;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;2200;"P";70;"G1206-3";1;2391,03670854241
18102;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;2300;"P";70;"G1206-3";1;50191,0111372524
18119;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;2100;"G";80;"G1206-3";1;2072,47386286811
18120;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;2200;"G";80;"G1206-3";1;2396,00465726036
18121;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;2300;"G";80;"G1206-3";1;50196,3682801096
18138;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;2100;"P";80;"G1206-3";1;2066,59588667763
18139;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;2200;"P";80;"G1206-3";1;2391,03670854241
18140;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;2300;"P";80;"G1206-3";1;50191,0111372524
18157;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;2100;"G";90;"G1206-3";1;2072,47386286811
18158;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;2200;"G";90;"G1206-3";1;2396,00465726036
18159;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;2300;"G";90;"G1206-3";1;50196,3682801096
18176;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;2100;"P";90;"G1206-3";1;2066,59588667763
18177;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;2200;"P";90;"G1206-3";1;2391,03670854241
18178;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;2300;"P";90;"G1206-3";1;50191,0111372524
18195;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;2100;"G";100;"G1206-3";1;2072,47386286811
18196;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;2200;"G";100;"G1206-3";1;2396,00465726036
18197;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;2300;"G";100;"G1206-3";1;50196,3682801096
18214;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;2100;"P";100;"G1206-3";1;2066,59588667763
18215;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;2200;"P";100;"G1206-3";1;2391,03670854241
18216;55;"G";80;0,993197278911565;0,938775510204082;1;0,979591836734694;0,91156462585034;2300;"P";100;"G1206-3";1;50191,0111372524
867;54;"G";80;0,965986394557823;0,965986394557823;1;0,979591836734694;0,91156462585034;1700;"G";30;"1293-2";1;2032,94418529027
868;54;"G";80;0,965986394557823;0,965986394557823;1;0,979591836734694;0,91156462585034;1800;"G";30;"1293-2";1;2349,0022691409
871;54;"G";80;0,965986394557823;0,965986394557823;1;0,979591836734694;0,91156462585034;1700;"P";30;"1293-2";1;2026,76421330148
872;54;"G";80;0,965986394557823;0,965986394557823;1;0,979591836734694;0,91156462585034;1800;"P";30;"1293-2";1;2343,73016029736
875;54;"G";80;0,965986394557823;0,965986394557823;1;0,979591836734694;0,91156462585034;1700;"G";40;"1293-2";1;2014,3372056541
876;54;"G";80;0,965986394557823;0,965986394557823;1;0,979591836734694;0,91156462585034;1800;"G";40;"1293-2";1;2332,5745001801
879;54;"G";80;0,965986394557823;0,965986394557823;1;0,979591836734694;0,91156462585034;1700;"P";40;"1293-2";1;2008,15723366531
880;54;"G";80;0,965986394557823;0,965986394557823;1;0,979591836734694;0,91156462585034;1800;"P";40;"1293-2";1;2327,30239133657
883;54;"G";80;0,965986394557823;0,965986394557823;1;0,979591836734694;0,91156462585034;1700;"G";50;"1293-2";1;2014,3372056541
884;54;"G";80;0,965986394557823;0,965986394557823;1;0,979591836734694;0,91156462585034;1800;"G";50;"1293-2";1;2332,5745001801
887;54;"G";80;0,965986394557823;0,965986394557823;1;0,979591836734694;0,91156462585034;1700;"P";50;"1293-2";1;2008,15723366531
888;54;"G";80;0,965986394557823;0,965986394557823;1;0,979591836734694;0,91156462585034;1800;"P";50;"1293-2";1;2327,30239133657
891;54;"G";80;0,965986394557823;0,965986394557823;1;0,979591836734694;0,91156462585034;1700;"G";60;"1293-2";1;2014,3372056541
892;54;"G";80;0,965986394557823;0,965986394557823;1;0,979591836734694;0,91156462585034;1800;"G";60;"1293-2";1;2332,5745001801
