"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"VMAX";"TFZ";"NUM_TFZ";"T10"
1039;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2100;"P";60;"139-1";1;1202,80520458598
1040;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2200;"P";60;"139-1";1;1335,37170072851
1056;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2100;"G";70;"139-1";1;1212,58558225429
1057;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2200;"G";70;"139-1";1;1343,95503406184
1073;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2100;"P";70;"139-1";1;1202,80520458598
1074;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2200;"P";70;"139-1";1;1335,37170072851
1090;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2100;"G";80;"139-1";1;1212,58558225429
1091;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2200;"G";80;"139-1";1;1343,95503406184
1107;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2100;"P";80;"139-1";1;1202,80520458598
1108;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2200;"P";80;"139-1";1;1335,37170072851
1193;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2100;"G";30;"140-1";1;1305,42000553417
1194;60;"G";90;0,966101694915254;0,932203389830508;1;0,932203389830508;0,915254237288136;2200;"G";30;"140-1";1;1450,94776451504
1195;60;"G";90;0,983050847457627;0,932203389830508;1;0,932203389830508;0,932203389830508;2300;"G";30;"140-1";1;1638,9808023572
1196;60;"G";90;0,983050847457627;0,932203389830508;1;0,932203389830508;0,932203389830508;2400;"G";30;"140-1";1;1904,43613326976
1213;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2100;"P";30;"140-1";1;1295,63962786586
1214;60;"G";90;0,966101694915254;0,932203389830508;1;0,932203389830508;0,915254237288136;2200;"P";30;"140-1";1;1442,3644311817
1215;60;"G";90;0,983050847457627;0,932203389830508;1;0,932203389830508;0,932203389830508;2300;"P";30;"140-1";1;1631,59701550913
1216;60;"G";90;0,983050847457627;0,932203389830508;1;0,932203389830508;0,932203389830508;2400;"P";30;"140-1";1;1898,25616128097
1233;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2100;"G";40;"140-1";1;1218,9546124572
1234;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2200;"G";40;"140-1";1;1340,90105160588
1235;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2300;"G";40;"140-1";1;1515,01640713779
1236;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2400;"G";40;"140-1";1;1762,80403059781
1253;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2100;"P";40;"140-1";1;1209,17423478889
1254;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2200;"P";40;"140-1";1;1332,31771827254
1255;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2300;"P";40;"140-1";1;1507,63262028972
1256;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2400;"P";40;"140-1";1;1756,62405860902
1273;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2100;"G";50;"140-1";1;1210,27144392481
1274;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2200;"G";50;"140-1";1;1340,90105160588
1275;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2300;"G";50;"140-1";1;1515,01640713779
1276;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2400;"G";50;"140-1";1;1762,80403059781
1293;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2100;"P";50;"140-1";1;1200,4910662565
1294;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2200;"P";50;"140-1";1;1332,31771827254
1295;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2300;"P";50;"140-1";1;1507,63262028972
1296;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2400;"P";50;"140-1";1;1756,62405860902
1313;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2100;"G";60;"140-1";1;1210,27144392481
1314;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2200;"G";60;"140-1";1;1340,90105160588
1315;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2300;"G";60;"140-1";1;1515,01640713779
1316;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2400;"G";60;"140-1";1;1762,80403059781
1333;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2100;"P";60;"140-1";1;1200,4910662565
1334;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2200;"P";60;"140-1";1;1332,31771827254
1335;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2300;"P";60;"140-1";1;1507,63262028972
1336;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2400;"P";60;"140-1";1;1756,62405860902
1353;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2100;"G";70;"140-1";1;1210,27144392481
1354;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2200;"G";70;"140-1";1;1340,90105160588
1355;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2300;"G";70;"140-1";1;1515,01640713779
1356;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2400;"G";70;"140-1";1;1762,80403059781
1373;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2100;"P";70;"140-1";1;1200,4910662565
1374;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2200;"P";70;"140-1";1;1332,31771827254
1375;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2300;"P";70;"140-1";1;1507,63262028972
1376;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2400;"P";70;"140-1";1;1756,62405860902
1394;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2200;"G";80;"140-1";1;1340,90105160588
1395;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2300;"G";80;"140-1";1;1515,01640713779
1396;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2400;"G";80;"140-1";1;1762,80403059781
1414;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2200;"P";80;"140-1";1;1332,31771827254
1415;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2300;"P";80;"140-1";1;1507,63262028972
1416;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2400;"P";80;"140-1";1;1756,62405860902
1436;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2400;"G";90;"140-1";1;1762,80403059781
1456;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2400;"P";90;"140-1";1;1756,62405860902
1476;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2400;"G";100;"140-1";1;1762,80403059781
1496;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2400;"P";100;"140-1";1;1756,62405860902
1886;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2600;"G";30;"145-2";1;1268,86146045486
1887;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2700;"G";30;"145-2";1;1270,88562808926
1909;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2600;"P";30;"145-2";1;1258,78209537549
1910;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2700;"P";30;"145-2";1;1260,80626300989
1932;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2600;"G";40;"145-2";1;991,934100761649
1933;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2700;"G";40;"145-2";1;994,705469721993
1955;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2600;"P";40;"145-2";1;978,868624571173
1956;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2700;"P";40;"145-2";1;981,639993531517
1978;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2600;"G";50;"145-2";1;849,116733020719
1979;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2700;"G";50;"145-2";1;892,137515687865
2001;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2600;"P";50;"145-2";1;833,0691139731
2002;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2700;"P";50;"145-2";1;878,447039497389
2024;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2600;"G";60;"145-2";1;849,116733020719
2025;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2700;"G";60;"145-2";1;892,137515687865
2047;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2600;"P";60;"145-2";1;833,0691139731
2048;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2700;"P";60;"145-2";1;878,447039497389
2071;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2700;"G";70;"145-2";1;892,137515687865
2094;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2700;"P";70;"145-2";1;878,447039497389
2117;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2700;"G";80;"145-2";1;892,137515687865
2140;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2700;"P";80;"145-2";1;878,447039497389
2163;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2700;"G";90;"145-2";1;892,137515687865
2186;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2700;"P";90;"145-2";1;878,447039497389
2209;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2700;"G";100;"145-2";1;892,137515687865
2232;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2700;"P";100;"145-2";1;878,447039497389
3006;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2600;"G";30;"152-2";1;1268,71242215797
3007;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2700;"G";30;"152-2";1;1270,72200296877
3008;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2800;"G";30;"152-2";1;1272,76043525632
3009;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2900;"G";30;"152-2";1;1274,82834937017
3010;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;3000;"G";30;"152-2";1;1276,9263943064
3011;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;3100;"G";30;"152-2";1;1279,0552384085
3033;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2600;"P";30;"152-2";1;1258,6330570786
3034;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2700;"P";30;"152-2";1;1260,6426378894
3035;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2800;"P";30;"152-2";1;1262,68107017696
3036;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2900;"P";30;"152-2";1;1264,7489842908
3037;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;3000;"P";30;"152-2";1;1266,84702922703
3038;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;3100;"P";30;"152-2";1;1268,97587332913
3060;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2600;"G";40;"152-2";1;991,560742064373
3061;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2700;"G";40;"152-2";1;994,302389137091
3062;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2800;"G";40;"152-2";1;997,085781497854
3063;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2900;"G";40;"152-2";1;999,911900598886
3064;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;3000;"G";40;"152-2";1;1049,06574334278
3065;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;3100;"G";40;"152-2";1;1104,51431308611
3087;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2600;"P";40;"152-2";1;978,495265873897
3088;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2700;"P";40;"152-2";1;981,236912946615
3089;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2800;"P";40;"152-2";1;984,020305307378
3090;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2900;"P";40;"152-2";1;986,84642440841
3091;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;3000;"P";40;"152-2";1;1036,89553742257
3092;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;3100;"P";40;"152-2";1;1091,44883689563
3115;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2700;"G";50;"152-2";1;863,007956255951
3116;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2800;"G";50;"152-2";1;913,505226154155
3117;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2900;"G";50;"152-2";1;958,84210747822
3118;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;3000;"G";50;"152-2";1;1003,08518122326
3119;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;3100;"G";50;"152-2";1;1098,20202475893
3142;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2700;"P";50;"152-2";1;848,424622922618
3143;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2800;"P";50;"152-2";1;898,948347847277
3144;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2900;"P";50;"152-2";1;945,179975958945
3145;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;3000;"P";50;"152-2";1;987,037562175645
3146;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;3100;"P";50;"152-2";1;1087,19060494384
3173;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;3100;"G";60;"152-2";1;1098,20202475893
3200;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;3100;"P";60;"152-2";1;1087,19060494384
3437;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2600;"G";30;"152-3";1;1268,71242215797
3438;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2700;"G";30;"152-3";1;1270,72200296877
3459;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2600;"P";30;"152-3";1;1258,6330570786
3460;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2700;"P";30;"152-3";1;1260,6426378894
3481;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2600;"G";40;"152-3";1;991,560742064373
3482;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2700;"G";40;"152-3";1;994,302389137091
3503;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2600;"P";40;"152-3";1;978,495265873897
3504;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2700;"P";40;"152-3";1;981,236912946615
3526;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2700;"G";50;"152-3";1;863,007956255951
3548;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2700;"P";50;"152-3";1;848,424622922618
4548;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;1800;"G";30;"180-1";1;1270,91770114167
4549;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;1900;"G";30;"180-1";1;1273,94021776283
4550;60;"G";90;0,949152542372881;0,932203389830508;1;0,932203389830508;0,932203389830508;2000;"G";30;"180-1";1;1369,11684268551
4551;60;"G";90;0,949152542372881;0,932203389830508;1;0,932203389830508;0,932203389830508;2100;"G";30;"180-1";1;1603,11208498613
4552;60;"G";90;0,983050847457627;0,932203389830508;1;0,932203389830508;0,932203389830508;2200;"G";30;"180-1";1;1831,64439597314
4553;60;"G";90;0,983050847457627;0,932203389830508;1;0,932203389830508;0,932203389830508;2300;"G";30;"180-1";1;50195,6872936768
4554;60;"G";90;0,983050847457627;0,932203389830508;1;0,932203389830508;0,932203389830508;2400;"G";30;"180-1";1;50199,0591917667
4555;60;"G";90;1;0,932203389830508;1;0,932203389830508;0,932203389830508;2500;"G";30;"180-1";1;50202,5083201602
4556;60;"G";90;1;0,932203389830508;1;0,932203389830508;0,932203389830508;2600;"G";30;"180-1";1;50206,0374045117
4568;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;1800;"P";30;"180-1";1;1260,83833606231
4569;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;1900;"P";30;"180-1";1;1263,86085268347
4570;60;"G";90;0,949152542372881;0,932203389830508;1;0,932203389830508;0,932203389830508;2000;"P";30;"180-1";1;1359,93474392007
4571;60;"G";90;0,949152542372881;0,932203389830508;1;0,932203389830508;0,932203389830508;2100;"P";30;"180-1";1;1595,72829813806
4572;60;"G";90;0,983050847457627;0,932203389830508;1;0,932203389830508;0,932203389830508;2200;"P";30;"180-1";1;1821,56503089377
4573;60;"G";90;0,983050847457627;0,932203389830508;1;0,932203389830508;0,932203389830508;2300;"P";30;"180-1";1;50190,3301508196
4574;60;"G";90;0,983050847457627;0,932203389830508;1;0,932203389830508;0,932203389830508;2400;"P";30;"180-1";1;50193,7020489095
4575;60;"G";90;1;0,932203389830508;1;0,932203389830508;0,932203389830508;2500;"P";30;"180-1";1;50197,1511773031
4576;60;"G";90;1;0,932203389830508;1;0,932203389830508;0,932203389830508;2600;"P";30;"180-1";1;50200,6802616546
4588;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;1800;"G";40;"180-1";1;1012,9830810226
4589;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;1900;"G";40;"180-1";1;1090,59034897156
4590;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2000;"G";40;"180-1";1;1232,54850885169
4591;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2100;"G";40;"180-1";1;1315,80740605497
4592;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2200;"G";40;"180-1";1;1601,22108064458
4593;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2300;"G";40;"180-1";1;50189,2908549098
4594;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2400;"G";40;"180-1";1;50193,730403276
4595;60;"G";90;0,932203389830508;0,932203389830508;1;0,932203389830508;0,915254237288136;2500;"G";40;"180-1";1;50198,1560018551
4596;60;"G";90;0,949152542372881;0,932203389830508;1;0,932203389830508;0,932203389830508;2600;"G";40;"180-1";1;50202,5758693999
