"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
1;1002;"185-2";1;100;619;1465;"P";75;TRUE;1;"FGz";486,935680191978;585,221746667392;1,20184609687395;"G14"
2;1004;"28-1";1;90;719;1550;"P";73;FALSE;1;"FGz";516,318553466246;585,221746667392;1,13345093399912;"G14"
3;1016;"185-2";2;90;718;3750;"P";58;FALSE;1;"GzG";536,843475032281;585,221746667392;1,09011615840577;"G14"
4;40085;"66-1";1;100;621;1526;"P";68;FALSE;0;"FGz";586,578602109386;778,273586937253;1,32680187128974;"s90"
5;40086;"185-2";1;100;569;1465;"P";75;FALSE;1;"FGz";486,935680191978;585,221746667392;1,20184609687395;"G14"
6;40125;"185-2";1;100;579;1485;"P";70;TRUE;1;"FGz";488,371856631382;585,221746667392;1,19831177558847;"G14"
7;40126;"185-2";1;100;579;1465;"P";70;TRUE;1;"FGz";486,935680191978;585,221746667392;1,20184609687395;"G14"
8;40144;"185-2";1;100;534;1485;"P";75;TRUE;1;"FGz";488,371856631382;585,221746667392;1,19831177558847;"G14"
9;40145;"185-2";1;100;534;1685;"P";75;TRUE;1;"FGz";503,276651688776;585,221746667392;1,1628231603903;"G14"
10;40184;"185-2";1;100;569;1465;"P";75;FALSE;1;"FGz";486,935680191978;585,221746667392;1,20184609687395;"G14"
11;40185;"185-2";1;100;569;1485;"P";75;TRUE;1;"FGz";488,371856631382;585,221746667392;1,19831177558847;"G14"
12;40215;"145-2";1;100;593;1380;"P";75;FALSE;1;"FGz";491,490930467792;585,221746667392;1,19070711256134;"G14"
13;40216;"145-2";1;100;593;1480;"P";75;FALSE;1;"FGz";500,428787627323;585,221746667392;1,16944061000586;"G14"
14;40234;"185-2";1;100;619;1465;"P";75;TRUE;1;"GzG";486,935680191978;585,221746667392;1,20184609687395;"G14"
15;40235;"66-1";1;90;621;1926;"G";68;FALSE;0;"GzG";666,235347712634;778,273586937253;1,16816615871445;"s90"
16;40240;"Re 482-2";1;100;594;1484;"P";70;TRUE;1;"FGz";484,035282184807;585,221746667392;1,20904770417945;"G14"
17;40241;"241-1";1;100;596;1725;"P";70;FALSE;0;"FGz";580,581978171214;778,273586937253;1,34050593404355;"s90"
18;40244;"Re 482-2";1;100;594;1484;"P";70;FALSE;1;"FGz";484,035282184807;585,221746667392;1,20904770417945;"G14"
19;40245;"241-1";1;100;596;1725;"P";70;FALSE;0;"FGz";580,581978171214;778,273586937253;1,34050593404355;"s90"
20;40247;"241-1";1;100;596;1725;"P";70;FALSE;0;"FGz";580,581978171214;778,273586937253;1,34050593404355;"s90"
21;40252;"Re 482-2";1;100;594;1484;"P";70;TRUE;1;"FGz";484,035282184807;585,221746667392;1,20904770417945;"G14"
22;40276;"Re 482-2";1;100;594;1484;"P";70;TRUE;1;"FGz";484,035282184807;585,221746667392;1,20904770417945;"G14"
23;40290;"Re 482-2";1;100;594;1484;"P";70;FALSE;1;"FGz";484,035282184807;585,221746667392;1,20904770417945;"G14"
24;40291;"28-1";1;100;594;1685;"P";70;FALSE;1;"FGz";503,276651688776;585,221746667392;1,1628231603903;"G14"
25;40550;"185-2";1;100;569;1385;"P";72;FALSE;1;"FGz";481,28110084307;585,221746667392;1,21596660588219;"G14"
26;40551;"28-1";1;100;569;1645;"P";75;FALSE;1;"FGz";500,212028938395;585,221746667392;1,16994736793798;"G14"
27;41555;"28-1";1;100;559;1645;"P";75;TRUE;1;"FGz";500,212028938395;585,221746667392;1,16994736793798;"G14"
28;41556;"185-2";1;100;559;1385;"P";70;FALSE;1;"FGz";481,28110084307;585,221746667392;1,21596660588219;"G14"
29;41665;"66-1";1;90;621;1926;"G";68;FALSE;0;"GzG";666,235347712634;778,273586937253;1,16816615871445;"s90"
30;41666;"185-2";1;100;619;1465;"P";75;TRUE;1;"FGz";486,935680191978;585,221746667392;1,20184609687395;"G14"
31;43669;"185-2";1;100;599;1684;"P";75;TRUE;1;"FGz";503,199491063083;585,221746667392;1,16300146773007;"G14"
32;43710;"185-2";1;100;619;1465;"P";75;TRUE;1;"FGz";486,935680191978;585,221746667392;1,20184609687395;"G14"
33;43711;"66-1";1;100;621;1726;"P";75;FALSE;0;"FGz";630,069275416863;778,273586937253;1,23521907400156;"s90"
34;43721;"28-1";1;100;689;2085;"G";80;FALSE;1;"GzG";566,61520517465;585,221746667392;1,03283805539071;"G14"
35;44511;"28-1";1;90;654;2085;"G";64;FALSE;1;"GzG";578,084826847985;585,221746667392;1,01234580028388;"G14"
36;46695;"185-2";1;100;419;935;"P";75;FALSE;1;"FGz";451,815223380249;585,221746667392;1,29526788028315;"G14"
37;47039;"241-1";1;100;621;1125;"P";68;FALSE;0;"FGz";509,509650867639;778,273586937253;1,5274952802404;"s90"
38;47068;"155-1";1;100;699;1123;"P";72;FALSE;1;"FGz";468,829936811837;585,221746667392;1,24826019141834;"G14"
39;47529;"155-1";1;100;619;923;"P";73;FALSE;1;"FGz";454,805151420173;585,221746667392;1,2867526782403;"G14"
40;47562;"155-1";1;100;619;2123;"G";65;FALSE;1;"GzG";592,84316948591;778,273586937253;1,312781570229;"s90"
41;47563;"155-1";1;90;619;2123;"G";64;FALSE;1;"FGz";592,84316948591;778,273586937253;1,312781570229;"s90"
42;47882;"185-2";1;100;339;1265;"P";70;TRUE;1;"NGz";473,053940055721;585,221746667392;1,23711420012369;"G14"
43;48562;"140-1";2;100;633;1281;"P";93;FALSE;1;"FGz";453,402034453583;585,221746667392;1,29073471708761;"G14"
44;48573;"185-2";1;90;419;1880;"P";62;FALSE;1;"GzG";537,299881308777;585,221746667392;1,08919016554012;"G14"
45;48587;"28-1";1;90;369;1685;"P";56;FALSE;1;"FGz";524,688401588275;585,221746667392;1,11537008421737;"G14"
46;49696;"185-2";1;100;649;1550;"P";72;TRUE;1;"NGz";493,104731142254;585,221746667392;1,18681024477651;"G14"
47;49697;"66-1";1;100;541;1725;"P";72;FALSE;0;"NGz";629,997745728086;778,273586937253;1,23535932027472;"s90"
48;49698;"185-2";1;100;539;1485;"P";72;TRUE;1;"NGz";488,371856631382;585,221746667392;1,19831177558847;"G14"
49;49971;"28-1";1;100;609;1085;"P";73;FALSE;1;"FGz";461,23418752578;585,221746667392;1,26881693182096;"G14"
50;83733;"185-2";1;100;618;1684;"P";72;TRUE;1;"NGz";503,199491063083;585,221746667392;1,16300146773007;"G14"
51;83734;"145-2";1;100;618;1430;"P";68;TRUE;1;"NGz";495,888052217472;585,221746667392;1,18014891476099;"G14"
52;83735;"145-2";1;100;618;1880;"G";68;TRUE;1;"NGz";574,867751880662;778,273586937253;1,35383065825341;"s90"
53;41450;"Re 482-2";1;100;594;1484;"P";70;TRUE;1;"NGz";484,035282184807;585,221746667392;1,20904770417945;"G14"
54;49690;"185-2";1;100;419;1465;"P";68;TRUE;1;"NGz";486,935680191978;585,221746667392;1,20184609687395;"G14"
55;43219;"185-2";1;100;430;1554;"P";70;TRUE;1;"NGz";493,399336016334;585,221746667392;1,18610160968684;"G14"
56;44512;"28-1";1;100;619;1550;"P";69;FALSE;1;"FGz";493,104731142254;585,221746667392;1,18681024477651;"G14"
57;44514;"28-1";1;100;619;1550;"P";69;FALSE;1;"FGz";493,104731142254;585,221746667392;1,18681024477651;"G14"
58;44516;"28-1";1;100;619;1550;"P";69;FALSE;1;"FGz";493,104731142254;585,221746667392;1,18681024477651;"G14"
59;44518;"28-1";1;90;619;1550;"P";69;FALSE;1;"FGz";516,318553466246;585,221746667392;1,13345093399912;"G14"
60;44519;"28-1";1;90;719;2085;"G";64;FALSE;1;"GzG";578,084826847985;585,221746667392;1,01234580028388;"G14"
61;44521;"28-1";1;90;719;2085;"G";64;FALSE;1;"GzG";578,084826847985;585,221746667392;1,01234580028388;"G14"
62;44522;"28-1";1;100;619;1550;"P";69;FALSE;1;"FGz";493,104731142254;585,221746667392;1,18681024477651;"G14"
63;44525;"28-1";1;90;654;2085;"G";64;FALSE;1;"GzG";578,084826847985;585,221746667392;1,01234580028388;"G14"
64;44532;"28-1";1;100;619;1550;"P";69;FALSE;1;"FGz";493,104731142254;585,221746667392;1,18681024477651;"G14"
65;44533;"28-1";1;90;654;2085;"G";64;FALSE;1;"GzG";578,084826847985;585,221746667392;1,01234580028388;"G14"
66;44538;"28-1";1;100;619;1550;"P";69;FALSE;1;"FGz";493,104731142254;585,221746667392;1,18681024477651;"G14"
67;44539;"28-1";1;90;719;2085;"G";64;FALSE;1;"GzG";578,084826847985;585,221746667392;1,01234580028388;"G14"
68;44543;"28-1";1;90;719;2085;"G";65;FALSE;1;"GzG";578,084826847985;585,221746667392;1,01234580028388;"G14"
69;44544;"28-1";1;100;619;1550;"P";69;FALSE;1;"FGz";493,104731142254;585,221746667392;1,18681024477651;"G14"
70;44547;"28-1";1;90;669;2085;"G";64;TRUE;1;"GzG";578,084826847985;585,221746667392;1,01234580028388;"G14"
71;44550;"28-1";1;90;619;2085;"G";64;FALSE;1;"FGz";578,084826847985;585,221746667392;1,01234580028388;"G14"
72;44551;"28-1";1;90;619;2085;"G";64;FALSE;1;"GzG";578,084826847985;585,221746667392;1,01234580028388;"G14"
73;44553;"28-1";1;90;619;1685;"P";54;FALSE;1;"FGz";524,688401588275;585,221746667392;1,11537008421737;"G14"
74;44556;"28-1";1;100;619;1550;"P";69;FALSE;1;"FGz";493,104731142254;585,221746667392;1,18681024477651;"G14"
75;44557;"28-1";1;90;619;2085;"G";64;FALSE;1;"GzG";578,084826847985;585,221746667392;1,01234580028388;"G14"
76;44587;"28-1";1;90;669;1785;"G";68;TRUE;1;"NGz";557,860989304292;585,221746667392;1,04904583379673;"G14"
77;47540;"155-1";1;90;469;1923;"P";53;FALSE;1;"FGz";549,338146896561;549,338146896561;1;"no"
78;48510;"DH1004-1";2;80;364;734;"P";93;FALSE;0;"FGz";542,46092205641;778,273586937253;1,43470903671163;"s90"
79;54655;"140-1";1;90;396;1683;"P";50;FALSE;1;"NGz";584,330930251441;584,330930251441;1;"no"
80;54656;"140-1";1;90;396;1683;"P";50;FALSE;1;"NGz";584,330930251441;584,330930251441;1;"no"
81;54657;"140-1";1;90;596;1683;"P";66;FALSE;1;"NGz";584,330930251441;778,273586937253;1,33190551217673;"s90"
82;54658;"294-3";1;80;394;480;"G";53;FALSE;0;"GzG";589,187941291099;589,187941291099;1;"no"
83;54677;"140-1";1;90;616;1683;"P";66;FALSE;1;"NGz";584,330930251441;778,273586937253;1,33190551217673;"s90"
84;67375;"185-2";1;140;19;85;"R";150;TRUE;1;"Lz";404,384634629131;585,221746667392;1,44719085878253;"G14"
85;79742;"185-2";1;100;574;1485;"P";83;TRUE;1;"NGz";488,371856631382;585,221746667392;1,19831177558847;"G14"
86;88717;"MC700N-1";1;60;70;160;"P";67;FALSE;0;"NGz";652,531557569041;652,531557569041;1;"no"
87;88749;"G2000-1";1;90;317;1717;"P";53;FALSE;0;"NGz";666,991746973488;666,991746973488;1;"no"
88;88750;"G2000-1";1;100;317;687;"P";65;FALSE;0;"NGz";482,902524911724;585,221746667392;1,21188379947769;"G14"
89;88761;"MC700N-1";1;60;70;390;"P";67;FALSE;0;"NGz";712,541484969582;712,541484969582;1;"no"
90;91069;"G1206-3";2;80;530;1724;"P";68;FALSE;0;"NGz";595,591376474299;778,273586937253;1,30672406901586;"s90"
91;91080;"G1206-3";2;100;530;774;"P";79;FALSE;0;"NGz";465,037575580151;585,221746667392;1,25843969906584;"G14"
92;92695;"V100.4-3";1;80;214;380;"P";66;FALSE;0;"NGz";542,12013127035;778,273586937253;1,43561093205214;"s90"
93;92698;"V100.4-3";1;80;214;380;"P";66;FALSE;0;"NGz";542,12013127035;778,273586937253;1,43561093205214;"s90"
94;93910;"225-1";1;80;317;1428;"P";85;FALSE;0;"NGz";765,051369944555;765,051369944555;1;"no"
95;94637;"203-1";1;100;274;918;"P";85;FALSE;0;"NGz";630,990611806452;778,273586937253;1,23341547778207;"s90"
96;94644;"203-1";1;100;274;393;"P";85;FALSE;0;"NGz";466,640642701057;585,221746667392;1,2541165366136;"G14"
97;95226;"DH1004-1";1;80;412;872;"P";68;FALSE;0;"NGz";722,492826710731;778,273586937253;1,0772059709997;"s90"
98;95227;"DH1004-1";1;80;392;672;"P";67;FALSE;0;"NGz";642,59554427472;778,273586937253;1,21114065273464;"s90"
99;95365;"G1700-1";1;90;354;1687;"P";57;FALSE;0;"NGz";829,759277213968;829,759277213968;1;"no"
