"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
1;62;"155-1";1;100;519;1423;"P";54;FALSE;1;"FGz";492,022352499543;581,626095415237;1,18211315494203;"G15"
2;66;"155-1";1;90;519;1723;"P";53;FALSE;1;"FGz";534,069987624644;581,626095415237;1,08904471116624;"G15"
3;47512;"145-2";1;100;598;1379;"P";70;TRUE;1;"NGz";491,404347143982;581,626095415237;1,18359981712742;"G15"
4;51775;"155-1";1;100;594;1573;"P";70;TRUE;1;"FGz";504,84328877338;581,626095415237;1,15209235885539;"G15"
5;51779;"155-1";1;100;529;1573;"P";70;FALSE;1;"FGz";504,84328877338;581,626095415237;1,15209235885539;"G15"
6;60307;"151-1";1;100;459;1718;"P";66;FALSE;1;"FGz";504,663832554921;581,626095415237;1,15250203778362;"G15"
7;60700;"185-2";1;90;499;1945;"P";54;FALSE;1;"FGz";541,651804406618;581,626095415237;1,07380071603825;"G15"
8;62246;"261-1";3;80;451;883;"P";86;FALSE;0;"NGz";525,750412533044;740,655703291717;1,40875914813508;"s90"
9;41356;"180-1";1;100;646;1684;"P";70;FALSE;1;"FGz";594,669948445255;740,655703291717;1,24549038542832;"s90"
10;46327;"139-1";1;100;616;786;"P";70;FALSE;1;"NGz";467,412510263576;581,626095415237;1,24435286314279;"G15"
11;47303;"155-1";1;100;619;823;"P";70;FALSE;1;"FGz";448,149852550641;581,626095415237;1,29783841745103;"G15"
12;49386;"180-1";1;100;616;1534;"P";70;FALSE;1;"NGz";575,392975324053;581,626095415237;1,01083280533217;"G15"
13;49390;"180-1";1;90;616;2384;"P";70;FALSE;1;"NGz";701,130640975191;701,130640975191;1;"no"
14;49391;"185-2";1;90;499;1085;"P";56;TRUE;1;"NGz";489,456511810236;581,626095415237;1,18831005693257;"G15"
15;51360;"155-1";1;100;619;1723;"P";68;FALSE;1;"Gz";518,721061789015;581,626095415237;1,12126948038175;"G15"
16;51372;"155-1";1;100;619;1723;"P";68;FALSE;1;"Gz";518,721061789015;581,626095415237;1,12126948038175;"G15"
17;51374;"155-1";1;100;599;1723;"P";68;FALSE;1;"Gz";518,721061789015;581,626095415237;1,12126948038175;"G15"
18;51378;"155-1";1;100;569;1723;"P";68;FALSE;1;"Gz";518,721061789015;581,626095415237;1,12126948038175;"G15"
19;51382;"155-1";1;100;619;1723;"P";68;FALSE;1;"Gz";518,721061789015;581,626095415237;1,12126948038175;"G15"
20;51519;"155-1";1;100;509;1723;"P";65;FALSE;1;"FGz";518,721061789015;581,626095415237;1,12126948038175;"G15"
21;51525;"155-1";1;100;594;1723;"P";65;FALSE;1;"FGz";518,721061789015;581,626095415237;1,12126948038175;"G15"
22;60005;"155-1";1;100;619;1423;"P";70;FALSE;1;"FGz";492,022352499543;581,626095415237;1,18211315494203;"G15"
23;60621;"155-1";1;100;499;823;"P";100;FALSE;1;"FGz";448,149852550641;581,626095415237;1,29783841745103;"G15"
24;91278;"152-2";1;90;629;2887;"P";55;TRUE;1;"NGz";608,511764089369;740,655703291717;1,21715921860623;"s90"
25;60449;"151-1";1;90;599;1318;"P";63;FALSE;1;"FGz";501,892565695261;581,626095415237;1,15886573177174;"G15"
26;60476;"151-1";2;90;369;2025;"P";54;FALSE;1;"NGz";485,118309447661;581,626095415237;1,19893659770842;"G15"
27;44373;"MY-1";1;100;468;808;"P";70;FALSE;0;"NGz";579,45901680558;740,655703291717;1,27818479273094;"s90"
28;45301;"180-1";1;90;496;1484;"P";62;FALSE;1;"FGz";569,332862490194;581,626095415237;1,02159234735068;"G15"
29;45311;"180-1";1;90;496;1584;"P";62;FALSE;1;"FGz";581,626095415237;581,626095415237;1;"G15"
30;45315;"180-1";1;90;496;1584;"P";62;FALSE;1;"FGz";581,626095415237;581,626095415237;1;"G15"
31;45321;"180-1";1;90;496;1384;"P";62;FALSE;1;"FGz";557,68511264942;581,626095415237;1,04292921260186;"G15"
32;45393;"185-2";1;90;419;2065;"P";74;TRUE;1;"NGz";549,897036994882;581,626095415237;1,05769999888297;"G15"
33;47304;"180-1";1;100;496;884;"P";70;FALSE;1;"FGz";482,022143240999;581,626095415237;1,20663771067554;"G15"
34;47313;"180-1";1;100;621;1084;"P";72;FALSE;1;"FGz";505,080665985337;581,626095415237;1,15155089985591;"G15"
35;47314;"180-1";1;100;551;1184;"P";66;FALSE;1;"FGz";517,643876549045;581,626095415237;1,12360277357619;"G15"
36;47316;"180-1";1;100;621;1284;"P";66;FALSE;1;"FGz";531,084837691932;581,626095415237;1,09516607166372;"G15"
37;47334;"180-1";1;90;626;2384;"P";52;FALSE;1;"NGz";701,130640975191;701,130640975191;1;"no"
38;47338;"180-1";1;100;566;884;"P";70;FALSE;1;"FGz";482,022143240999;581,626095415237;1,20663771067554;"G15"
39;47339;"155-1";1;90;419;1883;"P";58;FALSE;1;"FGz";546,1795624793;581,626095415237;1,06489904670734;"G15"
40;49384;"371-1";1;100;616;1184;"P";66;FALSE;1;"NGz";545,751315748229;581,626095415237;1,06573466454739;"G15"
41;51521;"155-1";1;100;509;1723;"P";65;FALSE;1;"Gz";518,721061789015;581,626095415237;1,12126948038175;"G15"
42;51529;"155-1";1;100;594;1723;"P";65;FALSE;1;"Gz";518,721061789015;581,626095415237;1,12126948038175;"G15"
43;52520;"155-1";1;100;509;1263;"P";57;TRUE;1;"FGz";479,293638159095;581,626095415237;1,21350681317029;"G15"
44;52523;"155-1";1;100;519;1523;"P";52;FALSE;1;"FGz";500,463319195555;581,626095415237;1,16217527460383;"G15"
45;52524;"155-1";1;100;509;1263;"P";57;TRUE;1;"FGz";479,293638159095;581,626095415237;1,21350681317029;"G15"
46;52525;"155-1";1;100;519;1523;"P";52;FALSE;1;"FGz";500,463319195555;581,626095415237;1,16217527460383;"G15"
47;52536;"155-1";1;100;529;1723;"P";66;TRUE;1;"NGz";518,721061789015;581,626095415237;1,12126948038175;"G15"
48;52578;"155-1";1;100;594;1523;"P";68;TRUE;1;"NGz";500,463319195555;581,626095415237;1,16217527460383;"G15"
49;54893;"155-1";1;100;619;1623;"P";70;FALSE;1;"NGz";509,339916777822;581,626095415237;1,14192129117763;"G15"
50;54894;"155-1";1;100;509;1663;"P";68;FALSE;1;"NGz";513,027303274782;581,626095415237;1,1337137257658;"G15"
51;54976;"180-1";1;100;526;1584;"P";67;FALSE;1;"NGz";581,626095415237;581,626095415237;1;"G15"
52;54978;"155-1";1;100;449;1723;"P";67;FALSE;1;"NGz";518,721061789015;581,626095415237;1,12126948038175;"G15"
53;54979;"261-1";1;100;526;940;"P";67;FALSE;0;"NGz";726,216425301831;726,216425301831;1;"no"
54;54981;"155-1";1;100;529;1723;"P";67;FALSE;1;"NGz";518,721061789015;581,626095415237;1,12126948038175;"G15"
55;60701;"155-1";1;100;499;723;"P";72;FALSE;1;"FGz";441,707912382907;581,626095415237;1,31676630440579;"G15"
