"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
1;73;"185-2";1;100;469;835;"P";75;TRUE;1;"NGz";445,734686974405;597,493577786885;1,34046910695374;"G6"
2;1010;"145-2";1;120;593;1530;"P";86;TRUE;1;"FGz";505,131433296335;597,493577786885;1,18284774694741;"G6"
3;42681;"185-2";1;100;719;1585;"P";75;TRUE;1;"FGz";495,696113394367;597,493577786885;1,20536264384936;"G6"
4;60116;"185-2";1;120;669;1285;"P";74;TRUE;1;"FGz";474,404891661309;597,493577786885;1,25945914194631;"G6"
5;32833;"185CL1-1";1;100;519;834;"P";100;TRUE;1;"NGz";445,624867266117;597,493577786885;1,34079945190778;"G6"
6;40441;"155-1";1;100;719;1543;"P";70;TRUE;1;"FGz";502,201842217734;597,493577786885;1,18974788134655;"G6"
7;41360;"145-2";1;100;628;1480;"P";70;FALSE;1;"FGz";500,428787627323;597,493577786885;1,19396324224227;"G6"
8;41361;"145-2";1;120;628;1680;"P";70;TRUE;1;"FGz";520,48741575077;597,493577786885;1,14795009390388;"G6"
9;42313;"6186-1";1;100;639;1684;"P";80;FALSE;1;"FGz";503,199131868519;597,493577786885;1,18738992169606;"G6"
10;42331;"189-2";1;100;649;1886;"G";69;TRUE;1;"GzG";542,384503687847;597,493577786885;1,10160517810582;"G6"
11;42357;"185-2";1;100;639;1685;"P";80;TRUE;1;"NGz";503,276651688776;597,493577786885;1,18720702774897;"G6"
12;42458;"155-1";1;100;599;1523;"P";80;TRUE;1;"FGz";500,463319195555;597,493577786885;1,19388085973473;"G6"
13;42465;"185-2";1;100;619;1885;"G";80;TRUE;1;"GzG";549,087623545267;597,493577786885;1,08815706667923;"G6"
14;42466;"155-1";1;100;618;1523;"P";80;FALSE;1;"NGz";500,463319195555;597,493577786885;1,19388085973473;"G6"
15;42991;"155-1";1;90;619;1923;"G";70;TRUE;1;"GzG";576,123861182275;597,493577786885;1,03709222624586;"G6"
16;43303;"185CL1-1";1;100;599;984;"P";80;TRUE;1;"FGz";454,791070103033;597,493577786885;1,31377596673462;"G6"
17;43304;"185-2";1;100;639;1685;"P";80;TRUE;1;"NGz";503,276651688776;597,493577786885;1,18720702774897;"G6"
18;43305;"185-2";1;100;639;1685;"P";80;FALSE;1;"FGz";503,276651688776;597,493577786885;1,18720702774897;"G6"
19;43555;"145-2";1;100;598;1879;"G";72;TRUE;1;"GzG";574,786903967805;597,493577786885;1,03950450795301;"G6"
20;45701;"145-2";1;100;517;2180;"G";65;TRUE;1;"GzG";601,45386677602;683,697100033551;1,1367407174525;"s90"
21;47410;"151-1";1;90;569;2418;"P";58;TRUE;1;"FGz";574,60184668729;683,697100033551;1,18986234376938;"s90"
22;47761;"155-1";1;90;419;1923;"G";62;FALSE;1;"GzG";576,123861182275;597,493577786885;1,03709222624586;"G6"
23;49315;"185-2";1;100;454;995;"P";70;TRUE;1;"NGz";455,538486587863;597,493577786885;1,31162041271708;"G6"
24;49391;"185-2";1;90;499;1085;"P";55;TRUE;1;"NGz";489,456511810236;597,493577786885;1,2207286313897;"G6"
25;50008;"145-2";1;120;593;1280;"P";90;TRUE;1;"FGz";483,071496971657;597,493577786885;1,23686365586157;"G6"
26;51031;"155-1";1;90;519;2598;"G";60;FALSE;1;"GzG";644,643097456303;644,643097456303;1;"no"
27;51038;"185-2";1;90;549;2935;"G";67;FALSE;1;"GzG";658,664144084364;683,697100033551;1,03800564547807;"s90"
