"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
1;9;"185-2";1;100;719;1675;"P";69;TRUE;1;"FGz";502,506316794503;549,743140885997;1,09400244835292;"G2"
2;1005;"152-3";1;120;669;1617;"P";78;TRUE;1;"FGz";493,721997516041;549,743140885997;1,11346697868801;"G2"
3;40578;"145-2";1;100;558;1380;"P";78;FALSE;1;"FGz";491,490930467792;549,743140885997;1,11852143510107;"G2"
4;41816;"185-2";1;100;609;1685;"P";78;TRUE;1;"FGz";503,276651688776;549,743140885997;1,0923279254885;"G2"
5;42647;"152-3";1;120;649;1677;"P";82;TRUE;1;"FGz";497,928601797048;549,743140885997;1,1040601783106;"G2"
6;42711;"185-2";1;100;669;1685;"P";67;TRUE;1;"FGz";503,276651688776;549,743140885997;1,0923279254885;"G2"
7;43016;"Re 482-2";1;100;594;1484;"P";75;TRUE;1;"FGz";484,035282184807;549,743140885997;1,13575014285034;"G2"
8;43171;"151-1";1;100;429;1318;"P";78;FALSE;1;"FGz";476,093852585594;549,743140885997;1,15469489450541;"G2"
9;43230;"151-1";1;100;559;1418;"P";70;TRUE;1;"FGz";482,898297135639;549,743140885997;1,13842426893376;"G2"
10;43940;"182-1";1;100;669;1686;"P";78;TRUE;1;"FGz";498,345514673602;549,743140885997;1,10313652816974;"G2"
11;50109;"152-3";1;100;719;1622;"P";78;FALSE;1;"FGz";494,069950523591;549,743140885997;1,11268281000171;"G2"
12;50121;"151-1";1;120;719;1653;"P";78;TRUE;1;"FGz";499,760234745063;549,743140885997;1,10001377193692;"G2"
13;51485;"155-1";1;100;719;1723;"P";69;FALSE;1;"FGz";518,721061789015;549,743140885997;1,05980493444779;"G2"
14;51632;"185-2";1;100;719;1615;"P";70;TRUE;1;"FGz";497,9422080962;549,743140885997;1,10403000980345;"G2"
15;51880;"185-2";1;100;719;1615;"P";70;TRUE;1;"FGz";497,9422080962;549,743140885997;1,10403000980345;"G2"
16;60095;"185-2";1;120;629;1335;"P";77;TRUE;1;"FGz";477,8172404082;549,743140885997;1,1505301491766;"G2"
17;60818;"152-2";1;90;569;2952;"P";61;FALSE;1;"FGz";614,1132531597;681,199472667362;1,10924079420611;"s90"
18;69159;"182-2";1;120;739;1686;"P";78;TRUE;1;"FGz";498,345514673602;549,743140885997;1,10313652816974;"G2"
19;69160;"182-2";1;120;679;1616;"P";78;TRUE;1;"Gz";493,42282829846;549,743140885997;1,114142089416;"G2"
20;69163;"182-2";1;120;720;1661;"P";78;TRUE;1;"FGz";496,576243840054;549,743140885997;1,10706693625696;"G2"
21;69307;"182-2";1;120;739;1686;"G";78;TRUE;1;"FGz";528,107419435507;681,199472667362;1,28988809397053;"s90"
22;69312;"182-2";1;120;679;1616;"P";78;TRUE;1;"FGz";493,42282829846;549,743140885997;1,114142089416;"G2"
23;69360;"182-2";1;100;720;1616;"P";78;TRUE;1;"NGz";493,42282829846;549,743140885997;1,114142089416;"G2"
24;95431;"189-2";1;120;679;1686;"P";85;TRUE;1;"FGz";498,07686857548;549,743140885997;1,10373152332548;"G2"
25;32867;"155-1";1;100;619;1723;"P";56;FALSE;1;"Gz";518,721061789015;549,743140885997;1,05980493444779;"G2"
26;32868;"155-1";1;100;619;1723;"P";56;FALSE;1;"FGz";518,721061789015;549,743140885997;1,05980493444779;"G2"
27;40738;"145-2";1;120;648;1680;"P";70;TRUE;1;"FGz";520,48741575077;549,743140885997;1,05620832367873;"G2"
28;41308;"189-2";1;120;629;1686;"P";70;TRUE;1;"NGz";498,07686857548;549,743140885997;1,10373152332548;"G2"
29;41330;"189-2";1;120;629;1686;"P";70;TRUE;1;"NGz";498,07686857548;549,743140885997;1,10373152332548;"G2"
30;42702;"185-2";1;100;679;1685;"P";78;TRUE;1;"FGz";503,276651688776;549,743140885997;1,0923279254885;"G2"
31;42703;"185-2";1;100;679;1685;"P";69;FALSE;1;"FGz";503,276651688776;549,743140885997;1,0923279254885;"G2"
32;42705;"185-2";1;100;679;1685;"P";78;TRUE;1;"FGz";503,276651688776;549,743140885997;1,0923279254885;"G2"
33;42706;"185-2";1;100;679;1685;"P";78;TRUE;1;"FGz";503,276651688776;549,743140885997;1,0923279254885;"G2"
34;42732;"185-2";1;100;719;1785;"G";69;TRUE;1;"GzG";540,903341850355;681,199472667362;1,25937375490614;"s90"
