"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
42;61010;"155-1";1;90;389;2023;"P";52;FALSE;1;"NGz";557,492811889346;654,653319877115;1,17428118518424;"s90"
43;61011;"155-1";1;100;409;723;"P";67;FALSE;1;"Gz";441,707912382907;553,979947127541;1,25417709666769;"G3"
44;62065;"155-1";1;100;419;723;"P";70;FALSE;1;"Gz";441,707912382907;553,979947127541;1,25417709666769;"G3"
45;63299;"151-1";1;90;419;1918;"P";60;TRUE;1;"NGz";538,631014623457;553,979947127541;1,0284961914323;"G3"
46;88705;"185-2";1;90;379;1835;"P";56;TRUE;1;"Gz";534,331726540654;553,979947127541;1,03677157767534;"G3"
47;88706;"185-2";1;90;379;1835;"P";56;TRUE;1;"NGz";534,331726540654;553,979947127541;1,03677157767534;"G3"
48;88781;"185CL1-1";1;100;419;684;"P";68;TRUE;1;"FGz";436,791987141019;553,979947127541;1,26829237585965;"G3"
49;88789;"185CL1-1";1;90;419;2084;"P";56;TRUE;1;"NGz";551,08455809009;553,979947127541;1,00525398324984;"G3"
50;88842;"185CL1-1";1;90;419;2084;"P";46;TRUE;1;"NGz";551,08455809009;553,979947127541;1,00525398324984;"G3"
51;88843;"185CL1-1";1;100;479;684;"P";68;TRUE;1;"Gz";436,791987141019;553,979947127541;1,26829237585965;"G3"
52;88844;"185CL1-1";1;90;479;2234;"P";46;TRUE;1;"NGz";561,847562553515;654,653319877115;1,1651796029902;"s90"
53;88845;"185CL1-1";1;100;479;884;"P";68;TRUE;1;"NGz";448,64183090707;553,979947127541;1,23479334507774;"G3"
54;88848;"185CL1-1";1;90;419;2234;"P";48;TRUE;1;"NGz";561,847562553515;654,653319877115;1,1651796029902;"s90"
55;88849;"185CL1-1";1;100;419;684;"P";68;FALSE;1;"Gz";436,791987141019;553,979947127541;1,26829237585965;"G3"
56;89963;"151-1";1;100;35;143;"P";90;TRUE;1;"NGz";408,323001023666;553,979947127541;1,35671991472122;"G3"
57;91009;"145-2";1;90;518;2580;"G";62;TRUE;1;"NGz";644,51326657475;644,51326657475;1;"no"
58;91074;"142-1";2;100;400;915;"P";98;FALSE;1;"NGz";441,957393328934;553,979947127541;1,25346912505485;"G3"
59;91096;"185-2";1;90;449;2325;"P";60;FALSE;1;"Gz";568,807015689521;654,653319877115;1,15092342713728;"s90"
60;95102;"185-2";1;100;619;2085;"P";75;TRUE;1;"Gz";536,853300412745;553,979947127541;1,03190191194062;"G3"
61;95108;"250-2";1;100;522;976;"P";65;FALSE;0;"NGz";506,387149163752;654,653319877115;1,29279212744283;"s90"
