"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
1;78;"Re 482-2";1;100;594;1484;"P";70;TRUE;1;"NGz";502,440489484508;532,554544696399;1,05993556618573;"G2"
2;82;"185-2";1;100;419;1465;"P";68;TRUE;1;"NGz";504,785618389505;532,554544696399;1,05501132618534;"G2"
3;40008;"185-2";1;100;594;1485;"P";78;TRUE;1;"FGz";507,01594844427;532,554544696399;1,05037040024183;"G2"
4;40009;"185-2";1;100;594;1675;"P";78;FALSE;1;"FGz";530,576394593333;532,554544696399;1,00372830401658;"G2"
5;40016;"145-2";1;100;538;1380;"P";70;FALSE;1;"FGz";524,825985718189;772,111907732297;1,4711769781668;"s90"
6;40025;"145-2";1;100;538;1680;"P";75;FALSE;1;"FGz";569,942699898337;772,111907732297;1,35471847936647;"s90"
7;40085;"185-2";1;100;619;1485;"P";75;TRUE;1;"FGz";507,01594844427;532,554544696399;1,05037040024183;"G2"
8;40086;"185-2";1;100;569;1465;"P";75;TRUE;1;"FGz";504,785618389505;532,554544696399;1,05501132618534;"G2"
9;40100;"189-2";1;100;539;1486;"P";69;FALSE;1;"FGz";494,787646544336;532,554544696399;1,07632950906481;"G2"
10;40101;"189-2";1;100;569;1486;"P";69;TRUE;1;"FGz";494,787646544336;532,554544696399;1,07632950906481;"G2"
11;40104;"189-2";1;100;539;1486;"P";69;TRUE;1;"FGz";494,787646544336;532,554544696399;1,07632950906481;"G2"
12;40105;"189-2";1;100;569;1486;"P";69;TRUE;1;"FGz";494,787646544336;532,554544696399;1,07632950906481;"G2"
13;40106;"189-2";1;100;569;1486;"P";69;TRUE;1;"FGz";494,787646544336;532,554544696399;1,07632950906481;"G2"
14;40125;"185-2";1;100;579;1485;"P";70;TRUE;1;"FGz";507,01594844427;532,554544696399;1,05037040024183;"G2"
15;40126;"185-2";1;100;579;1465;"P";70;TRUE;1;"FGz";504,785618389505;532,554544696399;1,05501132618534;"G2"
16;40144;"185-2";1;100;534;1485;"P";75;TRUE;1;"FGz";507,01594844427;532,554544696399;1,05037040024183;"G2"
17;40145;"185-2";1;100;534;1685;"P";75;TRUE;1;"FGz";532,239092023379;532,554544696399;1,000592689785;"G2"
18;40184;"185-2";1;100;569;1465;"P";75;TRUE;1;"FGz";504,785618389505;532,554544696399;1,05501132618534;"G2"
19;40185;"185-2";1;100;569;1485;"P";75;TRUE;1;"FGz";507,01594844427;532,554544696399;1,05037040024183;"G2"
20;40215;"145-2";1;100;593;1380;"P";75;FALSE;1;"FGz";524,825985718189;772,111907732297;1,4711769781668;"s90"
21;40216;"145-2";1;100;593;1480;"P";75;TRUE;1;"FGz";539,747305694642;772,111907732297;1,43050627504033;"s90"
22;40221;"189-2";1;100;594;1686;"P";70;TRUE;1;"FGz";517,63658211195;532,554544696399;1,02881937463458;"G2"
23;40234;"185-2";1;100;619;1465;"P";75;TRUE;1;"GzG";504,785618389505;532,554544696399;1,05501132618534;"G2"
24;40235;"185-2";1;100;619;1885;"G";68;TRUE;1;"GzG";584,128429109496;772,111907732297;1,32181874610928;"s90"
25;40240;"Re 482-2";1;100;594;1484;"P";70;TRUE;1;"FGz";502,440489484508;532,554544696399;1,05993556618573;"G2"
26;40241;"Re 482-2";1;100;594;1684;"P";70;TRUE;1;"FGz";525,222595878138;532,554544696399;1,01395969799434;"G2"
27;40244;"Re 482-2";1;100;594;1484;"P";70;TRUE;1;"FGz";502,440489484508;532,554544696399;1,05993556618573;"G2"
28;40245;"Re 482-2";1;100;594;1684;"P";70;TRUE;1;"FGz";525,222595878138;532,554544696399;1,01395969799434;"G2"
29;40247;"Re 482-2";1;100;594;1684;"P";70;TRUE;1;"FGz";525,222595878138;532,554544696399;1,01395969799434;"G2"
30;40252;"Re 482-2";1;100;594;1484;"P";70;TRUE;1;"FGz";502,440489484508;532,554544696399;1,05993556618573;"G2"
31;40260;"Re 482-2";1;100;529;1484;"P";70;TRUE;1;"Gz";502,440489484508;532,554544696399;1,05993556618573;"G2"
32;40261;"Re 482-2";1;100;529;1684;"P";70;TRUE;1;"FGz";525,222595878138;532,554544696399;1,01395969799434;"G2"
33;40276;"Re 482-2";1;100;594;1484;"P";70;TRUE;1;"FGz";502,440489484508;532,554544696399;1,05993556618573;"G2"
34;40290;"Re 482-2";1;100;594;1484;"P";70;TRUE;1;"FGz";502,440489484508;532,554544696399;1,05993556618573;"G2"
35;40291;"Re 482-2";1;100;594;1684;"P";70;TRUE;1;"FGz";525,222595878138;532,554544696399;1,01395969799434;"G2"
36;40421;"4370-1";1;100;619;1490;"P";80;TRUE;1;"FGz";527,749252883399;772,111907732297;1,46302795032642;"s90"
