"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
23;41862;"185-2";1;120;539;785;"P";90;TRUE;1;"FGz";443,951893036872;532,554544696399;1,19957714574306;"G2"
24;41956;"185-2";1;100;589;1455;"P";78;FALSE;1;"FGz";503,095326908834;532,554544696399;1,0585559360461;"G2"
25;42134;"185-2";1;100;559;1385;"P";70;TRUE;1;"FGz";495,255550683614;532,554544696399;1,07531262186017;"G2"
26;42137;"151-1";2;100;559;1610;"P";73;FALSE;1;"FGz";445,2366351905;532,554544696399;1,19611573398164;"G2"
27;43227;"185-2";2;120;569;1610;"P";87;TRUE;1;"FGz";445,17846627997;532,554544696399;1,19627202354725;"G2"
28;43228;"185-2";2;100;588;1695;"P";87;FALSE;1;"FGz";447,950837355568;532,554544696399;1,18886828706534;"G2"
29;47586;"185-2";1;90;339;1585;"P";58;TRUE;1;"NGz";531,85355706445;532,554544696399;1,00131800873123;"G2"
30;49599;"185-2";1;90;339;1705;"P";58;TRUE;1;"NGz";544,854744527148;532,554544696399;1;"G2"
31;51544;"185-2";1;100;719;1455;"P";66;TRUE;1;"FGz";503,095326908834;532,554544696399;1,0585559360461;"G2"
32;51548;"185-2";1;100;719;1455;"P";66;FALSE;1;"FGz";503,095326908834;532,554544696399;1,0585559360461;"G2"
33;51552;"185-2";1;100;719;1455;"P";66;TRUE;1;"FGz";503,095326908834;532,554544696399;1,0585559360461;"G2"
34;51556;"185-2";1;100;719;1455;"P";66;TRUE;1;"FGz";503,095326908834;532,554544696399;1,0585559360461;"G2"
35;51558;"185-2";1;100;639;1455;"P";61;TRUE;1;"FGz";503,095326908834;532,554544696399;1,0585559360461;"G2"
36;51861;"151-1";2;100;719;1610;"P";67;TRUE;1;"FGz";445,2366351905;532,554544696399;1,19611573398164;"G2"
37;51863;"185-2";2;100;719;1610;"P";67;FALSE;1;"FGz";445,17846627997;532,554544696399;1,19627202354725;"G2"
38;51865;"185-2";2;100;719;1610;"P";67;FALSE;1;"FGz";445,17846627997;532,554544696399;1,19627202354725;"G2"
39;51869;"151-1";2;100;719;1610;"P";67;FALSE;1;"FGz";445,2366351905;532,554544696399;1,19611573398164;"G2"
40;51879;"151-1";2;100;719;1610;"P";67;TRUE;1;"FGz";445,2366351905;532,554544696399;1,19611573398164;"G2"
41;52640;"185-2";1;100;719;1455;"P";61;TRUE;1;"FGz";503,095326908834;532,554544696399;1,0585559360461;"G2"
42;52642;"185-2";1;100;719;1455;"P";61;FALSE;1;"FGz";503,095326908834;532,554544696399;1,0585559360461;"G2"
43;52648;"185-2";1;100;719;1455;"P";61;TRUE;1;"NGz";503,095326908834;532,554544696399;1,0585559360461;"G2"
44;52763;"185-2";2;100;719;1610;"P";67;FALSE;1;"FGz";445,17846627997;532,554544696399;1,19627202354725;"G2"
45;52769;"185-2";2;100;719;1610;"P";67;FALSE;1;"FGz";445,17846627997;532,554544696399;1,19627202354725;"G2"
46;60305;"151-1";2;100;419;1718;"P";65;FALSE;1;"FGz";448,774230821469;532,554544696399;1,18668699787324;"G2"
47;60306;"151-1";1;100;419;818;"P";80;FALSE;1;"FGz";446,216876077879;532,554544696399;1,19348812930924;"G2"
48;60870;"185-2";1;90;619;1685;"P";55;FALSE;1;"FGz";542,944966973128;532,554544696399;1;"G2"
49;60873;"151-1";2;90;469;1925;"P";55;FALSE;1;"FGz";483,880616516556;532,554544696399;1,10059077904431;"G2"
50;88805;"145-2";1;100;378;680;"P";85;TRUE;1;"NGz";441,519533823228;532,554544696399;1,20618569258958;"G2"
51;93961;"216-1";1;100;216;317;"P";75;FALSE;0;"NGz";485,094273768452;532,554544696399;1,09783721122753;"G2"
