"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
1;22;"180-1";1;100;626;2084;"G";90;FALSE;1;"NGz";914,540947742113;1171,53856994013;1,28101270132574;"s90"
2;32852;"185-2";1;90;629;2885;"P";56;TRUE;1;"FGz";763,753302286177;1171,53856994013;1,53392275546739;"s90"
3;40738;"180-1";1;100;646;1684;"P";70;FALSE;1;"FGz";720,491299338965;1171,53856994013;1,62602736634709;"s90"
4;41300;"189-2";1;120;629;1686;"P";70;TRUE;1;"NGz";517,63658211195;707,123438359149;1,36606156287118;"G1"
5;41301;"189-2";1;120;629;1686;"P";71;TRUE;1;"FGz";517,63658211195;707,123438359149;1,36606156287118;"G1"
6;41302;"189-2";1;120;629;1686;"P";70;TRUE;1;"FGz";517,63658211195;707,123438359149;1,36606156287118;"G1"
7;41306;"189-2";1;120;629;1686;"P";70;TRUE;1;"NGz";517,63658211195;707,123438359149;1,36606156287118;"G1"
8;41307;"189-2";1;100;629;1686;"P";70;FALSE;1;"FGz";517,63658211195;707,123438359149;1,36606156287118;"G1"
9;41308;"189-2";1;120;629;1686;"P";70;TRUE;1;"NGz";517,63658211195;707,123438359149;1,36606156287118;"G1"
10;41311;"189-2";1;120;629;1686;"P";70;TRUE;1;"FGz";517,63658211195;707,123438359149;1,36606156287118;"G1"
11;41315;"189-2";1;120;629;1686;"P";71;TRUE;1;"FGz";517,63658211195;707,123438359149;1,36606156287118;"G1"
12;41316;"189-2";1;120;629;1686;"P";70;TRUE;1;"FGz";517,63658211195;707,123438359149;1,36606156287118;"G1"
13;41317;"189-2";1;120;629;1686;"P";70;TRUE;1;"FGz";517,63658211195;707,123438359149;1,36606156287118;"G1"
14;41324;"189-2";1;120;629;1686;"P";70;TRUE;1;"NGz";517,63658211195;707,123438359149;1,36606156287118;"G1"
15;41329;"189-2";1;120;629;1686;"P";70;TRUE;1;"FGz";517,63658211195;707,123438359149;1,36606156287118;"G1"
16;41330;"189-2";1;100;629;1686;"P";70;FALSE;1;"NGz";517,63658211195;707,123438359149;1,36606156287118;"G1"
17;41335;"189-2";1;120;629;1686;"P";71;TRUE;1;"FGz";517,63658211195;707,123438359149;1,36606156287118;"G1"
18;41356;"180-1";1;100;646;1684;"P";70;FALSE;1;"FGz";720,491299338965;1171,53856994013;1,62602736634709;"s90"
19;41360;"180-1";1;100;626;1484;"P";70;FALSE;1;"FGz";653,412764209556;707,123438359149;1,08220022180706;"G1"
20;41361;"145-2";1;120;628;1680;"P";70;TRUE;1;"FGz";569,942699898337;707,123438359149;1,24069215815078;"G1"
21;41369;"145-2";1;100;628;1380;"P";71;TRUE;1;"FGz";524,825985718189;707,123438359149;1,34734837375001;"G1"
22;41378;"180-1";1;100;626;1384;"P";70;FALSE;1;"FGz";615,081777340185;707,123438359149;1,14964133942804;"G1"
23;41388;"189-2";1;120;629;1686;"P";70;TRUE;1;"FGz";517,63658211195;707,123438359149;1,36606156287118;"G1"
24;42313;"185-2";1;100;639;1685;"P";80;TRUE;1;"FGz";532,239092023379;707,123438359149;1,32858230249665;"G1"
25;42328;"371-1";1;100;626;2084;"G";90;FALSE;1;"NGz";1151,09929693059;1151,09929693059;1;"no"
26;42357;"185-2";1;100;639;1685;"P";80;FALSE;1;"NGz";532,239092023379;707,123438359149;1,32858230249665;"G1"
27;43304;"185-2";1;100;639;1685;"P";80;TRUE;1;"NGz";532,239092023379;707,123438359149;1,32858230249665;"G1"
28;43305;"185-2";1;100;639;1685;"P";80;TRUE;1;"FGz";532,239092023379;707,123438359149;1,32858230249665;"G1"
29;46327;"139-1";1;100;616;786;"P";70;FALSE;1;"NGz";474,779398867193;707,123438359149;1,48937262241437;"G1"
30;47302;"180-1";1;100;616;1084;"P";70;FALSE;1;"FGz";536,404371601031;707,123438359149;1,31826561414585;"G1"
31;47303;"155-1";1;100;619;823;"P";70;FALSE;1;"FGz";450,822967872767;707,123438359149;1,56851688745085;"G1"
32;47306;"180-1";1;100;616;1534;"P";70;FALSE;1;"FGz";667,004649137451;707,123438359149;1,06014769053496;"G1"
33;47307;"155-1";1;100;619;1123;"P";70;FALSE;1;"FGz";481,60629521262;707,123438359149;1,46826037240017;"G1"
34;47309;"155-1";1;100;619;1423;"P";70;FALSE;1;"FGz";525,891161515594;707,123438359149;1,34461936253359;"G1"
35;49386;"180-1";1;100;616;1534;"P";70;FALSE;1;"NGz";667,004649137451;707,123438359149;1,06014769053496;"G1"
36;49390;"180-1";1;90;616;2384;"P";70;FALSE;1;"NGz";25442,5321765139;25442,5321765139;1;"no"
37;49391;"185-2";1;90;499;1085;"P";56;TRUE;1;"NGz";491,302731526042;707,123438359149;1,43928252986248;"G1"
38;49397;"155-1";1;100;619;1123;"P";70;TRUE;1;"NGz";481,60629521262;707,123438359149;1,46826037240017;"G1"
39;49993;"180-1";1;100;616;884;"P";70;FALSE;1;"NGz";497,452803347368;707,123438359149;1,42148849820707;"G1"
40;91210;"185-2";1;90;619;2485;"P";60;TRUE;1;"NGz";664,575898055352;707,123438359149;1,06402209353107;"G1"
41;91275;"Re 482-2";1;100;589;884;"P";68;TRUE;1;"NGz";448,107157001973;707,123438359149;1,57802308512568;"G1"
42;91278;"152-2";1;90;629;2887;"P";55;TRUE;1;"NGz";753,730055968323;1171,53856994013;1,55432115339363;"s90"
43;95000;"152-2";1;100;579;637;"P";65;TRUE;1;"NGz";434,118482542348;707,123438359149;1,62887199415696;"G1"
44;98491;"185-2";1;90;394;1885;"P";60;TRUE;1;"NGz";565,663410379488;707,123438359149;1,25007809482455;"G1"
45;44356;"371-1";1;100;632;1884;"G";78;FALSE;1;"NGz";955,292004965202;955,292004965202;1;"no"
46;44379;"246-1";1;90;589;1882;"P";54;FALSE;0;"NGz";937,750609612984;937,750609612984;1;"no"
47;48321;"145-2";1;100;634;1880;"G";78;FALSE;1;"FGz";627,005502651462;1171,53856994013;1,8684661697321;"s90"
48;60972;"155-1";1;100;429;723;"P";100;FALSE;1;"FGz";443,260975030249;707,123438359149;1,59527564616058;"G1"
