"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
1;78;"Re 482-2";1;100;594;1484;"P";70;TRUE;1;"NGz";502,440489484508;579,390076682316;1,15315164444003;"G3"
2;81;"185-2";2;100;588;1470;"P";76;TRUE;1;"FGz";440,835222847625;579,390076682316;1,3143007787347;"G3"
3;82;"185-2";1;100;419;1465;"P";68;TRUE;1;"NGz";504,785618389505;579,390076682316;1,14779434194428;"G3"
4;40008;"185-2";1;100;594;1485;"P";78;TRUE;1;"FGz";507,01594844427;579,390076682316;1,14274526957213;"G3"
5;40009;"185-2";1;100;594;1675;"P";78;FALSE;1;"FGz";530,576394593333;579,390076682316;1,09200123221915;"G3"
6;40016;"145-2";1;100;538;1380;"P";70;TRUE;1;"FGz";524,825985718189;579,390076682316;1,10396606198807;"G3"
7;40025;"145-2";1;100;538;1680;"P";75;TRUE;1;"FGz";569,942699898337;772,111907732297;1,35471847936647;"s90"
8;40085;"185-2";1;100;619;1485;"P";75;TRUE;1;"FGz";507,01594844427;579,390076682316;1,14274526957213;"G3"
9;40086;"185-2";1;100;569;1465;"P";75;TRUE;1;"FGz";504,785618389505;579,390076682316;1,14779434194428;"G3"
10;40100;"189-2";1;100;539;1486;"P";69;TRUE;1;"FGz";494,787646544336;579,390076682316;1,17098735331986;"G3"
11;40101;"189-2";1;100;569;1486;"P";69;TRUE;1;"FGz";494,787646544336;579,390076682316;1,17098735331986;"G3"
12;40104;"189-2";1;100;539;1486;"P";69;TRUE;1;"FGz";494,787646544336;579,390076682316;1,17098735331986;"G3"
13;40105;"189-2";1;100;569;1486;"P";69;TRUE;1;"FGz";494,787646544336;579,390076682316;1,17098735331986;"G3"
14;40106;"189-2";1;100;569;1486;"P";69;TRUE;1;"FGz";494,787646544336;579,390076682316;1,17098735331986;"G3"
15;40125;"185-2";1;100;579;1485;"P";70;TRUE;1;"FGz";507,01594844427;579,390076682316;1,14274526957213;"G3"
16;40126;"185-2";1;100;579;1465;"P";70;TRUE;1;"FGz";504,785618389505;579,390076682316;1,14779434194428;"G3"
17;40144;"185-2";1;100;534;1485;"P";75;TRUE;1;"FGz";507,01594844427;579,390076682316;1,14274526957213;"G3"
18;40145;"185-2";1;100;534;1685;"P";75;TRUE;1;"FGz";532,239092023379;579,390076682316;1,08858985626119;"G3"
19;40184;"185-2";1;100;569;1465;"P";75;TRUE;1;"FGz";504,785618389505;579,390076682316;1,14779434194428;"G3"
20;40185;"185-2";1;100;569;1485;"P";75;FALSE;1;"FGz";507,01594844427;579,390076682316;1,14274526957213;"G3"
21;40200;"189-2";1;100;594;1486;"P";70;TRUE;1;"FGz";494,787646544336;579,390076682316;1,17098735331986;"G3"
22;40215;"145-2";1;100;593;1380;"P";75;FALSE;1;"FGz";524,825985718189;579,390076682316;1,10396606198807;"G3"
23;40216;"145-2";1;100;593;1480;"P";75;TRUE;1;"FGz";539,747305694642;579,390076682316;1,07344690852445;"G3"
24;40221;"189-2";1;100;594;1686;"P";70;TRUE;1;"FGz";517,63658211195;579,390076682316;1,11929893810521;"G3"
25;40234;"185-2";1;100;619;1465;"P";75;TRUE;1;"GzG";504,785618389505;579,390076682316;1,14779434194428;"G3"
26;40235;"185-2";1;100;619;1885;"G";68;TRUE;1;"GzG";584,128429109496;772,111907732297;1,32181874610928;"s90"
