"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
1;40008;"185-2";1;100;594;1485;"P";78;TRUE;1;"FGz";507,01594844427;532,554544696399;1,05037040024183;"G2"
2;40009;"185-2";1;100;594;1675;"P";78;FALSE;1;"FGz";530,576394593333;532,554544696399;1,00372830401658;"G2"
3;40086;"185-2";1;100;569;1465;"P";75;TRUE;1;"FGz";504,785618389505;532,554544696399;1,05501132618534;"G2"
4;40105;"189-2";1;100;569;1486;"P";69;TRUE;1;"FGz";494,787646544336;532,554544696399;1,07632950906481;"G2"
5;40125;"185-2";1;100;579;1485;"P";70;TRUE;1;"FGz";507,01594844427;532,554544696399;1,05037040024183;"G2"
6;40144;"185-2";1;100;534;1485;"P";75;TRUE;1;"FGz";507,01594844427;532,554544696399;1,05037040024183;"G2"
7;40145;"185-2";1;100;534;1685;"P";75;TRUE;1;"FGz";532,239092023379;532,554544696399;1,000592689785;"G2"
8;40184;"185-2";1;100;569;1465;"P";75;TRUE;1;"FGz";504,785618389505;532,554544696399;1,05501132618534;"G2"
9;40185;"185-2";1;100;569;1485;"P";75;TRUE;1;"FGz";507,01594844427;532,554544696399;1,05037040024183;"G2"
10;40221;"189-2";1;100;594;1686;"P";70;TRUE;1;"FGz";517,63658211195;532,554544696399;1,02881937463458;"G2"
11;40235;"185-2";1;100;619;1885;"G";68;TRUE;1;"GzG";584,128429109496;772,111907732297;1,32181874610928;"s90"
12;40240;"Re 482-2";1;100;594;1484;"P";70;TRUE;1;"FGz";502,440489484508;532,554544696399;1,05993556618573;"G2"
13;40261;"Re 482-2";1;100;529;1684;"P";70;TRUE;1;"FGz";525,222595878138;532,554544696399;1,01395969799434;"G2"
14;40291;"Re 482-2";1;100;594;1684;"P";70;TRUE;1;"FGz";525,222595878138;532,554544696399;1,01395969799434;"G2"
15;40424;"4370-1";1;100;619;1490;"P";75;TRUE;1;"FGz";527,749252883399;772,111907732297;1,46302795032642;"s90"
16;41052;"185-2";1;100;569;1485;"P";70;TRUE;1;"FGz";507,01594844427;532,554544696399;1,05037040024183;"G2"
17;41082;"189-2";1;100;570;1466;"P";78;TRUE;1;"FGz";492,276021484621;532,554544696399;1,08182101393098;"G2"
18;41083;"189-2";1;100;569;1486;"P";78;TRUE;1;"FGz";494,787646544336;532,554544696399;1,07632950906481;"G2"
19;41600;"145-2";1;100;573;1380;"P";71;TRUE;1;"FGz";524,825985718189;772,111907732297;1,4711769781668;"s90"
20;42017;"145-2";1;100;593;1680;"P";70;FALSE;1;"FGz";569,942699898337;772,111907732297;1,35471847936647;"s90"
21;42066;"Re 482-2";1;100;539;1484;"P";70;TRUE;1;"FGz";502,440489484508;532,554544696399;1,05993556618573;"G2"
22;42067;"Re 482-2";1;100;539;1684;"P";70;TRUE;1;"FGz";525,222595878138;532,554544696399;1,01395969799434;"G2"
23;43017;"Re 482-2";1;100;594;1674;"P";70;TRUE;1;"FGz";523,161509529444;532,554544696399;1,01795436972304;"G2"
24;43075;"Re 482-2";1;100;594;1684;"P";67;TRUE;1;"FGz";525,222595878138;532,554544696399;1,01395969799434;"G2"
25;43661;"145-2";1;100;538;1680;"P";75;TRUE;1;"FGz";569,942699898337;772,111907732297;1,35471847936647;"s90"
26;43681;"Re 421-1";1;100;565;1285;"P";70;TRUE;1;"FGz";488,143735897085;532,554544696399;1,0909789587235;"G2"
27;43700;"185-2";1;100;594;1485;"P";75;TRUE;1;"FGz";507,01594844427;532,554544696399;1,05037040024183;"G2"
28;47080;"189-2";1;100;619;1986;"G";65;TRUE;1;"GzG";584,426620843865;772,111907732297;1,32114431511937;"s90"
29;48011;"155-1";1;100;439;1383;"P";70;TRUE;1;"FGz";520,460846208914;532,554544696399;1,02323651928013;"G2"
30;48535;"185-2";1;100;219;1385;"P";72;TRUE;1;"NGz";495,255550683614;532,554544696399;1,07531262186017;"G2"
31;49540;"185-2";1;90;539;2085;"G";61;FALSE;1;"FGz";617,798768373139;617,798768373139;1;"no"
32;50034;"152-3";1;120;399;1087;"P";90;TRUE;1;"FGz";461,575468358187;532,554544696399;1,15377566877781;"G2"
33;50280;"145-2";1;100;638;1600;"P";70;TRUE;1;"FGz";556,69478871466;772,111907732297;1,38695731195007;"s90"
34;50283;"152-3";1;120;619;1682;"P";78;TRUE;1;"FGz";516,923027268473;532,554544696399;1,03023954554806;"G2"
35;41045;"Re 482-2";1;100;569;1484;"P";70;TRUE;1;"FGz";502,440489484508;532,554544696399;1,05993556618573;"G2"
36;43087;"Re 482-2";1;100;594;1684;"P";67;TRUE;1;"FGz";525,222595878138;532,554544696399;1,01395969799434;"G2"
37;43088;"Re 482-2";1;100;594;1484;"P";68;TRUE;1;"FGz";502,440489484508;532,554544696399;1,05993556618573;"G2"
38;43095;"Re 482-2";1;100;594;1684;"P";67;TRUE;1;"FGz";525,222595878138;532,554544696399;1,01395969799434;"G2"
39;43691;"145-2";1;100;618;1580;"P";67;TRUE;1;"FGz";551,435309584617;772,111907732297;1,40018583197712;"s90"
40;43765;"185-2";1;100;549;1685;"P";75;TRUE;1;"FGz";532,239092023379;532,554544696399;1,000592689785;"G2"
41;44622;"155-1";1;100;689;1723;"P";67;TRUE;1;"FGz";575,678588721739;772,111907732297;1,34122047069134;"s90"
42;44628;"155-1";1;100;689;1723;"P";67;TRUE;1;"FGz";575,678588721739;772,111907732297;1,34122047069134;"s90"
43;44663;"155-1";1;100;689;2623;"G";67;TRUE;1;"GzG";791,098329969536;791,098329969536;1;"no"
44;45001;"185-2";1;100;619;1485;"P";67;TRUE;1;"FGz";507,01594844427;532,554544696399;1,05037040024183;"G2"
45;45011;"185-2";1;100;689;2585;"G";70;TRUE;1;"GzG";708,203030226792;772,111907732297;1,09024089812923;"s90"
46;45015;"185-2";1;100;689;2585;"G";70;TRUE;1;"GzG";708,203030226792;772,111907732297;1,09024089812923;"s90"
47;45025;"185-2";1;100;619;1485;"P";67;TRUE;1;"FGz";507,01594844427;532,554544696399;1,05037040024183;"G2"
48;47083;"189-2";1;100;719;2286;"G";65;TRUE;1;"GzG";630,586979420092;772,111907732297;1,22443363553487;"s90"
49;49001;"G1206-3";1;100;415;1887;"P";56;FALSE;0;"FGz";1214,01739437128;1214,01739437128;1;"no"
50;91819;"294-1";1;80;174;529;"P";65;FALSE;0;"NGz";752,057515595068;752,057515595068;1;"no"
