"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
1;4;"155-1";1;100;619;923;"P";73;FALSE;1;"FGz";458,883083459587;586,388768992919;1,27786094133618;"G6"
2;1004;"155-1";1;90;719;1588;"P";73;FALSE;1;"FGz";562,731087763567;586,388768992919;1,04204082863695;"G6"
3;1017;"189-2";1;100;719;2286;"G";62;FALSE;1;"GzG";630,586979420092;855,965280693798;1,35741033137248;"s90"
4;40086;"185-2";1;100;569;1465;"P";75;TRUE;1;"FGz";504,785618389505;586,388768992919;1,16165902440677;"G6"
5;40125;"185-2";1;100;579;1485;"P";70;TRUE;1;"FGz";507,01594844427;586,388768992919;1,15654896220168;"G6"
6;40184;"185-2";1;100;569;1465;"P";75;TRUE;1;"FGz";504,785618389505;586,388768992919;1,16165902440677;"G6"
7;40185;"185-2";1;100;569;1485;"P";75;TRUE;1;"FGz";507,01594844427;586,388768992919;1,15654896220168;"G6"
8;40200;"189-2";1;100;594;1486;"P";70;FALSE;1;"FGz";494,787646544336;586,388768992919;1,18513219375693;"G6"
9;40221;"189-2";1;100;594;1686;"P";70;TRUE;1;"FGz";517,63658211195;586,388768992919;1,13281941280205;"G6"
10;40240;"Re 421-1";2;100;605;1570;"P";70;TRUE;1;"FGz";447,989473045356;586,388768992919;1,30893425911718;"G6"
11;40252;"Re 482-2";1;100;594;1484;"P";70;TRUE;1;"FGz";502,440489484508;586,388768992919;1,16708103997458;"G6"
12;40261;"Re 482-2";1;100;529;1684;"P";70;TRUE;1;"FGz";525,222595878138;586,388768992919;1,11645761929286;"G6"
13;40541;"151-1";1;100;569;1678;"P";75;TRUE;1;"FGz";535,373265106904;586,388768992919;1,09528959925899;"G6"
14;40551;"151-1";1;100;569;1678;"P";75;FALSE;1;"FGz";535,373265106904;586,388768992919;1,09528959925899;"G6"
15;41082;"189-2";1;100;570;1466;"P";78;FALSE;1;"FGz";492,276021484621;586,388768992919;1,19117881716942;"G6"
16;41258;"4370-1";1;100;619;1690;"P";77;FALSE;1;"FGz";555,779274657787;586,388768992919;1,0550749114457;"G6"
17;41260;"185-2";1;100;579;1685;"P";77;FALSE;1;"FGz";532,239092023379;586,388768992919;1,10173938326041;"G6"
18;41263;"185-2";1;100;594;1685;"P";77;FALSE;1;"FGz";532,239092023379;586,388768992919;1,10173938326041;"G6"
19;41372;"155-1";1;90;549;2123;"G";75;FALSE;1;"FGz";680,651875792016;855,965280693798;1,25756691656478;"s90"
20;41555;"185-2";1;100;559;1645;"P";75;FALSE;1;"FGz";526,725291095681;586,388768992919;1,11327247600571;"G6"
21;41709;"189-2";1;100;689;1886;"G";78;FALSE;1;"GzG";571,484024749972;855,965280693798;1,49779389033366;"s90"
22;41710;"189-2";1;100;689;1886;"G";78;FALSE;1;"GzG";571,484024749972;855,965280693798;1,49779389033366;"s90"
23;41748;"189-2";1;90;629;1886;"G";69;FALSE;1;"GzG";580,767307352983;855,965280693798;1,47385238434841;"s90"
24;41859;"185-2";1;120;569;1685;"P";87;TRUE;1;"FGz";532,239092023379;586,388768992919;1,10173938326041;"G6"
25;41945;"185-2";1;100;599;1685;"P";77;FALSE;1;"FGz";532,239092023379;586,388768992919;1,10173938326041;"G6"
26;41946;"185-2";1;100;599;1685;"P";78;FALSE;1;"FGz";532,239092023379;586,388768992919;1,10173938326041;"G6"
27;42006;"145-2";1;100;593;1380;"P";70;FALSE;1;"FGz";524,825985718189;586,388768992919;1,11730132453424;"G6"
28;42017;"145-2";1;100;593;1680;"P";70;FALSE;1;"FGz";569,942699898337;586,388768992919;1,0288556535552;"G6"
29;42018;"145-2";1;100;593;1380;"P";70;FALSE;1;"FGz";524,825985718189;586,388768992919;1,11730132453424;"G6"
30;42021;"145-2";1;100;593;1680;"P";70;FALSE;1;"FGz";569,942699898337;586,388768992919;1,0288556535552;"G6"
