"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
1;60116;"185-2";1;120;669;1285;"P";74;TRUE;1;"FGz";483,769631314183;579,390076682316;1,19765698212262;"G3"
2;32851;"185-2";1;100;599;1335;"P";75;TRUE;1;"NGz";489,515590581121;579,390076682316;1,18359882265344;"G3"
3;41302;"189-2";1;120;629;1686;"P";70;TRUE;1;"FGz";517,63658211195;579,390076682316;1,11929893810521;"G3"
4;41306;"189-2";1;100;629;1686;"P";70;TRUE;1;"NGz";517,63658211195;579,390076682316;1,11929893810521;"G3"
5;41307;"189-2";1;100;629;1686;"P";70;FALSE;1;"FGz";517,63658211195;579,390076682316;1,11929893810521;"G3"
6;41360;"145-2";1;100;628;1480;"P";70;FALSE;1;"FGz";539,747305694642;579,390076682316;1,07344690852445;"G3"
7;41361;"145-2";1;120;628;1680;"P";70;TRUE;1;"FGz";569,942699898337;764,978717363646;1,34220285214654;"G4"
8;42313;"185-2";1;100;639;1685;"P";80;TRUE;1;"FGz";532,239092023379;579,390076682316;1,08858985626119;"G3"
9;42331;"189-2";1;100;649;1886;"G";69;TRUE;1;"GzG";571,484024749972;764,978717363646;1,33858285487215;"G4"
10;42357;"185-2";1;100;639;1685;"P";80;FALSE;1;"NGz";532,239092023379;579,390076682316;1,08858985626119;"G3"
11;42465;"185-2";1;100;619;1885;"G";80;FALSE;1;"GzG";584,128429109496;764,978717363646;1,30960706454547;"G4"
12;43303;"185CL1-1";1;100;599;984;"P";80;TRUE;1;"FGz";457,295906854492;579,390076682316;1,26699160871054;"G3"
13;43304;"185-2";1;100;639;1685;"P";80;TRUE;1;"NGz";532,239092023379;579,390076682316;1,08858985626119;"G3"
14;43305;"185-2";1;100;639;1685;"P";80;TRUE;1;"FGz";532,239092023379;579,390076682316;1,08858985626119;"G3"
15;43555;"145-2";1;90;598;1879;"G";72;TRUE;1;"GzG";626,915293675015;764,978717363646;1,22022660011896;"G4"
16;47302;"155-1";1;100;619;1123;"P";70;FALSE;1;"FGz";481,60629521262;579,390076682316;1,20303675936488;"G3"
17;47306;"155-1";1;100;619;1573;"P";70;FALSE;1;"FGz";549,433774500832;579,390076682316;1,05452213455334;"G3"
18;47307;"155-1";1;100;619;1123;"P";70;FALSE;1;"FGz";481,60629521262;579,390076682316;1,20303675936488;"G3"
19;47309;"155-1";1;100;619;1423;"P";70;FALSE;1;"FGz";525,891161515594;579,390076682316;1,10173001389211;"G3"
20;47410;"151-1";1;90;569;2418;"P";58;TRUE;1;"FGz";664,61287511579;764,978717363646;1,15101399025767;"G4"
21;47437;"155-1";1;100;619;823;"P";71;TRUE;1;"FGz";450,822967872767;579,390076682316;1,28518313833077;"G3"
22;47754;"232-2";1;80;521;2087;"P";56;FALSE;0;"FGz";909,646298770107;909,646298770107;1;"no"
23;47761;"155-1";1;90;419;1923;"G";62;FALSE;1;"GzG";641,526062189763;764,978717363646;1,19243591562359;"G4"
24;48442;"151-1";1;90;499;2418;"P";63;TRUE;1;"FGz";664,61287511579;764,978717363646;1,15101399025767;"G4"
25;49315;"185-2";1;100;454;995;"P";70;FALSE;1;"NGz";458,322024678268;579,390076682316;1,26415499470931;"G3"
26;49397;"155-1";1;100;619;1123;"P";70;TRUE;1;"NGz";481,60629521262;579,390076682316;1,20303675936488;"G3"
27;49408;"155-1";1;100;619;1123;"P";70;TRUE;1;"NGz";481,60629521262;579,390076682316;1,20303675936488;"G3"
28;49409;"155-1";1;100;619;1123;"P";69;TRUE;1;"FGz";481,60629521262;579,390076682316;1,20303675936488;"G3"
29;51362;"155-1";1;100;619;1723;"P";67;FALSE;1;"Gz";575,678588721739;579,390076682316;1,0064471530352;"G3"
30;51366;"155-1";1;100;619;1723;"P";68;FALSE;1;"Gz";575,678588721739;579,390076682316;1,0064471530352;"G3"
31;51372;"155-1";1;100;619;1723;"P";68;FALSE;1;"Gz";575,678588721739;579,390076682316;1,0064471530352;"G3"
32;51492;"155-1";1;100;659;1913;"G";65;FALSE;1;"GzG";640,02171345236;764,978717363646;1,19523869469561;"G4"
33;51519;"155-1";1;100;509;1723;"P";65;FALSE;1;"FGz";575,678588721739;579,390076682316;1,0064471530352;"G3"
34;51535;"155-1";1;100;639;1723;"P";65;FALSE;1;"FGz";575,678588721739;579,390076682316;1,0064471530352;"G3"
35;51543;"155-1";1;100;654;1723;"P";65;FALSE;1;"FGz";575,678588721739;579,390076682316;1,0064471530352;"G3"
36;60004;"155-1";1;100;619;1323;"P";71;FALSE;1;"NGz";510,132881651887;579,390076682316;1,13576304825943;"G3"
37;60403;"151-1";1;90;464;2118;"P";66;TRUE;1;"FGz";612,034536035325;764,978717363646;1,2498946911053;"G4"
38;60404;"346-1";1;50;455;758;"P";80;FALSE;0;"FGz";1501,82919263166;1501,82919263166;1;"no"
39;60429;"155-1";1;90;599;1323;"P";65;FALSE;1;"FGz";522,70358530817;579,390076682316;1,10844863698558;"G3"
40;60591;"155-1";1;100;499;823;"P";80;FALSE;1;"FGz";450,822967872767;579,390076682316;1,28518313833077;"G3"
41;60638;"185-2";1;90;499;2785;"P";52;FALSE;1;"NGz";737,400714109989;737,400714109989;1;"no"
42;60639;"155-1";1;100;499;823;"P";80;FALSE;1;"FGz";450,822967872767;579,390076682316;1,28518313833077;"G3"
43;60652;"185-2";1;90;499;2785;"P";52;FALSE;1;"NGz";737,400714109989;737,400714109989;1;"no"
44;63349;"143-6";1;100;467;882;"P";70;TRUE;1;"NGz";498,685323006377;579,390076682316;1,16183502893047;"G3"
45;69088;"185-2";1;100;619;985;"P";80;TRUE;1;"NGz";457,419033766524;579,390076682316;1,26665056307659;"G3"
46;69247;"250-1";1;100;620;1106;"P";70;FALSE;0;"NGz";576,219819639358;764,978717363646;1,32758140433703;"G4"
47;69374;"Re 421-1";1;100;635;1475;"P";70;FALSE;1;"FGz";508,852143128456;579,390076682316;1,1386216693914;"G3"
48;69375;"Re 421-1";1;100;635;1385;"P";80;FALSE;1;"FGz";497,970358704194;579,390076682316;1,16350314141185;"G3"
49;83763;"Re 421-1";1;100;395;735;"P";68;TRUE;1;"NGz";444,658194438597;579,390076682316;1,30300101050387;"G3"
50;91049;"185-2";1;100;608;1085;"P";75;TRUE;1;"NGz";465,229545549342;579,390076682316;1,2453853849677;"G3"
51;91210;"185-2";1;90;619;2485;"P";60;TRUE;1;"NGz";664,575898055352;764,978717363646;1,15107803277562;"G4"
52;91275;"Re 482-2";1;100;589;884;"P";68;TRUE;1;"NGz";448,107157001973;579,390076682316;1,29297215549665;"G3"
53;95020;"185CL1-1";1;90;619;2384;"G";67;FALSE;1;"GzG";667,269694559407;764,978717363646;1,1464310811669;"G4"
54;95069;"189-2";1;100;519;1786;"P";89;TRUE;1;"FGz";529,605229418938;579,390076682316;1,09400369274677;"G3"
55;95105;"142-1";2;90;506;2865;"P";58;FALSE;1;"FGz";667,562807432701;764,978717363646;1,14592770724538;"G4"
56;42330;"189-2";1;100;625;1886;"G";69;TRUE;1;"NGz";571,484024749972;764,978717363646;1,33858285487215;"G4"
57;52582;"155-1";1;100;634;1723;"P";65;FALSE;1;"FGz";575,678588721739;579,390076682316;1,0064471530352;"G3"
58;52587;"155-1";1;100;689;1723;"P";68;FALSE;1;"NGz";575,678588721739;579,390076682316;1,0064471530352;"G3"
59;53030;"155-1";1;100;512;1723;"P";60;FALSE;1;"NGz";575,678588721739;579,390076682316;1,0064471530352;"G3"
60;53033;"232-2";1;100;571;1422;"P";60;FALSE;0;"NGz";710,312849614206;903,606666152634;1,2721249047422;"s90"
61;53034;"155-1";1;100;518;1723;"P";60;FALSE;1;"NGz";575,678588721739;579,390076682316;1,0064471530352;"G3"
62;53039;"232-2";1;100;468;1422;"P";60;FALSE;0;"NGz";710,312849614206;903,606666152634;1,2721249047422;"s90"
63;53040;"155-1";1;100;518;1723;"P";60;FALSE;1;"NGz";575,678588721739;579,390076682316;1,0064471530352;"G3"
64;60759;"155-1";1;100;539;923;"P";99;FALSE;1;"Gz";458,883083459587;579,390076682316;1,26260936078578;"G3"
65;61014;"155-1";1;90;499;2323;"P";65;FALSE;1;"FGz";697,831612860128;764,978717363646;1,0962225030596;"G4"
66;61015;"232-2";1;90;501;872;"P";66;FALSE;0;"FGz";569,25625502482;764,978717363646;1,34382136447546;"G4"
67;61018;"155-1";1;90;499;2323;"P";65;TRUE;1;"FGz";697,831612860128;764,978717363646;1,0962225030596;"G4"
68;61019;"232-2";1;90;501;872;"P";66;FALSE;0;"FGz";569,25625502482;764,978717363646;1,34382136447546;"G4"
69;83775;"66-1";1;90;532;3726;"P";65;FALSE;0;"NGz";1296,4525824108;1296,4525824108;1;"no"
70;83848;"204-2";2;80;608;2029;"P";61;FALSE;0;"NGz";940,284660057136;940,284660057136;1;"no"
71;88781;"185CL1-1";1;100;419;684;"P";68;FALSE;1;"FGz";437,716308094637;579,390076682316;1,32366573044623;"G3"
72;88789;"185CL1-1";1;90;419;2084;"P";56;TRUE;1;"NGz";591,201223460904;764,978717363646;1,29393967232585;"G4"
73;42346;"185-2";1;100;569;2075;"P";62;TRUE;1;"NGz";582,689636452839;764,978717363646;1,31284078093529;"G4"
74;42348;"185-2";1;100;629;1285;"P";68;TRUE;1;"NGz";483,769631314183;579,390076682316;1,19765698212262;"G3"
75;46328;"185-2";1;90;499;2635;"P";70;TRUE;1;"NGz";699,504960938641;764,978717363646;1,09360013163759;"G4"
76;54802;"261-1";1;100;416;1070;"P";45;FALSE;0;"NGz";1014,49451160329;1014,49451160329;1;"no"
77;54803;"261-1";1;100;416;880;"P";37;FALSE;0;"NGz";896,593606318605;896,593606318605;1;"no"
78;54804;"261-1";1;100;366;580;"P";37;FALSE;0;"NGz";713,964259745472;903,606666152634;1,26561890713517;"s90"
79;54805;"261-1";1;100;366;580;"P";37;FALSE;0;"Gz";713,964259745472;903,606666152634;1,26561890713517;"s90"
80;88785;"185CL1-1";1;90;419;2084;"P";56;FALSE;1;"FGz";591,201223460904;764,978717363646;1,29393967232585;"G4"
81;88786;"185CL1-1";1;100;419;684;"P";68;TRUE;1;"FGz";437,716308094637;579,390076682316;1,32366573044623;"G3"
82;93887;"203-1";1;100;64;228;"P";85;FALSE;0;"NGz";437,456038140162;579,390076682316;1,32445326196796;"G3"
83;94746;"212-1";2;100;204;376;"P";72;FALSE;0;"NGz";455,317195532822;579,390076682316;1,27249768373958;"G3"
84;95011;"152-2";1;90;469;2287;"P";60;TRUE;1;"NGz";618,010184743661;764,978717363646;1,23780924044309;"G4"
85;95083;"185-2";1;100;469;835;"P";75;TRUE;1;"NGz";447,11879664814;579,390076682316;1,29583028274758;"G3"
