"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
1;1005;"152-3";1;120;669;1617;"P";78;TRUE;1;"FGz";508,736892400423;579,390076682316;1,13887961603988;"G3"
2;40578;"145-2";1;100;558;1380;"P";78;FALSE;1;"FGz";524,825985718189;579,390076682316;1,10396606198807;"G3"
3;41816;"185-2";1;100;609;1685;"P";78;TRUE;1;"FGz";532,239092023379;579,390076682316;1,08858985626119;"G3"
4;43016;"Re 482-2";1;100;594;1484;"P";75;TRUE;1;"FGz";502,440489484508;579,390076682316;1,15315164444003;"G3"
5;43230;"151-1";1;100;559;1418;"P";70;TRUE;1;"FGz";499,012258053676;579,390076682316;1,16107383602588;"G3"
6;50109;"152-3";1;100;719;1622;"P";78;FALSE;1;"FGz";509,370782991763;579,390076682316;1,13746232808898;"G3"
7;50121;"151-1";1;120;719;1653;"P";78;TRUE;1;"FGz";530,863571130944;579,390076682316;1,09141050203914;"G3"
8;51880;"185-2";1;100;719;1615;"P";70;TRUE;1;"FGz";522,845134106082;579,390076682316;1,10814854894444;"G3"
9;60818;"152-2";1;90;569;2952;"P";61;FALSE;1;"FGz";755,24499109164;894,569572578376;1,18447600861987;"s90"
10;69159;"182-2";1;100;739;2086;"G";78;TRUE;1;"FGz";599,963987134742;894,569572578376;1,49103878192854;"s90"
11;69160;"182-2";1;120;679;1616;"P";78;TRUE;1;"Gz";510,565257634723;579,390076682316;1,13480121888128;"G3"
12;69163;"182-2";1;120;720;1661;"P";78;TRUE;1;"FGz";515,581093831199;579,390076682316;1,12376129306248;"G3"
13;69307;"182-2";1;120;739;2086;"G";78;TRUE;1;"FGz";599,963987134742;894,569572578376;1,49103878192854;"s90"
14;69312;"182-2";1;120;679;1616;"P";78;TRUE;1;"FGz";510,565257634723;579,390076682316;1,13480121888128;"G3"
15;69360;"182-2";1;100;720;1616;"P";78;TRUE;1;"NGz";510,565257634723;579,390076682316;1,13480121888128;"G3"
16;95431;"189-2";1;120;679;1686;"P";85;TRUE;1;"FGz";517,63658211195;579,390076682316;1,11929893810521;"G3"
17;44722;"155-1";1;100;639;1723;"P";69;FALSE;1;"FGz";575,678588721739;579,390076682316;1,0064471530352;"G3"
18;51280;"155-1";1;100;719;1723;"P";67;FALSE;1;"FGz";575,678588721739;579,390076682316;1,0064471530352;"G3"
19;51284;"155-1";1;100;719;1723;"P";67;FALSE;1;"NGz";575,678588721739;579,390076682316;1,0064471530352;"G3"
20;51288;"155-1";1;100;719;1723;"P";67;FALSE;1;"NGz";575,678588721739;579,390076682316;1,0064471530352;"G3"
21;51433;"155-1";1;100;719;2123;"G";65;FALSE;1;"GzG";680,651875792016;894,569572578376;1,31428356314664;"s90"
22;51439;"155-1";1;100;719;2123;"G";65;FALSE;1;"GzG";680,651875792016;894,569572578376;1,31428356314664;"s90"
23;51443;"155-1";1;100;719;1923;"G";69;FALSE;1;"GzG";641,526062189763;894,569572578376;1,39443995388883;"s90"
24;51447;"155-1";1;100;719;1723;"P";69;FALSE;1;"FGz";575,678588721739;579,390076682316;1,0064471530352;"G3"
25;51451;"155-1";1;100;719;1723;"P";69;FALSE;1;"FGz";575,678588721739;579,390076682316;1,0064471530352;"G3"
26;51455;"155-1";1;100;719;1723;"P";69;FALSE;1;"FGz";575,678588721739;579,390076682316;1,0064471530352;"G3"
27;51463;"155-1";1;100;719;1723;"P";69;FALSE;1;"FGz";575,678588721739;579,390076682316;1,0064471530352;"G3"
28;51465;"155-1";1;100;719;1723;"P";69;FALSE;1;"FGz";575,678588721739;579,390076682316;1,0064471530352;"G3"
29;53707;"1265-1";1;100;536;1284;"P";70;FALSE;0;"NGz";785,202842667589;785,202842667589;1;"no"
30;53708;"1265-1";1;100;536;1234;"P";70;FALSE;0;"NGz";760,94201118427;760,94201118427;1;"no"
31;61074;"151-1";1;90;379;1918;"P";56;FALSE;1;"FGz";579,894721856398;579,390076682316;1;"G3"
32;61117;"151-1";2;90;649;4236;"P";60;FALSE;1;"FGz";613,508398157152;894,569572578376;1,45812115248214;"s90"
33;61120;"151-1";1;120;629;1398;"P";87;FALSE;1;"FGz";496,126942117975;579,390076682316;1,16782627085094;"G3"
34;61125;"151-1";2;90;649;4236;"P";60;FALSE;1;"FGz";613,508398157152;894,569572578376;1,45812115248214;"s90"
35;62177;"185-2";2;90;628;3960;"P";56;TRUE;1;"NGz";579,359350175655;894,569572578376;1,54406685989818;"s90"
36;62178;"185-2";2;100;638;1370;"P";78;TRUE;1;"NGz";437,765765595659;579,390076682316;1,32351618654773;"G3"
37;69388;"145-2";1;100;688;2430;"G";99;FALSE;1;"GzG";712,610605062511;894,569572578376;1,25534136907758;"s90"
38;69389;"145-2";1;100;688;1030;"P";88;FALSE;1;"FGz";476,431251818355;579,390076682316;1,2161042636708;"G3"
39;69420;"185-2";1;100;719;1585;"P";56;FALSE;1;"FGz";519,685938668844;579,390076682316;1,11488503646337;"G3"
40;69421;"185-2";1;100;719;1585;"P";75;TRUE;1;"FGz";519,685938668844;579,390076682316;1,11488503646337;"G3"
41;69438;"G1700-2";1;90;325;1688;"P";62;FALSE;0;"NGz";976,909139194756;976,909139194756;1;"no"
42;75765;"Re 421-1";1;100;663;1285;"P";80;TRUE;1;"FGz";488,143735897085;579,390076682316;1,18692514944915;"G3"
