"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
1;79;"189-2";1;100;669;1686;"P";69;TRUE;1;"FGz";517,63658211195;532,554544696399;1,02881937463458;"G2"
2;40100;"189-2";1;100;539;1486;"P";69;FALSE;1;"FGz";494,787646544336;532,554544696399;1,07632950906481;"G2"
3;40101;"189-2";1;100;569;1486;"P";69;FALSE;1;"FGz";494,787646544336;532,554544696399;1,07632950906481;"G2"
4;40104;"189-2";1;100;539;1486;"P";69;TRUE;1;"FGz";494,787646544336;532,554544696399;1,07632950906481;"G2"
5;40105;"189-2";1;100;569;1486;"P";69;FALSE;1;"FGz";494,787646544336;532,554544696399;1,07632950906481;"G2"
6;40106;"189-2";1;100;569;1486;"P";69;TRUE;1;"FGz";494,787646544336;532,554544696399;1,07632950906481;"G2"
7;40541;"151-1";1;100;569;1678;"P";75;TRUE;1;"FGz";535,373265106904;532,554544696399;1;"G2"
8;41082;"189-2";1;100;570;1466;"P";78;FALSE;1;"FGz";492,276021484621;532,554544696399;1,08182101393098;"G2"
9;41083;"189-2";1;100;569;1486;"P";78;FALSE;1;"FGz";494,787646544336;532,554544696399;1,07632950906481;"G2"
10;41709;"189-2";1;100;689;1886;"G";78;FALSE;1;"GzG";571,484024749972;918,363911070307;1,60698089762369;"s90"
11;41710;"189-2";1;100;689;1886;"G";78;TRUE;1;"GzG";571,484024749972;918,363911070307;1,60698089762369;"s90"
12;41714;"189-2";1;100;619;1686;"P";78;TRUE;1;"FGz";517,63658211195;532,554544696399;1,02881937463458;"G2"
13;42674;"189-2";1;100;619;1686;"P";85;FALSE;1;"FGz";517,63658211195;532,554544696399;1,02881937463458;"G2"
14;42675;"189-3";1;100;690;1886;"G";70;TRUE;1;"GzG";573,844581424277;918,363911070307;1,60037045011549;"s90"
15;43556;"66-1";1;100;601;1425;"P";68;FALSE;0;"FGz";674,011755956063;918,363911070307;1,36253396614372;"s90"
16;45705;"189-2";1;90;569;1186;"P";78;TRUE;1;"NGz";495,199784198699;532,554544696399;1,07543371723828;"G2"
17;45707;"189-2";1;100;690;986;"P";75;TRUE;1;"NGz";454,420106856677;532,554544696399;1,17194317914362;"G2"
18;45708;"G2000-1";1;100;688;1287;"P";60;FALSE;0;"NGz";700,610110080303;918,363911070307;1,31080596448294;"s90"
19;47753;"155-1";1;100;399;1923;"P";62;TRUE;1;"FGz";613,614407878377;918,363911070307;1,49664658990917;"s90"
20;48535;"185-2";1;100;219;1385;"P";72;TRUE;1;"NGz";495,255550683614;532,554544696399;1,07531262186017;"G2"
21;49691;"189-2";1;100;690;986;"P";75;TRUE;1;"NGz";454,420106856677;532,554544696399;1,17194317914362;"G2"
22;88813;"DE1002-1";2;90;470;1857;"P";55;FALSE;0;"FGz";742,491662824596;918,363911070307;1,23686764047512;"s90"
23;43555;"66-1";1;100;601;1925;"G";72;FALSE;0;"GzG";808,596110688546;918,363911070307;1,13575108627259;"s90"
24;45701;"66-1";1;100;520;2226;"G";65;FALSE;0;"GzG";894,767221553223;918,363911070307;1,02637187521926;"s90"
25;48553;"155-1";1;100;619;1123;"P";76;FALSE;1;"FGz";481,60629521262;532,554544696399;1,10578817177065;"G2"
26;49763;"185-2";1;100;519;885;"P";70;TRUE;1;"NGz";450,604051688854;532,554544696399;1,18186807841695;"G2"
27;60404;"155-1";1;100;464;823;"P";80;FALSE;1;"FGz";450,822967872767;532,554544696399;1,18129417232065;"G2"
28;40540;"185-2";1;100;569;1385;"P";72;FALSE;1;"FGz";495,255550683614;532,554544696399;1,07531262186017;"G2"
29;43551;"66-1";1;100;620;1725;"P";68;FALSE;0;"FGz";749,601571792497;918,363911070307;1,22513605310919;"s90"
30;43552;"66-1";1;100;620;1725;"P";68;FALSE;0;"FGz";749,601571792497;918,363911070307;1,22513605310919;"s90"
31;43578;"28-1";1;90;619;2085;"G";76;FALSE;1;"GzG";617,798768373139;918,363911070307;1,48650977969518;"s90"
32;45727;"189-2";1;90;664;2186;"G";68;FALSE;1;"FGz";621,761316596891;918,363911070307;1,47703610140435;"s90"
33;45734;"155-1";1;100;699;1723;"P";70;FALSE;1;"FGz";575,678588721739;918,363911070307;1,59527196088616;"s90"
34;45737;"185-2";1;90;659;2485;"G";64;FALSE;1;"FGz";687,212400441777;687,212400441777;1;"no"
35;47514;"66-1";1;100;661;1926;"P";72;FALSE;0;"NGz";791,731065930977;918,363911070307;1,15994426717414;"s90"
36;47723;"66-1";2;80;612;3652;"G";62;FALSE;0;"NGz";785,997602791565;918,363911070307;1,16840548598193;"s90"
37;47766;"155-1";1;100;519;2383;"G";60;TRUE;1;"GzG";743,434335819279;918,363911070307;1,23529929520709;"s90"
38;54679;"261-1";1;80;546;1480;"G";54;FALSE;0;"GzG";1372,01327923393;1372,01327923393;1;"no"
39;54685;"261-1";1;80;546;1480;"G";54;FALSE;0;"GzG";1372,01327923393;1372,01327923393;1;"no"
40;54700;"261-1";1;80;546;1280;"G";56;FALSE;0;"GzG";1176,82908618938;1176,82908618938;1;"no"
