"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
1;47028;"Re 482-2";1;100;369;584;"P";70;TRUE;1;"FGz";430,505531803433;579,390076682316;1,3458365430409;"G3"
2;50230;"151-1";1;100;619;1718;"P";73;FALSE;1;"FGz";540,408761164415;579,390076682316;1,07213301915;"G3"
3;60657;"155-1";1;100;499;823;"P";80;FALSE;1;"FGz";450,822967872767;579,390076682316;1,28518313833077;"G3"
4;62147;"185-2";1;100;559;885;"P";70;TRUE;1;"NGz";450,604051688854;579,390076682316;1,28580751662302;"G3"
5;62518;"140-1";1;100;216;883;"P";60;FALSE;1;"NGz";491,061398143456;579,390076682316;1,17987298303797;"G3"
6;63290;"143-6";2;100;534;965;"P";85;FALSE;1;"NGz";441,996010708681;579,390076682316;1,31084910869069;"G3"
7;50302;"140-1";1;100;416;1083;"P";75;FALSE;1;"FGz";529,970664131799;579,390076682316;1,09324933603915;"G3"
8;50303;"140-1";1;100;416;1083;"P";75;FALSE;1;"FGz";529,970664131799;579,390076682316;1,09324933603915;"G3"
9;51032;"155-1";1;90;469;1723;"P";52;FALSE;1;"FGz";583,353051639553;579,390076682316;1;"G3"
10;53542;"295-1";1;80;214;1079;"P";40;FALSE;0;"FGz";1227,91668075391;1227,91668075391;1;"no"
11;61201;"155-1";1;90;369;2123;"G";66;FALSE;1;"GzG";680,651875792016;772,111907732297;1,13437123321501;"s90"
12;69399;"ER 20D-2";1;100;559;1080;"P";77;FALSE;0;"FGz";665,24474376952;772,111907732297;1,16064337969396;"s90"
13;69444;"ER 20D-2";1;80;559;1880;"P";77;FALSE;0;"NGz";908,954139328955;908,954139328955;1;"no"
14;62952;"185-2";1;90;399;1795;"P";56;TRUE;1;"NGz";556,443661520812;579,390076682316;1,04123762520502;"G3"
