"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
1;14;"185-2";1;100;639;1385;"P";65;FALSE;1;"FGz";495,255550683614;586,388768992919;1,18401251269877;"G5"
2;60022;"155-1";1;100;639;1623;"P";65;FALSE;1;"FGz";558,295150664724;586,388768992919;1,05032036960154;"G5"
3;60024;"185-2";1;100;639;1685;"P";65;FALSE;1;"FGz";532,239092023379;586,388768992919;1,10173938326041;"G5"
4;60765;"140-1";1;100;506;783;"P";86;TRUE;1;"NGz";474,315937560247;586,388768992919;1,23628308171373;"G5"
5;62246;"155-1";1;100;419;723;"P";86;TRUE;1;"NGz";443,260975030249;586,388768992919;1,32289734947432;"G5"
6;95394;"183-1";1;100;570;1857;"P";75;TRUE;1;"NGz";540,015758915309;918,363911070307;1,70062427977094;"s90"
7;32851;"185-2";1;100;599;1335;"P";75;TRUE;1;"NGz";489,515590581121;586,388768992919;1,19789600224335;"G5"
8;41302;"189-2";1;120;629;1686;"P";70;TRUE;1;"FGz";517,63658211195;586,388768992919;1,13281941280205;"G5"
9;41306;"189-2";1;120;629;1686;"P";70;TRUE;1;"NGz";517,63658211195;586,388768992919;1,13281941280205;"G5"
10;41307;"189-2";1;110;629;1686;"P";70;FALSE;1;"FGz";517,63658211195;586,388768992919;1,13281941280205;"G5"
11;41360;"145-2";1;110;628;1680;"P";70;FALSE;1;"FGz";569,942699898337;586,388768992919;1,0288556535552;"G5"
12;41361;"145-2";1;120;628;1680;"P";70;TRUE;1;"FGz";569,942699898337;586,388768992919;1,0288556535552;"G5"
13;42313;"6186-1";1;100;639;1684;"P";80;TRUE;1;"FGz";532,13134088271;586,388768992919;1,10196247418956;"G5"
14;42331;"189-2";1;100;649;1886;"G";69;TRUE;1;"GzG";571,484024749972;918,363911070307;1,60698089762369;"s90"
15;42357;"185-2";1;100;639;1685;"P";80;TRUE;1;"NGz";532,239092023379;586,388768992919;1,10173938326041;"G5"
16;42465;"185-2";1;100;619;1885;"G";80;TRUE;1;"GzG";584,128429109496;918,363911070307;1,57219519767314;"s90"
17;43303;"185CL1-1";1;100;599;984;"P";80;TRUE;1;"FGz";457,295906854492;586,388768992919;1,28229612424566;"G5"
18;43304;"185-2";1;100;639;1685;"P";80;FALSE;1;"NGz";532,239092023379;586,388768992919;1,10173938326041;"G5"
19;43305;"185-2";1;100;639;1685;"P";80;FALSE;1;"FGz";532,239092023379;586,388768992919;1,10173938326041;"G5"
20;43555;"145-2";1;100;598;1879;"G";72;TRUE;1;"GzG";626,915293675015;918,363911070307;1,46489313681726;"s90"
21;45701;"145-2";1;100;517;2180;"G";65;TRUE;1;"GzG";669,132317226255;918,363911070307;1,37246982013541;"s90"
22;46327;"139-1";1;100;616;786;"P";70;FALSE;1;"NGz";474,779398867193;586,388768992919;1,23507626993088;"G5"
23;47302;"155-1";1;100;619;1123;"P";70;TRUE;1;"FGz";481,60629521262;586,388768992919;1,21756873782981;"G5"
24;47306;"155-1";1;100;619;1573;"P";70;FALSE;1;"FGz";549,433774500832;586,388768992919;1,06726014345525;"G5"
25;47307;"155-1";1;100;619;1123;"P";70;FALSE;1;"FGz";481,60629521262;586,388768992919;1,21756873782981;"G5"
26;47309;"155-1";1;100;619;1423;"P";70;FALSE;1;"FGz";525,891161515594;586,388768992919;1,11503826628874;"G5"
27;47410;"151-1";1;90;569;2418;"P";58;TRUE;1;"FGz";664,61287511579;918,363911070307;1,38180276888303;"s90"
28;47437;"155-1";1;100;619;823;"P";71;FALSE;1;"FGz";450,822967872767;586,388768992919;1,30070739687427;"G5"
29;47754;"155-1";1;90;519;2088;"P";56;TRUE;1;"FGz";650,833281411834;918,363911070307;1,41105861869591;"s90"
30;47761;"185-2";1;100;419;1885;"G";62;FALSE;1;"GzG";584,128429109496;918,363911070307;1,57219519767314;"s90"
31;48442;"151-1";1;90;499;2418;"P";63;FALSE;1;"FGz";664,61287511579;918,363911070307;1,38180276888303;"s90"
32;48571;"145-2";1;90;568;2380;"G";63;FALSE;1;"GzG";704,806231832803;918,363911070307;1,30300197358097;"s90"
33;49315;"185-2";1;100;454;995;"P";70;TRUE;1;"NGz";458,322024678268;586,388768992919;1,27942524561099;"G5"
34;49386;"155-1";1;100;619;1573;"P";70;TRUE;1;"NGz";549,433774500832;586,388768992919;1,06726014345525;"G5"
35;49390;"185-2";1;90;619;2385;"P";70;TRUE;1;"NGz";644,753755704055;918,363911070307;1,42436380237518;"s90"
36;49391;"185-2";1;90;499;1085;"P";55;TRUE;1;"NGz";491,302731526042;586,388768992919;1,19353858907222;"G5"
37;49397;"155-1";1;100;619;1123;"P";70;TRUE;1;"NGz";481,60629521262;586,388768992919;1,21756873782981;"G5"
38;49407;"155-1";1;100;619;1323;"P";70;TRUE;1;"FGz";510,132881651887;586,388768992919;1,14948239975064;"G5"
39;49408;"155-1";1;100;619;1123;"P";70;FALSE;1;"NGz";481,60629521262;586,388768992919;1,21756873782981;"G5"
40;49409;"155-1";1;100;619;1123;"P";69;FALSE;1;"FGz";481,60629521262;586,388768992919;1,21756873782981;"G5"
41;50213;"145-2";1;90;598;2080;"G";70;TRUE;1;"GzG";656,062111997171;918,363911070307;1,39981244805411;"s90"
42;50549;"145-2";1;100;608;1680;"P";78;FALSE;1;"FGz";569,942699898337;586,388768992919;1,0288556535552;"G5"
43;51010;"155-1";1;100;499;1723;"P";65;FALSE;1;"NGz";575,678588721739;586,388768992919;1,01860444435664;"G5"
44;51360;"155-1";1;100;619;1723;"P";68;FALSE;1;"Gz";575,678588721739;586,388768992919;1,01860444435664;"G5"
45;51362;"155-1";1;100;619;1723;"P";67;FALSE;1;"Gz";575,678588721739;586,388768992919;1,01860444435664;"G5"
46;51366;"155-1";1;100;619;1723;"P";68;FALSE;1;"Gz";575,678588721739;586,388768992919;1,01860444435664;"G5"
47;51372;"155-1";1;100;619;1723;"P";68;FALSE;1;"Gz";575,678588721739;586,388768992919;1,01860444435664;"G5"
48;51374;"155-1";1;100;599;1723;"P";68;FALSE;1;"Gz";575,678588721739;586,388768992919;1,01860444435664;"G5"
49;51378;"155-1";1;100;569;1723;"P";68;FALSE;1;"Gz";575,678588721739;586,388768992919;1,01860444435664;"G5"
50;51382;"155-1";1;100;619;1723;"P";68;FALSE;1;"Gz";575,678588721739;586,388768992919;1,01860444435664;"G5"
51;51492;"155-1";1;100;659;1913;"G";65;FALSE;1;"GzG";640,02171345236;918,363911070307;1,43489492898066;"s90"
52;51513;"155-1";1;100;509;1723;"P";65;FALSE;1;"FGz";575,678588721739;586,388768992919;1,01860444435664;"G5"
53;51515;"155-1";1;100;509;1723;"P";65;FALSE;1;"FGz";575,678588721739;586,388768992919;1,01860444435664;"G5"
54;51519;"155-1";1;100;594;1723;"P";65;FALSE;1;"FGz";575,678588721739;586,388768992919;1,01860444435664;"G5"
55;51525;"155-1";1;100;594;1723;"P";65;FALSE;1;"FGz";575,678588721739;586,388768992919;1,01860444435664;"G5"
56;51535;"155-1";1;100;654;1723;"P";65;TRUE;1;"FGz";575,678588721739;586,388768992919;1,01860444435664;"G5"
57;51543;"155-1";1;100;654;1723;"P";65;TRUE;1;"FGz";575,678588721739;586,388768992919;1,01860444435664;"G5"
58;52421;"155-1";1;80;639;1723;"P";40;FALSE;1;"FGz";597,815751845377;586,388768992919;1;"G5"
59;52423;"155-1";1;100;639;2123;"G";68;FALSE;1;"GzG";680,651875792016;918,363911070307;1,34924172507669;"s90"
60;52429;"155-1";1;100;639;2123;"G";68;FALSE;1;"GzG";680,651875792016;918,363911070307;1,34924172507669;"s90"
61;52560;"155-1";1;100;689;1723;"P";68;FALSE;1;"Gz";575,678588721739;586,388768992919;1,01860444435664;"G5"
62;52566;"155-1";1;100;648;1643;"P";68;FALSE;1;"FGz";563,176758171651;586,388768992919;1,04121620873813;"G5"
63;52568;"155-1";1;100;689;1723;"P";68;FALSE;1;"FGz";575,678588721739;586,388768992919;1,01860444435664;"G5"
64;53570;"294-3";1;80;264;380;"P";60;FALSE;0;"NGz";596,966188815662;918,363911070307;1,53838513516532;"s90"
65;53571;"294-3";1;80;264;930;"P";60;FALSE;0;"NGz";915,957939238313;915,957939238313;1;"no"
66;53578;"185-2";1;100;719;1684;"P";70;TRUE;1;"NGz";532,126507001227;586,388768992919;1,1019724845084;"G5"
67;53838;"261-1";2;100;652;1160;"P";67;FALSE;0;"NGz";697,562514859684;918,363911070307;1,31653277162555;"s90"
68;53841;"260-2";1;100;637;1184;"P";67;FALSE;0;"NGz";874,297968642291;918,363911070307;1,05040151528254;"s90"
69;53843;"261-1";1;80;636;880;"P";40;FALSE;0;"NGz";896,593606318605;896,593606318605;1;"no"
70;53844;"260-2";1;100;637;1284;"P";67;FALSE;0;"NGz";882,390770036186;918,363911070307;1,04076781201218;"s90"
71;53845;"260-2";1;100;637;1184;"P";67;FALSE;0;"NGz";874,297968642291;918,363911070307;1,05040151528254;"s90"
72;53846;"140-1";1;100;636;1183;"P";67;FALSE;1;"NGz";554,853369228324;586,388768992919;1,05683555604691;"G5"
73;53847;"260-2";1;100;637;1184;"P";67;FALSE;0;"NGz";874,297968642291;918,363911070307;1,05040151528254;"s90"
74;53848;"140-1";1;100;636;2283;"P";67;FALSE;1;"NGz";1002,14999982216;1002,14999982216;1;"no"
75;53849;"140-1";1;100;636;1183;"P";66;FALSE;1;"NGz";554,853369228324;586,388768992919;1,05683555604691;"G5"
76;53850;"260-2";1;100;637;1284;"P";67;FALSE;0;"NGz";882,390770036186;918,363911070307;1,04076781201218;"s90"
77;53852;"260-2";1;100;637;1284;"P";67;FALSE;0;"NGz";882,390770036186;918,363911070307;1,04076781201218;"s90"
