"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
1;1014;"185-2";2;120;588;1771;"P";70;TRUE;1;"FGz";450,361250640421;532,554544696399;1,18250525314755;"G2"
2;41857;"189-2";1;100;569;1686;"P";70;TRUE;1;"FGz";517,63658211195;532,554544696399;1,02881937463458;"G2"
3;42581;"185-2";1;120;559;1605;"P";78;TRUE;1;"FGz";520,938645308643;532,554544696399;1,02229801818768;"G2"
4;50111;"152-3";1;100;719;1622;"P";78;TRUE;1;"FGz";509,370782991763;532,554544696399;1,04551451021291;"G2"
5;50201;"152-3";1;100;579;1487;"P";82;TRUE;1;"FGz";494,33084389317;532,554544696399;1,07732412669659;"G2"
6;50215;"151-1";1;120;529;1613;"P";77;TRUE;1;"FGz";525,878575308934;532,554544696399;1,01269488756704;"G2"
7;50216;"151-1";1;120;529;1318;"P";78;TRUE;1;"FGz";486,328456701356;532,554544696399;1,09505116831654;"G2"
8;50240;"152-3";1;120;594;1287;"P";79;TRUE;1;"FGz";476,319545050742;532,554544696399;1,11806149932325;"G2"
9;50241;"152-3";1;120;594;1632;"P";82;TRUE;1;"FGz";510,900756086146;532,554544696399;1,04238355170217;"G2"
10;50245;"151-1";1;100;595;1713;"P";78;FALSE;1;"FGz";539,465586889675;532,554544696399;1;"G2"
11;50510;"152-3";1;100;559;1287;"P";74;FALSE;1;"FGz";476,319545050742;532,554544696399;1,11806149932325;"G2"
12;60099;"185-2";1;100;639;1635;"P";70;FALSE;1;"FGz";526,010195746278;532,554544696399;1,0124414868819;"G2"
13;75850;"189-2";2;120;588;1697;"P";70;TRUE;1;"FGz";445,85366347338;532,554544696399;1,19446039883935;"G2"
14;42134;"185-2";1;100;559;1385;"P";70;TRUE;1;"FGz";495,255550683614;532,554544696399;1,07531262186017;"G2"
15;51861;"185-2";1;100;719;1610;"P";67;TRUE;1;"FGz";521,928481063109;532,554544696399;1,02035923314943;"G2"
16;51879;"185-2";1;100;719;1610;"P";67;TRUE;1;"FGz";521,928481063109;532,554544696399;1,02035923314943;"G2"
17;52883;"185-2";1;90;719;1485;"P";61;TRUE;1;"FGz";520,844678542465;532,554544696399;1,02248245328474;"G2"
