"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
1;10;"155-1";2;90;619;2173;"G";62;FALSE;1;"GzG";518,949294750673;683,697100033551;1,31746416644044;"s90"
2;47768;"155-1";1;100;699;1223;"P";80;FALSE;1;"FGz";476,24431923425;553,979947127541;1,16322636250713;"G1"
3;47772;"151-1";1;100;569;1318;"P";76;FALSE;1;"FGz";476,093852585594;553,979947127541;1,16359399332497;"G1"
4;47782;"151-1";1;100;619;1318;"P";76;TRUE;1;"FGz";476,093852585594;553,979947127541;1,16359399332497;"G1"
5;47786;"151-1";1;100;619;1318;"P";75;FALSE;1;"FGz";476,093852585594;553,979947127541;1,16359399332497;"G1"
6;47959;"155-1";1;100;419;1638;"P";75;FALSE;1;"FGz";510,712984373544;553,979947127541;1,08471874433948;"G1"
7;48700;"140-1";2;100;618;1366;"P";76;FALSE;1;"FGz";457,339197435583;553,979947127541;1,21131088311224;"G1"
8;49057;"155-1";1;100;719;1723;"P";66;FALSE;1;"FGz";518,721061789015;553,979947127541;1,06797272741716;"G1"
9;51035;"140-1";2;100;519;1685;"P";62;FALSE;1;"FGz";472,777181980208;553,979947127541;1,17175694649056;"G1"
10;51181;"155-1";2;100;619;1633;"P";62;FALSE;1;"FGz";447,575007692285;553,979947127541;1,23773655277109;"G1"
11;51183;"185-2";2;100;619;1685;"P";62;FALSE;1;"FGz";446,12573496439;553,979947127541;1,24175743228926;"G1"
12;51654;"185-2";1;100;719;1575;"P";70;FALSE;1;"FGz";494,952566192108;553,979947127541;1,1192586622786;"G1"
13;60044;"155-1";1;100;719;1323;"P";62;FALSE;1;"FGz";483,963555387067;553,979947127541;1,14467286009682;"G1"
14;60046;"185-2";1;100;719;1385;"P";62;FALSE;1;"FGz";481,28110084307;553,979947127541;1,15105277592892;"G1"
15;60047;"151-1";1;100;719;1318;"P";62;FALSE;1;"FGz";476,093852585594;553,979947127541;1,16359399332497;"G1"
16;60059;"151-1";1;100;719;1318;"P";62;FALSE;1;"FGz";476,093852585594;553,979947127541;1,16359399332497;"G1"
17;60062;"151-1";1;100;719;1318;"P";62;FALSE;1;"FGz";476,093852585594;553,979947127541;1,16359399332497;"G1"
18;60266;"140-1";1;100;516;783;"P";68;FALSE;1;"NGz";467,058085925761;553,979947127541;1,18610503451512;"G1"
19;62820;"185-2";1;100;369;785;"P";70;TRUE;1;"NGz";442,750647670178;553,979947127541;1,25122334669112;"G1"
20;63010;"155-1";1;100;469;1623;"P";79;FALSE;1;"FGz";509,339916777822;553,979947127541;1,08764290580664;"G1"
21;92323;"213-1";1;90;92;203;"P";85;FALSE;0;"NGz";477,364378568558;553,979947127541;1,16049703748052;"G1"
22;47725;"189-2";1;90;379;2491;"P";62;TRUE;1;"FGz";575,302818834149;683,697100033551;1,18841256752237;"s90"
23;47726;"189-2";1;100;379;786;"P";78;TRUE;1;"NGz";441,252927451701;553,979947127541;1,25547030436003;"G1"
24;51185;"155-1";1;100;619;1438;"P";62;FALSE;1;"FGz";493,262968009145;553,979947127541;1,12309251465492;"G1"
25;52200;"155-1";1;90;619;1723;"P";62;FALSE;1;"NGz";534,069987624644;553,979947127541;1,03727968237169;"G1"
26;52201;"185-2";2;80;619;2280;"G";62;FALSE;1;"NGz";554,883609891657;683,697100033551;1,23214506221772;"s90"
27;52202;"140-1";2;90;639;1793;"G";62;FALSE;1;"GzG";530,092641765955;683,697100033551;1,28976908216624;"s90"
28;52204;"185-2";2;90;639;1940;"G";62;FALSE;1;"GzG";509,973825093146;683,697100033551;1,34065135579983;"s90"
29;52206;"185-2";2;80;639;1940;"G";62;FALSE;1;"GzG";546,933406723426;683,697100033551;1,2500554759115;"s90"
30;52207;"185-2";2;90;619;2280;"G";62;FALSE;1;"GzG";519,218508555131;683,697100033551;1,31678106378782;"s90"
31;52209;"140-1";2;90;619;2173;"G";62;FALSE;1;"GzG";547,017904825979;683,697100033551;1,24986237927816;"s90"
32;52210;"155-1";1;90;719;2123;"G";62;TRUE;1;"GzG";592,84316948591;683,697100033551;1,15325120575552;"s90"
33;54298;"155-1";1;90;719;1328;"P";54;FALSE;1;"NGz";507,129555592192;553,979947127541;1,09238347680336;"G1"
34;54437;"155-1";1;80;519;2523;"G";59;FALSE;1;"GzG";638,930266158427;683,697100033551;1,07006528919703;"s90"
35;54446;"155-1";1;80;719;2123;"G";50;FALSE;1;"GzG";611,126974661626;683,697100033551;1,11874803171977;"s90"
36;54447;"155-1";1;80;519;2523;"G";50;FALSE;1;"GzG";638,930266158427;683,697100033551;1,07006528919703;"s90"
