"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
1;42830;"1116-1";1;100;579;1646;"P";67;FALSE;1;"FGz";495,420049869712;502,506316794503;1,01430355296814;"G2"
2;42831;"1116-1";1;100;579;1116;"P";67;FALSE;1;"FGz";460,746482342754;502,506316794503;1,09063516717353;"G2"
3;42834;"1016-1";1;100;609;1686;"P";75;FALSE;1;"FGz";498,239365527766;502,506316794503;1,00856405888808;"G2"
4;42835;"1016-1";1;100;609;1386;"P";75;FALSE;1;"FGz";477,823591438187;502,506316794503;1,05165656488836;"G2"
5;42858;"1016-1";1;100;469;1686;"P";75;FALSE;1;"FGz";498,239365527766;502,506316794503;1,00856405888808;"G2"
6;42859;"1016-1";1;100;469;1686;"P";67;FALSE;1;"FGz";498,239365527766;502,506316794503;1,00856405888808;"G2"
7;44851;"1016-1";1;100;609;1286;"P";67;FALSE;1;"FGz";471,366099296966;502,506316794503;1,06606376136082;"G2"
8;44858;"1016-1";1;100;609;1686;"P";67;FALSE;1;"FGz";498,239365527766;502,506316794503;1,00856405888808;"G2"
9;44864;"1016-1";1;100;609;1686;"P";67;FALSE;1;"FGz";498,239365527766;502,506316794503;1,00856405888808;"G2"
10;44868;"1116-1";1;100;609;1686;"P";67;FALSE;1;"FGz";498,239365527766;502,506316794503;1,00856405888808;"G2"
11;44869;"1016-1";1;100;609;1686;"P";67;FALSE;1;"FGz";498,239365527766;502,506316794503;1,00856405888808;"G2"
12;45850;"1016-1";1;110;519;1086;"P";84;FALSE;1;"FGz";458,916846894817;502,506316794503;1,09498337268424;"G2"
13;45851;"1116-1";1;100;589;1386;"P";67;FALSE;1;"FGz";477,823591438187;502,506316794503;1,05165656488836;"G2"
14;45854;"1116-1";1;100;589;1686;"P";67;FALSE;1;"FGz";498,239365527766;502,506316794503;1,00856405888808;"G2"
15;45860;"1116-1";1;110;539;886;"P";84;FALSE;1;"FGz";447,038014920856;502,506316794503;1,12407960849474;"G2"
16;45861;"1116-1";1;100;519;1116;"P";67;FALSE;1;"FGz";460,746482342754;502,506316794503;1,09063516717353;"G2"
17;47846;"1116-1";1;100;339;1686;"P";61;FALSE;1;"FGz";498,239365527766;502,506316794503;1,00856405888808;"G2"
18;49112;"1016-1";1;90;269;1686;"P";54;FALSE;1;"FGz";521,901211338122;565,049630023443;1,08267545226556;"s90"
19;49119;"1016-1";1;100;269;586;"P";67;FALSE;1;"FGz";430,178283663689;502,506316794503;1,16813501721849;"G2"
20;56498;"140-1";1;90;476;1183;"P";60;FALSE;1;"NGz";529,546306096408;565,049630023443;1,06704479573987;"s90"
21;56499;"140-1";1;90;506;1363;"P";54;FALSE;1;"NGz";547,682391730651;565,049630023443;1,03171041931422;"s90"
22;56500;"140-1";1;90;546;1083;"P";54;FALSE;1;"NGz";520,081551164027;565,049630023443;1,08646351472912;"s90"
23;56718;"140-1";1;90;466;1363;"P";61;FALSE;1;"NGz";547,682391730651;565,049630023443;1,03171041931422;"s90"
