"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
1;11;"155-1";1;100;719;1623;"P";69;FALSE;1;"FGz";509,339916777822;553,979947127541;1,08764290580664;"G1"
2;40016;"145-2";1;100;538;1380;"P";70;FALSE;1;"FGz";491,490930467792;553,979947127541;1,1271417492898;"G1"
3;40086;"185-2";1;100;569;1465;"P";75;TRUE;1;"FGz";486,935680191978;553,979947127541;1,1376860839385;"G1"
4;40185;"185-2";1;100;569;1485;"P";75;TRUE;1;"FGz";488,371856631382;553,979947127541;1,13434044080406;"G1"
5;40215;"145-2";1;100;593;1380;"P";75;FALSE;1;"FGz";491,490930467792;553,979947127541;1,1271417492898;"G1"
6;40216;"145-2";1;100;593;1480;"P";75;TRUE;1;"FGz";500,428787627323;553,979947127541;1,10701054940128;"G1"
7;40221;"189-2";1;100;594;1686;"P";70;FALSE;1;"FGz";498,07686857548;553,979947127541;1,11223785338987;"G1"
8;40240;"Re 482-2";1;100;594;1484;"P";70;FALSE;1;"FGz";484,035282184807;553,979947127541;1,14450323667941;"G1"
9;40550;"185-2";1;100;569;1385;"P";70;FALSE;1;"FGz";481,28110084307;553,979947127541;1,15105277592892;"G1"
10;41556;"185-2";1;100;559;1385;"P";70;FALSE;1;"FGz";481,28110084307;553,979947127541;1,15105277592892;"G1"
11;41710;"189-2";1;100;689;1886;"G";78;TRUE;1;"GzG";542,384503687847;635,143803942809;1,17102129508543;"s90"
12;41857;"189-2";1;100;569;1686;"P";70;TRUE;1;"FGz";498,07686857548;553,979947127541;1,11223785338987;"G1"
13;42028;"145-2";1;100;593;1380;"P";70;FALSE;1;"FGz";491,490930467792;553,979947127541;1,1271417492898;"G1"
14;42128;"185-2";1;100;559;1385;"P";70;FALSE;1;"FGz";481,28110084307;553,979947127541;1,15105277592892;"G1"
15;42759;"189-2";1;100;629;1686;"P";75;FALSE;1;"FGz";498,07686857548;553,979947127541;1,11223785338987;"G1"
16;43064;"Re 482-2";1;100;599;1684;"P";70;TRUE;1;"FGz";498,134981040961;553,979947127541;1,11210809963572;"G1"
17;43250;"145-2";1;100;558;1380;"P";70;FALSE;1;"FGz";491,490930467792;553,979947127541;1,1271417492898;"G1"
18;43658;"145-2";1;100;538;1380;"P";70;FALSE;1;"FGz";491,490930467792;553,979947127541;1,1271417492898;"G1"
19;43669;"185-2";1;100;599;1684;"P";75;TRUE;1;"FGz";503,199491063083;553,979947127541;1,10091515783765;"G1"
20;43710;"185-2";1;100;619;1465;"P";75;TRUE;1;"FGz";486,935680191978;553,979947127541;1,1376860839385;"G1"
21;44609;"185-2";1;90;689;2085;"G";67;FALSE;1;"GzG";578,084826847985;635,143803942809;1,09870346780409;"s90"
22;46386;"155-1";1;100;619;1423;"P";67;FALSE;1;"FGz";492,022352499543;553,979947127541;1,12592434939845;"G1"
23;47021;"140-1";1;100;541;983;"P";69;FALSE;1;"FGz";487,610030932762;553,979947127541;1,13611269659038;"G1"
24;47563;"155-1";1;100;619;2123;"G";64;FALSE;1;"FGz";592,84316948591;635,143803942809;1,0713521494961;"s90"
25;47753;"155-1";1;100;399;1923;"P";62;FALSE;1;"FGz";539,401287573802;635,143803942809;1,17749775273925;"s90"
26;48562;"140-1";2;100;633;1281;"P";93;FALSE;1;"FGz";453,402034453583;553,979947127541;1,22182942517046;"G1"
27;49060;"155-1";1;100;629;1723;"P";67;FALSE;1;"FGz";518,721061789015;553,979947127541;1,06797272741716;"G1"
28;49151;"185-2";1;100;719;1835;"G";65;FALSE;1;"GzG";544,952977543852;635,143803942809;1,16550203433231;"s90"
29;50215;"151-1";1;100;529;1618;"P";78;TRUE;1;"FGz";497,165228407151;553,979947127541;1,11427733774226;"G1"
30;50230;"151-1";1;100;619;1718;"P";73;FALSE;1;"FGz";504,663832554921;553,979947127541;1,09772072296711;"G1"
31;50231;"151-1";1;100;619;1718;"P";77;FALSE;1;"FGz";504,663832554921;553,979947127541;1,09772072296711;"G1"
32;50240;"152-3";1;120;594;1287;"P";79;TRUE;1;"FGz";471,727283388798;553,979947127541;1,17436486426618;"G1"
33;50241;"152-3";1;120;594;1632;"P";82;TRUE;1;"FGz";494,767260608841;553,979947127541;1,11967785913287;"G1"
34;50245;"151-1";1;100;595;1713;"P";78;TRUE;1;"FGz";504,282633606776;553,979947127541;1,09855051554188;"G1"
35;51067;"185-2";1;100;689;1675;"P";68;TRUE;1;"FGz";502,506316794503;553,979947127541;1,10243379757172;"G1"
36;51301;"185-2";1;100;699;1685;"P";67;FALSE;1;"FGz";503,276651688776;553,979947127541;1,10074636935496;"G1"
37;51305;"155-1";1;90;719;2123;"G";64;FALSE;1;"GzG";592,84316948591;635,143803942809;1,0713521494961;"s90"
38;51311;"185-2";1;100;699;1685;"P";67;FALSE;1;"FGz";503,276651688776;553,979947127541;1,10074636935496;"G1"
39;51315;"155-1";1;90;699;2123;"G";64;FALSE;1;"GzG";592,84316948591;635,143803942809;1,0713521494961;"s90"
40;51317;"155-1";1;100;699;1723;"P";67;FALSE;1;"FGz";518,721061789015;553,979947127541;1,06797272741716;"G1"
41;51333;"185-2";1;100;719;1685;"P";68;FALSE;1;"FGz";503,276651688776;553,979947127541;1,10074636935496;"G1"
42;51335;"185-2";1;100;619;1685;"P";68;FALSE;1;"FGz";503,276651688776;553,979947127541;1,10074636935496;"G1"
43;51341;"185-2";1;100;719;1685;"P";68;FALSE;1;"FGz";503,276651688776;553,979947127541;1,10074636935496;"G1"
44;51485;"155-1";1;100;719;1723;"P";69;FALSE;1;"FGz";518,721061789015;553,979947127541;1,06797272741716;"G1"
45;51718;"185-2";1;100;719;1685;"P";70;FALSE;1;"FGz";503,276651688776;553,979947127541;1,10074636935496;"G1"
46;51722;"185-2";1;100;719;1585;"P";70;FALSE;1;"FGz";495,696113394367;553,979947127541;1,11757976743869;"G1"
47;51852;"185-2";1;100;699;2085;"G";67;FALSE;1;"GzG";566,61520517465;635,143803942809;1,12094380479436;"s90"
48;51854;"185-2";1;100;699;2085;"G";67;FALSE;1;"FGz";566,61520517465;635,143803942809;1,12094380479436;"s90"
49;51858;"185-2";1;100;699;2085;"G";67;FALSE;1;"GzG";566,61520517465;635,143803942809;1,12094380479436;"s90"
50;51860;"185-2";1;100;699;2085;"G";67;FALSE;1;"GzG";566,61520517465;635,143803942809;1,12094380479436;"s90"
51;51864;"185-2";1;100;699;2085;"G";67;FALSE;1;"GzG";566,61520517465;635,143803942809;1,12094380479436;"s90"
52;51866;"185-2";1;100;699;2085;"G";67;FALSE;1;"GzG";566,61520517465;635,143803942809;1,12094380479436;"s90"
