"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
1;16;"152-2";1;90;569;2952;"P";61;TRUE;1;"FGz";614,1132531597;614,1132531597;1;"no"
2;25;"152-3";1;120;719;1462;"P";80;TRUE;1;"FGz";483,160130391067;502,506316794503;1,04004094126677;"G2"
3;32839;"6186-1";1;100;628;2259;"G";80;TRUE;1;"FGz";590,645345616157;654,653319877115;1,10836955668242;"s90"
4;32840;"6186-1";1;100;628;1674;"P";80;TRUE;1;"FGz";502,42900718873;502,506316794503;1,00015387170061;"G2"
5;40008;"185-2";1;100;594;1485;"P";78;TRUE;1;"FGz";488,371856631382;502,506316794503;1,02894200386692;"G2"
6;40009;"185-2";1;100;619;1675;"P";69;FALSE;1;"FGz";502,506316794503;502,506316794503;1;"G2"
7;40564;"189-2";1;100;469;1386;"P";78;TRUE;1;"FGz";477,716033082558;502,506316794503;1,0518933466645;"G2"
8;40565;"189-2";1;100;579;1676;"P";78;TRUE;1;"FGz";497,371278745903;502,506316794503;1,01032435580428;"G2"
9;41139;"182-2";1;120;719;1676;"P";78;TRUE;1;"FGz";497,636296930178;502,506316794503;1,00978630356018;"G2"
10;41811;"185-2";1;120;609;1585;"P";78;TRUE;1;"FGz";495,696113394367;502,506316794503;1,01373866612248;"G2"
11;41903;"185-2";1;100;639;1675;"P";78;FALSE;1;"FGz";502,506316794503;502,506316794503;1;"G2"
12;42903;"185-2";1;100;669;1675;"P";78;FALSE;1;"FGz";502,506316794503;502,506316794503;1;"G2"
13;42947;"182-1";1;100;669;1676;"P";70;TRUE;1;"FGz";497,636296930178;502,506316794503;1,00978630356018;"G2"
14;43160;"151-1";1;100;429;1518;"P";68;FALSE;1;"FGz";489,916502941419;502,506316794503;1,02569787663305;"G2"
15;43220;"145-2";1;100;558;1380;"P";70;TRUE;1;"FGz";491,490930467792;654,653319877115;1,33197436472333;"s90"
16;43221;"151-1";1;100;559;1653;"P";67;TRUE;1;"FGz";499,760234745063;654,653319877115;1,30993479345364;"s90"
17;43229;"151-1";1;100;369;1653;"P";67;TRUE;1;"FGz";499,760234745063;654,653319877115;1,30993479345364;"s90"
18;43231;"151-1";1;100;559;1653;"P";78;TRUE;1;"FGz";499,760234745063;654,653319877115;1,30993479345364;"s90"
19;43249;"151-1";1;100;509;1653;"P";78;FALSE;1;"FGz";499,760234745063;654,653319877115;1,30993479345364;"s90"
20;43762;"145-2";1;100;538;1380;"P";78;FALSE;1;"FGz";491,490930467792;654,653319877115;1,33197436472333;"s90"
21;43986;"185-2";1;80;619;1085;"P";58;TRUE;1;"NGz";528,506372008478;654,653319877115;1,23868576529975;"s90"
22;48885;"152-3";1;100;319;1437;"P";72;TRUE;1;"NGz";481,495971466653;502,506316794503;1,04363555787155;"G2"
23;49581;"185-2";1;100;369;635;"P";70;TRUE;1;"NGz";434,011424045032;502,506316794503;1,157818179326;"G2"
24;50000;"152-3";2;140;738;1574;"P";90;TRUE;1;"FGz";441,517993170448;502,506316794503;1,13813326878506;"G2"
25;50001;"152-3";2;140;738;1569;"P";90;TRUE;1;"FGz";441,375705888856;502,506316794503;1,13850017137337;"G2"
26;50035;"152-3";1;120;719;1687;"P";82;TRUE;1;"FGz";498,636400655582;502,506316794503;1,00776099806158;"G2"
27;50036;"152-3";1;120;719;1487;"P";82;TRUE;1;"FGz";484,834961166279;502,506316794503;1,03644818761773;"G2"
28;50078;"152-3";1;100;719;1617;"P";75;TRUE;1;"NGz";493,721997516041;502,506316794503;1,01779203544233;"G2"
29;50081;"152-3";1;100;719;1677;"P";78;TRUE;1;"FGz";497,928601797048;502,506316794503;1,00919351686353;"G2"
