"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
1;40550;"185-2";1;100;569;1385;"P";70;TRUE;1;"FGz";481,28110084307;502,506316794503;1,04410149476938;"G2"
2;40559;"151-1";1;100;559;1678;"P";75;FALSE;1;"FGz";501,633039807726;565,049630023443;1,12642028172631;"s90"
3;41556;"185-2";1;100;559;1385;"P";70;FALSE;1;"FGz";481,28110084307;502,506316794503;1,04410149476938;"G2"
4;41857;"189-2";2;100;569;1686;"P";70;TRUE;1;"FGz";444,457566754075;502,506316794503;1,1306058314281;"G2"
5;41859;"185-2";1;100;569;1685;"P";70;TRUE;1;"FGz";503,276651688776;502,506316794503;1;"G2"
6;42128;"185-2";1;100;559;1385;"P";70;FALSE;1;"FGz";481,28110084307;502,506316794503;1,04410149476938;"G2"
7;42581;"151-1";2;120;559;1605;"P";78;TRUE;1;"FGz";443,816398014967;502,506316794503;1,13223918503695;"G2"
8;43240;"152-3";1;100;559;1387;"P";78;FALSE;1;"FGz";478,199095311769;502,506316794503;1,05083075589444;"G2"
9;43248;"145-2";1;100;558;1380;"P";75;FALSE;1;"FGz";491,490930467792;565,049630023443;1,14966440883383;"s90"
10;43250;"145-2";1;100;558;1380;"P";70;FALSE;1;"FGz";491,490930467792;565,049630023443;1,14966440883383;"s90"
11;47774;"151-1";1;100;569;1318;"P";76;FALSE;1;"FGz";476,093852585594;502,506316794503;1,05547743174054;"G2"
12;47781;"151-1";2;80;614;4156;"P";56;FALSE;1;"FGz";577,670997301163;565,049630023443;1;"s90"
13;47782;"151-1";1;100;619;1318;"P";76;FALSE;1;"FGz";476,093852585594;502,506316794503;1,05547743174054;"G2"
14;47785;"151-1";2;80;614;4156;"P";56;FALSE;1;"FGz";577,670997301163;565,049630023443;1;"s90"
15;47786;"151-1";1;100;619;1318;"P";75;FALSE;1;"FGz";476,093852585594;502,506316794503;1,05547743174054;"G2"
16;47882;"185-2";1;100;339;1265;"P";70;TRUE;1;"NGz";473,053940055721;502,506316794503;1,06226008124002;"G2"
