"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
1;67;"155-1";1;90;529;1723;"P";53;FALSE;1;"FGz";534,069987624644;553,979947127541;1,03727968237169;"G1"
2;40421;"4370-1";1;100;619;1490;"P";80;TRUE;1;"FGz";495,415155619233;553,979947127541;1,11821356461149;"G1"
3;49299;"155-1";1;100;602;1123;"P";69;FALSE;1;"FGz";468,829936811837;553,979947127541;1,18162238293643;"G1"
4;51404;"155-1";1;100;619;1483;"P";70;FALSE;1;"FGz";497,037937408403;553,979947127541;1,11456270323356;"G1"
5;51408;"155-1";1;100;619;1723;"P";65;TRUE;1;"FGz";518,721061789015;553,979947127541;1,06797272741716;"G1"
6;51845;"155-1";1;100;509;1423;"P";68;FALSE;1;"FGz";492,022352499543;553,979947127541;1,12592434939845;"G1"
7;51849;"155-1";1;100;589;1553;"P";68;FALSE;1;"FGz";503,07777241435;553,979947127541;1,10118152203168;"G1"
8;60307;"151-1";1;100;459;1718;"P";66;FALSE;1;"FGz";504,663832554921;553,979947127541;1,09772072296711;"G1"
9;60700;"185-2";1;90;499;1945;"P";54;FALSE;1;"FGz";541,651804406618;553,979947127541;1,02276027259695;"G1"
10;60775;"155-1";1;100;469;1323;"P";64;FALSE;1;"FGz";483,963555387067;553,979947127541;1,14467286009682;"G1"
11;42149;"151-1";2;100;559;1618;"P";72;FALSE;1;"FGz";444,19444124304;553,979947127541;1,24715641550416;"G1"
12;42153;"151-1";2;100;559;1618;"P";72;FALSE;1;"FGz";444,19444124304;553,979947127541;1,24715641550416;"G1"
13;51711;"185-2";2;100;619;1485;"P";63;FALSE;1;"FGz";440,19228742654;553,979947127541;1,25849535067102;"G1"
14;51719;"185-2";2;100;619;1485;"P";63;FALSE;1;"FGz";440,19228742654;553,979947127541;1,25849535067102;"G1"
15;95392;"204-2";1;90;174;274;"P";80;FALSE;0;"NGz";489,84424324556;752,817898354465;1,53685157830277;"s90"
16;43232;"152-3";1;100;519;1387;"P";71;FALSE;1;"FGz";478,199095311769;553,979947127541;1,15847134082587;"G1"
17;50246;"152-3";2;100;579;1687;"P";71;FALSE;1;"FGz";444,754342774207;553,979947127541;1,24558636948214;"G1"
18;50247;"152-3";1;100;579;1687;"P";71;FALSE;1;"FGz";498,636400655582;553,979947127541;1,11098978413769;"G1"
19;51647;"185-2";2;100;619;1485;"P";68;FALSE;1;"FGz";440,19228742654;553,979947127541;1,25849535067102;"G1"
20;51651;"151-1";2;100;619;1485;"P";68;FALSE;1;"FGz";440,355264198111;553,979947127541;1,25802957785992;"G1"
21;51653;"151-1";2;100;619;1463;"P";68;FALSE;1;"FGz";439,726225513811;553,979947127541;1,25982921869221;"G1"
22;51659;"185-2";2;100;619;1485;"P";68;FALSE;1;"FGz";440,19228742654;553,979947127541;1,25849535067102;"G1"
23;51732;"155-1";1;100;509;1483;"P";68;FALSE;1;"FGz";497,037937408403;553,979947127541;1,11456270323356;"G1"
24;51736;"155-1";1;100;589;1483;"P";67;FALSE;1;"FGz";497,037937408403;553,979947127541;1,11456270323356;"G1"
25;51744;"155-1";1;100;509;1483;"P";69;FALSE;1;"FGz";497,037937408403;553,979947127541;1,11456270323356;"G1"
26;51750;"155-1";1;100;594;1483;"P";68;FALSE;1;"FGz";497,037937408403;553,979947127541;1,11456270323356;"G1"
27;60449;"151-1";1;90;599;1318;"P";63;FALSE;1;"FGz";501,892565695261;553,979947127541;1,10378193460611;"G1"
28;60476;"151-1";2;90;369;2025;"P";54;FALSE;1;"NGz";485,118309447661;553,979947127541;1,14194813170066;"G1"
29;69104;"213-1";1;80;252;813;"P";80;FALSE;0;"NGz";721,202573586022;721,202573586022;1;"no"
30;69424;"213-1";1;80;252;363;"P";90;FALSE;0;"NGz";546,866758653477;752,817898354465;1,37660204509064;"s90"
31;44373;"MY-1";1;100;468;808;"P";70;FALSE;0;"NGz";579,45901680558;752,817898354465;1,29917367151274;"s90"
32;47338;"155-1";1;100;569;923;"P";70;FALSE;1;"FGz";454,805151420173;553,979947127541;1,21805996567472;"G1"
33;47339;"155-1";1;90;419;1883;"P";58;FALSE;1;"FGz";546,1795624793;752,817898354465;1,37833406826349;"s90"
34;51645;"151-1";2;100;555;1485;"P";68;FALSE;1;"FGz";440,355264198111;553,979947127541;1,25802957785992;"G1"
35;52527;"155-1";1;100;569;1523;"P";52;FALSE;1;"FGz";500,463319195555;553,979947127541;1,10693416655992;"G1"
36;52528;"155-1";1;100;529;1263;"P";57;FALSE;1;"FGz";479,293638159095;553,979947127541;1,15582578824811;"G1"
37;52541;"155-1";1;100;519;1423;"P";54;FALSE;1;"FGz";492,022352499543;553,979947127541;1,12592434939845;"G1"
38;52543;"155-1";1;100;519;1423;"P";54;FALSE;1;"FGz";492,022352499543;553,979947127541;1,12592434939845;"G1"
39;52546;"155-1";1;100;469;1423;"P";54;FALSE;1;"FGz";492,022352499543;553,979947127541;1,12592434939845;"G1"
40;52548;"155-1";1;100;509;1423;"P";54;FALSE;1;"FGz";492,022352499543;553,979947127541;1,12592434939845;"G1"
41;52550;"155-1";1;100;519;1723;"P";68;FALSE;1;"NGz";518,721061789015;553,979947127541;1,06797272741716;"G1"
42;52552;"155-1";1;100;519;1723;"P";68;FALSE;1;"NGz";518,721061789015;553,979947127541;1,06797272741716;"G1"
43;52553;"155-1";1;100;509;1723;"P";54;FALSE;1;"NGz";518,721061789015;553,979947127541;1,06797272741716;"G1"
44;52555;"155-1";1;100;509;1723;"P";54;FALSE;1;"FGz";518,721061789015;553,979947127541;1,06797272741716;"G1"
45;52556;"155-1";1;100;519;1723;"P";68;FALSE;1;"NGz";518,721061789015;553,979947127541;1,06797272741716;"G1"
46;52557;"140-1";1;100;506;1683;"P";54;FALSE;1;"FGz";584,330930251441;752,817898354465;1,28834169026535;"s90"
47;54913;"261-1";1;80;366;880;"P";66;FALSE;0;"NGz";716,231620375069;716,231620375069;1;"no"
48;54914;"261-1";1;80;466;980;"P";65;FALSE;0;"NGz";733,604891177608;733,604891177608;1;"no"
49;54916;"261-1";1;80;516;1080;"P";65;FALSE;0;"NGz";819,292891501885;819,292891501885;1;"no"
50;54917;"261-1";1;80;416;1080;"P";66;FALSE;0;"NGz";819,292891501885;819,292891501885;1;"no"
51;54965;"155-1";1;90;469;1323;"P";44;FALSE;1;"NGz";506,811264296417;553,979947127541;1,09306952341836;"G1"
52;54966;"155-1";1;90;499;2123;"G";50;FALSE;1;"NGz";592,84316948591;752,817898354465;1,26984325214926;"s90"
53;54967;"155-1";1;90;469;1323;"P";44;FALSE;1;"NGz";506,811264296417;553,979947127541;1,09306952341836;"G1"
54;54968;"155-1";1;90;449;2123;"G";62;TRUE;1;"NGz";592,84316948591;752,817898354465;1,26984325214926;"s90"
55;54969;"155-1";1;90;469;1323;"P";44;FALSE;1;"NGz";506,811264296417;553,979947127541;1,09306952341836;"G1"
56;54970;"155-1";1;90;499;2123;"G";62;FALSE;1;"NGz";592,84316948591;752,817898354465;1,26984325214926;"s90"
57;55178;"155-1";1;90;529;1723;"P";53;FALSE;1;"FGz";534,069987624644;553,979947127541;1,03727968237169;"G1"
58;55179;"155-1";1;90;529;1723;"P";53;FALSE;1;"FGz";534,069987624644;553,979947127541;1,03727968237169;"G1"
59;55180;"155-1";1;90;529;1723;"P";53;FALSE;1;"FGz";534,069987624644;553,979947127541;1,03727968237169;"G1"
60;55208;"155-1";1;100;529;1723;"P";53;FALSE;1;"FGz";518,721061789015;553,979947127541;1,06797272741716;"G1"
61;60506;"155-1";1;100;379;823;"P";85;FALSE;1;"FGz";448,149852550641;553,979947127541;1,23614889969185;"G1"
62;61605;"232-2";1;90;421;1922;"P";65;FALSE;0;"FGz";672,354179459543;752,817898354465;1,11967460209677;"s90"
63;61606;"232-2";1;100;421;922;"P";72;FALSE;0;"FGz";520,185651725668;752,817898354465;1,44721004098645;"s90"
64;61617;"140-1";1;100;376;683;"P";80;FALSE;1;"FGz";457,475128616789;553,979947127541;1,21095096208299;"G1"
65;61672;"155-1";1;90;439;2283;"P";61;TRUE;1;"NGz";580,78168536984;752,817898354465;1,29621494154912;"s90"
66;62249;"185-2";1;90;419;2220;"G";56;TRUE;1;"NGz";587,771497124993;752,817898354465;1,28080028044363;"s90"
67;83846;"204-2";1;100;54;114;"P";78;FALSE;0;"NGz";425,174356923397;553,979947127541;1,3029476921802;"G1"
68;83850;"204-2";2;90;328;1249;"P";61;FALSE;0;"NGz";624,200260540727;752,817898354465;1,20605188101383;"s90"
69;91880;"704-1";1;90;52;180;"P";85;FALSE;0;"NGz";505,293627690732;752,817898354465;1,48986224464171;"s90"
70;94126;"346-1";1;60;410;458;"P";65;FALSE;0;"NGz";729,404324451953;729,404324451953;1;"no"
71;94654;"704-1";1;100;52;180;"P";68;FALSE;0;"NGz";505,293627690732;752,817898354465;1,48986224464171;"s90"
72;95126;"263-1";1;90;373;1726;"P";60;FALSE;0;"NGz";603,00007879649;752,817898354465;1,24845406298618;"s90"
73;99661;"156-1";1;90;539;2370;"G";65;FALSE;1;"FGz";597,493577786885;752,817898354465;1,25995981604171;"s90"
