"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
1;47774;"151-1";1;100;569;1318;"P";76;TRUE;1;"FGz";476,093852585594;480,999082124177;1,01030307262306;"G13"
2;47781;"151-1";2;80;614;4156;"P";56;FALSE;1;"FGz";577,670997301163;826,673062120555;1,43104477459092;"s90"
3;47782;"151-1";1;100;619;1318;"P";76;FALSE;1;"FGz";476,093852585594;480,999082124177;1,01030307262306;"G13"
4;47785;"151-1";2;80;614;4156;"P";56;FALSE;1;"FGz";577,670997301163;826,673062120555;1,43104477459092;"s90"
5;47786;"151-1";1;100;619;1318;"P";75;FALSE;1;"FGz";476,093852585594;480,999082124177;1,01030307262306;"G13"
6;49738;"185-2";1;100;594;1285;"P";78;TRUE;1;"NGz";474,404891661309;480,999082124177;1,01389992088778;"G13"
7;60028;"155-1";1;100;669;923;"P";69;FALSE;1;"FGz";454,805151420173;480,999082124177;1,05759374233606;"G13"
8;60044;"155-1";1;100;719;1323;"P";62;FALSE;1;"FGz";483,963555387067;525,137799539247;1,08507715858738;"G6"
9;60046;"185-2";1;100;219;485;"P";67;FALSE;1;"FGz";425,572780576962;480,999082124177;1,13023930118856;"G13"
10;60121;"155-1";1;100;721;923;"P";69;FALSE;1;"FGz";454,805151420173;480,999082124177;1,05759374233606;"G13"
11;60124;"155-1";1;100;699;1323;"P";62;FALSE;1;"FGz";483,963555387067;525,137799539247;1,08507715858738;"G6"
12;62781;"185-2";1;100;629;1285;"P";72;TRUE;1;"NGz";474,404891661309;480,999082124177;1,01389992088778;"G13"
13;69151;"145-2";1;90;418;2180;"P";75;TRUE;1;"NGz";574,668152490306;826,673062120555;1,43852249082918;"s90"
14;69183;"145-2";1;115;418;780;"R/P";115;TRUE;1;"NGz";446,353117195611;480,999082124177;1,07762008059055;"G13"
15;60041;"155-1";1;100;719;1423;"P";73;FALSE;1;"FGz";492,022352499543;525,137799539247;1,06730476140255;"G6"
16;60975;"151-1";1;100;359;868;"P";100;FALSE;1;"FGz";447,76361983643;480,999082124177;1,07422546364952;"G13"
17;52874;"155-1";1;100;719;1623;"P";70;FALSE;1;"NGz";509,339916777822;525,137799539247;1,03101638462064;"G6"
18;56292;"185-2";1;75;719;1685;"P";37;FALSE;1;"NGz";580,85734769693;580,85734769693;1;"no"
19;56298;"294-3";1;80;634;1280;"P";50;FALSE;0;"NGz";839,957208015393;826,673062120555;1;"s90"
20;56301;"294-3";1;80;614;1280;"P";50;FALSE;0;"NGz";839,957208015393;826,673062120555;1;"s90"
21;62548;"185-2";1;100;719;885;"P";70;TRUE;1;"NGz";448,755855467238;480,999082124177;1,07185026393331;"G13"
