"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
1;78;"Re 482-2";1;100;594;1484;"P";70;TRUE;1;"NGz";484,035282184807;549,743140885997;1,13575014285034;"G10"
2;82;"185-2";1;100;419;1465;"P";68;TRUE;1;"NGz";486,935680191978;549,743140885997;1,12898512729496;"G10"
3;40008;"185-2";1;100;594;1485;"P";78;TRUE;1;"FGz";488,371856631382;549,743140885997;1,12566507144358;"G10"
4;40009;"185-2";1;100;594;1675;"P";78;FALSE;1;"FGz";502,506316794503;549,743140885997;1,09400244835292;"G10"
5;40016;"145-2";1;100;538;1380;"P";70;FALSE;1;"FGz";491,490930467792;549,743140885997;1,11852143510107;"G10"
6;40025;"145-2";1;100;538;1680;"P";75;FALSE;1;"FGz";520,48741575077;549,743140885997;1,05620832367873;"G10"
7;40085;"185-2";1;100;619;1485;"P";75;TRUE;1;"FGz";488,371856631382;549,743140885997;1,12566507144358;"G10"
8;40086;"185-2";1;100;569;1465;"P";75;TRUE;1;"FGz";486,935680191978;549,743140885997;1,12898512729496;"G10"
9;40100;"189-2";1;100;539;1486;"P";69;FALSE;1;"FGz";484,324566212344;549,743140885997;1,13507176640916;"G10"
10;40101;"189-2";1;100;569;1486;"P";69;TRUE;1;"FGz";484,324566212344;549,743140885997;1,13507176640916;"G10"
11;40104;"189-2";1;100;539;1486;"P";69;TRUE;1;"FGz";484,324566212344;549,743140885997;1,13507176640916;"G10"
12;40105;"189-2";1;100;569;1486;"P";69;TRUE;1;"FGz";484,324566212344;549,743140885997;1,13507176640916;"G10"
13;40106;"189-2";1;100;569;1486;"P";69;TRUE;1;"FGz";484,324566212344;549,743140885997;1,13507176640916;"G10"
14;40125;"185-2";1;100;579;1485;"P";70;TRUE;1;"FGz";488,371856631382;549,743140885997;1,12566507144358;"G10"
15;40126;"185-2";1;100;579;1465;"P";70;TRUE;1;"FGz";486,935680191978;549,743140885997;1,12898512729496;"G10"
16;40144;"185-2";1;100;534;1485;"P";75;TRUE;1;"FGz";488,371856631382;549,743140885997;1,12566507144358;"G10"
17;40145;"185-2";1;100;534;1685;"P";75;TRUE;1;"FGz";503,276651688776;549,743140885997;1,0923279254885;"G10"
18;40184;"185-2";1;100;569;1465;"P";75;TRUE;1;"FGz";486,935680191978;549,743140885997;1,12898512729496;"G10"
19;40185;"185-2";1;100;569;1485;"P";75;TRUE;1;"FGz";488,371856631382;549,743140885997;1,12566507144358;"G10"
20;40215;"145-2";1;100;593;1380;"P";75;FALSE;1;"FGz";491,490930467792;549,743140885997;1,11852143510107;"G10"
21;40216;"145-2";1;100;593;1480;"P";75;TRUE;1;"FGz";500,428787627323;549,743140885997;1,09854419745212;"G10"
22;40221;"189-2";1;100;594;1686;"P";70;TRUE;1;"FGz";498,07686857548;549,743140885997;1,10373152332548;"G10"
23;40234;"185-2";1;100;619;1465;"P";75;TRUE;1;"GzG";486,935680191978;549,743140885997;1,12898512729496;"G10"
24;40235;"185-2";1;100;619;1885;"G";68;TRUE;1;"GzG";549,087623545267;750,985958691341;1,3676978436383;"s90"
25;40240;"Re 482-2";1;100;594;1484;"P";70;TRUE;1;"FGz";484,035282184807;549,743140885997;1,13575014285034;"G10"
26;40241;"Re 482-2";1;100;594;1684;"P";70;TRUE;1;"FGz";498,134981040961;549,743140885997;1,10360276192045;"G10"
27;40244;"Re 482-2";1;100;594;1484;"P";70;TRUE;1;"FGz";484,035282184807;549,743140885997;1,13575014285034;"G10"
28;40245;"Re 482-2";1;100;594;1684;"P";70;TRUE;1;"FGz";498,134981040961;549,743140885997;1,10360276192045;"G10"
29;40247;"Re 482-2";1;100;594;1684;"P";70;TRUE;1;"FGz";498,134981040961;549,743140885997;1,10360276192045;"G10"
30;40252;"Re 482-2";1;100;594;1484;"P";70;TRUE;1;"FGz";484,035282184807;549,743140885997;1,13575014285034;"G10"
31;40260;"Re 482-2";1;100;529;1484;"P";70;TRUE;1;"Gz";484,035282184807;549,743140885997;1,13575014285034;"G10"
32;40261;"Re 482-2";1;100;529;1684;"P";70;TRUE;1;"FGz";498,134981040961;549,743140885997;1,10360276192045;"G10"
33;40276;"Re 482-2";1;100;594;1484;"P";70;TRUE;1;"FGz";484,035282184807;549,743140885997;1,13575014285034;"G10"
34;40290;"Re 482-2";1;100;594;1484;"P";70;TRUE;1;"FGz";484,035282184807;549,743140885997;1,13575014285034;"G10"
35;40291;"Re 482-2";1;100;594;1684;"P";70;TRUE;1;"FGz";498,134981040961;549,743140885997;1,10360276192045;"G10"
36;40421;"4370-1";1;100;619;1490;"P";80;TRUE;1;"FGz";495,415155619233;549,743140885997;1,10966153265711;"G10"
37;41051;"185-2";1;100;569;1685;"P";70;TRUE;1;"FGz";503,276651688776;549,743140885997;1,0923279254885;"G10"
38;41052;"185-2";1;100;569;1485;"P";70;TRUE;1;"FGz";488,371856631382;549,743140885997;1,12566507144358;"G10"
39;41082;"189-2";1;100;570;1466;"P";78;TRUE;1;"FGz";482,989202279285;549,743140885997;1,13821000198698;"G10"
40;41083;"189-2";1;100;569;1486;"P";78;TRUE;1;"FGz";484,324566212344;549,743140885997;1,13507176640916;"G10"
41;41600;"145-2";1;100;573;1380;"P";71;TRUE;1;"FGz";491,490930467792;549,743140885997;1,11852143510107;"G10"
42;41603;"145-2";1;100;573;1680;"P";70;TRUE;1;"FGz";520,48741575077;549,743140885997;1,05620832367873;"G10"
43;41665;"185-2";1;100;619;1885;"G";68;TRUE;1;"GzG";549,087623545267;750,985958691341;1,3676978436383;"s90"
44;42006;"145-2";1;100;593;1380;"P";70;TRUE;1;"FGz";491,490930467792;549,743140885997;1,11852143510107;"G10"
45;42014;"189-2";1;100;574;1486;"P";85;TRUE;1;"FGz";484,324566212344;549,743140885997;1,13507176640916;"G10"
46;42017;"145-2";1;100;593;1680;"P";70;FALSE;1;"FGz";520,48741575077;549,743140885997;1,05620832367873;"G10"
47;42018;"145-2";1;100;593;1380;"P";70;TRUE;1;"FGz";491,490930467792;549,743140885997;1,11852143510107;"G10"
48;42021;"145-2";1;100;593;1680;"P";70;FALSE;1;"FGz";520,48741575077;549,743140885997;1,05620832367873;"G10"
49;42027;"145-2";1;100;593;1680;"P";70;TRUE;1;"FGz";520,48741575077;549,743140885997;1,05620832367873;"G10"
50;42028;"145-2";1;100;593;1380;"P";70;TRUE;1;"FGz";491,490930467792;549,743140885997;1,11852143510107;"G10"
51;42066;"Re 482-2";1;100;539;1484;"P";70;TRUE;1;"FGz";484,035282184807;549,743140885997;1,13575014285034;"G10"
52;42067;"Re 482-2";1;100;539;1684;"P";70;TRUE;1;"FGz";498,134981040961;549,743140885997;1,10360276192045;"G10"
53;42610;"145-2";1;100;608;1680;"P";75;TRUE;1;"FGz";520,48741575077;549,743140885997;1,05620832367873;"G10"
54;42611;"145-2";1;100;608;1680;"P";75;FALSE;1;"FGz";520,48741575077;549,743140885997;1,05620832367873;"G10"
55;42647;"152-3";1;120;649;1677;"P";82;TRUE;1;"FGz";497,928601797048;549,743140885997;1,1040601783106;"G10"
56;42674;"189-2";1;100;619;1686;"P";85;TRUE;1;"FGz";498,07686857548;549,743140885997;1,10373152332548;"G10"
57;43002;"6186-1";1;100;569;1484;"G";80;TRUE;1;"GzG";518,06014933565;750,985958691341;1,44961151645111;"s90"
58;43016;"Re 482-2";1;100;594;1484;"P";75;TRUE;1;"FGz";484,035282184807;549,743140885997;1,13575014285034;"G10"
59;43017;"Re 482-2";1;100;594;1674;"P";70;TRUE;1;"FGz";497,406623153136;549,743140885997;1,10521877935821;"G10"
60;43024;"Re 482-2";1;100;619;1684;"P";68;TRUE;1;"FGz";498,134981040961;549,743140885997;1,10360276192045;"G10"
61;43025;"Re 482-2";1;100;619;1684;"P";67;TRUE;1;"FGz";498,134981040961;549,743140885997;1,10360276192045;"G10"
62;43064;"Re 482-2";1;100;599;1684;"P";70;TRUE;1;"FGz";498,134981040961;549,743140885997;1,10360276192045;"G10"
63;43075;"Re 482-2";1;100;594;1684;"P";67;TRUE;1;"FGz";498,134981040961;549,743140885997;1,10360276192045;"G10"
64;43658;"145-2";1;100;538;1380;"P";70;TRUE;1;"FGz";491,490930467792;549,743140885997;1,11852143510107;"G10"
65;43661;"145-2";1;100;538;1680;"P";75;TRUE;1;"FGz";520,48741575077;549,743140885997;1,05620832367873;"G10"
66;43663;"145-2";1;100;538;1680;"P";75;FALSE;1;"FGz";520,48741575077;549,743140885997;1,05620832367873;"G10"
67;43664;"145-2";1;100;538;1380;"P";70;TRUE;1;"FGz";491,490930467792;549,743140885997;1,11852143510107;"G10"
68;43670;"185-2";1;100;619;1465;"P";75;TRUE;1;"FGz";486,935680191978;549,743140885997;1,12898512729496;"G10"
69;43681;"Re 421-1";1;100;565;1285;"P";70;TRUE;1;"FGz";481,528275611807;549,743140885997;1,14166325993529;"G10"
70;43682;"Re 421-1";1;100;565;1285;"P";70;TRUE;1;"FGz";481,528275611807;549,743140885997;1,14166325993529;"G10"
71;43700;"185-2";1;100;594;1485;"P";75;TRUE;1;"FGz";488,371856631382;549,743140885997;1,12566507144358;"G10"
72;43701;"185-2";1;100;594;1685;"P";75;TRUE;1;"FGz";503,276651688776;549,743140885997;1,0923279254885;"G10"
73;43710;"185-2";1;100;619;1465;"P";75;TRUE;1;"FGz";486,935680191978;549,743140885997;1,12898512729496;"G10"
