"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
1;62036;"185-2";1;100;549;885;"P";80;TRUE;1;"NGz";448,755855467238;553,979947127541;1,23447959592805;"G8"
2;32852;"185-2";1;90;629;2885;"P";56;TRUE;1;"FGz";616,110372454474;750,985958691341;1,21891464949624;"s90"
3;32867;"155-1";1;100;619;1723;"P";56;FALSE;1;"Gz";518,721061789015;553,979947127541;1,06797272741716;"G8"
4;40738;"145-2";1;120;648;1680;"P";70;TRUE;1;"FGz";520,48741575077;750,985958691341;1,44285132736224;"s90"
5;41300;"189-2";1;120;629;1686;"P";70;TRUE;1;"NGz";498,07686857548;553,979947127541;1,11223785338987;"G8"
6;41301;"189-2";1;120;629;1686;"P";71;TRUE;1;"FGz";498,07686857548;553,979947127541;1,11223785338987;"G8"
7;41308;"189-2";1;120;629;1686;"P";70;TRUE;1;"NGz";498,07686857548;553,979947127541;1,11223785338987;"G8"
8;41311;"189-2";1;120;629;1686;"P";70;TRUE;1;"FGz";498,07686857548;553,979947127541;1,11223785338987;"G8"
9;41315;"189-2";1;120;629;1686;"P";71;TRUE;1;"FGz";498,07686857548;553,979947127541;1,11223785338987;"G8"
10;41316;"189-2";1;120;629;1686;"P";70;TRUE;1;"FGz";498,07686857548;553,979947127541;1,11223785338987;"G8"
11;41324;"189-2";1;120;629;1686;"P";70;TRUE;1;"NGz";498,07686857548;553,979947127541;1,11223785338987;"G8"
12;41330;"189-2";1;120;629;1686;"P";70;TRUE;1;"NGz";498,07686857548;553,979947127541;1,11223785338987;"G8"
13;41335;"189-2";1;120;629;1686;"P";71;TRUE;1;"FGz";498,07686857548;553,979947127541;1,11223785338987;"G8"
14;41369;"145-2";1;120;278;600;"P";69;TRUE;1;"FGz";434,724638683447;553,979947127541;1,27432378529373;"G8"
15;41378;"145-2";1;120;628;1380;"P";70;TRUE;1;"FGz";491,490930467792;553,979947127541;1,1271417492898;"G8"
