"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
1;4;"155-1";1;100;619;923;"P";73;FALSE;1;"FGz";454,805151420173;549,230167369848;1,20761641695312;"G18"
2;1004;"155-1";1;90;719;1588;"P";73;FALSE;1;"FGz";524,432784233436;549,230167369848;1,04728419710194;"G18"
3;1017;"189-2";1;100;719;2286;"G";62;FALSE;1;"GzG";574,388268738213;574,388268738213;1;"no"
4;40086;"185-2";1;100;569;1465;"P";75;TRUE;1;"FGz";486,935680191978;549,230167369848;1,12793165445036;"G18"
5;40125;"185-2";1;100;579;1485;"P";70;TRUE;1;"FGz";488,371856631382;549,230167369848;1,12461469659256;"G18"
6;40184;"185-2";1;100;569;1465;"P";75;TRUE;1;"FGz";486,935680191978;549,230167369848;1,12793165445036;"G18"
7;40185;"185-2";1;100;569;1485;"P";75;TRUE;1;"FGz";488,371856631382;549,230167369848;1,12461469659256;"G18"
8;40200;"189-2";1;100;594;1486;"P";70;FALSE;1;"FGz";484,324566212344;549,230167369848;1,13401261403091;"G18"
9;40221;"189-2";1;100;594;1686;"P";70;TRUE;1;"FGz";498,07686857548;549,230167369848;1,10270161499503;"G18"
10;40240;"Re 421-1";2;100;605;1570;"P";70;TRUE;1;"FGz";446,891256828314;549,230167369848;1,22900181862553;"G18"
11;40252;"Re 482-2";1;100;594;1484;"P";70;TRUE;1;"FGz";484,035282184807;549,230167369848;1,13469035746892;"G18"
12;40261;"Re 482-2";1;100;529;1684;"P";70;TRUE;1;"FGz";498,134981040961;549,230167369848;1,10257297373919;"G18"
13;40541;"151-1";1;100;569;1678;"P";75;TRUE;1;"FGz";501,633039807726;549,230167369848;1,09488435526569;"G18"
14;40551;"151-1";1;100;569;1678;"P";75;FALSE;1;"FGz";501,633039807726;549,230167369848;1,09488435526569;"G18"
15;41082;"189-2";1;100;570;1466;"P";78;FALSE;1;"FGz";482,989202279285;549,230167369848;1,13714792127436;"G18"
16;41258;"4370-1";1;100;619;1690;"P";77;FALSE;1;"FGz";512,910318845443;549,230167369848;1,07081130402321;"G18"
17;41260;"185-2";1;100;579;1685;"P";77;FALSE;1;"FGz";503,276651688776;549,230167369848;1,09130865802511;"G18"
18;41263;"185-2";1;100;594;1685;"P";77;FALSE;1;"FGz";503,276651688776;549,230167369848;1,09130865802511;"G18"
19;41372;"155-1";1;90;549;2123;"G";75;FALSE;1;"FGz";592,84316948591;778,273586937253;1,312781570229;"s90"
20;41555;"185-2";1;100;559;1645;"P";75;FALSE;1;"FGz";500,212028938395;549,230167369848;1,0979947214294;"G18"
21;41709;"189-2";1;100;689;1886;"G";78;FALSE;1;"GzG";542,384503687847;778,273586937253;1,43491117767104;"s90"
22;41710;"189-2";1;100;689;1886;"G";78;FALSE;1;"GzG";542,384503687847;778,273586937253;1,43491117767104;"s90"
23;41748;"189-2";1;90;629;1886;"G";69;FALSE;1;"GzG";560,951068893868;778,273586937253;1,38741795870346;"s90"
24;41859;"185-2";1;120;569;1685;"P";87;TRUE;1;"FGz";503,276651688776;549,230167369848;1,09130865802511;"G18"
25;41945;"185-2";1;100;599;1685;"P";77;FALSE;1;"FGz";503,276651688776;549,230167369848;1,09130865802511;"G18"
26;41946;"185-2";1;100;599;1685;"P";78;FALSE;1;"FGz";503,276651688776;549,230167369848;1,09130865802511;"G18"
27;42006;"145-2";1;100;593;1380;"P";70;FALSE;1;"FGz";491,490930467792;549,230167369848;1,11747772608357;"G18"
28;42017;"145-2";1;100;593;1680;"P";70;FALSE;1;"FGz";520,48741575077;549,230167369848;1,05522275995399;"G18"
29;42018;"145-2";1;100;593;1380;"P";70;FALSE;1;"FGz";491,490930467792;549,230167369848;1,11747772608357;"G18"
30;42021;"145-2";1;100;593;1680;"P";70;FALSE;1;"FGz";520,48741575077;549,230167369848;1,05522275995399;"G18"
31;42027;"145-2";1;100;593;1680;"P";70;FALSE;1;"FGz";520,48741575077;549,230167369848;1,05522275995399;"G18"
32;42028;"145-2";1;100;593;1380;"P";70;FALSE;1;"FGz";491,490930467792;549,230167369848;1,11747772608357;"G18"
33;42067;"Re 482-2";1;100;539;1684;"P";65;TRUE;1;"FGz";498,134981040961;549,230167369848;1,10257297373919;"G18"
34;42129;"151-1";1;100;559;1678;"P";69;FALSE;1;"FGz";501,633039807726;549,230167369848;1,09488435526569;"G18"
35;42259;"185-2";1;100;519;1085;"P";74;FALSE;1;"FGz";461,23418752578;549,230167369848;1,19078373248113;"G18"
36;42611;"145-2";1;100;608;1680;"P";75;FALSE;1;"FGz";520,48741575077;549,230167369848;1,05522275995399;"G18"
37;42674;"189-2";1;100;619;1686;"P";85;FALSE;1;"FGz";498,07686857548;549,230167369848;1,10270161499503;"G18"
38;42675;"189-3";1;100;690;1886;"G";70;TRUE;1;"GzG";543,625592869865;778,273586937253;1,43163529669134;"s90"
39;43024;"Re 482-2";1;100;619;1684;"P";68;TRUE;1;"FGz";498,134981040961;549,230167369848;1,10257297373919;"G18"
40;43248;"145-2";1;100;558;1380;"P";75;FALSE;1;"FGz";491,490930467792;549,230167369848;1,11747772608357;"G18"
41;43250;"145-2";1;100;558;1380;"P";70;TRUE;1;"FGz";491,490930467792;549,230167369848;1,11747772608357;"G18"
42;43669;"185-2";1;100;599;1684;"P";75;TRUE;1;"FGz";503,199491063083;549,230167369848;1,09147599932885;"G18"
43;43700;"185-2";1;100;594;1485;"P";75;TRUE;1;"FGz";488,371856631382;549,230167369848;1,12461469659256;"G18"
44;43721;"145-2";1;100;688;2080;"G";80;TRUE;1;"GzG";591,990602075961;778,273586937253;1,31467219953838;"s90"
45;45707;"189-2";1;100;690;986;"P";75;TRUE;1;"NGz";452,849542402377;549,230167369848;1,21283145049936;"G18"
46;45708;"G2000-1";1;100;688;1287;"P";60;FALSE;0;"NGz";597,129887585265;597,129887585265;1;"no"
47;47028;"Re 482-2";1;100;369;584;"P";70;TRUE;1;"FGz";429,713161915441;549,230167369848;1,27813205655992;"G18"
48;47528;"155-1";1;100;619;1123;"P";68;TRUE;1;"FGz";468,829936811837;549,230167369848;1,17149124713484;"G18"
49;47529;"155-1";1;100;619;923;"P";73;FALSE;1;"FGz";454,805151420173;549,230167369848;1,20761641695312;"G18"
50;47925;"185-2";2;90;563;3685;"P";55;FALSE;1;"FGz";534,703208356342;534,703208356342;1;"no"
51;47929;"185-2";2;90;563;3685;"P";54;FALSE;1;"FGz";534,703208356342;534,703208356342;1;"no"
52;47988;"185-2";1;100;319;1685;"P";70;TRUE;1;"NGz";503,276651688776;549,230167369848;1,09130865802511;"G18"
53;48587;"185-2";1;90;369;1685;"P";56;FALSE;1;"FGz";524,688401588275;549,230167369848;1,04677398186673;"G18"
54;48681;"DE1002-1";2;90;446;1780;"P";55;FALSE;0;"FGz";621,049186427025;621,049186427025;1;"no"
55;48708;"189-2";1;100;679;1586;"P";74;FALSE;1;"FGz";491,107889465261;549,230167369848;1,11834930603105;"G18"
56;48712;"189-2";1;100;679;1586;"P";74;FALSE;1;"FGz";491,107889465261;549,230167369848;1,11834930603105;"G18"
57;48714;"189-2";1;100;679;1586;"P";74;FALSE;1;"FGz";491,107889465261;549,230167369848;1,11834930603105;"G18"
58;48716;"189-2";1;100;679;1586;"P";74;FALSE;1;"FGz";491,107889465261;549,230167369848;1,11834930603105;"G18"
59;48718;"189-2";1;100;679;1586;"P";74;FALSE;1;"FGz";491,107889465261;549,230167369848;1,11834930603105;"G18"
60;49691;"189-2";1;100;690;986;"P";75;TRUE;1;"NGz";452,849542402377;549,230167369848;1,21283145049936;"G18"
61;49697;"185-2";1;100;539;1684;"P";72;TRUE;1;"NGz";503,199491063083;549,230167369848;1,09147599932885;"G18"
62;50202;"152-3";1;100;594;1457;"P";79;TRUE;1;"FGz";482,826449529249;549,230167369848;1,13753123488852;"G18"
63;50240;"152-3";1;120;594;1287;"P";79;TRUE;1;"FGz";471,727283388798;549,230167369848;1,16429595384919;"G18"
64;50241;"152-3";1;100;594;1632;"P";82;TRUE;1;"FGz";494,767260608841;549,230167369848;1,11007783072386;"G18"
65;50244;"151-1";1;100;595;1713;"P";78;FALSE;1;"FGz";504,282633606776;549,230167369848;1,08913163128699;"G18"
66;50509;"152-3";1;100;559;1647;"P";74;FALSE;1;"FGz";495,816756844356;549,230167369848;1,10772812695045;"G18"
