"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
1;9;"185-2";1;100;719;1675;"P";69;TRUE;1;"FGz";530,576394593333;579,390076682316;1,09200123221915;"G1"
2;1005;"152-3";1;120;669;1617;"P";78;TRUE;1;"FGz";508,736892400423;579,390076682316;1,13887961603988;"G1"
3;40578;"145-2";1;100;558;1380;"P";78;FALSE;1;"FGz";524,825985718189;579,390076682316;1,10396606198807;"G1"
4;41816;"185-2";1;100;609;1685;"P";78;TRUE;1;"FGz";532,239092023379;579,390076682316;1,08858985626119;"G1"
5;42647;"152-3";1;120;649;1677;"P";82;TRUE;1;"FGz";516,109004617049;579,390076682316;1,12261183490147;"G1"
6;42711;"185-2";1;100;669;1685;"P";67;TRUE;1;"FGz";532,239092023379;579,390076682316;1,08858985626119;"G1"
7;43016;"Re 482-2";1;100;594;1484;"P";75;TRUE;1;"FGz";502,440489484508;579,390076682316;1,15315164444003;"G1"
8;43171;"151-1";1;100;429;1318;"P";78;FALSE;1;"FGz";486,328456701356;579,390076682316;1,19135548968731;"G1"
9;43230;"151-1";1;100;559;1418;"P";70;TRUE;1;"FGz";499,012258053676;579,390076682316;1,16107383602588;"G1"
10;43940;"182-1";1;100;669;1686;"P";78;TRUE;1;"FGz";517,828464578748;579,390076682316;1,1188841794428;"G1"
11;50109;"152-3";1;100;719;1622;"P";78;FALSE;1;"FGz";509,370782991763;579,390076682316;1,13746232808898;"G1"
12;50121;"151-1";1;120;719;1653;"P";78;TRUE;1;"FGz";530,863571130944;579,390076682316;1,09141050203914;"G1"
13;51485;"155-1";1;100;719;1723;"P";69;FALSE;1;"FGz";575,678588721739;579,390076682316;1,0064471530352;"G1"
14;51632;"185-2";1;100;719;1615;"P";70;TRUE;1;"FGz";522,845134106082;579,390076682316;1,10814854894444;"G1"
15;51880;"185-2";1;100;719;1615;"P";70;TRUE;1;"FGz";522,845134106082;579,390076682316;1,10814854894444;"G1"
16;60095;"185-2";1;120;629;1335;"P";77;TRUE;1;"FGz";489,515590581121;579,390076682316;1,18359882265344;"G1"
17;60818;"152-2";1;90;569;2952;"P";61;FALSE;1;"FGz";755,24499109164;755,24499109164;1;"no"
18;69159;"182-2";1;120;739;1686;"P";78;TRUE;1;"FGz";517,828464578748;579,390076682316;1,1188841794428;"G1"
19;69160;"182-2";1;120;679;1616;"P";78;TRUE;1;"Gz";510,565257634723;579,390076682316;1,13480121888128;"G1"
20;69163;"182-2";1;120;720;1661;"P";78;TRUE;1;"FGz";515,581093831199;579,390076682316;1,12376129306248;"G1"
21;69307;"182-2";1;120;739;1686;"G";78;TRUE;1;"FGz";547,129719166063;772,111907732297;1,41120447434139;"s90"
22;69312;"182-2";1;120;679;1616;"P";78;TRUE;1;"FGz";510,565257634723;579,390076682316;1,13480121888128;"G1"
23;69360;"182-2";1;100;720;1616;"P";78;TRUE;1;"NGz";510,565257634723;579,390076682316;1,13480121888128;"G1"
24;95431;"189-2";1;120;679;1686;"P";85;TRUE;1;"FGz";517,63658211195;579,390076682316;1,11929893810521;"G1"
25;32867;"155-1";1;100;619;1723;"P";56;FALSE;1;"Gz";575,678588721739;579,390076682316;1,0064471530352;"G1"
26;32868;"155-1";1;100;619;1723;"P";56;FALSE;1;"FGz";575,678588721739;579,390076682316;1,0064471530352;"G1"
27;40738;"145-2";1;120;648;1680;"P";70;TRUE;1;"FGz";569,942699898337;772,111907732297;1,35471847936647;"s90"
28;41308;"189-2";1;120;629;1686;"P";70;TRUE;1;"NGz";517,63658211195;579,390076682316;1,11929893810521;"G1"
29;41330;"189-2";1;120;629;1686;"P";70;TRUE;1;"NGz";517,63658211195;579,390076682316;1,11929893810521;"G1"
30;42702;"185-2";1;100;679;1685;"P";78;TRUE;1;"FGz";532,239092023379;579,390076682316;1,08858985626119;"G1"
31;42703;"185-2";1;100;679;1685;"P";69;FALSE;1;"FGz";532,239092023379;579,390076682316;1,08858985626119;"G1"
32;42705;"185-2";1;100;679;1685;"P";78;TRUE;1;"FGz";532,239092023379;579,390076682316;1,08858985626119;"G1"
33;42706;"185-2";1;100;679;1685;"P";78;TRUE;1;"FGz";532,239092023379;579,390076682316;1,08858985626119;"G1"
34;42732;"185-2";1;100;719;1785;"G";69;TRUE;1;"GzG";572,485990378382;772,111907732297;1,34870009172098;"s90"
35;42733;"185-2";1;100;719;1785;"G";72;FALSE;1;"FGz";572,485990378382;772,111907732297;1,34870009172098;"s90"
36;44721;"185-2";1;100;679;1685;"P";69;FALSE;1;"FGz";532,239092023379;579,390076682316;1,08858985626119;"G1"
37;44722;"155-1";1;100;639;1723;"P";69;FALSE;1;"FGz";575,678588721739;579,390076682316;1,0064471530352;"G1"
38;45696;"189-2";1;90;674;1786;"G";70;TRUE;1;"FGz";569,671117525049;772,111907732297;1,35536432158744;"s90"
39;45697;"189-2";1;90;674;1786;"G";75;TRUE;1;"GzG";569,671117525049;772,111907732297;1,35536432158744;"s90"
40;46252;"185-2";1;100;599;1585;"P";69;TRUE;1;"FGz";519,685938668844;579,390076682316;1,11488503646337;"G1"
41;46255;"185-2";1;100;599;1585;"P";69;TRUE;1;"FGz";519,685938668844;579,390076682316;1,11488503646337;"G1"
42;46256;"185-2";1;100;629;1585;"P";69;TRUE;1;"FGz";519,685938668844;579,390076682316;1,11488503646337;"G1"
43;46259;"185-2";1;100;629;1585;"P";69;TRUE;1;"FGz";519,685938668844;579,390076682316;1,11488503646337;"G1"
44;50041;"152-3";1;100;719;2487;"G";75;TRUE;1;"GzG";672,608008900439;772,111907732297;1,14793742791514;"s90"
45;50042;"152-3";1;100;719;1887;"G";75;FALSE;1;"GzG";572,778836679168;772,111907732297;1,34801053790467;"s90"
46;50046;"152-3";1;100;719;1687;"P";75;FALSE;1;"FGz";517,588173854945;579,390076682316;1,11940362231826;"G1"
47;50051;"152-3";1;120;719;1687;"P";75;TRUE;1;"FGz";517,588173854945;579,390076682316;1,11940362231826;"G1"
48;50209;"145-2";1;100;668;1680;"P";70;FALSE;1;"FGz";569,942699898337;772,111907732297;1,35471847936647;"s90"
49;50210;"145-2";1;100;668;1680;"P";70;FALSE;1;"FGz";569,942699898337;772,111907732297;1,35471847936647;"s90"
50;50235;"145-2";1;100;688;1680;"P";74;FALSE;1;"FGz";569,942699898337;772,111907732297;1,35471847936647;"s90"
51;50236;"145-2";1;100;688;1680;"P";74;FALSE;1;"FGz";569,942699898337;772,111907732297;1,35471847936647;"s90"
52;50255;"145-2";1;100;668;1680;"P";70;FALSE;1;"FGz";569,942699898337;772,111907732297;1,35471847936647;"s90"
53;50256;"145-2";1;100;668;1680;"P";78;FALSE;1;"FGz";569,942699898337;772,111907732297;1,35471847936647;"s90"
54;50263;"145-2";1;100;688;1680;"P";70;FALSE;1;"FGz";569,942699898337;772,111907732297;1,35471847936647;"s90"
55;50452;"145-2";1;100;698;1880;"G";86;TRUE;1;"FGz";627,005502651462;772,111907732297;1,23142764212948;"s90"
56;50454;"145-2";1;100;698;1880;"G";88;FALSE;1;"GzG";627,005502651462;772,111907732297;1,23142764212948;"s90"
57;50456;"145-2";1;100;698;1680;"P";67;FALSE;1;"FGz";569,942699898337;772,111907732297;1,35471847936647;"s90"
58;50458;"145-2";1;100;698;1680;"P";67;FALSE;1;"FGz";569,942699898337;772,111907732297;1,35471847936647;"s90"
59;50470;"145-2";1;100;698;1880;"G";88;FALSE;1;"GzG";627,005502651462;772,111907732297;1,23142764212948;"s90"
60;50472;"145-2";1;100;698;1880;"G";88;FALSE;1;"GzG";627,005502651462;772,111907732297;1,23142764212948;"s90"
61;50476;"145-2";1;100;698;1880;"G";86;FALSE;1;"GzG";627,005502651462;772,111907732297;1,23142764212948;"s90"
62;50512;"151-1";1;100;719;1518;"P";70;FALSE;1;"FGz";512,301035419975;579,390076682316;1,13095628668278;"G1"
63;50513;"151-1";1;120;719;1718;"P";70;TRUE;1;"FGz";540,408761164415;579,390076682316;1,07213301915;"G1"
64;50780;"139-1";1;100;558;1285;"P";56;FALSE;1;"NGz";579,177525071442;579,390076682316;1,0003669887067;"G1"
65;51019;"185-2";1;100;649;1685;"P";64;FALSE;1;"FGz";532,239092023379;579,390076682316;1,08858985626119;"G1"
66;51182;"155-1";1;100;719;1723;"P";70;FALSE;1;"FGz";575,678588721739;579,390076682316;1,0064471530352;"G1"
67;51186;"155-1";1;100;719;1723;"P";70;FALSE;1;"FGz";575,678588721739;579,390076682316;1,0064471530352;"G1"
68;51201;"155-1";1;100;669;1723;"P";66;FALSE;1;"FGz";575,678588721739;579,390076682316;1,0064471530352;"G1"
69;51203;"155-1";1;80;719;2123;"G";66;TRUE;1;"GzG";689,793778379874;772,111907732297;1,1193373033108;"s90"
70;51213;"155-1";1;100;669;1723;"P";70;FALSE;1;"FGz";575,678588721739;579,390076682316;1,0064471530352;"G1"
71;51216;"155-1";1;100;709;1923;"G";65;FALSE;1;"GzG";641,526062189763;772,111907732297;1,20355501239778;"s90"
72;51238;"155-1";1;100;719;1923;"G";65;FALSE;1;"GzG";641,526062189763;772,111907732297;1,20355501239778;"s90"
73;51244;"155-1";1;90;719;1923;"G";65;FALSE;1;"GzG";641,526062189763;772,111907732297;1,20355501239778;"s90"
