"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
26;50210;"145-2";1;100;668;1680;"P";70;FALSE;1;"FGz";569,942699898337;630,763847061028;1,1067144945861;"G2"
27;50235;"145-2";1;100;688;1680;"P";74;FALSE;1;"FGz";569,942699898337;630,763847061028;1,1067144945861;"G2"
28;50236;"145-2";1;100;688;1680;"P";74;FALSE;1;"FGz";569,942699898337;630,763847061028;1,1067144945861;"G2"
29;50255;"145-2";1;100;668;1680;"P";70;FALSE;1;"FGz";569,942699898337;630,763847061028;1,1067144945861;"G2"
30;50256;"145-2";1;100;668;1680;"P";78;FALSE;1;"FGz";569,942699898337;630,763847061028;1,1067144945861;"G2"
31;50263;"145-2";1;100;688;1680;"P";70;FALSE;1;"FGz";569,942699898337;630,763847061028;1,1067144945861;"G2"
32;50452;"145-2";1;100;698;1880;"G";86;TRUE;1;"FGz";627,005502651462;772,111907732297;1,23142764212948;"s90"
33;50454;"145-2";1;100;698;1880;"G";88;FALSE;1;"GzG";627,005502651462;772,111907732297;1,23142764212948;"s90"
34;50456;"145-2";1;100;698;1680;"P";67;FALSE;1;"FGz";569,942699898337;630,763847061028;1,1067144945861;"G2"
35;50458;"145-2";1;100;698;1680;"P";67;FALSE;1;"FGz";569,942699898337;630,763847061028;1,1067144945861;"G2"
36;50470;"145-2";1;100;698;1880;"G";88;FALSE;1;"GzG";627,005502651462;772,111907732297;1,23142764212948;"s90"
37;50472;"145-2";1;100;698;1880;"G";88;FALSE;1;"GzG";627,005502651462;772,111907732297;1,23142764212948;"s90"
38;50476;"145-2";1;100;698;1880;"G";86;FALSE;1;"GzG";627,005502651462;772,111907732297;1,23142764212948;"s90"
39;50512;"151-1";1;100;719;1518;"P";70;FALSE;1;"FGz";512,301035419975;630,763847061028;1,23123672108907;"G2"
40;50513;"151-1";1;120;719;1718;"P";70;TRUE;1;"FGz";540,408761164415;630,763847061028;1,1671976703374;"G2"
41;50780;"139-1";1;100;558;1285;"P";56;FALSE;1;"NGz";579,177525071442;630,763847061028;1,08906823859096;"G2"
42;51019;"185-2";1;100;649;1685;"P";64;FALSE;1;"FGz";532,239092023379;630,763847061028;1,18511371395719;"G2"
43;51034;"155-1";1;100;619;2123;"G";64;FALSE;1;"GzG";680,651875792016;772,111907732297;1,13437123321501;"s90"
44;51182;"155-1";1;100;719;1723;"P";70;FALSE;1;"FGz";575,678588721739;630,763847061028;1,09568752324383;"G2"
45;51186;"155-1";1;100;719;1723;"P";70;FALSE;1;"FGz";575,678588721739;630,763847061028;1,09568752324383;"G2"
46;51201;"155-1";1;100;669;1723;"P";66;FALSE;1;"FGz";575,678588721739;630,763847061028;1,09568752324383;"G2"
47;51213;"155-1";1;100;669;1723;"P";70;FALSE;1;"FGz";575,678588721739;630,763847061028;1,09568752324383;"G2"
48;51216;"155-1";1;100;709;1923;"G";65;FALSE;1;"GzG";641,526062189763;772,111907732297;1,20355501239778;"s90"
49;51238;"155-1";1;100;719;1923;"G";65;FALSE;1;"GzG";641,526062189763;772,111907732297;1,20355501239778;"s90"
50;51244;"155-1";1;90;719;1923;"G";65;FALSE;1;"GzG";641,526062189763;772,111907732297;1,20355501239778;"s90"
51;51250;"155-1";1;100;719;1723;"P";70;TRUE;1;"FGz";575,678588721739;630,763847061028;1,09568752324383;"G2"
52;53617;"295-1";1;80;314;529;"P";40;FALSE;0;"NGz";747,344772065317;747,344772065317;1;"no"
53;53619;"295-1";1;80;214;279;"P";42;FALSE;0;"NGz";565,7336220295;565,7336220295;1;"no"
54;60054;"140-1";1;100;686;1283;"P";62;FALSE;1;"FGz";578,088272383688;630,763847061028;1,09112029631762;"G2"
55;60888;"185-2";1;90;429;2285;"P";58;TRUE;1;"FGz";623,109740754149;772,111907732297;1,23912668545;"s90"
56;60889;"185-2";1;100;519;1085;"P";70;FALSE;1;"FGz";465,229545549342;630,763847061028;1,35581209984465;"G2"
57;61073;"185-2";1;90;519;2235;"G";56;FALSE;1;"GzG";640,922792875172;772,111907732297;1,20468785993491;"s90"
58;61167;"155-1";1;90;499;2023;"P";56;FALSE;1;"FGz";638,778701563512;772,111907732297;1,20873145244579;"s90"
59;61171;"155-1";1;90;489;1723;"P";56;FALSE;1;"FGz";583,353051639553;630,763847061028;1,08127290204144;"G2"
60;61182;"155-1";1;100;579;1223;"P";78;FALSE;1;"Gz";495,352964894959;630,763847061028;1,27336241379878;"G2"
61;62066;"185-2";1;90;419;2470;"P";60;TRUE;1;"NGz";659,041503491611;772,111907732297;1,17156795686104;"s90"
62;62370;"185-2";1;100;629;1685;"P";71;TRUE;1;"NGz";532,239092023379;630,763847061028;1,18511371395719;"G2"
63;63000;"155-1";1;90;719;1723;"P";62;FALSE;1;"FGz";583,353051639553;630,763847061028;1,08127290204144;"G2"
64;69077;"185-2";1;100;719;1684;"P";78;FALSE;1;"FGz";532,126507001227;630,763847061028;1,18536445518504;"G2"
65;69085;"185-2";1;100;719;1884;"G";73;FALSE;1;"GzG";583,955229210666;630,763847061028;1,08015788798335;"G2"
66;69087;"185-2";1;100;719;1884;"G";73;FALSE;1;"FGz";583,955229210666;630,763847061028;1,08015788798335;"G2"
67;69090;"185-2";1;100;719;1684;"P";78;TRUE;1;"FGz";532,126507001227;630,763847061028;1,18536445518504;"G2"
68;69094;"185-2";1;100;719;1684;"P";78;TRUE;1;"FGz";532,126507001227;630,763847061028;1,18536445518504;"G2"
69;69095;"185-2";1;100;719;1684;"P";78;FALSE;1;"NGz";532,126507001227;630,763847061028;1,18536445518504;"G2"
70;69244;"203-1";1;80;644;1168;"P";65;FALSE;0;"NGz";820,841310567462;820,841310567462;1;"no"
71;69254;"189-2";1;120;720;1685;"P";78;TRUE;1;"FGz";517,488424918819;630,763847061028;1,21889460070528;"G2"
72;69264;"140-1";1;90;698;1283;"P";86;FALSE;1;"NGz";586,303816313126;630,763847061028;1,07583104443611;"G2"
73;69369;"203-1";1;80;644;818;"P";65;FALSE;0;"NGz";673,644831460841;772,111907732297;1,14617061049503;"s90"
74;69437;"G1206-3";1;100;515;1937;"G";70;FALSE;0;"NGz";1286,06886534231;1286,06886534231;1;"no"
75;75762;"182-1";1;100;669;1686;"P";78;TRUE;1;"FGz";517,828464578748;630,763847061028;1,21809419567955;"G2"
76;75859;"ER 20D-2";1;100;719;1200;"P";69;FALSE;0;"FGz";697,553820219049;697,553820219049;1;"no"
77;92313;"704-1";1;80;52;180;"P";100;FALSE;0;"NGz";541,391979628542;772,111907732297;1,42616059488369;"s90"
78;93920;"202-1";1;80;39;98;"P";85;FALSE;0;"NGz";497,688513393723;630,763847061028;1,26738678929893;"G2"
79;95052;"139-1";1;100;476;1286;"P";99;FALSE;1;"NGz";579,635747634491;630,763847061028;1,0882072916227;"G2"
80;95077;"185CL1-1";1;100;699;2384;"G";60;TRUE;1;"GzG";667,269694559407;772,111907732297;1,15712119706278;"s90"
81;95210;"66-1";1;90;605;3096;"P";65;FALSE;0;"FGz";1064,42613135026;1064,42613135026;1;"no"
82;95262;"ER 20D-2";1;100;649;1200;"P";69;FALSE;0;"FGz";697,553820219049;697,553820219049;1;"no"
83;95405;"189-2";1;100;679;1886;"G";80;TRUE;1;"GzG";571,484024749972;630,763847061028;1,10372962277815;"G2"
84;95406;"189-2";1;100;679;1886;"G";80;TRUE;1;"GzG";571,484024749972;630,763847061028;1,10372962277815;"G2"
85;95447;"ER 20D-2";1;100;640;1280;"P";61;FALSE;0;"NGz";726,52255967408;726,52255967408;1;"no"
