"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
1;50740;"185-2";1;100;619;1485;"P";63;TRUE;1;"NGz";507,01594844427;579,390076682316;1,14274526957213;"G1"
2;51802;"155-1";1;100;619;1573;"P";71;TRUE;1;"FGz";549,433774500832;579,390076682316;1,05452213455334;"G1"
3;51808;"155-1";1;100;619;1458;"P";71;TRUE;1;"FGz";530,870510272719;579,390076682316;1,09139623593835;"G1"
4;62244;"185-2";1;90;369;1525;"P";58;TRUE;1;"NGz";525,142594924832;579,390076682316;1,10330047930172;"G1"
5;42149;"151-1";1;100;559;1618;"P";72;FALSE;1;"FGz";525,74033591591;579,390076682316;1,10204608073859;"G1"
6;51430;"155-1";1;100;619;1723;"P";69;TRUE;1;"NGz";575,678588721739;579,390076682316;1,0064471530352;"G1"
7;51432;"155-1";1;100;619;1723;"P";69;TRUE;1;"NGz";575,678588721739;579,390076682316;1,0064471530352;"G1"
8;51436;"155-1";1;100;619;1723;"P";69;TRUE;1;"NGz";575,678588721739;579,390076682316;1,0064471530352;"G1"
9;51438;"155-1";1;100;619;1723;"P";69;TRUE;1;"NGz";575,678588721739;579,390076682316;1,0064471530352;"G1"
10;51701;"185-2";1;100;619;1485;"P";63;FALSE;1;"FGz";507,01594844427;579,390076682316;1,14274526957213;"G1"
11;51711;"185-2";1;100;619;1485;"P";63;FALSE;1;"FGz";507,01594844427;579,390076682316;1,14274526957213;"G1"
12;51713;"185-2";1;100;619;1685;"P";63;FALSE;1;"FGz";532,239092023379;579,390076682316;1,08858985626119;"G1"
13;51717;"185-2";1;100;619;1485;"P";63;FALSE;1;"FGz";507,01594844427;579,390076682316;1,14274526957213;"G1"
14;51719;"185-2";1;100;619;1485;"P";63;FALSE;1;"FGz";507,01594844427;579,390076682316;1,14274526957213;"G1"
15;51733;"155-1";1;100;594;1723;"P";63;FALSE;1;"FGz";575,678588721739;579,390076682316;1,0064471530352;"G1"
16;51735;"155-1";1;100;594;1723;"P";63;FALSE;1;"FGz";575,678588721739;579,390076682316;1,0064471530352;"G1"
17;51739;"155-1";1;100;594;1723;"P";63;FALSE;1;"FGz";575,678588721739;579,390076682316;1,0064471530352;"G1"
18;51741;"155-1";1;100;594;1723;"P";63;FALSE;1;"FGz";575,678588721739;579,390076682316;1,0064471530352;"G1"
19;51745;"155-1";1;100;594;1723;"P";63;FALSE;1;"FGz";575,678588721739;579,390076682316;1,0064471530352;"G1"
20;51749;"155-1";1;100;594;1723;"P";63;FALSE;1;"FGz";575,678588721739;579,390076682316;1,0064471530352;"G1"
21;60750;"185-2";1;90;319;1705;"P";62;TRUE;1;"NGz";544,854744527148;579,390076682316;1,06338447540755;"G1"
22;62057;"185-2";1;100;339;635;"P";70;FALSE;1;"Gz";434,843926874839;579,390076682316;1,33240926427629;"G1"
23;88705;"185-2";1;90;379;1835;"P";56;TRUE;1;"Gz";560,710295212649;579,390076682316;1,03331449703912;"G1"
24;88714;"66-1";1;100;417;726;"P";85;FALSE;0;"Gz";495,311443371367;579,390076682316;1,16974902243054;"G1"
25;93554;"203-1";1;80;364;568;"P";42;FALSE;0;"NGz";587,82407204437;587,82407204437;1;"no"
26;93577;"704-1";1;90;52;180;"P";71;FALSE;0;"NGz";534,748674477109;772,111907732297;1,44387811430723;"s90"
27;95454;"189-2";1;100;369;1836;"P";64;TRUE;1;"NGz";536,739844759761;579,390076682316;1,07946164671573;"G1"
28;95462;"182-2";1;100;599;886;"P";75;TRUE;1;"NGz";448,305067458099;579,390076682316;1,29240135510284;"G1"
29;91260;"203-1";1;90;214;368;"P";79;FALSE;0;"NGz";498,561809253226;579,390076682316;1,16212286205829;"G1"
