"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
1;40086;"185-2";1;100;569;1465;"P";75;TRUE;1;"FGz";504,785618389505;542,307877597172;1,07433305910612;"G3"
2;40126;"185-2";1;100;579;1465;"P";70;FALSE;1;"FGz";504,785618389505;542,307877597172;1,07433305910612;"G3"
3;40144;"185-2";1;100;534;1485;"P";75;TRUE;1;"FGz";507,01594844427;542,307877597172;1,06960713812098;"G3"
4;40184;"185-2";1;100;569;1465;"P";75;TRUE;1;"FGz";504,785618389505;542,307877597172;1,07433305910612;"G3"
5;40185;"185-2";1;100;569;1485;"P";75;TRUE;1;"FGz";507,01594844427;542,307877597172;1,06960713812098;"G3"
6;40200;"189-2";1;100;594;1486;"P";70;TRUE;1;"FGz";494,787646544336;542,307877597172;1,09604166834949;"G3"
7;40216;"145-2";1;100;593;1480;"P";75;TRUE;1;"FGz";539,747305694642;746,53824117317;1,38312546129784;"s90"
8;40221;"189-2";1;100;594;1686;"P";70;TRUE;1;"FGz";517,63658211195;542,307877597172;1,04766142181173;"G3"
9;40240;"Re 421-1";2;100;605;1570;"P";70;TRUE;1;"FGz";447,989473045356;542,307877597172;1,21053710014804;"G3"
10;40244;"Re 482-2";1;100;594;1484;"P";70;TRUE;1;"FGz";502,440489484508;542,307877597172;1,07934748283039;"G3"
11;40260;"Re 482-2";1;100;529;1484;"P";70;FALSE;1;"Gz";502,440489484508;542,307877597172;1,07934748283039;"G3"
12;40550;"185-2";1;100;569;1385;"P";72;FALSE;1;"FGz";495,255550683614;542,307877597172;1,09500615762632;"G3"
13;41082;"189-2";1;100;570;1466;"P";78;FALSE;1;"FGz";492,276021484621;542,307877597172;1,10163374596566;"G3"
14;41666;"185-2";1;100;619;1465;"P";75;TRUE;1;"FGz";504,785618389505;542,307877597172;1,07433305910612;"G3"
15;41748;"189-2";1;100;629;1886;"G";69;FALSE;1;"GzG";571,484024749972;746,53824117317;1,3063151529035;"s90"
16;41749;"189-2";1;100;629;1886;"G";69;FALSE;1;"GzG";571,484024749972;746,53824117317;1,3063151529035;"s90"
17;41780;"185-2";1;100;669;1785;"G";90;TRUE;1;"GzG";572,485990378382;746,53824117317;1,30402883864415;"s90"
18;42006;"145-2";1;100;593;1380;"P";70;FALSE;1;"FGz";524,825985718189;542,307877597172;1,03330988242714;"G3"
19;42017;"145-2";1;100;593;1680;"P";70;TRUE;1;"FGz";569,942699898337;746,53824117317;1,30984788700045;"s90"
20;42018;"145-2";1;100;593;1380;"P";70;FALSE;1;"FGz";524,825985718189;542,307877597172;1,03330988242714;"G3"
21;42021;"145-2";1;100;593;1680;"P";70;TRUE;1;"FGz";569,942699898337;746,53824117317;1,30984788700045;"s90"
22;42028;"145-2";1;100;593;1380;"P";70;FALSE;1;"FGz";524,825985718189;542,307877597172;1,03330988242714;"G3"
23;42674;"189-2";1;100;619;1686;"P";85;FALSE;1;"FGz";517,63658211195;542,307877597172;1,04766142181173;"G3"
24;43248;"145-2";1;100;558;1380;"P";75;FALSE;1;"FGz";524,825985718189;542,307877597172;1,03330988242714;"G3"
25;43250;"145-2";1;100;558;1380;"P";70;TRUE;1;"FGz";524,825985718189;542,307877597172;1,03330988242714;"G3"
26;43669;"185-2";1;100;599;1684;"P";75;TRUE;1;"FGz";532,126507001227;542,307877597172;1,01913336483334;"G3"
27;43700;"185-2";1;100;594;1485;"P";75;TRUE;1;"FGz";507,01594844427;542,307877597172;1,06960713812098;"G3"
28;47028;"Re 482-2";1;100;369;584;"P";70;TRUE;1;"FGz";430,505531803433;542,307877597172;1,25970013747649;"G3"
29;47080;"189-2";1;100;719;2286;"G";65;TRUE;1;"GzG";630,586979420092;746,53824117317;1,18387829996063;"s90"
30;48011;"155-1";1;100;439;1383;"P";70;FALSE;1;"FGz";520,460846208914;542,307877597172;1,04197632069231;"G3"
31;48535;"185-2";1;100;219;1385;"P";72;TRUE;1;"NGz";495,255550683614;542,307877597172;1,09500615762632;"G3"
32;48562;"140-1";2;100;633;1281;"P";93;FALSE;1;"FGz";455,991142287616;542,307877597172;1,18929476321957;"G3"
33;48681;"185-2";1;90;439;1685;"P";54;FALSE;1;"FGz";542,944966973128;542,307877597172;1;"G3"
34;50240;"152-3";1;120;594;1287;"P";79;TRUE;1;"FGz";476,319545050742;542,307877597172;1,13853794838379;"G3"
35;50241;"152-3";1;100;594;1632;"P";82;TRUE;1;"FGz";510,900756086146;542,307877597172;1,06147401650298;"G3"
36;50280;"145-2";1;100;638;1600;"P";70;FALSE;1;"FGz";556,69478871466;746,53824117317;1,34101891432617;"s90"
37;51315;"155-1";1;90;699;2123;"G";64;FALSE;1;"GzG";680,651875792016;746,53824117317;1,09679891839641;"s90"
38;51325;"155-1";1;100;719;1723;"P";69;FALSE;1;"FGz";575,678588721739;746,53824117317;1,29679695545185;"s90"
39;51860;"185-2";1;100;689;2085;"G";67;TRUE;1;"GzG";612,063957536471;746,53824117317;1,21970626105473;"s90"
40;51872;"185-2";1;100;659;2085;"G";67;FALSE;1;"GzG";612,063957536471;746,53824117317;1,21970626105473;"s90"
41;60100;"155-1";1;100;619;1323;"P";66;FALSE;1;"FGz";510,132881651887;542,307877597172;1,06307179384536;"G3"
42;60111;"185-2";1;100;669;1605;"P";71;FALSE;1;"NGz";520,938645308643;542,307877597172;1,04102063166358;"G3"
