"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
1;54;"1116-1";1;100;569;1386;"P";67;FALSE;1;"FGz";484,820335448509;532,554544696399;1,09845752283417;"G5"
2;40541;"151-1";1;100;569;1678;"P";67;FALSE;1;"FGz";535,373265106904;532,554544696399;1;"G5"
3;40550;"1144-1";1;100;566;1384;"P";67;FALSE;1;"FGz";573,43249305425;746,53824117317;1,30187642000702;"s90"
4;40551;"1144-1";1;100;566;1644;"P";67;FALSE;1;"FGz";637,261550849715;746,53824117317;1,17147855566956;"s90"
5;40558;"1144-1";1;100;556;1384;"P";67;FALSE;1;"FGz";573,43249305425;746,53824117317;1,30187642000702;"s90"
6;40559;"1116-1";1;100;559;1646;"P";67;FALSE;1;"FGz";513,057776512108;532,554544696399;1,03800111620339;"G5"
7;40564;"189-2";1;100;469;1386;"P";67;TRUE;1;"FGz";484,439932431949;532,554544696399;1,09932007880298;"G5"
8;40565;"189-2";3;100;499;1676;"P";67;FALSE;1;"FGz";429,414586744607;532,554544696399;1,24018736469503;"G5"
9;40578;"1144-1";1;100;556;1384;"P";67;FALSE;1;"FGz";573,43249305425;746,53824117317;1,30187642000702;"s90"
10;42128;"1116-1";1;100;559;1386;"P";67;FALSE;1;"FGz";484,820335448509;532,554544696399;1,09845752283417;"G5"
11;42164;"1116-1";1;100;559;1386;"P";67;TRUE;1;"FGz";484,820335448509;532,554544696399;1,09845752283417;"G5"
12;42176;"1116-1";1;100;559;1386;"P";67;FALSE;1;"FGz";484,820335448509;532,554544696399;1,09845752283417;"G5"
13;42177;"1016-1";1;100;559;1626;"P";67;FALSE;1;"FGz";511,214925521463;532,554544696399;1,04174295019491;"G5"
14;42179;"1116-1";1;100;559;1626;"P";61;FALSE;1;"FGz";511,214925521463;532,554544696399;1,04174295019491;"G5"
15;43101;"185-2";1;100;649;1685;"P";67;FALSE;1;"FGz";532,239092023379;532,554544696399;1,000592689785;"G5"
16;43108;"189-2";1;90;619;1786;"G";67;TRUE;1;"FGz";569,671117525049;746,53824117317;1,31047233782278;"s90"
17;43109;"189-2";1;90;619;1786;"G";78;TRUE;1;"FGz";569,671117525049;746,53824117317;1,31047233782278;"s90"
18;43158;"189-2";1;100;559;1686;"P";67;FALSE;1;"FGz";517,63658211195;532,554544696399;1,02881937463458;"G5"
19;43159;"189-2";1;100;559;1686;"P";67;FALSE;1;"FGz";517,63658211195;532,554544696399;1,02881937463458;"G5"
20;43854;"185-2";1;100;419;685;"P";67;FALSE;1;"FGz";437,807918156907;532,554544696399;1,21641140465974;"G5"
21;42144;"1144-1";1;100;556;1384;"P";67;FALSE;1;"FGz";573,43249305425;746,53824117317;1,30187642000702;"s90"
22;42153;"1144-1";1;100;556;1584;"P";67;FALSE;1;"FGz";621,406506738497;746,53824117317;1,20136856160621;"s90"
23;42156;"1144-1";1;100;556;1384;"P";67;FALSE;1;"FGz";573,43249305425;746,53824117317;1,30187642000702;"s90"
24;48806;"189-2";1;100;569;1386;"P";67;FALSE;1;"FGz";484,439932431949;532,554544696399;1,09932007880298;"G5"
25;40689;"185-2";1;100;569;1675;"P";68;TRUE;1;"NGz";530,576394593333;532,554544696399;1,00372830401658;"G5"
26;42116;"1116-1";1;100;559;1386;"P";67;FALSE;1;"FGz";484,820335448509;532,554544696399;1,09845752283417;"G5"
27;42117;"1116-1";1;100;559;1646;"P";67;FALSE;1;"FGz";513,057776512108;532,554544696399;1,03800111620339;"G5"
28;42134;"1116-1";1;100;559;1386;"P";67;FALSE;1;"FGz";484,820335448509;532,554544696399;1,09845752283417;"G5"
29;43113;"189-2";1;100;559;1686;"P";80;FALSE;1;"FGz";517,63658211195;532,554544696399;1,02881937463458;"G5"
30;43117;"185-2";1;100;559;1685;"P";80;FALSE;1;"FGz";532,239092023379;532,554544696399;1,000592689785;"G5"
31;43118;"185-2";1;100;569;1385;"P";95;FALSE;1;"FGz";495,255550683614;532,554544696399;1,07531262186017;"G5"
32;43121;"185-2";1;100;559;1685;"P";80;FALSE;1;"FGz";532,239092023379;532,554544696399;1,000592689785;"G5"
33;43122;"185-2";1;100;569;1385;"P";95;FALSE;1;"FGz";495,255550683614;532,554544696399;1,07531262186017;"G5"
34;43125;"185-2";1;100;559;1685;"P";80;FALSE;1;"FGz";532,239092023379;532,554544696399;1,000592689785;"G5"
35;43126;"185-2";1;100;569;1385;"P";95;FALSE;1;"FGz";495,255550683614;532,554544696399;1,07531262186017;"G5"
36;43128;"185-2";1;100;569;1385;"P";95;FALSE;1;"FGz";495,255550683614;532,554544696399;1,07531262186017;"G5"
37;43129;"185-2";1;100;559;1685;"P";80;FALSE;1;"FGz";532,239092023379;532,554544696399;1,000592689785;"G5"
38;43130;"185-2";1;100;569;1385;"P";95;FALSE;1;"FGz";495,255550683614;532,554544696399;1,07531262186017;"G5"
39;43132;"189-2";1;100;569;1386;"P";95;FALSE;1;"FGz";484,439932431949;532,554544696399;1,09932007880298;"G5"
40;43133;"185-2";1;100;559;1685;"P";80;FALSE;1;"FGz";532,239092023379;532,554544696399;1,000592689785;"G5"
41;43134;"185-2";1;100;569;1385;"P";95;FALSE;1;"FGz";495,255550683614;532,554544696399;1,07531262186017;"G5"
