"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
1;40671;"185-2";1;100;649;1685;"P";75;FALSE;1;"FGz";532,239092023379;532,554544696399;1,000592689785;"G5"
2;47772;"151-1";1;100;569;1318;"P";76;FALSE;1;"FGz";486,328456701356;532,554544696399;1,09505116831654;"G5"
3;47773;"151-1";4;90;589;3736;"P";56;FALSE;1;"FGz";482,25774044989;532,554544696399;1,1042944467819;"G5"
4;47777;"151-1";4;90;589;3736;"P";56;FALSE;1;"FGz";482,25774044989;532,554544696399;1,1042944467819;"G5"
5;47923;"185-2";4;90;563;3685;"P";55;FALSE;1;"FGz";481,667143133956;532,554544696399;1,10564848005065;"G5"
6;47925;"185-2";4;90;563;3685;"P";55;FALSE;1;"FGz";481,667143133956;532,554544696399;1,10564848005065;"G5"
7;47929;"185-2";4;90;563;3685;"P";54;FALSE;1;"FGz";481,667143133956;532,554544696399;1,10564848005065;"G5"
8;48906;"155-1";1;100;369;1458;"P";67;FALSE;1;"FGz";530,870510272719;532,554544696399;1,00317221316892;"G5"
9;50131;"152-3";1;100;719;1622;"P";78;FALSE;1;"FGz";509,370782991763;532,554544696399;1,04551451021291;"G5"
10;50140;"151-1";1;120;699;1593;"P";78;TRUE;1;"FGz";522,320053004905;532,554544696399;1,01959429210618;"G5"
11;50143;"151-1";1;100;699;1653;"P";78;TRUE;1;"FGz";530,863571130944;532,554544696399;1,00318532605628;"G5"
12;51035;"185-2";2;100;519;1685;"P";62;FALSE;1;"FGz";447,660862355665;532,554544696399;1,18963838360586;"G5"
13;51181;"155-1";2;100;619;1633;"P";62;FALSE;1;"FGz";449,916820955167;532,554544696399;1,18367333669764;"G5"
14;51899;"151-1";2;100;719;1685;"P";70;FALSE;1;"FGz";447,655285744354;532,554544696399;1,18965320338143;"G5"
15;52290;"185-2";1;100;719;1485;"P";70;FALSE;1;"FGz";507,01594844427;532,554544696399;1,05037040024183;"G5"
16;62820;"185-2";1;100;369;785;"P";70;TRUE;1;"NGz";443,951893036872;532,554544696399;1,19957714574306;"G5"
17;69078;"182-2";1;100;719;1881;"G";73;FALSE;1;"GzG";571,480759117274;956,469649570973;1,67366903314184;"s90"
18;69079;"185-2";1;100;719;1675;"P";78;TRUE;1;"FGz";530,576394593333;532,554544696399;1,00372830401658;"G5"
19;79406;"185-2";1;90;469;1970;"P";56;TRUE;1;"NGz";578,331886084038;956,469649570973;1,6538421494401;"s90"
20;79413;"4370-1";1;90;469;1975;"P";56;FALSE;1;"NGz";599,099764464359;956,469649570973;1,59651147655872;"s90"
21;79426;"264-1";1;80;563;2125;"P";54;FALSE;0;"NGz";708,557909908154;956,469649570973;1,34988211435669;"s90"
22;91120;"185-2";1;120;569;1085;"P";60;TRUE;1;"NGz";465,229545549342;532,554544696399;1,14471350710875;"G5"
23;91122;"185-2";1;100;469;885;"G";60;TRUE;1;"NGz";480,955242165045;956,469649570973;1,98868744057218;"s90"
24;56834;"294-3";1;80;514;830;"P";35;FALSE;0;"NGz";874,249712514133;956,469649570973;1,09404628435095;"s90"
25;56835;"294-3";1;80;514;1480;"P";33;FALSE;0;"NGz";1334,12951756619;1334,12951756619;1;"no"
26;56853;"185-2";1;100;719;2685;"G";59;FALSE;1;"GzG";731,475856142408;956,469649570973;1,30758881723741;"s90"
27;56863;"294-3";1;80;414;880;"P";43;FALSE;0;"NGz";900,668813399894;956,469649570973;1,0619548887903;"s90"
28;56867;"294-3";1;80;514;1280;"P";42;FALSE;0;"NGz";1178,13520494941;1178,13520494941;1;"no"
29;56873;"185-2";1;80;689;2275;"G";49;FALSE;1;"GzG";660,132291433389;956,469649570973;1,44890601775309;"s90"
30;56874;"185-2";1;100;689;2275;"G";55;FALSE;1;"GzG";648,279178964881;956,469649570973;1,47539776165291;"s90"
31;56876;"294-3";1;80;314;780;"P";42;FALSE;0;"NGz";839,988529026403;956,469649570973;1,13866989431341;"s90"
32;56877;"294-3";1;80;314;1080;"P";39;FALSE;0;"NGz";1013,06047353657;1013,06047353657;1;"no"
33;95095;"ER 20D-2";1;90;599;1580;"P";78;FALSE;0;"FGz";813,745651024254;956,469649570973;1,17539141176002;"s90"
34;95097;"ER 20D-2";1;100;599;1280;"P";78;FALSE;0;"FGz";726,52255967408;956,469649570973;1,31650371600305;"s90"
