"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
1;49;"185-2";1;100;585;760;"P";68;TRUE;1;"NGz";441,272232612723;502,506316794503;1,13876713660232;"G16"
2;1006;"155-1";1;100;719;1423;"P";75;FALSE;1;"FGz";492,022352499543;565,049630023443;1,14842268273567;"s90"
3;32839;"6186-1";1;100;628;2284;"G";80;FALSE;1;"FGz";592,50685055494;592,50685055494;1;"no"
4;32840;"6186-1";1;100;628;1674;"P";80;TRUE;1;"FGz";502,42900718873;502,506316794503;1,00015387170061;"G16"
5;40541;"151-1";1;100;569;1678;"P";67;FALSE;1;"FGz";501,633039807726;565,049630023443;1,12642028172631;"s90"
6;40551;"151-1";1;100;569;1678;"P";75;FALSE;1;"FGz";501,633039807726;565,049630023443;1,12642028172631;"s90"
7;40558;"151-1";1;100;559;1418;"P";75;FALSE;1;"FGz";482,898297135639;502,506316794503;1,04060486395411;"G16"
8;40564;"189-2";1;100;469;1386;"P";78;TRUE;1;"FGz";477,716033082558;502,506316794503;1,0518933466645;"G16"
9;40578;"145-2";1;100;558;1380;"P";78;FALSE;1;"FGz";491,490930467792;565,049630023443;1,14966440883383;"s90"
10;41555;"185-2";1;100;559;1645;"P";75;TRUE;1;"FGz";500,212028938395;502,506316794503;1,00458663071533;"G16"
11;41802;"185-2";1;120;609;1685;"P";78;TRUE;1;"FGz";503,276651688776;502,506316794503;1;"G16"
12;41811;"185-2";1;110;609;1585;"P";78;TRUE;1;"FGz";495,696113394367;502,506316794503;1,01373866612248;"G16"
13;41816;"185-2";1;100;609;1685;"P";75;FALSE;1;"FGz";503,276651688776;502,506316794503;1;"G16"
14;42129;"151-1";1;100;559;1678;"P";69;FALSE;1;"FGz";501,633039807726;565,049630023443;1,12642028172631;"s90"
15;42164;"185-2";1;100;559;1385;"P";78;FALSE;1;"FGz";481,28110084307;502,506316794503;1,04410149476938;"G16"
16;42176;"185-2";1;100;559;1385;"P";78;FALSE;1;"FGz";481,28110084307;502,506316794503;1,04410149476938;"G16"
17;42177;"185-2";1;100;559;1625;"P";78;TRUE;1;"FGz";498,696143194552;502,506316794503;1,00764027083816;"G16"
18;42179;"185-2";1;100;559;1625;"P";67;TRUE;1;"FGz";498,696143194552;502,506316794503;1,00764027083816;"G16"
19;43101;"185-2";1;100;649;1685;"P";78;TRUE;1;"FGz";503,276651688776;502,506316794503;1;"G16"
20;43108;"189-2";1;90;619;1786;"G";78;TRUE;1;"FGz";554,725353649197;554,725353649197;1;"no"
21;43109;"189-2";1;90;619;1786;"G";78;TRUE;1;"FGz";554,725353649197;554,725353649197;1;"no"
22;43158;"189-2";1;100;559;1686;"P";78;TRUE;1;"FGz";498,07686857548;502,506316794503;1,00889310164451;"G16"
23;43159;"189-2";1;100;559;1686;"P";78;FALSE;1;"FGz";498,07686857548;502,506316794503;1,00889310164451;"G16"
24;43220;"145-2";1;100;558;1380;"P";70;TRUE;1;"FGz";491,490930467792;565,049630023443;1,14966440883383;"s90"
25;43221;"151-1";1;100;559;1653;"P";67;TRUE;1;"FGz";499,760234745063;565,049630023443;1,13064143711171;"s90"
26;43229;"151-1";1;100;559;1653;"P";67;TRUE;1;"FGz";499,760234745063;565,049630023443;1,13064143711171;"s90"
27;43230;"151-1";1;100;559;1418;"P";70;TRUE;1;"FGz";482,898297135639;502,506316794503;1,04060486395411;"G16"
28;43231;"151-1";1;100;559;1653;"P";78;FALSE;1;"FGz";499,760234745063;565,049630023443;1,13064143711171;"s90"
29;43245;"152-2";1;100;559;1647;"P";68;FALSE;1;"FGz";496,622560978629;502,506316794503;1,01184754032173;"G16"
30;43249;"151-1";1;100;509;1653;"P";78;TRUE;1;"FGz";499,760234745063;565,049630023443;1,13064143711171;"s90"
31;43257;"151-1";1;100;559;1678;"P";73;FALSE;1;"FGz";501,633039807726;565,049630023443;1,12642028172631;"s90"
32;43854;"185-2";1;100;419;685;"P";67;FALSE;1;"FGz";436,889953946585;502,506316794503;1,15018968107456;"G16"
33;47762;"155-1";1;100;419;723;"P";80;FALSE;1;"FGz";441,707912382907;502,506316794503;1,13764391061868;"G16"
34;47768;"155-1";1;100;699;1223;"P";80;FALSE;1;"FGz";476,24431923425;502,506316794503;1,05514395972739;"G16"
35;48587;"185-2";1;90;369;1685;"P";56;FALSE;1;"FGz";524,688401588275;565,049630023443;1,07692418645617;"s90"
36;48885;"152-3";1;100;319;1437;"P";72;TRUE;1;"NGz";481,495971466653;502,506316794503;1,04363555787155;"G16"
37;49971;"155-1";1;100;609;1123;"P";73;FALSE;1;"FGz";468,829936811837;502,506316794503;1,0718306945407;"G16"
