"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
1;50740;"185-2";1;100;619;1485;"P";63;TRUE;1;"NGz";488,371856631382;549,743140885997;1,12566507144358;"G7"
2;51802;"155-1";1;100;619;1573;"P";71;TRUE;1;"FGz";504,84328877338;549,743140885997;1,08893819747849;"G7"
3;51808;"155-1";1;100;619;1458;"P";71;TRUE;1;"FGz";494,930748162573;549,743140885997;1,11074760040049;"G7"
4;62244;"185-2";1;90;369;1525;"P";58;TRUE;1;"NGz";514,798916715468;549,743140885997;1,06787936616783;"G7"
5;42149;"151-1";1;100;559;1618;"P";72;FALSE;1;"FGz";497,165228407151;549,743140885997;1,10575540982079;"G7"
6;51430;"155-1";1;100;619;1723;"P";69;TRUE;1;"NGz";518,721061789015;549,743140885997;1,05980493444779;"G7"
7;51432;"155-1";1;100;619;1723;"P";69;TRUE;1;"NGz";518,721061789015;549,743140885997;1,05980493444779;"G7"
8;51436;"155-1";1;100;619;1723;"P";69;TRUE;1;"NGz";518,721061789015;549,743140885997;1,05980493444779;"G7"
9;51438;"155-1";1;100;619;1723;"P";69;TRUE;1;"NGz";518,721061789015;549,743140885997;1,05980493444779;"G7"
10;51701;"185-2";1;100;619;1485;"P";63;FALSE;1;"FGz";488,371856631382;549,743140885997;1,12566507144358;"G7"
11;51711;"185-2";1;100;619;1485;"P";63;FALSE;1;"FGz";488,371856631382;549,743140885997;1,12566507144358;"G7"
12;51713;"185-2";1;100;619;1685;"P";63;FALSE;1;"FGz";503,276651688776;549,743140885997;1,0923279254885;"G7"
13;51717;"185-2";1;100;619;1485;"P";63;FALSE;1;"FGz";488,371856631382;549,743140885997;1,12566507144358;"G7"
14;51719;"185-2";1;100;619;1485;"P";63;FALSE;1;"FGz";488,371856631382;549,743140885997;1,12566507144358;"G7"
15;51733;"155-1";1;100;594;1723;"P";63;FALSE;1;"FGz";518,721061789015;549,743140885997;1,05980493444779;"G7"
16;51735;"155-1";1;100;594;1723;"P";63;FALSE;1;"FGz";518,721061789015;549,743140885997;1,05980493444779;"G7"
17;51739;"155-1";1;100;594;1723;"P";63;FALSE;1;"FGz";518,721061789015;549,743140885997;1,05980493444779;"G7"
18;51741;"155-1";1;100;594;1723;"P";63;FALSE;1;"FGz";518,721061789015;549,743140885997;1,05980493444779;"G7"
19;51745;"155-1";1;100;594;1723;"P";63;FALSE;1;"FGz";518,721061789015;549,743140885997;1,05980493444779;"G7"
20;51749;"155-1";1;100;594;1723;"P";63;FALSE;1;"FGz";518,721061789015;549,743140885997;1,05980493444779;"G7"
21;60750;"185-2";1;90;319;1705;"P";62;TRUE;1;"NGz";525,952672027362;549,743140885997;1,04523309819291;"G7"
22;62057;"185-2";1;100;339;635;"P";70;FALSE;1;"Gz";434,011424045032;549,743140885997;1,26665592293017;"G7"
23;88705;"185-2";1;90;379;1835;"P";56;TRUE;1;"Gz";534,331726540654;549,743140885997;1,0288424092747;"G7"
24;88714;"66-1";1;100;417;726;"P";85;FALSE;0;"Gz";465,597066490931;549,743140885997;1,18072724347095;"G7"
25;93554;"203-1";1;80;364;568;"P";42;FALSE;0;"NGz";545,637568867965;545,637568867965;1;"no"
26;93577;"704-1";1;90;52;180;"P";71;FALSE;0;"NGz";505,293627690732;750,985958691341;1,48623674935989;"s90"
27;95454;"189-2";1;100;369;1836;"P";64;TRUE;1;"NGz";508,905744122891;549,743140885997;1,08024550171563;"G7"
28;95462;"182-2";1;100;599;886;"P";75;TRUE;1;"NGz";447,071238111443;549,743140885997;1,22965445777337;"G7"
29;91260;"203-1";1;90;214;368;"P";79;FALSE;0;"NGz";484,283815118054;549,743140885997;1,13516727944333;"G7"
